Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 979286, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004687 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005901 s
[client] second 0.100865: 1267378.267163 bit/s, bytes received: 15979 B, packets received: 21
[client] second 0.201546: 390140.947555 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.301885: 391311.591063 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402252: 391206.474730 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503111: 389295.341820 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604110: 291566.426269 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.704530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005954: 976370.802077 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106518: 488044.981201 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206848: 587019.729558 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307136: 625168.230342 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407651: 781252.424998 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.508433: 681791.857991 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609043: 780512.023759 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709611: 780854.778840 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.810071: 683964.148382 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010653: 1020378.873065 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.110826: 979911.132961 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211498: 975039.301802 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312576: 1068246.334186 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412618: 1275538.610392 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.513185: 1211449.687107 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.614060: 1361696.390578 bit/s, bytes received: 17170 B, packets received: 14
[client] second 2.714763: 1462108.902626 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.815342: 1659124.008334 bit/s, bytes received: 20859 B, packets received: 17
[client] second 2.915677: 1606221.150859 bit/s, bytes received: 20145 B, packets received: 17
[client] second 3.016343: 1364664.619484 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.116516: 1763832.960922 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.217432: 1985888.801821 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.317965: 2050430.569431 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.418392: 2190553.608973 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519388: 2332057.280320 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620320: 2528595.161963 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720460: 2785560.661090 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.820794: 2877417.168859 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.920994: 3134221.899134 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.021986: 3248099.599040 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122824: 3503748.913756 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.223832: 3733485.088914 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.324504: 4037196.418836 bit/s, bytes received: 50804 B, packets received: 42
[client] second 4.424979: 4143483.977321 bit/s, bytes received: 52040 B, packets received: 44
[client] second 4.525927: 4610785.293762 bit/s, bytes received: 58181 B, packets received: 48
[client] second 4.626577: 4526327.959811 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.726899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.827309: 1759115.612374 bit/s, bytes received: 22079 B, packets received: 19
[client] second 4.927931: 5893890.101831 bit/s, bytes received: 74132 B, packets received: 62
[client] second 5.028384: 2776310.863355 bit/s, bytes received: 34861 B, packets received: 30
[client] second 5.128949: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.229368: 8055782.142713 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.329526: 2392460.821038 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.430072: 3708679.604796 bit/s, bytes received: 46612 B, packets received: 39
[client] second 5.530954: 8643817.969639 bit/s, bytes received: 109000 B, packets received: 90
[client] second 5.631451: 9261783.742747 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.731499: 9557359.896872 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.832496: 9604108.646043 bit/s, bytes received: 121248 B, packets received: 100
[client] second 5.933221: 10118485.797618 bit/s, bytes received: 127399 B, packets received: 105
[client] second 6.033389: 8606261.480712 bit/s, bytes received: 107759 B, packets received: 90
[client] second 6.133615: 10853952.773851 bit/s, bytes received: 135980 B, packets received: 113
[client] second 6.234344: 2671242.926041 bit/s, bytes received: 33634 B, packets received: 29
[client] second 6.335263: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.436142: 0.000000 bit/s, bytes received: 0 B, packets received: 1
