Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 982142, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005847 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006742 s
[client] second 0.100221: 1275516.185831 bit/s, bytes received: 15979 B, packets received: 21
[client] second 0.201265: 388742.188526 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.301693: 390965.961944 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401814: 392168.221629 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.501937: 392155.111969 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602679: 292308.576967 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.703310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004773: 975939.967841 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105148: 488962.610530 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206185: 582913.958135 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.306887: 622589.193504 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407400: 683616.676454 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507457: 784835.163278 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.608229: 779265.241236 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709089: 778579.806899 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.809546: 683993.023295 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.909777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010222: 1017477.384250 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.110608: 977815.433811 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211069: 977098.886498 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.311693: 1073066.532888 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412098: 1173167.884047 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512855: 1306586.254498 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.613871: 1359944.864104 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.714478: 1463521.895665 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.814757: 1566182.816602 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.914948: 1706345.793810 bit/s, bytes received: 21370 B, packets received: 18
[client] second 3.015618: 1364621.186499 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.115815: 1763401.778163 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.216377: 1895260.976458 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.317033: 2145452.482617 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.417549: 2188613.469613 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.517959: 2345667.571575 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.618406: 2540804.737101 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.719031: 2674566.579951 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.819931: 2958581.640976 bit/s, bytes received: 37315 B, packets received: 31
[client] second 3.920764: 3017182.225600 bit/s, bytes received: 38029 B, packets received: 31
[client] second 4.021095: 3269505.880435 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.121337: 3524480.060033 bit/s, bytes received: 44163 B, packets received: 36
[client] second 4.221980: 3747136.489009 bit/s, bytes received: 47140 B, packets received: 39
[client] second 4.322558: 3943262.155805 bit/s, bytes received: 49576 B, packets received: 41
[client] second 4.423064: 4239830.401212 bit/s, bytes received: 53266 B, packets received: 45
[client] second 4.523431: 4637617.855542 bit/s, bytes received: 58183 B, packets received: 48
[client] second 4.623841: 4634935.535792 bit/s, bytes received: 58174 B, packets received: 49
[client] second 4.724058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.824299: 1566222.943736 bit/s, bytes received: 19625 B, packets received: 17
[client] second 4.925303: 5968792.960549 bit/s, bytes received: 75359 B, packets received: 62
[client] second 5.026288: 2858881.701976 bit/s, bytes received: 36088 B, packets received: 32
[client] second 5.126309: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.227035: 7836350.334500 bit/s, bytes received: 98665 B, packets received: 81
[client] second 5.328100: 2565223.617563 bit/s, bytes received: 32407 B, packets received: 28
[client] second 5.429040: 3694247.154384 bit/s, bytes received: 46612 B, packets received: 39
[client] second 5.529203: 8607754.270911 bit/s, bytes received: 107773 B, packets received: 90
[client] second 5.629465: 9283532.277590 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.729935: 9517250.025625 bit/s, bytes received: 119524 B, packets received: 97
[client] second 5.830939: 9603432.485756 bit/s, bytes received: 121248 B, packets received: 100
[client] second 5.931029: 10182724.795855 bit/s, bytes received: 127399 B, packets received: 105
[client] second 6.031604: 8571444.650423 bit/s, bytes received: 107759 B, packets received: 92
[client] second 6.132573: 10871190.981413 bit/s, bytes received: 137207 B, packets received: 112
[client] second 6.232816: 2684195.231390 bit/s, bytes received: 33634 B, packets received: 30
[client] second 6.333387: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.434447: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.534473: 4415145.880256 bit/s, bytes received: 55204 B, packets received: 47
[client] second 6.635024: 14374355.172711 bit/s, bytes received: 180668 B, packets received: 149
[client] second 6.735556: 3455766.784960 bit/s, bytes received: 43427 B, packets received: 38
[client] second 6.836060: 16530648.182234 bit/s, bytes received: 207674 B, packets received: 172
[client] second 6.936706: 17772480.263263 bit/s, bytes received: 223591 B, packets received: 184
[client] second 7.037230: 19007755.370231 bit/s, bytes received: 238842 B, packets received: 197
[client] second 7.137552: 20413820.930913 bit/s, bytes received: 255996 B, packets received: 211
[client] second 7.238341: 21100579.427945 bit/s, bytes received: 265838 B, packets received: 219
[client] second 7.338402: 21449318.066867 bit/s, bytes received: 268279 B, packets received: 220
[client] second 7.438856: 21169869.949246 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.539592: 7291017.555199 bit/s, bytes received: 91808 B, packets received: 77
[client] second 7.640492: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.741552: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.842585: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.943222: 25422577.838391 bit/s, bytes received: 319806 B, packets received: 264
[client] second 8.043254: 16353226.722169 bit/s, bytes received: 204482 B, packets received: 171
[client] second 8.144186: 22431239.172138 bit/s, bytes received: 283003 B, packets received: 234
