Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 980097, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004876 s
[server][session 0][stream 0] open
[client] time to first byte: 3.031554 s
[client] second 0.100256: 372970.822823 bit/s, bytes received: 4674 B, packets received: 12
[client] second 0.200404: 392696.096248 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.300956: 391120.774740 bit/s, bytes received: 4916 B, packets received: 5
[client] second 0.401251: 391804.107359 bit/s, bytes received: 4912 B, packets received: 3
[client] second 0.502195: 486212.675784 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.602409: 391798.667214 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703296: 389189.319065 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.803907: 292691.060530 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.904321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.104870: 782901.513885 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.205717: 778690.124574 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.306127: 741593.939971 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.406587: 586264.899220 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.506809: 587656.941252 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.607995: 679067.562518 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.708697: 682326.411323 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.809139: 781825.862068 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.910148: 680252.403025 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.010734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.111480: 1501586.765684 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.212183: 1169309.517824 bit/s, bytes received: 14719 B, packets received: 12
[client] second 2.312532: 978184.297814 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.413111: 1171140.699811 bit/s, bytes received: 14724 B, packets received: 12
