Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 988314, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005392 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006405 s
[client] second 0.100064: 1179262.866367 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201055: 389101.825827 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301910: 389310.715978 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.403069: 388143.458945 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.504147: 388451.621390 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604962: 389463.852182 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.806232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.906476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006955: 976915.339259 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107321: 489013.058263 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.208359: 582906.060070 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.309445: 620226.891295 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.410296: 681324.564681 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.510690: 782193.347721 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.610968: 783100.974552 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.711610: 780272.523056 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.812282: 682532.236715 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.912494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012733: 1019564.149096 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.113300: 976067.066228 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.213760: 977104.459634 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314819: 1165577.628557 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.415862: 1165760.915472 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.516176: 1214511.510515 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.616848: 1364588.898225 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.717437: 1463778.039951 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.818356: 1653512.070756 bit/s, bytes received: 20859 B, packets received: 17
[client] second 2.918573: 1607953.795376 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.019244: 1365082.006092 bit/s, bytes received: 17178 B, packets received: 15
[client] second 3.120041: 1850286.114568 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.220441: 1897855.127092 bit/s, bytes received: 23818 B, packets received: 20
[client] second 3.320750: 2055015.489030 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.421360: 2284142.368838 bit/s, bytes received: 28726 B, packets received: 24
[client] second 3.521522: 2351318.482331 bit/s, bytes received: 29439 B, packets received: 24
[client] second 3.622347: 2433918.806849 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.722922: 2773657.984684 bit/s, bytes received: 34870 B, packets received: 29
[client] second 3.823721: 2961539.726051 bit/s, bytes received: 37315 B, packets received: 31
[client] second 3.924104: 3030610.818941 bit/s, bytes received: 38028 B, packets received: 31
[client] second 4.024656: 3262393.480178 bit/s, bytes received: 41005 B, packets received: 34
[client] second 4.125460: 3504778.913900 bit/s, bytes received: 44162 B, packets received: 36
[client] second 4.225680: 3763000.007673 bit/s, bytes received: 47141 B, packets received: 39
[client] second 4.326112: 3949012.525824 bit/s, bytes received: 49576 B, packets received: 41
[client] second 4.426942: 4323712.923314 bit/s, bytes received: 54495 B, packets received: 46
[client] second 4.527013: 4553088.900462 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.627703: 4524534.288570 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.728045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.828184: 1763854.378518 bit/s, bytes received: 22079 B, packets received: 20
[client] second 4.928241: 5927223.684333 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.029104: 2765008.054114 bit/s, bytes received: 34861 B, packets received: 30
[client] second 5.129597: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.230077: 7953146.958090 bit/s, bytes received: 99892 B, packets received: 82
[client] second 5.330780: 2476996.228181 bit/s, bytes received: 31180 B, packets received: 27
[client] second 5.431828: 3787032.767613 bit/s, bytes received: 47834 B, packets received: 40
[client] second 5.532559: 8754585.081604 bit/s, bytes received: 110232 B, packets received: 91
[client] second 5.633546: 9216853.708738 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.734391: 9619127.575211 bit/s, bytes received: 121256 B, packets received: 100
[client] second 5.834588: 9542491.849305 bit/s, bytes received: 119515 B, packets received: 98
[client] second 5.934877: 10162608.009992 bit/s, bytes received: 127400 B, packets received: 105
[client] second 6.035313: 8681014.802394 bit/s, bytes received: 108986 B, packets received: 91
[client] second 6.136302: 10869066.454435 bit/s, bytes received: 137207 B, packets received: 113
[client] second 6.237269: 2276072.788770 bit/s, bytes received: 28726 B, packets received: 26
[client] second 6.337304: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.438047: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.538602: 4977725.212714 bit/s, bytes received: 62567 B, packets received: 53
[client] second 6.639087: 14382770.912186 bit/s, bytes received: 180657 B, packets received: 149
[client] second 6.739869: 3448250.747999 bit/s, bytes received: 43440 B, packets received: 38
[client] second 6.839998: 16690251.826872 bit/s, bytes received: 208898 B, packets received: 172
[client] second 6.940408: 17912119.002268 bit/s, bytes received: 224819 B, packets received: 186
[client] second 7.040961: 19197513.771001 bit/s, bytes received: 241295 B, packets received: 198
[client] second 7.140986: 20376602.354459 bit/s, bytes received: 254771 B, packets received: 211
[client] second 7.241008: 21262067.331060 bit/s, bytes received: 265836 B, packets received: 218
[client] second 7.341795: 21294886.189004 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.442218: 21274140.601459 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.542969: 6315614.910824 bit/s, bytes received: 79538 B, packets received: 67
[client] second 7.643155: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.744046: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.844349: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.944955: 25918130.858240 bit/s, bytes received: 325938 B, packets received: 270
[client] second 8.045935: 15713917.029429 bit/s, bytes received: 198350 B, packets received: 165
[client] second 8.146062: 23493844.931383 bit/s, bytes received: 294046 B, packets received: 243
[client] second 8.246618: 34935529.986726 bit/s, bytes received: 439120 B, packets received: 362
[client] second 8.346640: 37476889.647627 bit/s, bytes received: 468568 B, packets received: 386
[client] second 8.446864: 40184714.917136 bit/s, bytes received: 503429 B, packets received: 415
[client] second 8.546937: 42206594.805920 bit/s, bytes received: 527969 B, packets received: 436
[client] second 8.647440: 42221419.814770 bit/s, bytes received: 530423 B, packets received: 436
[client] second 8.748209: 42207407.310670 bit/s, bytes received: 531650 B, packets received: 439
[client] second 8.848737: 29827481.276130 bit/s, bytes received: 374811 B, packets received: 309
[client] second 8.949361: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.049532: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 9.150400: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.250427: 28169756.131405 bit/s, bytes received: 352220 B, packets received: 293
[client] second 9.350648: 55585769.965939 bit/s, bytes received: 696356 B, packets received: 574
[client] second 9.450701: 19742049.046265 bit/s, bytes received: 246905 B, packets received: 207
[client] second 9.550791: 67116011.422242 bit/s, bytes received: 839708 B, packets received: 691
[client] second 9.650892: 72639628.405162 bit/s, bytes received: 908915 B, packets received: 749
[client] second 9.750905: 78044034.181650 bit/s, bytes received: 975678 B, packets received: 804
[client] second 9.850976: 82747472.479996 bit/s, bytes received: 1035079 B, packets received: 854
