Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 976398, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005422 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006469 s
[client] second 0.101061: 1264911.971054 bit/s, bytes received: 15979 B, packets received: 21
[client] second 0.201659: 390463.594702 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.302489: 389408.022448 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.403093: 390282.005885 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503963: 389254.505648 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604234: 293684.529022 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.704676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005840: 977706.976139 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106494: 487608.834232 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.207207: 584787.523476 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.308049: 621729.853044 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.408931: 778418.937642 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.509290: 684653.965422 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609971: 779971.118780 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.710730: 779361.296506 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.811061: 684856.815320 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.911276: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012187: 1012775.488930 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.113218: 971580.450301 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.213632: 977557.710885 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.313728: 1176791.233617 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.414644: 1167220.949301 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.514681: 1315998.778727 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.615167: 1269424.693166 bit/s, bytes received: 15945 B, packets received: 13
[client] second 2.715235: 1569505.370866 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.815627: 1564417.954314 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.915812: 1608476.462542 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.016205: 1368375.578934 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.116466: 1762286.072666 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.216902: 1995372.990419 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.316912: 1963009.843236 bit/s, bytes received: 24540 B, packets received: 21
