Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 970261, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005765 s
[server][session 0][stream 0] open
[client] time to first byte: 3.007282 s
[client] second 0.100742: 1171321.584673 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201007: 391920.110532 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301424: 391012.149948 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402163: 389757.331392 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502579: 391013.399897 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603316: 389765.123629 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.704286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005748: 975495.922062 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106686: 486237.391437 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206730: 588705.061273 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307757: 620583.025360 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407926: 685958.802080 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508899: 680501.813637 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609233: 782660.880151 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709505: 881043.965694 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.810235: 682139.034413 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010733: 1019281.637031 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.111597: 973188.324572 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211984: 977813.787676 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312056: 1078988.124266 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412231: 1175864.917367 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512553: 1312257.561965 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.612824: 1370041.652154 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.713015: 1469589.219571 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.814053: 1554425.083181 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.914445: 1605156.310642 bit/s, bytes received: 20143 B, packets received: 17
