Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 969700, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.006042 s
[server][session 0][stream 0] open
[client] time to first byte: 3.007076 s
[client] second 0.101092: 1264138.926288 bit/s, bytes received: 15974 B, packets received: 22
[client] second 0.201882: 389718.213591 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.302628: 389731.093883 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.403406: 389608.773612 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.504446: 388600.459365 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604889: 293180.690611 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.705252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.906335: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006379: 981170.198395 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107250: 486561.933649 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.207780: 585850.813572 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.308717: 718791.991949 bit/s, bytes received: 9069 B, packets received: 8
[client] second 1.408985: 685282.914122 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509108: 686272.830504 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609943: 778778.631381 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.710289: 782574.928027 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.811123: 681429.883303 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.911339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011828: 1016544.269935 bit/s, bytes received: 12769 B, packets received: 11
[client] second 2.112283: 977155.603170 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.213129: 973372.520105 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314322: 1164023.514793 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.414593: 1174732.305153 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.515009: 1213753.613016 bit/s, bytes received: 15235 B, packets received: 13
[client] second 2.615025: 1373545.562067 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.716063: 1554422.621655 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.816487: 1563922.976754 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.916719: 1607713.160124 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.017539: 1362582.341901 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.118143: 1756272.448105 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.218221: 2002520.236987 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.319123: 2042945.481881 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419429: 2193206.594614 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520275: 2335505.554729 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620909: 2536093.165054 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.721690: 2767828.930105 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.821961: 2879239.449314 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.922872: 3112204.086130 bit/s, bytes received: 39257 B, packets received: 32
[client] second 4.023013: 3275620.425270 bit/s, bytes received: 41003 B, packets received: 34
[client] second 4.123742: 3507557.726031 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.223792: 3769221.518506 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.324644: 3932651.099106 bit/s, bytes received: 49577 B, packets received: 41
[client] second 4.425169: 4336758.824881 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.525887: 4523818.804750 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.626263: 4538696.181674 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.726475: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.827389: 1750323.686807 bit/s, bytes received: 22079 B, packets received: 19
[client] second 4.927436: 5927782.715242 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.027984: 2773665.970628 bit/s, bytes received: 34861 B, packets received: 31
[client] second 5.128714: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.229024: 7966648.412622 bit/s, bytes received: 99892 B, packets received: 83
[client] second 5.329416: 2484660.577774 bit/s, bytes received: 31180 B, packets received: 26
[client] second 5.430055: 3704802.275227 bit/s, bytes received: 46606 B, packets received: 39
[client] second 5.530409: 8689742.642326 bit/s, bytes received: 109006 B, packets received: 90
[client] second 5.630964: 9256449.120130 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.731386: 9619458.948751 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.832440: 9501375.502207 bit/s, bytes received: 120019 B, packets received: 99
[client] second 5.932827: 10152821.779441 bit/s, bytes received: 127401 B, packets received: 106
[client] second 6.033246: 8682496.605748 bit/s, bytes received: 108986 B, packets received: 90
[client] second 6.134152: 10780696.488252 bit/s, bytes received: 135980 B, packets received: 112
[client] second 6.234190: 2591590.356468 bit/s, bytes received: 32407 B, packets received: 29
[client] second 6.335203: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.436075: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.536793: 4579876.560218 bit/s, bytes received: 57659 B, packets received: 49
[client] second 6.637682: 14422453.906185 bit/s, bytes received: 181884 B, packets received: 151
[client] second 6.738031: 3463025.280318 bit/s, bytes received: 43439 B, packets received: 37
[client] second 6.838099: 16602441.617476 bit/s, bytes received: 207672 B, packets received: 171
[client] second 6.938437: 17827178.609873 bit/s, bytes received: 223593 B, packets received: 184
[client] second 7.038894: 19020422.366222 bit/s, bytes received: 238840 B, packets received: 198
[client] second 7.139714: 20314008.619185 bit/s, bytes received: 256009 B, packets received: 211
[client] second 7.239749: 21356845.493987 bit/s, bytes received: 267052 B, packets received: 219
