Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 981401, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005569 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006413 s
[client] second 0.100899: 1169499.276506 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201939: 388914.892316 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302879: 388983.469807 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402951: 392355.169765 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503541: 390339.685297 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603893: 391263.098206 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006792: 973697.857666 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107457: 487557.634468 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.208310: 583979.194730 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.308636: 624924.726403 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.409175: 683438.419749 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.510094: 778121.877877 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.611127: 777256.343899 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.711320: 783760.171464 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.812332: 680234.880218 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.912542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.013401: 1013292.373319 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.113833: 977380.336326 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.214650: 973642.024540 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.315258: 1170798.314842 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.415797: 1171601.727623 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.516060: 1215138.015290 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.616151: 1372499.469038 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.717094: 1458652.694298 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.817227: 1666505.231213 bit/s, bytes received: 20859 B, packets received: 17
[client] second 2.917487: 1509352.227791 bit/s, bytes received: 18916 B, packets received: 16
[client] second 3.017521: 1471416.598953 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.118296: 1753283.618661 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.219085: 1988403.920591 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.319437: 2054115.258729 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419686: 2194474.937118 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520485: 2336595.252502 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.621171: 2534787.076336 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.721203: 2690399.432266 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.821627: 2972608.417184 bit/s, bytes received: 37315 B, packets received: 31
[client] second 3.921685: 3040542.255754 bit/s, bytes received: 38029 B, packets received: 31
[client] second 4.021832: 3275509.096015 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122895: 3495982.112103 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.223676: 3741875.670051 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.323808: 3961029.424234 bit/s, bytes received: 49578 B, packets received: 41
[client] second 4.424159: 4344196.648380 bit/s, bytes received: 54493 B, packets received: 46
[client] second 4.524985: 4518959.188581 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.625492: 4630468.344802 bit/s, bytes received: 58174 B, packets received: 49
[client] second 4.725808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.825854: 1569279.324163 bit/s, bytes received: 19625 B, packets received: 17
[client] second 4.926293: 6002399.179478 bit/s, bytes received: 75359 B, packets received: 62
[client] second 5.027316: 2857801.291999 bit/s, bytes received: 36088 B, packets received: 32
[client] second 5.127912: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.228042: 7882937.755142 bit/s, bytes received: 98665 B, packets received: 81
[client] second 5.328675: 2576280.227614 bit/s, bytes received: 32407 B, packets received: 28
[client] second 5.429609: 3694434.365579 bit/s, bytes received: 46612 B, packets received: 39
[client] second 5.530580: 8636161.098038 bit/s, bytes received: 109000 B, packets received: 90
[client] second 5.631197: 9250790.283812 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.731800: 9504602.872561 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.832327: 9648988.767805 bit/s, bytes received: 121248 B, packets received: 100
[client] second 5.932718: 10152239.464441 bit/s, bytes received: 127399 B, packets received: 106
[client] second 6.033036: 8495483.280643 bit/s, bytes received: 106532 B, packets received: 89
[client] second 6.133336: 10943801.699497 bit/s, bytes received: 137207 B, packets received: 112
[client] second 6.233954: 2674176.873317 bit/s, bytes received: 33634 B, packets received: 30
[client] second 6.335031: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.435494: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.535877: 4497282.481735 bit/s, bytes received: 56431 B, packets received: 49
[client] second 6.636743: 14425756.451962 bit/s, bytes received: 181884 B, packets received: 149
[client] second 6.737473: 3449838.412918 bit/s, bytes received: 43438 B, packets received: 38
[client] second 6.837934: 16635512.392531 bit/s, bytes received: 208901 B, packets received: 172
[client] second 6.938408: 17802909.761199 bit/s, bytes received: 223592 B, packets received: 185
[client] second 7.038669: 18959580.512080 bit/s, bytes received: 237614 B, packets received: 195
[client] second 7.139106: 20390834.077184 bit/s, bytes received: 255999 B, packets received: 212
[client] second 7.239933: 21287038.302312 bit/s, bytes received: 268289 B, packets received: 221
