Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 986317, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005432 s
[server][session 0][stream 0] open
[client] time to first byte: 3.031982 s
[client] second 0.101048: 466872.341469 bit/s, bytes received: 5897 B, packets received: 13
[client] second 0.201384: 391963.809047 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.301554: 392610.124679 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.402640: 388580.255460 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.503598: 388914.949281 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603859: 391620.017831 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.704267: 391042.820792 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.804940: 292511.049623 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.905595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.106985: 779114.755861 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.207395: 782070.281894 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.308228: 738963.158484 bit/s, bytes received: 9314 B, packets received: 8
[client] second 1.408447: 587681.493035 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.508707: 587426.218395 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.609285: 683172.968176 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.709423: 686169.634471 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.809926: 781352.624794 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.910578: 682669.059174 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.011382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.112030: 1503060.588245 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.212938: 1070048.846596 bit/s, bytes received: 13497 B, packets received: 12
[client] second 2.313693: 1071657.763628 bit/s, bytes received: 13497 B, packets received: 10
[client] second 2.413752: 1079125.032040 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.514255: 1269707.490470 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.615334: 1205304.435680 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.715874: 1366377.462570 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.816788: 1459072.785406 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.917084: 1508804.132541 bit/s, bytes received: 18916 B, packets received: 16
[client] second 3.017877: 1071267.686109 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.118541: 2242317.224846 bit/s, bytes received: 28215 B, packets received: 23
[client] second 3.219009: 1897046.715751 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.319198: 1959479.751339 bit/s, bytes received: 24540 B, packets received: 20
[client] second 3.419246: 2158482.395927 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.519595: 2192277.108163 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.619767: 2449233.099259 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.720312: 2579046.658196 bit/s, bytes received: 32414 B, packets received: 27
[client] second 3.820914: 2829140.035006 bit/s, bytes received: 35577 B, packets received: 29
[client] second 3.921763: 2863217.269506 bit/s, bytes received: 36094 B, packets received: 30
