Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 971573, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004785 s
[server][session 0][stream 0] open
[client] time to first byte: 3.030803 s
[client] second 0.100551: 371399.021247 bit/s, bytes received: 4668 B, packets received: 12
[client] second 0.201109: 488869.487917 bit/s, bytes received: 6145 B, packets received: 5
[client] second 0.301414: 392084.233268 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.401627: 391962.978737 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.502654: 388649.510063 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603231: 390388.275562 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703710: 390767.574643 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.804729: 291509.855638 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.904987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.106231: 779346.615995 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.206296: 784768.205567 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.306570: 743082.171453 bit/s, bytes received: 9314 B, packets received: 8
[client] second 1.406767: 587804.828317 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.506866: 588378.687740 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.607777: 680915.626188 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.707864: 686523.157363 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.808930: 776996.033479 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.909451: 683559.448204 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.010145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.111045: 1499297.031079 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.211589: 1073923.355434 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.312134: 1073898.639746 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412945: 1071079.755446 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.512974: 1177579.820741 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.613882: 1304634.117905 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.714371: 1367074.676733 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.814626: 1468653.992381 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.915373: 1502058.541215 bit/s, bytes received: 18916 B, packets received: 16
[client] second 3.015444: 1078993.407554 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.115782: 2249600.848334 bit/s, bytes received: 28215 B, packets received: 23
[client] second 3.216665: 1889221.380036 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.317545: 1946077.784904 bit/s, bytes received: 24540 B, packets received: 20
[client] second 3.418470: 2139726.121160 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.518811: 2290274.150225 bit/s, bytes received: 28726 B, packets received: 24
[client] second 3.619099: 2348524.797214 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.719725: 2674533.860901 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.820299: 2732800.964387 bit/s, bytes received: 34356 B, packets received: 28
[client] second 3.920889: 2967041.518738 bit/s, bytes received: 37307 B, packets received: 31
[client] second 4.021297: 3128342.784432 bit/s, bytes received: 39264 B, packets received: 32
[client] second 4.122388: 3342033.156627 bit/s, bytes received: 42231 B, packets received: 35
[client] second 4.223094: 3646570.725397 bit/s, bytes received: 45904 B, packets received: 38
[client] second 4.324086: 3790658.201579 bit/s, bytes received: 47853 B, packets received: 39
[client] second 4.424935: 4127446.891179 bit/s, bytes received: 52031 B, packets received: 43
[client] second 4.526003: 4410539.841437 bit/s, bytes received: 55721 B, packets received: 47
[client] second 4.626498: 4631575.147214 bit/s, bytes received: 58181 B, packets received: 48
[client] second 4.727088: 2674945.711393 bit/s, bytes received: 33634 B, packets received: 29
[client] second 4.827736: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 4.928448: 4190479.802848 bit/s, bytes received: 52754 B, packets received: 43
