Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 973775, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004881 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005935 s
[client] second 0.100294: 1274592.975426 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.200889: 390476.357198 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.301601: 389862.730965 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401666: 392382.698969 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502508: 389364.652859 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603481: 291641.650136 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.704095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005596: 977080.903115 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106355: 487102.748876 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.207205: 583996.375367 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.308033: 719172.893252 bit/s, bytes received: 9064 B, packets received: 8
[client] second 1.409204: 679169.673757 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509595: 684436.761498 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.610706: 776650.074072 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.711152: 879519.121347 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.811801: 585158.145606 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.912065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012919: 1013351.882763 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.112955: 980762.541477 bit/s, bytes received: 12264 B, packets received: 10
[client] second 2.213899: 972421.450072 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314590: 1169837.464277 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.415499: 1167306.244625 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.515853: 1312316.185454 bit/s, bytes received: 16462 B, packets received: 14
[client] second 2.616036: 1371326.851559 bit/s, bytes received: 17173 B, packets received: 14
[client] second 2.716639: 1463575.881474 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.817087: 1563563.179855 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.917184: 1609793.493853 bit/s, bytes received: 20142 B, packets received: 17
[client] second 3.017745: 1366095.018444 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.118465: 1754255.604795 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.219260: 1988259.439522 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.319752: 2051278.315795 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.420072: 2192889.530379 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520292: 2350115.058132 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620933: 2535911.754055 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720962: 2788635.395029 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.821510: 2871293.738997 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.921677: 3135246.896700 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.022134: 3265416.345910 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122437: 3424563.368071 bit/s, bytes received: 42937 B, packets received: 35
[client] second 4.223043: 3748416.925722 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.323195: 4058158.335872 bit/s, bytes received: 50804 B, packets received: 42
[client] second 4.424251: 4216829.479499 bit/s, bytes received: 53267 B, packets received: 45
[client] second 4.524844: 4529460.480529 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.625247: 4635208.589964 bit/s, bytes received: 58174 B, packets received: 49
[client] second 4.725422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.825854: 1758725.436645 bit/s, bytes received: 22079 B, packets received: 19
[client] second 4.926927: 5867594.723668 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.027797: 2764830.454075 bit/s, bytes received: 34861 B, packets received: 31
[client] second 5.128474: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.228549: 8083439.636705 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.329495: 2373776.901704 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.430488: 3789504.244023 bit/s, bytes received: 47839 B, packets received: 40
[client] second 5.530915: 8682919.246043 bit/s, bytes received: 109000 B, packets received: 91
[client] second 5.631114: 9289320.531908 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.731859: 9491238.462433 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.832237: 9565376.173935 bit/s, bytes received: 120019 B, packets received: 99
[client] second 5.932324: 10183237.792792 bit/s, bytes received: 127401 B, packets received: 105
[client] second 6.033147: 8647665.523173 bit/s, bytes received: 108986 B, packets received: 90
[client] second 6.133443: 10846245.437700 bit/s, bytes received: 135980 B, packets received: 112
[client] second 6.234112: 2575335.409931 bit/s, bytes received: 32407 B, packets received: 29
[client] second 6.334867: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.435454: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.536316: 4767782.950589 bit/s, bytes received: 60111 B, packets received: 51
[client] second 6.636782: 14385706.058468 bit/s, bytes received: 180659 B, packets received: 149
[client] second 6.737643: 3348100.611526 bit/s, bytes received: 42212 B, packets received: 37
[client] second 6.837863: 16675242.304294 bit/s, bytes received: 208899 B, packets received: 172
[client] second 6.937894: 17881975.983419 bit/s, bytes received: 223593 B, packets received: 185
[client] second 7.038746: 18945799.972205 bit/s, bytes received: 238840 B, packets received: 197
[client] second 7.139066: 20414713.719846 bit/s, bytes received: 256001 B, packets received: 211
[client] second 7.239442: 21284670.028437 bit/s, bytes received: 267060 B, packets received: 219
[client] second 7.340297: 21280560.814830 bit/s, bytes received: 268279 B, packets received: 222
[client] second 7.441198: 21270566.270483 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.542117: 6596874.863412 bit/s, bytes received: 83219 B, packets received: 69
[client] second 7.642914: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.743893: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.844267: 0.000000 bit/s, bytes received: 0 B, packets received: 2
