Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 972009, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005284 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006268 s
[client] second 0.100332: 1274100.573871 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.201124: 389715.340724 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.302224: 388367.153508 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402480: 391638.123103 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503328: 389339.209436 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604246: 291801.339571 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.704661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005665: 976202.216749 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106253: 487932.843182 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206434: 587900.339034 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.306833: 624464.402949 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407459: 682845.225009 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508631: 776185.642398 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.609141: 781292.082077 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709767: 780390.184359 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.810626: 681266.935995 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011319: 1017125.456762 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.111906: 975874.825403 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.212090: 979792.351697 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312805: 1072093.438380 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.413740: 1264265.614827 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.514176: 1213034.493324 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.614632: 1465231.875841 bit/s, bytes received: 18399 B, packets received: 15
[client] second 2.715080: 1465834.103956 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.815970: 1556699.258769 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.916044: 1512169.719627 bit/s, bytes received: 18916 B, packets received: 16
[client] second 3.016523: 1464892.631716 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.116691: 1763919.930686 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.217284: 1992266.616028 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318302: 2040585.735298 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419182: 2180734.054440 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519613: 2345159.044017 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620477: 2530316.737129 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720532: 2787913.951661 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.821337: 2863965.204188 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.922254: 3111958.187462 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.022555: 3270452.619289 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122775: 3427417.282786 bit/s, bytes received: 42937 B, packets received: 35
[client] second 4.223026: 3859630.268192 bit/s, bytes received: 48366 B, packets received: 40
[client] second 4.323730: 3938500.276085 bit/s, bytes received: 49578 B, packets received: 41
[client] second 4.424710: 4219912.911118 bit/s, bytes received: 53266 B, packets received: 45
[client] second 4.525551: 4615656.787628 bit/s, bytes received: 58181 B, packets received: 48
