Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 987242, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004778 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005668 s
[client] second 0.100358: 1273779.460260 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.200706: 391437.024111 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.301471: 389656.230792 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402087: 390237.913935 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502525: 390929.192213 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602616: 294212.872365 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.703232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004881: 973544.290939 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105393: 488298.315887 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.205815: 586485.751506 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.306454: 622982.351135 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407059: 682986.409165 bit/s, bytes received: 8589 B, packets received: 8
[client] second 1.508059: 777500.878238 bit/s, bytes received: 9816 B, packets received: 7
[client] second 1.608462: 782129.722262 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709166: 779788.580655 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.809625: 683979.324258 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.909850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010334: 1017082.882293 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.111332: 971899.153819 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211568: 979283.612336 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312652: 1068177.473924 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412677: 1275765.039127 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.513400: 1209582.640277 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.613935: 1366444.724503 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.714862: 1556126.768608 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.814983: 1470618.771837 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.915287: 1704422.543816 bit/s, bytes received: 21370 B, packets received: 18
[client] second 3.016197: 1361374.797484 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.116864: 1755165.847616 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.217235: 1996688.240168 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318277: 2040094.322000 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419204: 2179704.958477 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519753: 2342356.717576 bit/s, bytes received: 29440 B, packets received: 24
[client] second 3.620505: 2533113.770868 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.721478: 2762625.618593 bit/s, bytes received: 34869 B, packets received: 29
[client] second 3.822520: 2857284.383297 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.923050: 3123896.358834 bit/s, bytes received: 39256 B, packets received: 32
