Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 980464, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004885 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005984 s
[client] second 0.100128: 1178501.017416 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.200812: 390291.130705 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.300970: 392023.844363 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401334: 391213.541536 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.501971: 390153.171488 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602361: 391114.142485 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.702771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003674: 980167.680968 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104122: 488614.865460 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.204985: 583920.862226 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.305059: 626493.844725 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.406220: 679235.193351 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.506669: 684050.167542 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.606949: 783082.178067 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.708034: 776848.367485 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.808699: 780095.183175 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.909113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.009375: 1019332.925594 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.110149: 876654.475198 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210241: 1078765.830985 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.311279: 1068668.989876 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411543: 1174816.569306 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.511598: 1315755.978957 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.611656: 1372962.940095 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.712605: 1458555.305527 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.813386: 1558382.966919 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.914001: 1601596.523701 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.014225: 1468629.872555 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.114929: 1754536.275848 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.215582: 1893542.142241 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.316020: 2052379.996042 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.416211: 2195715.534110 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.516900: 2436739.781374 bit/s, bytes received: 30669 B, packets received: 25
[client] second 3.618211: 2519150.139803 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.718559: 2681849.944716 bit/s, bytes received: 33640 B, packets received: 28
[client] second 3.819294: 2865979.578347 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.919413: 3136741.349353 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.019653: 3174529.162036 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.120184: 3514465.708047 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.221017: 3739969.198154 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.321172: 3960096.425209 bit/s, bytes received: 49578 B, packets received: 41
[client] second 4.421583: 4341576.972289 bit/s, bytes received: 54493 B, packets received: 46
[client] second 4.522442: 4517551.591977 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.623337: 4709922.239621 bit/s, bytes received: 59401 B, packets received: 50
[client] second 4.723915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.824119: 1566799.498664 bit/s, bytes received: 19625 B, packets received: 17
[client] second 4.925012: 5878052.532339 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.025975: 2956757.793647 bit/s, bytes received: 37315 B, packets received: 33
[client] second 5.126416: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.226987: 7750791.429301 bit/s, bytes received: 97438 B, packets received: 80
[client] second 5.327599: 2674346.075462 bit/s, bytes received: 33634 B, packets received: 29
[client] second 5.428204: 3511402.825030 bit/s, bytes received: 44158 B, packets received: 37
[client] second 5.528297: 8711871.823589 bit/s, bytes received: 109000 B, packets received: 90
[client] second 5.628890: 9155358.238304 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.729060: 9545729.107032 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.829413: 9567994.642586 bit/s, bytes received: 120022 B, packets received: 100
[client] second 5.930187: 10113510.256255 bit/s, bytes received: 127398 B, packets received: 104
[client] second 6.030235: 8714710.620998 bit/s, bytes received: 108986 B, packets received: 92
[client] second 6.130354: 10865553.981494 bit/s, bytes received: 135980 B, packets received: 111
[client] second 6.231452: 2952756.966687 bit/s, bytes received: 37315 B, packets received: 33
[client] second 6.332540: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.433117: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.533804: 4191208.493256 bit/s, bytes received: 52750 B, packets received: 45
[client] second 6.634571: 14440814.260827 bit/s, bytes received: 181895 B, packets received: 150
[client] second 6.734585: 3081975.642774 bit/s, bytes received: 38530 B, packets received: 35
[client] second 6.834753: 16585243.132510 bit/s, bytes received: 207663 B, packets received: 170
[client] second 6.935690: 17818491.073367 bit/s, bytes received: 224818 B, packets received: 186
[client] second 7.035857: 18977439.546949 bit/s, bytes received: 237615 B, packets received: 195
[client] second 7.136122: 20229878.766083 bit/s, bytes received: 253543 B, packets received: 209
[client] second 7.236998: 21276844.416788 bit/s, bytes received: 268291 B, packets received: 221
[client] second 7.337412: 21276031.486180 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.437488: 21249921.034750 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.538109: 7884625.045760 bit/s, bytes received: 99170 B, packets received: 83
[client] second 7.638959: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.740033: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.840469: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.941131: 24344283.705130 bit/s, bytes received: 306316 B, packets received: 253
[client] second 8.041175: 17429997.027924 bit/s, bytes received: 217972 B, packets received: 182
[client] second 8.141205: 20924059.730569 bit/s, bytes received: 261629 B, packets received: 216
