Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 984837, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005712 s
[server][session 0][stream 0] open
[client] time to first byte: 3.032652 s
[client] second 0.100836: 468325.060077 bit/s, bytes received: 5903 B, packets received: 13
[client] second 0.201481: 390762.493100 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.302028: 391140.648401 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.402144: 392346.177100 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.502361: 391791.821639 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602946: 390353.795409 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703556: 390260.426078 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.804335: 292203.037054 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.904521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.105795: 778648.221948 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.205981: 783824.907442 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.306784: 738703.659202 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.407111: 587043.982369 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.507659: 585749.367139 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.608196: 683451.084221 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.708520: 684902.074762 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.808970: 781759.432390 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.910055: 679744.594417 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.010738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.111642: 1499247.031720 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.212662: 1165626.137394 bit/s, bytes received: 14719 B, packets received: 12
