Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 976590, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005330 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006677 s
[client] second 0.100449: 1174733.622182 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.200701: 391972.249530 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301008: 391437.983982 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401193: 391917.554856 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.501387: 391878.008887 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602393: 388729.170741 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804103: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005396: 971239.026031 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105660: 489510.604592 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206076: 586518.184035 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.306440: 624691.289902 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.406611: 685948.735674 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507358: 682023.666813 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.607767: 782076.216956 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.707789: 883244.882373 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.808029: 685477.110155 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.908501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.009081: 1015632.570956 bit/s, bytes received: 12769 B, packets received: 11
[client] second 2.109880: 876430.423410 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210504: 1073073.315327 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.311013: 1074284.479437 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411679: 1170141.461234 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512021: 1312453.206308 bit/s, bytes received: 16462 B, packets received: 14
