Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 984263, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005792 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006636 s
[client] second 0.100264: 1176903.895384 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201206: 389291.310900 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302060: 389318.355259 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402129: 392366.457800 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502850: 389832.682312 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603025: 391951.983167 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004930: 974728.592305 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105773: 486698.523405 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206773: 583128.764833 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307601: 621807.152526 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.408744: 679357.525047 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508881: 784207.024423 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.609343: 683956.516443 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.710148: 876386.369252 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.811055: 680941.706942 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.911233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011715: 1017099.168682 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.112490: 974053.269044 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.212938: 977229.156922 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.313134: 1077645.390333 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.413983: 1265341.602569 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.514148: 1216307.157611 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.614205: 1372980.805933 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.715043: 1460154.313638 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.816010: 1555517.076563 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.916185: 1608633.031877 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.016688: 1464556.021929 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.117168: 1758428.430267 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.218050: 1986560.739361 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318638: 2049300.583322 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.418662: 2199397.423172 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519624: 2332930.321377 bit/s, bytes received: 29442 B, packets received: 24
[client] second 3.619715: 2549821.100101 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720618: 2667123.925665 bit/s, bytes received: 33640 B, packets received: 28
[client] second 3.820964: 2877100.566984 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.921859: 3209902.608619 bit/s, bytes received: 40483 B, packets received: 33
[client] second 4.022133: 3173472.871891 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.122881: 3506879.215172 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.222967: 3767859.708673 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.323119: 3960139.360529 bit/s, bytes received: 49577 B, packets received: 41
[client] second 4.423965: 4322999.773444 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.524023: 4455536.758178 bit/s, bytes received: 55727 B, packets received: 46
[client] second 4.625023: 4705018.895402 bit/s, bytes received: 59401 B, packets received: 50
[client] second 4.725228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.825500: 1565744.666119 bit/s, bytes received: 19625 B, packets received: 17
[client] second 4.925840: 6008274.622535 bit/s, bytes received: 75359 B, packets received: 62
[client] second 5.026676: 2863116.031490 bit/s, bytes received: 36088 B, packets received: 32
[client] second 5.126986: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.227679: 7838871.758612 bit/s, bytes received: 98665 B, packets received: 81
[client] second 5.328157: 2580219.891949 bit/s, bytes received: 32407 B, packets received: 28
[client] second 5.428439: 3522244.669919 bit/s, bytes received: 44152 B, packets received: 37
[client] second 5.528565: 8611413.386603 bit/s, bytes received: 107779 B, packets received: 89
[client] second 5.629607: 9406230.883709 bit/s, bytes received: 118802 B, packets received: 98
[client] second 5.729865: 9439388.254677 bit/s, bytes received: 118297 B, packets received: 98
[client] second 5.830024: 9586085.052773 bit/s, bytes received: 120017 B, packets received: 99
[client] second 5.930274: 10166844.544019 bit/s, bytes received: 127403 B, packets received: 104
[client] second 6.030307: 8617877.220841 bit/s, bytes received: 107759 B, packets received: 90
[client] second 6.131006: 10900376.938565 bit/s, bytes received: 137207 B, packets received: 114
[client] second 6.231884: 2861910.678477 bit/s, bytes received: 36088 B, packets received: 31
[client] second 6.332685: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.433329: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.534101: 4187657.381989 bit/s, bytes received: 52750 B, packets received: 46
[client] second 6.634206: 14438348.749120 bit/s, bytes received: 180668 B, packets received: 148
[client] second 6.734297: 3177759.170646 bit/s, bytes received: 39758 B, packets received: 36
[client] second 6.834586: 16564972.764748 bit/s, bytes received: 207662 B, packets received: 171
[client] second 6.934834: 17843213.276277 bit/s, bytes received: 223593 B, packets received: 183
[client] second 7.034902: 18996247.736812 bit/s, bytes received: 237613 B, packets received: 196
[client] second 7.135277: 20208471.920960 bit/s, bytes received: 253555 B, packets received: 209
[client] second 7.235359: 21346702.879852 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.336113: 21301773.433043 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.436145: 21259098.233758 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.536201: 8027276.685698 bit/s, bytes received: 100397 B, packets received: 84
[client] second 7.636823: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 7.737762: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.838621: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.939189: 23976497.610329 bit/s, bytes received: 301408 B, packets received: 249
[client] second 8.040221: 17648310.031587 bit/s, bytes received: 222880 B, packets received: 186
[client] second 8.140281: 21056913.193531 bit/s, bytes received: 263371 B, packets received: 218
[client] second 8.240873: 34589878.050388 bit/s, bytes received: 434934 B, packets received: 358
[client] second 8.340951: 37455754.031108 bit/s, bytes received: 468561 B, packets received: 387
[client] second 8.441016: 39954262.720414 bit/s, bytes received: 499755 B, packets received: 411
[client] second 8.541113: 42196969.977760 bit/s, bytes received: 527969 B, packets received: 436
[client] second 8.641167: 42214725.736691 bit/s, bytes received: 527969 B, packets received: 435
[client] second 8.741551: 42075860.336999 bit/s, bytes received: 527969 B, packets received: 435
[client] second 8.842171: 33352085.639316 bit/s, bytes received: 419488 B, packets received: 346
[client] second 8.942493: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.042581: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 9.142948: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.243331: 23042653.221201 bit/s, bytes received: 289138 B, packets received: 240
[client] second 9.343432: 57221518.640602 bit/s, bytes received: 715988 B, packets received: 591
[client] second 9.443450: 17393340.492675 bit/s, bytes received: 217457 B, packets received: 183
[client] second 9.543501: 66848394.875748 bit/s, bytes received: 836027 B, packets received: 688
[client] second 9.643534: 72100348.107648 bit/s, bytes received: 901553 B, packets received: 744
[client] second 9.743585: 77580630.617133 bit/s, bytes received: 970255 B, packets received: 798
[client] second 9.843684: 82333036.160630 bit/s, bytes received: 1030181 B, packets received: 850
[client] second 9.944298: 64132086.962151 bit/s, bytes received: 806569 B, packets received: 665
[client] second 10.044726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.144898: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.245392: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 10.346286: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 10.446338: 91928568.425108 bit/s, bytes received: 1149695 B, packets received: 949
[client] second 10.546503: 33797680.486231 bit/s, bytes received: 423169 B, packets received: 355
[client] second 10.647455: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 10.747638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.848047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.948100: 2353780.821412 bit/s, bytes received: 29438 B, packets received: 25
[client] second 11.048201: 94767245.559722 bit/s, bytes received: 1185793 B, packets received: 976
[client] second 11.148278: 94790040.308128 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.248298: 94745728.872799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.348985: 90022645.459926 bit/s, bytes received: 1133022 B, packets received: 935
[client] second 11.449794: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 11.549856: 40208925.327838 bit/s, bytes received: 502924 B, packets received: 415
[client] second 11.650204: 85298206.996914 bit/s, bytes received: 1069940 B, packets received: 883
[client] second 11.750910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.851082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.951262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.051816: 0.000000 bit/s, bytes received: 0 B, packets received: 12
[client] second 12.152209: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.252430: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.352979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.453042: 78552034.961886 bit/s, bytes received: 982535 B, packets received: 810
[client] second 12.553098: 94751979.969583 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 12.653116: 94747160.219112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.753143: 94738554.794481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.853153: 94853075.015915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.953563: 45331591.159943 bit/s, bytes received: 568965 B, packets received: 470
[client] second 13.053759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.153941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.254127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.354304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.454974: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 13.555645: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 13.655823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.756479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.856875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.956909: 27775360.835295 bit/s, bytes received: 347312 B, packets received: 287
[client] second 14.057005: 94869378.175028 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.157050: 94722196.958500 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.258116: 54732378.613561 bit/s, bytes received: 691448 B, packets received: 570
[client] second 14.358727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.458933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.559134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.659316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.759578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.860036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.960101: 29728723.954853 bit/s, bytes received: 371852 B, packets received: 307
[client] second 15.060121: 94744855.440188 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 15.160148: 94837559.717355 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 15.260220: 29178848.294881 bit/s, bytes received: 364995 B, packets received: 303
[client] second 15.360235: 94848040.041196 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.460282: 94719987.180422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.561007: 64645886.533952 bit/s, bytes received: 813931 B, packets received: 672
[client] second 15.661122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.761586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.861830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.962906: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 16.063667: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 16.164110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.264134: 37869173.549073 bit/s, bytes received: 473476 B, packets received: 390
