Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 972650, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005644 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006391 s
[client] second 0.101206: 1165948.801212 bit/s, bytes received: 14750 B, packets received: 20
[client] second 0.201858: 390414.342322 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302721: 389280.177289 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.403795: 388467.920573 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.504237: 390912.320001 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604516: 391547.176169 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.806044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.907034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.007436: 977670.195987 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.108354: 486335.643058 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.209050: 584886.371701 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.310127: 620288.751062 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.410906: 681804.048830 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.510990: 784615.916780 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.611954: 777785.908328 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.712393: 781843.119287 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.813048: 682646.996514 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.913694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.014273: 1016120.836613 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.115009: 974428.131002 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.215100: 980699.502103 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.315643: 1171566.943933 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.416554: 1167277.718927 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.517366: 1305409.901338 bit/s, bytes received: 16450 B, packets received: 14
[client] second 2.618369: 1360593.788538 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.718915: 1464398.104084 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.819573: 1560288.930031 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.920407: 1598114.442345 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.020754: 1466838.694741 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.121445: 1754736.974473 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.222175: 1989565.246121 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.322347: 2057814.940468 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.423395: 2177109.035288 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.523757: 2346792.098869 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.624452: 2534548.461903 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.725350: 2764612.343556 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.826009: 2868129.247935 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.926292: 3131613.993674 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.027076: 3254816.042646 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.127547: 3516563.771604 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.227637: 3767695.541522 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.327961: 3953442.745368 bit/s, bytes received: 49578 B, packets received: 41
[client] second 4.428068: 4256744.438800 bit/s, bytes received: 53266 B, packets received: 45
[client] second 4.528383: 4639852.216309 bit/s, bytes received: 58181 B, packets received: 48
[client] second 4.628728: 4442248.035016 bit/s, bytes received: 55720 B, packets received: 47
[client] second 4.728934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.829423: 1757738.544651 bit/s, bytes received: 22079 B, packets received: 20
[client] second 4.930117: 5987141.220112 bit/s, bytes received: 75359 B, packets received: 61
[client] second 5.030589: 2678093.912004 bit/s, bytes received: 33634 B, packets received: 30
[client] second 5.130999: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.231141: 8078059.092102 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.331933: 2377398.357251 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.432567: 3900248.261033 bit/s, bytes received: 49062 B, packets received: 42
[client] second 5.532885: 8692614.031298 bit/s, bytes received: 109004 B, packets received: 89
[client] second 5.633527: 9345994.973870 bit/s, bytes received: 117575 B, packets received: 97
[client] second 5.734013: 9555884.612110 bit/s, bytes received: 120029 B, packets received: 99
[client] second 5.834791: 9682028.493207 bit/s, bytes received: 121967 B, packets received: 100
[client] second 5.935487: 10121789.272264 bit/s, bytes received: 127402 B, packets received: 106
[client] second 6.035678: 8506286.623061 bit/s, bytes received: 106532 B, packets received: 88
[client] second 6.136109: 10831683.814244 bit/s, bytes received: 135980 B, packets received: 113
[client] second 6.236314: 2391337.853055 bit/s, bytes received: 29953 B, packets received: 26
[client] second 6.336382: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.436940: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.537014: 4903414.513377 bit/s, bytes received: 61338 B, packets received: 52
[client] second 6.637060: 14347862.396499 bit/s, bytes received: 179430 B, packets received: 149
[client] second 6.737595: 3456318.099354 bit/s, bytes received: 43435 B, packets received: 37
[client] second 6.838209: 16512800.709346 bit/s, bytes received: 207678 B, packets received: 171
[client] second 6.938914: 18054234.775892 bit/s, bytes received: 227270 B, packets received: 187
[client] second 7.039064: 18882967.885884 bit/s, bytes received: 236390 B, packets received: 195
[client] second 7.139541: 20382664.321019 bit/s, bytes received: 255999 B, packets received: 211
[client] second 7.239874: 21196113.504994 bit/s, bytes received: 265835 B, packets received: 220
[client] second 7.339934: 21253339.173321 bit/s, bytes received: 265825 B, packets received: 218
[client] second 7.440475: 21249144.754189 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.541549: 6878159.314336 bit/s, bytes received: 86900 B, packets received: 73
[client] second 7.642257: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.743213: 0.000000 bit/s, bytes received: 0 B, packets received: 1
