Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 974717, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004960 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006123 s
[client] second 0.100235: 1177247.242772 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201043: 389811.221893 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301806: 389668.214843 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402983: 388071.402252 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.504145: 388129.243440 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604797: 390096.694384 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.806037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.906274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006529: 979098.901647 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106900: 488984.995274 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.207336: 586411.123005 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307986: 622905.904130 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.409117: 679437.135497 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509155: 784981.471546 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.609935: 681799.651418 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.710804: 875834.472400 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.811534: 682138.851571 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.911914: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012268: 1018391.462244 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.112590: 978450.612092 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.214028: 967680.019685 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314120: 1176846.139666 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.414587: 1172433.947075 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.515311: 1209571.027609 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.615684: 1368735.969881 bit/s, bytes received: 17173 B, packets received: 14
[client] second 2.716555: 1459684.686694 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.817120: 1561730.227172 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.917257: 1609152.452026 bit/s, bytes received: 20142 B, packets received: 17
[client] second 3.018180: 1458469.455052 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.118768: 1854137.191240 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.219260: 1896572.401536 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.319614: 2054104.000863 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.420101: 2189249.444958 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520728: 2438152.055168 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.620945: 2546648.111228 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.721985: 2663563.754638 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.822659: 2867709.658184 bit/s, bytes received: 36088 B, packets received: 30
