Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 987428, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005402 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006558 s
[client] second 0.100963: 1168752.649131 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201155: 392207.040923 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301367: 391812.836085 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401818: 390876.575963 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.501963: 392069.969471 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602581: 390228.225670 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004937: 974819.874321 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105183: 489599.165024 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.205798: 585360.646652 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.305929: 626137.480760 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.406434: 683669.608364 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507380: 680682.256964 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.607585: 783671.725375 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.707696: 784406.273384 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.807734: 784981.251835 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.907964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008498: 1016571.983397 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.108543: 883036.699479 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.209536: 1069146.391327 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.310557: 1068846.944436 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411540: 1166458.518572 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512273: 1306893.816237 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.612452: 1371302.584629 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.713485: 1457345.850539 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.813678: 1567541.072648 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.914455: 1599017.393770 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.014830: 1368707.715618 bit/s, bytes received: 17173 B, packets received: 14
[client] second 3.115373: 1854954.759370 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.215923: 1895424.792400 bit/s, bytes received: 23823 B, packets received: 20
[client] second 3.316866: 2042095.807516 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.417129: 2194155.908545 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.517362: 2447725.857418 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.617641: 2447172.803897 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.717742: 2786637.868425 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.818798: 2856873.501343 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.919733: 3111384.849113 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.020409: 3160777.906403 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.120802: 3519298.062439 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.221365: 3750009.397099 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.322314: 4026124.798219 bit/s, bytes received: 50804 B, packets received: 42
[client] second 4.422552: 4251225.206644 bit/s, bytes received: 53267 B, packets received: 45
[client] second 4.522892: 4540862.042842 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.623067: 4743775.215044 bit/s, bytes received: 59401 B, packets received: 50
[client] second 4.723405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.823422: 1471596.318366 bit/s, bytes received: 18398 B, packets received: 16
[client] second 4.924229: 5883066.708431 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.024834: 3064837.166212 bit/s, bytes received: 38542 B, packets received: 34
[client] second 5.125287: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.225867: 7554921.100412 bit/s, bytes received: 94984 B, packets received: 78
[client] second 5.326728: 2862395.348528 bit/s, bytes received: 36088 B, packets received: 31
[client] second 5.427055: 3422733.684862 bit/s, bytes received: 42924 B, packets received: 36
[client] second 5.527404: 8690201.129961 bit/s, bytes received: 109007 B, packets received: 90
[client] second 5.627543: 9196872.527287 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.728328: 9584909.770034 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.828747: 9561373.894519 bit/s, bytes received: 120019 B, packets received: 99
[client] second 5.929546: 10208712.912420 bit/s, bytes received: 128628 B, packets received: 106
[client] second 6.029872: 8397002.093629 bit/s, bytes received: 105305 B, packets received: 89
[client] second 6.130570: 10997995.563391 bit/s, bytes received: 138434 B, packets received: 114
[client] second 6.230970: 2973316.219999 bit/s, bytes received: 37315 B, packets received: 33
[client] second 6.331057: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.432087: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.532975: 4085652.034598 bit/s, bytes received: 51524 B, packets received: 44
[client] second 6.633169: 14425394.497465 bit/s, bytes received: 180667 B, packets received: 149
[client] second 6.733202: 2689028.291328 bit/s, bytes received: 33624 B, packets received: 30
[client] second 6.833242: 17096751.712336 bit/s, bytes received: 213796 B, packets received: 177
[client] second 6.933797: 17788800.567191 bit/s, bytes received: 223593 B, packets received: 183
[client] second 7.034459: 18981582.921280 bit/s, bytes received: 238840 B, packets received: 198
[client] second 7.134780: 20316778.468258 bit/s, bytes received: 254775 B, packets received: 209
[client] second 7.235213: 21174806.387701 bit/s, bytes received: 265832 B, packets received: 220
[client] second 7.336167: 21356779.887702 bit/s, bytes received: 269506 B, packets received: 222
[client] second 7.436254: 21247344.194377 bit/s, bytes received: 265825 B, packets received: 218
[client] second 7.536511: 7913316.507994 bit/s, bytes received: 99170 B, packets received: 83
[client] second 7.637352: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 7.737718: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.837905: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.938411: 24088945.826646 bit/s, bytes received: 302635 B, packets received: 250
[client] second 8.038826: 17658969.404148 bit/s, bytes received: 221653 B, packets received: 185
[client] second 8.139550: 20779694.644846 bit/s, bytes received: 261628 B, packets received: 216
[client] second 8.239832: 34542260.462817 bit/s, bytes received: 432996 B, packets received: 357
[client] second 8.339876: 37370164.877723 bit/s, bytes received: 467329 B, packets received: 386
[client] second 8.439920: 39962955.341551 bit/s, bytes received: 499760 B, packets received: 412
[client] second 8.540279: 41988581.104682 bit/s, bytes received: 526742 B, packets received: 433
[client] second 8.640291: 42232599.902111 bit/s, bytes received: 527969 B, packets received: 435
[client] second 8.740390: 42391946.159208 bit/s, bytes received: 530423 B, packets received: 438
[client] second 8.840872: 33691180.394914 bit/s, bytes received: 423169 B, packets received: 349
[client] second 8.941426: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.041600: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 9.142401: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.242503: 22911171.439771 bit/s, bytes received: 286684 B, packets received: 238
[client] second 9.342541: 56963016.587127 bit/s, bytes received: 712307 B, packets received: 587
[client] second 9.442604: 17385656.237977 bit/s, bytes received: 217457 B, packets received: 184
[client] second 9.542680: 66635469.582188 bit/s, bytes received: 833573 B, packets received: 686
[client] second 9.642704: 72106606.329422 bit/s, bytes received: 901553 B, packets received: 744
[client] second 9.742738: 77495865.831981 bit/s, bytes received: 969028 B, packets received: 797
[client] second 9.842776: 82383174.393730 bit/s, bytes received: 1030181 B, packets received: 849
[client] second 9.943419: 64893805.385355 bit/s, bytes received: 816385 B, packets received: 674
[client] second 10.044006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.144181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.244589: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 10.345598: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 10.445686: 91109856.330382 bit/s, bytes received: 1139879 B, packets received: 940
[client] second 10.545716: 34628537.832813 bit/s, bytes received: 432985 B, packets received: 363
[client] second 10.645750: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 10.746290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.846885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.946911: 980547.430593 bit/s, bytes received: 12260 B, packets received: 10
[client] second 11.046942: 94834063.252226 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 11.146969: 94738919.439535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.247031: 94802953.956248 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.347212: 91849770.285737 bit/s, bytes received: 1150200 B, packets received: 949
[client] second 11.447465: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 11.547507: 37174993.340360 bit/s, bytes received: 464887 B, packets received: 385
[client] second 11.648113: 88104677.368069 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 11.748572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.848787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.948997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.049936: 0.000000 bit/s, bytes received: 0 B, packets received: 11
[client] second 12.150149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.250586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.351189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.451222: 76613562.880655 bit/s, bytes received: 957995 B, packets received: 790
[client] second 12.551238: 94846066.150738 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 12.651258: 94746997.619339 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 12.751324: 94701925.590071 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.851484: 94808924.635537 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.951946: 47106700.541659 bit/s, bytes received: 591556 B, packets received: 489
[client] second 13.052080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.152261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.252437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.352610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.453157: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 13.553920: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 13.654379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.754565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.855031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.955066: 25379774.390920 bit/s, bytes received: 317359 B, packets received: 262
[client] second 14.055086: 94843511.960508 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.155115: 94777190.843695 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 14.255209: 94675639.220425 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.355273: 94801661.675177 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.455304: 94735436.957092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.555412: 3864471.626325 bit/s, bytes received: 48358 B, packets received: 41
[client] second 14.656026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.756218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.856397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.957193: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.058014: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 15.158240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.258704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.359285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.459814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.559901: 70745251.618028 bit/s, bytes received: 885097 B, packets received: 730
[client] second 15.659925: 94839626.216302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.759964: 94728376.173989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.859992: 94738045.243236 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.960097: 94762855.660618 bit/s, bytes received: 1185783 B, packets received: 978
