Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 975462, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004345 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005553 s
[client] second 0.101070: 1167521.552992 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.202070: 389067.457897 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302110: 392484.466256 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402849: 389759.919742 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503410: 390449.302196 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604400: 388791.396731 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006868: 971166.669069 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107732: 486594.307013 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.208657: 583564.381238 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.309630: 620916.692343 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.410385: 681978.123640 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.511371: 777607.240493 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.612422: 777114.277451 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.712491: 784738.742147 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.812576: 686535.867822 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.912785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012833: 1021511.063944 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.113583: 974295.443997 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.214239: 975197.816582 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314744: 1074330.901022 bit/s, bytes received: 13497 B, packets received: 12
[client] second 2.414933: 1273671.487218 bit/s, bytes received: 15951 B, packets received: 12
[client] second 2.515989: 1205591.557233 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.616164: 1371366.800369 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.716828: 1462684.614759 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.817156: 1565428.025994 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.917377: 1607881.581194 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.018195: 1459980.064039 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.118710: 1855476.964499 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.218968: 1901022.775229 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.319551: 2049403.105977 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419573: 2199433.155471 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519742: 2351312.559779 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620280: 2538513.812837 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720451: 2686684.533573 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.820510: 2885327.673439 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.920926: 3127476.017270 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.021715: 3254645.404264 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122207: 3515797.210092 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.222855: 3746864.150362 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.323226: 3951588.222158 bit/s, bytes received: 49578 B, packets received: 41
[client] second 4.424131: 4320315.995997 bit/s, bytes received: 54493 B, packets received: 46
[client] second 4.524248: 4551028.428226 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.625132: 4613106.371735 bit/s, bytes received: 58174 B, packets received: 49
[client] second 4.725357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.826043: 1656788.499590 bit/s, bytes received: 20852 B, packets received: 18
[client] second 4.926983: 5875320.471936 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.027599: 2869372.555831 bit/s, bytes received: 36088 B, packets received: 32
