Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 987866, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004993 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006209 s
[client] second 0.101026: 1168030.606361 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.202071: 388893.646366 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302563: 390719.512011 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402675: 392201.906548 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503349: 390009.499032 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603407: 392412.047841 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.704249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005849: 975211.826172 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106196: 489099.474492 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206987: 584339.684548 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307065: 626468.854683 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.407754: 682417.671376 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508061: 685018.438782 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608692: 780352.231727 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.708760: 882845.421266 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.809124: 684629.959759 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.909504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010335: 1013103.179310 bit/s, bytes received: 12769 B, packets received: 11
[client] second 2.110550: 881541.362659 bit/s, bytes received: 11043 B, packets received: 10
[client] second 2.211267: 1072077.162708 bit/s, bytes received: 13497 B, packets received: 10
[client] second 2.311579: 1076395.950500 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411618: 1177459.436741 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512485: 1305640.553376 bit/s, bytes received: 16462 B, packets received: 14
[client] second 2.613247: 1363372.654617 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.714093: 1460042.984602 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.814116: 1570205.384816 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.915001: 1597302.768361 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.015151: 1469723.322128 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.116208: 1748393.310876 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.216766: 1992970.940819 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.317146: 2053541.592167 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.417763: 2186444.874644 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.517887: 2352351.675017 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.617899: 2453701.507212 bit/s, bytes received: 30675 B, packets received: 26
[client] second 3.718366: 2776456.677754 bit/s, bytes received: 34868 B, packets received: 28
[client] second 3.819257: 2861561.826735 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.919364: 3137117.543304 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.019480: 3178487.607204 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.119656: 3526888.552230 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.220461: 3741028.030955 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.321407: 4026283.376588 bit/s, bytes received: 50805 B, packets received: 42
[client] second 4.421855: 4242293.826096 bit/s, bytes received: 53266 B, packets received: 45
[client] second 4.522361: 4533377.708760 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.623310: 4707396.451404 bit/s, bytes received: 59401 B, packets received: 50
[client] second 4.723483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.823740: 1565987.860801 bit/s, bytes received: 19625 B, packets received: 17
[client] second 4.923883: 5922073.609297 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.024536: 2965841.301341 bit/s, bytes received: 37315 B, packets received: 33
[client] second 5.124833: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.225222: 7667063.251040 bit/s, bytes received: 96211 B, packets received: 79
[client] second 5.326035: 2766378.141875 bit/s, bytes received: 34861 B, packets received: 30
[client] second 5.426297: 3523414.151449 bit/s, bytes received: 44158 B, packets received: 37
[client] second 5.526613: 8594677.552955 bit/s, bytes received: 107773 B, packets received: 89
[client] second 5.626793: 9291106.624059 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.727598: 9485609.504664 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.828175: 9546567.664871 bit/s, bytes received: 120021 B, packets received: 99
[client] second 5.929219: 10183801.037667 bit/s, bytes received: 128626 B, packets received: 106
[client] second 6.030207: 8633603.053551 bit/s, bytes received: 108986 B, packets received: 92
[client] second 6.130969: 10796056.319242 bit/s, bytes received: 135980 B, packets received: 113
[client] second 6.231463: 2872850.360045 bit/s, bytes received: 36088 B, packets received: 31
[client] second 6.331479: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.432172: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.532183: 4121378.735292 bit/s, bytes received: 51523 B, packets received: 44
[client] second 6.632293: 14339571.143208 bit/s, bytes received: 179441 B, packets received: 148
[client] second 6.732318: 2689086.141904 bit/s, bytes received: 33622 B, packets received: 30
[client] second 6.832511: 17168811.656938 bit/s, bytes received: 215025 B, packets received: 178
[client] second 6.932662: 17860329.477232 bit/s, bytes received: 223591 B, packets received: 184
[client] second 7.032677: 19006385.154359 bit/s, bytes received: 237615 B, packets received: 196
[client] second 7.133472: 20220862.343148 bit/s, bytes received: 254770 B, packets received: 210
[client] second 7.233708: 21216854.911946 bit/s, bytes received: 265837 B, packets received: 219
[client] second 7.334265: 21441089.367663 bit/s, bytes received: 269506 B, packets received: 221
[client] second 7.434588: 21197476.824443 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.534647: 8026982.741222 bit/s, bytes received: 100397 B, packets received: 84
[client] second 7.635584: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 7.735666: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.835903: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.935917: 23618663.998252 bit/s, bytes received: 295273 B, packets received: 245
[client] second 8.035938: 18317288.892476 bit/s, bytes received: 229015 B, packets received: 190
[client] second 8.136177: 19999113.517302 bit/s, bytes received: 250586 B, packets received: 207
[client] second 8.236190: 34537065.535279 bit/s, bytes received: 431768 B, packets received: 356
