Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 980840, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005891 s
[server][session 0][stream 0] open
[client] time to first byte: 3.007519 s
[client] second 0.101012: 1168186.330234 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.201992: 389146.234591 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.302845: 389320.524730 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.403441: 390313.931929 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.504559: 388297.575027 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.605313: 389701.270513 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.706014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.806411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.906780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006827: 981136.285557 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107237: 488795.167517 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.208058: 584167.710090 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.308484: 624298.621221 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.409563: 679788.084434 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.510238: 780024.692835 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.611301: 777006.566174 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.711481: 783869.012262 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.812363: 681109.825599 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.913146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.013706: 1016310.884766 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.114649: 971953.862743 bit/s, bytes received: 12264 B, packets received: 10
[client] second 2.215521: 973117.442298 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.315763: 1175068.449643 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.416066: 1174370.769685 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.516485: 1213716.046909 bit/s, bytes received: 15235 B, packets received: 13
[client] second 2.616661: 1371821.122687 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.716877: 1468830.835900 bit/s, bytes received: 18400 B, packets received: 16
[client] second 2.817612: 1559099.372334 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.918085: 1701465.483591 bit/s, bytes received: 21369 B, packets received: 17
[client] second 3.018546: 1367455.714641 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.119153: 1853787.546667 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.219814: 1893410.990947 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.320148: 2054489.683773 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.420376: 2194921.001571 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520968: 2438993.087853 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.622060: 2524593.109476 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.722367: 2683046.481601 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.823032: 2867975.762076 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.923719: 3119047.155566 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.024092: 3268117.567987 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.124790: 3508644.781683 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.225362: 3749641.528376 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.325496: 3960953.513393 bit/s, bytes received: 49578 B, packets received: 42
[client] second 4.426551: 4313947.567899 bit/s, bytes received: 54493 B, packets received: 45
[client] second 4.527504: 4513289.306825 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.628072: 4530054.027220 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.728284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.828598: 1760802.806135 bit/s, bytes received: 22079 B, packets received: 19
[client] second 4.929445: 6075410.820643 bit/s, bytes received: 76586 B, packets received: 63
[client] second 5.029779: 2583929.082561 bit/s, bytes received: 32407 B, packets received: 29
[client] second 5.130182: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.230563: 8058812.539523 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.330760: 2391514.009590 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.431007: 3719785.558097 bit/s, bytes received: 46612 B, packets received: 39
[client] second 5.531045: 8814828.523708 bit/s, bytes received: 110227 B, packets received: 91
[client] second 5.631685: 9151076.415127 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.731967: 9534997.362846 bit/s, bytes received: 119524 B, packets received: 98
[client] second 5.832316: 9666123.497966 bit/s, bytes received: 121248 B, packets received: 100
[client] second 5.932721: 10150858.154627 bit/s, bytes received: 127399 B, packets received: 106
[client] second 6.032852: 8609420.136071 bit/s, bytes received: 107759 B, packets received: 89
[client] second 6.133327: 10924616.724858 bit/s, bytes received: 137207 B, packets received: 113
[client] second 6.234157: 2571234.234682 bit/s, bytes received: 32407 B, packets received: 29
[client] second 6.335198: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.436163: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.536184: 4513461.109820 bit/s, bytes received: 56430 B, packets received: 49
