Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 977976, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005841 s
[server][session 0][stream 0] open
[client] time to first byte: 3.032639 s
[client] second 0.100615: 371636.620010 bit/s, bytes received: 4674 B, packets received: 13
[client] second 0.200749: 490942.946508 bit/s, bytes received: 6145 B, packets received: 4
[client] second 0.300835: 392944.417608 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.401444: 390421.152207 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.501836: 391105.220981 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602618: 389591.369614 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703795: 388075.840045 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.804934: 291163.300610 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.905178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.106673: 777387.210969 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.207346: 780026.893287 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.307667: 742251.960191 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.408738: 582720.001140 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.508887: 588084.506833 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.609196: 685011.172555 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.709537: 684778.079511 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.810030: 781430.198171 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.911109: 679781.903899 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.012285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.112334: 1511652.246100 bit/s, bytes received: 18905 B, packets received: 16
[client] second 2.213143: 1071090.826490 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.313995: 1070648.916902 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.414058: 1079073.795392 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.514914: 1265253.654663 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.615117: 1216260.429509 bit/s, bytes received: 15234 B, packets received: 13
[client] second 2.715520: 1368308.680574 bit/s, bytes received: 17173 B, packets received: 14
[client] second 2.815541: 1472103.076809 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.915758: 1509910.147374 bit/s, bytes received: 18915 B, packets received: 16
[client] second 3.016756: 1069099.030001 bit/s, bytes received: 13497 B, packets received: 11
