Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 978354, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.006294 s
[server][session 0][stream 0] open
[client] time to first byte: 3.007284 s
[client] second 0.100392: 1175398.432676 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.200561: 392298.780406 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301512: 388942.648948 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401870: 391237.803711 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502265: 391096.997195 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602984: 389836.742460 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.703367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004580: 979472.986258 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105348: 487062.409704 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.205576: 587624.001575 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.305997: 624326.640178 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.406294: 685086.239288 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507163: 681201.888295 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608251: 776827.487704 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.708685: 879618.628810 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.809377: 682399.765756 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.909993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010625: 1015099.808393 bit/s, bytes received: 12769 B, packets received: 11
[client] second 2.111451: 973558.359274 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211991: 976328.363816 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312412: 1075230.591135 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412897: 1172241.556399 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.513315: 1311481.770153 bit/s, bytes received: 16462 B, packets received: 14
[client] second 2.613763: 1367621.812429 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.714202: 1465969.203575 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.814266: 1569560.911697 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.915348: 1594192.779046 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.016273: 1458425.018295 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.117314: 1748680.779654 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.217727: 1995835.920314 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318031: 2055097.521873 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.418598: 2187519.281322 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.518697: 2352952.482933 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.619290: 2537136.548897 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.719929: 2674165.022953 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.820675: 2963124.691418 bit/s, bytes received: 37315 B, packets received: 31
[client] second 3.920913: 3035082.148548 bit/s, bytes received: 38029 B, packets received: 31
[client] second 4.021733: 3253621.981857 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.121770: 3531820.537270 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.222335: 3749939.964089 bit/s, bytes received: 47139 B, packets received: 39
[client] second 4.322461: 3961149.067207 bit/s, bytes received: 49577 B, packets received: 41
[client] second 4.423060: 4333573.896360 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.523160: 4551802.336181 bit/s, bytes received: 56954 B, packets received: 47
[client] second 4.623661: 4630713.180894 bit/s, bytes received: 58174 B, packets received: 49
[client] second 4.724010: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.824214: 1566639.074376 bit/s, bytes received: 19623 B, packets received: 17
[client] second 4.924300: 5925607.622767 bit/s, bytes received: 74134 B, packets received: 61
[client] second 5.024675: 2974072.833641 bit/s, bytes received: 37315 B, packets received: 33
[client] second 5.124740: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.225390: 7647171.093739 bit/s, bytes received: 96211 B, packets received: 80
[client] second 5.326239: 2765392.772527 bit/s, bytes received: 34861 B, packets received: 29
[client] second 5.426442: 3427217.998583 bit/s, bytes received: 42927 B, packets received: 36
[client] second 5.527252: 8747649.321205 bit/s, bytes received: 110231 B, packets received: 91
[client] second 5.628318: 9112501.820214 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.728818: 9611999.241872 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.829588: 9625798.750654 bit/s, bytes received: 121249 B, packets received: 100
[client] second 5.929824: 10069972.666151 bit/s, bytes received: 126171 B, packets received: 105
[client] second 6.030321: 8578056.862633 bit/s, bytes received: 107759 B, packets received: 89
[client] second 6.130838: 10822430.932637 bit/s, bytes received: 135980 B, packets received: 112
[client] second 6.231860: 2955014.468108 bit/s, bytes received: 37315 B, packets received: 33
[client] second 6.332204: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.432431: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.532624: 4015839.951511 bit/s, bytes received: 50295 B, packets received: 43
[client] second 6.632953: 14504041.331207 bit/s, bytes received: 181896 B, packets received: 150
