Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 974903, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005104 s
[server][session 0][stream 0] open
[client] time to first byte: 3.032069 s
[client] second 0.100096: 373565.568460 bit/s, bytes received: 4674 B, packets received: 13
[client] second 0.200231: 490935.200099 bit/s, bytes received: 6145 B, packets received: 4
[client] second 0.300343: 294631.665418 bit/s, bytes received: 3687 B, packets received: 3
[client] second 0.401310: 486418.603677 bit/s, bytes received: 6139 B, packets received: 5
[client] second 0.501968: 390071.190078 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602151: 391922.131908 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.702378: 391749.604077 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.802975: 292733.569091 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.903369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.104563: 779090.685449 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.204960: 782175.405026 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.305466: 740890.693012 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.406464: 583142.506212 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.507419: 583401.149656 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.608398: 680443.488491 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.709350: 777872.830432 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.810121: 681862.140578 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910685: 683263.625932 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.011001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.111469: 1505752.146389 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.212480: 1166132.903531 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.313033: 976203.915711 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.413289: 1174907.619108 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.514095: 1168512.330597 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.615121: 1205939.165263 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.715368: 1370220.693215 bit/s, bytes received: 17170 B, packets received: 14
[client] second 2.815566: 1469479.644324 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.916516: 1596443.698777 bit/s, bytes received: 20145 B, packets received: 17
[client] second 3.017385: 973139.631093 bit/s, bytes received: 12270 B, packets received: 10
[client] second 3.118279: 2334493.942964 bit/s, bytes received: 29442 B, packets received: 24
[client] second 3.218524: 1803335.462343 bit/s, bytes received: 22597 B, packets received: 19
[client] second 3.319545: 2040531.014401 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419836: 2055383.786656 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.520448: 2284086.680000 bit/s, bytes received: 28726 B, packets received: 24
[client] second 3.620975: 2440590.947620 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.721488: 2579887.088353 bit/s, bytes received: 32414 B, packets received: 27
[client] second 3.821878: 2835087.113664 bit/s, bytes received: 35577 B, packets received: 29
[client] second 3.922061: 2881686.369859 bit/s, bytes received: 36087 B, packets received: 30
[client] second 4.022484: 3225656.889718 bit/s, bytes received: 40491 B, packets received: 33
[client] second 4.122668: 3372178.398299 bit/s, bytes received: 42230 B, packets received: 35
[client] second 4.223348: 3550024.060914 bit/s, bytes received: 44677 B, packets received: 37
[client] second 4.323892: 3807506.338459 bit/s, bytes received: 47853 B, packets received: 39
[client] second 4.423964: 4159508.280904 bit/s, bytes received: 52031 B, packets received: 43
[client] second 4.524527: 4335121.890648 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.625423: 4710420.547735 bit/s, bytes received: 59408 B, packets received: 49
[client] second 4.725460: 2787856.605719 bit/s, bytes received: 34861 B, packets received: 30
[client] second 4.825984: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 4.926464: 3907094.775114 bit/s, bytes received: 49073 B, packets received: 40
[client] second 5.026869: 6101610.673353 bit/s, bytes received: 76579 B, packets received: 63
[client] second 5.127703: 430014.065407 bit/s, bytes received: 5420 B, packets received: 7
[client] second 5.228766: 3398344.552784 bit/s, bytes received: 42931 B, packets received: 36
[client] second 5.329432: 7589709.610838 bit/s, bytes received: 95503 B, packets received: 79
[client] second 5.429480: 7790779.457665 bit/s, bytes received: 97431 B, packets received: 80
[client] second 5.530045: 8475198.178428 bit/s, bytes received: 106539 B, packets received: 88
[client] second 5.630831: 9137836.320524 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.731560: 9590190.146679 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.831987: 9757026.865839 bit/s, bytes received: 122483 B, packets received: 101
[client] second 5.932030: 9793803.829372 bit/s, bytes received: 122476 B, packets received: 101
[client] second 6.032620: 7497335.130171 bit/s, bytes received: 94269 B, packets received: 79
[client] second 6.132940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.233579: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.333644: 2255408.278436 bit/s, bytes received: 28211 B, packets received: 25
[client] second 6.433989: 12895320.147707 bit/s, bytes received: 161747 B, packets received: 133
[client] second 6.534336: 5754925.773219 bit/s, bytes received: 72186 B, packets received: 61
[client] second 6.635270: 10056125.419087 bit/s, bytes received: 126876 B, packets received: 106
[client] second 6.736096: 16322142.854118 bit/s, bytes received: 205712 B, packets received: 169
[client] second 6.836458: 17530148.637719 bit/s, bytes received: 219921 B, packets received: 181
[client] second 6.936530: 18994813.927505 bit/s, bytes received: 237604 B, packets received: 196
[client] second 7.037304: 19893694.844426 bit/s, bytes received: 250596 B, packets received: 206
[client] second 7.138160: 20306888.365011 bit/s, bytes received: 256009 B, packets received: 212
[client] second 7.238248: 20364558.341363 bit/s, bytes received: 254782 B, packets received: 209
[client] second 7.339021: 20421017.975274 bit/s, bytes received: 257236 B, packets received: 212
[client] second 7.440000: 2081389.956840 bit/s, bytes received: 26272 B, packets received: 25
[client] second 7.540551: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.640878: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.740916: 11070513.094319 bit/s, bytes received: 138434 B, packets received: 116
[client] second 7.841031: 27359876.114484 bit/s, bytes received: 342394 B, packets received: 282
[client] second 7.941772: 5982964.421846 bit/s, bytes received: 75341 B, packets received: 66
[client] second 8.041848: 32316957.027588 bit/s, bytes received: 404270 B, packets received: 332
[client] second 8.141880: 35021036.770337 bit/s, bytes received: 437903 B, packets received: 361
[client] second 8.241914: 37472735.243843 bit/s, bytes received: 468568 B, packets received: 386
[client] second 8.341926: 40171410.935799 bit/s, bytes received: 502202 B, packets received: 414
[client] second 8.442029: 41213542.586970 bit/s, bytes received: 515699 B, packets received: 425
[client] second 8.542568: 41522896.638874 bit/s, bytes received: 521834 B, packets received: 430
[client] second 8.642763: 41527253.282974 bit/s, bytes received: 520102 B, packets received: 429
[client] second 8.742928: 21369103.955335 bit/s, bytes received: 267557 B, packets received: 222
[client] second 8.843228: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 8.943396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.044282: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 9.144293: 45078767.556118 bit/s, bytes received: 563545 B, packets received: 464
[client] second 9.245067: 38504299.241289 bit/s, bytes received: 485031 B, packets received: 403
[client] second 9.345198: 36750420.971323 bit/s, bytes received: 459979 B, packets received: 382
[client] second 9.445292: 68485212.176730 bit/s, bytes received: 856876 B, packets received: 706
[client] second 9.545425: 73400914.770078 bit/s, bytes received: 918731 B, packets received: 756
[client] second 9.645471: 78607311.046069 bit/s, bytes received: 983040 B, packets received: 810
[client] second 9.745491: 83083851.725087 bit/s, bytes received: 1038760 B, packets received: 856
[client] second 9.845855: 36762815.915753 bit/s, bytes received: 461206 B, packets received: 381
[client] second 9.945951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.046295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.147275: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 10.247353: 33394466.712265 bit/s, bytes received: 417756 B, packets received: 349
[client] second 10.347434: 92333273.888521 bit/s, bytes received: 1155108 B, packets received: 953
[client] second 10.448170: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 10.548593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.648801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
