Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 982953, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005197 s
[server][session 0][stream 0] open
[client] time to first byte: 3.032054 s
[client] second 0.100184: 373234.211994 bit/s, bytes received: 4674 B, packets received: 13
[client] second 0.201246: 486438.998966 bit/s, bytes received: 6145 B, packets received: 4
[client] second 0.302407: 388763.554951 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.402739: 391502.201522 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.503147: 391044.405869 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603933: 389576.224531 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.704519: 390351.482460 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.804849: 293515.113093 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.905453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.106636: 780653.744426 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.207009: 782359.226125 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.307731: 739298.215530 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.408486: 584544.995946 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.509550: 582767.391319 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.610145: 683051.961096 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.710950: 779006.783017 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.811369: 782006.878928 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.911742: 586769.711887 bit/s, bytes received: 7362 B, packets received: 6
[client] second 2.012224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.113073: 1499665.500423 bit/s, bytes received: 18905 B, packets received: 16
[client] second 2.213108: 1177501.845545 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.313424: 978512.499510 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.413814: 1173340.195084 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.514382: 1171283.938579 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.615098: 1210043.900530 bit/s, bytes received: 15234 B, packets received: 13
[client] second 2.715588: 1367056.080019 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.816292: 1462113.722915 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.916716: 1604630.014404 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.017407: 974860.506608 bit/s, bytes received: 12270 B, packets received: 10
[client] second 3.117922: 2343305.917197 bit/s, bytes received: 29442 B, packets received: 24
[client] second 3.218160: 1803459.038746 bit/s, bytes received: 22597 B, packets received: 19
[client] second 3.318510: 1956362.824945 bit/s, bytes received: 24540 B, packets received: 20
[client] second 3.419597: 2136299.788531 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.520558: 2276188.777197 bit/s, bytes received: 28726 B, packets received: 24
[client] second 3.620985: 2443012.489790 bit/s, bytes received: 30668 B, packets received: 25
[client] second 3.721065: 2591059.744755 bit/s, bytes received: 32414 B, packets received: 27
[client] second 3.821338: 2740998.718099 bit/s, bytes received: 34356 B, packets received: 28
[client] second 3.922116: 3058920.891909 bit/s, bytes received: 38534 B, packets received: 32
[client] second 4.022224: 3137719.684555 bit/s, bytes received: 39264 B, packets received: 32
[client] second 4.122252: 3279413.045528 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.222471: 3664260.459120 bit/s, bytes received: 45904 B, packets received: 38
[client] second 4.323222: 3799739.333181 bit/s, bytes received: 47853 B, packets received: 39
[client] second 4.423739: 4141044.669069 bit/s, bytes received: 52031 B, packets received: 43
[client] second 4.524127: 4342665.766746 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.624336: 4742751.978682 bit/s, bytes received: 59408 B, packets received: 49
[client] second 4.724764: 2776986.914830 bit/s, bytes received: 34861 B, packets received: 30
[client] second 4.825041: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 4.925580: 3904757.705529 bit/s, bytes received: 49073 B, packets received: 40
[client] second 5.026580: 6065635.205841 bit/s, bytes received: 76578 B, packets received: 63
[client] second 5.127450: 429937.923499 bit/s, bytes received: 5421 B, packets received: 7
[client] second 5.227651: 3427504.067467 bit/s, bytes received: 42930 B, packets received: 36
[client] second 5.327733: 7437915.116023 bit/s, bytes received: 93050 B, packets received: 77
[client] second 5.428141: 7958280.140161 bit/s, bytes received: 99884 B, packets received: 82
[client] second 5.528583: 8387993.002944 bit/s, bytes received: 105313 B, packets received: 88
[client] second 5.629264: 9147317.249917 bit/s, bytes received: 115121 B, packets received: 94
[client] second 5.729645: 9623440.386712 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.830124: 9556567.170148 bit/s, bytes received: 120029 B, packets received: 99
[client] second 5.930958: 10008998.971278 bit/s, bytes received: 126157 B, packets received: 104
[client] second 6.031387: 7509352.711445 bit/s, bytes received: 94269 B, packets received: 79
[client] second 6.131693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.232445: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.333181: 2142720.887832 bit/s, bytes received: 26981 B, packets received: 24
[client] second 6.433810: 12956203.034017 bit/s, bytes received: 162972 B, packets received: 134
[client] second 6.534807: 5718288.959005 bit/s, bytes received: 72191 B, packets received: 61
[client] second 6.634866: 10143716.914575 bit/s, bytes received: 126871 B, packets received: 105
[client] second 6.735365: 16277957.365905 bit/s, bytes received: 204490 B, packets received: 169
[client] second 6.835716: 17434319.263032 bit/s, bytes received: 218694 B, packets received: 181
[client] second 6.936401: 18781430.758878 bit/s, bytes received: 236377 B, packets received: 195
[client] second 7.037094: 20007233.487699 bit/s, bytes received: 251823 B, packets received: 207
[client] second 7.137778: 20341661.553786 bit/s, bytes received: 256009 B, packets received: 211
[client] second 7.238551: 20323573.455619 bit/s, bytes received: 256009 B, packets received: 211
[client] second 7.338595: 20569763.892038 bit/s, bytes received: 257236 B, packets received: 211
[client] second 7.438672: 2198239.709531 bit/s, bytes received: 27499 B, packets received: 26
[client] second 7.539731: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.640087: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.740100: 10582625.004178 bit/s, bytes received: 132299 B, packets received: 112
[client] second 7.840212: 27361045.311365 bit/s, bytes received: 342397 B, packets received: 282
[client] second 7.940933: 6179397.870898 bit/s, bytes received: 77799 B, packets received: 67
[client] second 8.040965: 32526964.983529 bit/s, bytes received: 406720 B, packets received: 334
[client] second 8.141203: 34655150.598403 bit/s, bytes received: 434219 B, packets received: 359
[client] second 8.241317: 37540983.850543 bit/s, bytes received: 469795 B, packets received: 387
[client] second 8.342120: 39758611.519527 bit/s, bytes received: 500975 B, packets received: 413
[client] second 8.442141: 41639805.647261 bit/s, bytes received: 520607 B, packets received: 428
[client] second 8.542845: 41219721.242475 bit/s, bytes received: 518875 B, packets received: 428
[client] second 8.643660: 41409040.866267 bit/s, bytes received: 521834 B, packets received: 430
[client] second 8.744254: 21375868.117040 bit/s, bytes received: 268784 B, packets received: 223
[client] second 8.844857: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 8.945036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.046057: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 9.146092: 45558259.711778 bit/s, bytes received: 569677 B, packets received: 469
[client] second 9.246828: 38032048.997198 bit/s, bytes received: 478899 B, packets received: 398
[client] second 9.346878: 37858723.900758 bit/s, bytes received: 473469 B, packets received: 392
[client] second 9.446907: 68236112.912387 bit/s, bytes received: 853202 B, packets received: 703
[client] second 9.546962: 73458314.462818 bit/s, bytes received: 918731 B, packets received: 758
[client] second 9.647026: 78592519.613727 bit/s, bytes received: 983040 B, packets received: 809
[client] second 9.747045: 83183487.871256 bit/s, bytes received: 1039987 B, packets received: 858
[client] second 9.847377: 35893786.126037 bit/s, bytes received: 450163 B, packets received: 371
[client] second 9.947660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.048310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.149059: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 10.249140: 34570506.441173 bit/s, bytes received: 432480 B, packets received: 361
[client] second 10.349382: 91010073.357950 bit/s, bytes received: 1140384 B, packets received: 942
[client] second 10.450084: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 10.550330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.650557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.750806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.850841: 33604849.779370 bit/s, bytes received: 420210 B, packets received: 346
[client] second 10.950867: 94739873.212730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.050964: 94770658.442036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.150979: 94848077.974589 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.251908: 58834658.457668 bit/s, bytes received: 742260 B, packets received: 617
[client] second 11.352634: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 11.452662: 77206549.956738 bit/s, bytes received: 965357 B, packets received: 795
[client] second 11.553395: 48247204.230822 bit/s, bytes received: 607507 B, packets received: 502
[client] second 11.653558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.753779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.854653: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 11.954921: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 12.055479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.155938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.255984: 15386740.568952 bit/s, bytes received: 192422 B, packets received: 158
[client] second 12.356041: 94750765.942555 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 12.456086: 94722511.296920 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.556140: 94810790.822823 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.656180: 94727130.986795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.756243: 94802417.712173 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.856281: 13858380.241082 bit/s, bytes received: 173295 B, packets received: 144
[client] second 12.956479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.056658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.156847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.257437: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 13.358500: 0.000000 bit/s, bytes received: 0 B, packets received: 11
[client] second 13.458722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.558919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.659141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.759937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.860014: 59294838.439092 bit/s, bytes received: 741755 B, packets received: 612
[client] second 13.960024: 94852687.107542 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.060038: 94751555.887777 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.160113: 94791645.796880 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.260167: 94712930.593266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.360467: 64528448.883979 bit/s, bytes received: 809023 B, packets received: 668
[client] second 14.460954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.561167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.661389: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.761599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.862097: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 14.962600: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.063013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.163236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.263459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.363485: 8774369.807300 bit/s, bytes received: 109708 B, packets received: 91
[client] second 15.463550: 94801193.658318 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.563576: 94837229.312778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.663644: 94700206.023170 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.763722: 94731434.718663 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 15.863741: 94844666.935616 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.964599: 20209122.882329 bit/s, bytes received: 254782 B, packets received: 211
[client] second 16.064849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.164995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.265172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.365952: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.466897: 0.000000 bit/s, bytes received: 0 B, packets received: 10
