Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 987063, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005290 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006132 s
[client] second 0.100238: 1275301.692472 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.200305: 392534.944704 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.301315: 388714.323514 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402192: 389225.241328 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502784: 390329.813482 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602830: 294344.292564 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.703236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004712: 974957.972071 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105270: 488075.848578 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.205358: 588441.500656 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.305770: 624386.373028 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.406133: 684640.976641 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507096: 777794.490270 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.607492: 782173.932562 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.707711: 783563.752477 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.808021: 684995.944027 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.908411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008627: 1019792.587559 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.109523: 875591.391398 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.209936: 1075323.580517 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.310796: 1070557.073876 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411367: 1171224.146690 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512399: 1303033.682700 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.612654: 1370262.692233 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.713193: 1464509.748698 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.813806: 1560990.131460 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.914764: 1596149.937062 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.015557: 1460339.449750 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.116248: 1754763.010460 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.217199: 1985210.376847 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318019: 2044568.835320 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.418810: 2182673.431269 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.519728: 2333837.610234 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620145: 2541568.926464 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720867: 2769461.162562 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.820999: 2883220.108175 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.921326: 3130240.825747 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.021972: 3259271.105716 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.122766: 3505307.696928 bit/s, bytes received: 44164 B, packets received: 36
[client] second 4.222827: 3670692.833278 bit/s, bytes received: 45912 B, packets received: 38
[client] second 4.323559: 4034776.198589 bit/s, bytes received: 50804 B, packets received: 42
[client] second 4.424401: 4225769.009864 bit/s, bytes received: 53267 B, packets received: 45
[client] second 4.525238: 4615850.592610 bit/s, bytes received: 58181 B, packets received: 48
[client] second 4.625408: 4548063.948110 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.725613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.826729: 1746831.250071 bit/s, bytes received: 22079 B, packets received: 19
[client] second 4.926838: 5924070.536172 bit/s, bytes received: 74132 B, packets received: 61
[client] second 5.027197: 2778887.509560 bit/s, bytes received: 34861 B, packets received: 31
[client] second 5.128186: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.229107: 8015725.309031 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.329184: 2394400.788922 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.429455: 3718864.806784 bit/s, bytes received: 46612 B, packets received: 40
[client] second 5.529740: 8695287.644702 bit/s, bytes received: 109000 B, packets received: 89
[client] second 5.630265: 9259157.203257 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.730353: 9651620.065464 bit/s, bytes received: 120751 B, packets received: 99
[client] second 5.830960: 9446160.833265 bit/s, bytes received: 118794 B, packets received: 98
[client] second 5.931326: 10154801.357693 bit/s, bytes received: 127399 B, packets received: 105
[client] second 6.031749: 8584361.281168 bit/s, bytes received: 107759 B, packets received: 90
[client] second 6.132162: 10931408.146593 bit/s, bytes received: 137207 B, packets received: 113
[client] second 6.232984: 2668797.509799 bit/s, bytes received: 33634 B, packets received: 30
[client] second 6.333676: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.434547: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.534562: 4415628.203529 bit/s, bytes received: 55204 B, packets received: 48
[client] second 6.634685: 14435726.064903 bit/s, bytes received: 180668 B, packets received: 148
[client] second 6.734799: 3372173.527255 bit/s, bytes received: 42200 B, packets received: 37
[client] second 6.835002: 16580245.355880 bit/s, bytes received: 207674 B, packets received: 172
[client] second 6.935650: 17869623.995912 bit/s, bytes received: 224820 B, packets received: 184
[client] second 7.036273: 18988976.342301 bit/s, bytes received: 238840 B, packets received: 198
[client] second 7.136529: 20231827.646606 bit/s, bytes received: 253546 B, packets received: 209
[client] second 7.236615: 21248542.084732 bit/s, bytes received: 265834 B, packets received: 218
[client] second 7.337520: 21269820.678423 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.438215: 21314192.966284 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.539271: 7267893.299801 bit/s, bytes received: 91808 B, packets received: 77
[client] second 7.640115: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.741164: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.841473: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.941503: 25184093.543661 bit/s, bytes received: 314896 B, packets received: 261
[client] second 8.042421: 16599009.477305 bit/s, bytes received: 209392 B, packets received: 174
[client] second 8.142725: 22082367.018418 bit/s, bytes received: 276868 B, packets received: 230
[client] second 8.243448: 34642276.730861 bit/s, bytes received: 436161 B, packets received: 358
[client] second 8.344216: 37337396.279290 bit/s, bytes received: 470300 B, packets received: 388
[client] second 8.444265: 40311448.013369 bit/s, bytes received: 504139 B, packets received: 416
[client] second 8.544335: 42012570.546564 bit/s, bytes received: 525527 B, packets received: 432
[client] second 8.644594: 42030473.333953 bit/s, bytes received: 526742 B, packets received: 434
[client] second 8.745206: 42273295.043527 bit/s, bytes received: 531650 B, packets received: 438
[client] second 8.845561: 31777662.783231 bit/s, bytes received: 398629 B, packets received: 330
[client] second 8.946405: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.047007: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 9.147898: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.247925: 26207371.445052 bit/s, bytes received: 327680 B, packets received: 272
[client] second 9.347946: 57226543.453245 bit/s, bytes received: 715483 B, packets received: 589
[client] second 9.447976: 17530758.418799 bit/s, bytes received: 219199 B, packets received: 187
[client] second 9.548025: 67044485.604732 bit/s, bytes received: 838471 B, packets received: 690
[client] second 9.648142: 72097369.420440 bit/s, bytes received: 902268 B, packets received: 744
[client] second 9.748184: 77923665.042664 bit/s, bytes received: 974458 B, packets received: 802
[client] second 9.848245: 82461445.336911 bit/s, bytes received: 1031398 B, packets received: 850
[client] second 9.948578: 60455710.600192 bit/s, bytes received: 758211 B, packets received: 626
[client] second 10.049014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.149243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.249685: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 10.349703: 1079006.199696 bit/s, bytes received: 13490 B, packets received: 19
[client] second 10.449791: 94878386.953042 bit/s, bytes received: 1187017 B, packets received: 978
[client] second 10.550366: 29618056.549141 bit/s, bytes received: 372357 B, packets received: 314
[client] second 10.650437: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 10.750645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.850860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.950924: 5002133.673802 bit/s, bytes received: 62567 B, packets received: 51
[client] second 11.050970: 94761819.491848 bit/s, bytes received: 1185071 B, packets received: 978
