Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867877, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005843 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006841 s
[client] second 0.100956: 1071451.909359 bit/s, bytes received: 13521 B, packets received: 20
[client] second 3.218412: 389998.036303 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.318842: 390958.514795 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.419418: 390391.349729 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.520163: 389735.194470 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.620938: 292215.815431 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.721184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.921673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.021943: 1019242.398920 bit/s, bytes received: 12775 B, packets received: 11
[client] second 4.122744: 486899.815621 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.222928: 489901.041387 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.323911: 485546.750130 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.424625: 487318.058864 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.525202: 585584.404556 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.625834: 487718.419447 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.726603: 584462.421396 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.827205: 585440.059207 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.927653: 684056.194392 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.027946: 627995.282697 bit/s, bytes received: 7873 B, packets received: 7
[client] second 5.128243: 685089.033009 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.229235: 680369.011271 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.329689: 684011.441602 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.430218: 781154.799619 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.531284: 776990.867181 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.632114: 778815.535109 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.732618: 821544.729955 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.833263: 780246.163849 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.933457: 293910.257904 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.034202: 1168018.611748 bit/s, bytes received: 14709 B, packets received: 12
[client] second 6.135051: 875997.646634 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.235716: 975115.210816 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.336089: 921607.500513 bit/s, bytes received: 11563 B, packets received: 10
[client] second 6.436642: 976195.605413 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.536929: 978799.039305 bit/s, bytes received: 12270 B, packets received: 11
[client] second 6.637946: 1068886.400360 bit/s, bytes received: 13497 B, packets received: 10
[client] second 6.738668: 1072017.929395 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.839405: 1111964.443980 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.940379: 1166564.324561 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.040559: 1273219.470667 bit/s, bytes received: 15944 B, packets received: 13
[client] second 7.141023: 1172485.074411 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.241648: 1365699.149687 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.341854: 1314340.056369 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.442757: 1361930.612359 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.543783: 1359658.227692 bit/s, bytes received: 17170 B, packets received: 14
[client] second 7.644778: 1498524.555717 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.745180: 1563637.118422 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.845843: 1560212.421586 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.946453: 1658600.282580 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.047105: 1601167.703907 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.147277: 1763843.719421 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.247739: 1758105.807025 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.347774: 1905432.934030 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.448203: 1857067.886125 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.548654: 1994595.279933 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.649361: 2046267.682004 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.750295: 2042274.394371 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.850370: 2198359.232603 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.951167: 2239810.589534 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.051363: 2294145.424991 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.151822: 2442230.382346 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.252312: 2092070.528069 bit/s, bytes received: 26279 B, packets received: 23
[client] second 9.352536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.453053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.553465: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.653694: 1762283.014938 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.753800: 2941683.991815 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.854279: 3069223.667008 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.954709: 2679209.979966 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.055138: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.155370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.255895: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.356216: 4304659.417428 bit/s, bytes received: 53981 B, packets received: 44
[client] second 10.456978: 3645110.708249 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.558018: 2468726.796613 bit/s, bytes received: 31180 B, packets received: 27
[client] second 10.658247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758642: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.859291: 3802356.621754 bit/s, bytes received: 47838 B, packets received: 39
[client] second 10.959784: 4241567.967114 bit/s, bytes received: 53281 B, packets received: 44
[client] second 11.059911: 4451952.875855 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.160708: 4616338.446325 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.261545: 4616076.744339 bit/s, bytes received: 58184 B, packets received: 48
[client] second 11.361797: 4838021.914317 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.462483: 4719736.635978 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.562771: 4796000.612672 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.663221: 4827715.040930 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.763597: 4930695.346898 bit/s, bytes received: 61865 B, packets received: 51
[client] second 11.863828: 5230788.926780 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.964681: 3251134.944430 bit/s, bytes received: 40986 B, packets received: 36
[client] second 12.065134: 5317782.299698 bit/s, bytes received: 66773 B, packets received: 55
[client] second 12.165651: 5508853.172224 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.265789: 5431694.647287 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.366663: 2472800.483425 bit/s, bytes received: 31180 B, packets received: 28
[client] second 12.466845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.567154: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.667334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.767507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.868414: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.969121: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.069793: 4581683.071812 bit/s, bytes received: 57656 B, packets received: 48
[client] second 13.170812: 7077258.377871 bit/s, bytes received: 89367 B, packets received: 74
[client] second 13.271364: 7458348.573372 bit/s, bytes received: 93744 B, packets received: 77
[client] second 13.371645: 1705368.290285 bit/s, bytes received: 21377 B, packets received: 20
[client] second 13.472515: 1749729.497090 bit/s, bytes received: 22062 B, packets received: 19
[client] second 13.572571: 8085961.322234 bit/s, bytes received: 101131 B, packets received: 83
[client] second 13.672680: 8612364.694100 bit/s, bytes received: 107771 B, packets received: 89
[client] second 13.773611: 8735640.082720 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.874491: 9088418.554010 bit/s, bytes received: 114605 B, packets received: 94
[client] second 13.974665: 9291721.186671 bit/s, bytes received: 116348 B, packets received: 96
[client] second 14.075131: 9754038.090867 bit/s, bytes received: 122494 B, packets received: 101
[client] second 14.175517: 9956535.142187 bit/s, bytes received: 124937 B, packets received: 104
[client] second 14.275835: 10353825.172659 bit/s, bytes received: 129834 B, packets received: 106
[client] second 14.376215: 10642427.675652 bit/s, bytes received: 133537 B, packets received: 111
[client] second 14.477059: 10592699.962910 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.577981: 10681776.770362 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.678768: 10696031.958714 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.779219: 10634187.130446 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.879834: 10616722.500780 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.979866: 6557293.927829 bit/s, bytes received: 81992 B, packets received: 69
[client] second 15.080045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.180830: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.281099: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.381285: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.481509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.582071: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.683001: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.783058: 11755147.089453 bit/s, bytes received: 147023 B, packets received: 122
[client] second 15.884087: 14070163.744967 bit/s, bytes received: 177688 B, packets received: 145
[client] second 15.984515: 14587223.925529 bit/s, bytes received: 183121 B, packets received: 151
[client] second 16.084540: 1316160.370454 bit/s, bytes received: 16456 B, packets received: 17
[client] second 16.185417: 6559585.677237 bit/s, bytes received: 82714 B, packets received: 70
[client] second 16.286213: 16383536.539511 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.386290: 16990764.873794 bit/s, bytes received: 212550 B, packets received: 176
[client] second 16.487113: 17880404.250531 bit/s, bytes received: 225343 B, packets received: 185
[client] second 16.587879: 18336675.005332 bit/s, bytes received: 230964 B, packets received: 191
[client] second 16.688700: 19145504.745026 bit/s, bytes received: 241285 B, packets received: 198
[client] second 16.789117: 19711449.380873 bit/s, bytes received: 247420 B, packets received: 204
[client] second 16.889843: 20389749.381954 bit/s, bytes received: 256722 B, packets received: 211
[client] second 16.990055: 21164217.151804 bit/s, bytes received: 265112 B, packets received: 219
[client] second 17.090775: 21113862.165916 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.191148: 21089239.980807 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.292003: 21182888.910947 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.392060: 21155974.460164 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.492540: 21066506.731978 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.592670: 21140396.594161 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.693216: 8769184.891900 bit/s, bytes received: 110213 B, packets received: 92
[client] second 17.793926: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.893956: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.994925: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.095558: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.196469: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.296589: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.396666: 489861.307817 bit/s, bytes received: 6128 B, packets received: 7
[client] second 18.497027: 27294241.069257 bit/s, bytes received: 342411 B, packets received: 282
[client] second 18.597854: 28140891.472453 bit/s, bytes received: 354667 B, packets received: 293
[client] second 18.698600: 27424748.373795 bit/s, bytes received: 345370 B, packets received: 285
[client] second 18.799364: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.900010: 19918478.894279 bit/s, bytes received: 250589 B, packets received: 207
[client] second 19.000113: 32936829.027530 bit/s, bytes received: 412133 B, packets received: 340
[client] second 19.100815: 34356579.509539 bit/s, bytes received: 432473 B, packets received: 356
[client] second 19.201307: 35739477.042178 bit/s, bytes received: 448943 B, packets received: 370
[client] second 19.301360: 37072325.716742 bit/s, bytes received: 463650 B, packets received: 382
[client] second 19.402044: 38108549.447247 bit/s, bytes received: 479611 B, packets received: 396
[client] second 19.502629: 39748088.244990 bit/s, bytes received: 499758 B, packets received: 411
[client] second 19.602703: 41028860.357243 bit/s, bytes received: 513245 B, packets received: 423
[client] second 19.702717: 42133602.021948 bit/s, bytes received: 526742 B, packets received: 435
[client] second 19.802797: 42105784.426441 bit/s, bytes received: 526742 B, packets received: 433
[client] second 19.903387: 13099115.966148 bit/s, bytes received: 164706 B, packets received: 137
[client] second 20.003573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.103918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.204094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.304264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.404433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.504477: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.604979: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.705107: 6902784.316094 bit/s, bytes received: 86395 B, packets received: 74
[client] second 20.805683: 47306261.845380 bit/s, bytes received: 594732 B, packets received: 491
[client] second 20.905803: 47913671.492050 bit/s, bytes received: 599640 B, packets received: 493
[client] second 21.006441: 23219714.813503 bit/s, bytes received: 292097 B, packets received: 244
[client] second 21.107496: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.207722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.307957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.408186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.508413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.608641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.708831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.809015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.909038: 13525573.275377 bit/s, bytes received: 169109 B, packets received: 140
[client] second 22.009545: 52359422.633441 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.109635: 52676155.384631 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.209936: 52467167.591964 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.310410: 52669894.662898 bit/s, bytes received: 661495 B, packets received: 544
[client] second 22.410946: 52441989.558725 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.510973: 52709379.482443 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.611663: 47292691.035038 bit/s, bytes received: 595237 B, packets received: 491
[client] second 22.711862: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.812336: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.913242: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.013507: 5424858.248001 bit/s, bytes received: 67990 B, packets received: 57
[client] second 23.113766: 56111379.348123 bit/s, bytes received: 703213 B, packets received: 578
[client] second 23.213807: 56078127.967533 bit/s, bytes received: 701264 B, packets received: 578
[client] second 23.314017: 8014950.404815 bit/s, bytes received: 100397 B, packets received: 84
[client] second 23.414239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.514467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.614697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.714926: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.815152: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.915350: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.015917: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.116667: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.216872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.317058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.417285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.517472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.617699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.717733: 38748555.895654 bit/s, bytes received: 484519 B, packets received: 399
[client] second 24.817812: 58410416.827559 bit/s, bytes received: 730712 B, packets received: 603
[client] second 24.917973: 58167190.917759 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.018254: 58585323.809143 bit/s, bytes received: 734379 B, packets received: 604
[client] second 25.118466: 58276823.834308 bit/s, bytes received: 730004 B, packets received: 603
[client] second 25.218544: 58411486.657637 bit/s, bytes received: 730712 B, packets received: 601
[client] second 25.318897: 58055946.922899 bit/s, bytes received: 728258 B, packets received: 601
[client] second 25.418981: 58506073.773295 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.519257: 55261387.389516 bit/s, bytes received: 692675 B, packets received: 572
[client] second 25.619843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.720054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.820265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.920472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.020683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.120920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.221130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.321337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.421545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.521752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.621960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.722036: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.822070: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.922330: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 27.022768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.122981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.223434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.323643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.423851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.524060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.624191: 36023983.591165 bit/s, bytes received: 450885 B, packets received: 371
[client] second 27.724228: 60045652.069930 bit/s, bytes received: 750849 B, packets received: 619
[client] second 27.824553: 59734816.843201 bit/s, bytes received: 749117 B, packets received: 617
[client] second 27.924594: 59749366.382791 bit/s, bytes received: 747168 B, packets received: 617
[client] second 28.024629: 60202702.831036 bit/s, bytes received: 752798 B, packets received: 619
[client] second 28.125041: 59528116.891634 bit/s, bytes received: 747168 B, packets received: 617
[client] second 28.225441: 59885723.892933 bit/s, bytes received: 751571 B, packets received: 618
[client] second 28.325476: 60006589.701512 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.425835: 47155177.352097 bit/s, bytes received: 591556 B, packets received: 488
[client] second 28.526441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.626628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.726823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.827013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.927191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.027367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.127547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.227722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.327902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.428126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.528592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.628795: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.729830: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.830519: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.930747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.031205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.131435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.231897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.332130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.432363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.532589: 47666889.232437 bit/s, bytes received: 597186 B, packets received: 493
[client] second 30.632679: 60856162.068865 bit/s, bytes received: 761387 B, packets received: 626
[client] second 30.732698: 61038019.216419 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.832727: 60794980.383300 bit/s, bytes received: 760160 B, packets received: 626
[client] second 30.932756: 61032138.047084 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.032936: 60645589.266316 bit/s, bytes received: 759438 B, packets received: 626
[client] second 31.133504: 60860097.289742 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.233809: 61059504.100741 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.334350: 28359239.149700 bit/s, bytes received: 356406 B, packets received: 295
[client] second 31.434559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.534767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.634976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.735165: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.835365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.935549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.035748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.135948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.236147: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.336348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.436546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.536798: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.637071: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.737246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.837418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.937591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.037764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.137904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.238106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.338301: 4799796.635026 bit/s, bytes received: 60114 B, packets received: 50
[client] second 33.438411: 61472948.873451 bit/s, bytes received: 769263 B, packets received: 633
[client] second 33.538430: 61430849.352017 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.638446: 61137421.752004 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.738479: 61283345.854195 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.838609: 61166255.361824 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.938693: 61489029.540899 bit/s, bytes received: 769254 B, packets received: 633
[client] second 34.038784: 61247717.582478 bit/s, bytes received: 766295 B, packets received: 632
[client] second 34.139175: 61203054.965015 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.239909: 7485971.571244 bit/s, bytes received: 94262 B, packets received: 79
[client] second 34.340078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.440305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.540534: 0.000000 bit/s, bytes received: 0 B, packets received: 0
