Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 856556, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005692 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006489 s
[client] second 0.101146: 1069439.685304 bit/s, bytes received: 13521 B, packets received: 20
[client] second 16.888494: 20343204.083108 bit/s, bytes received: 255494 B, packets received: 210
[client] second 16.988536: 21102003.442252 bit/s, bytes received: 263886 B, packets received: 218
[client] second 17.088555: 21163816.335238 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.188574: 21065700.267905 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.288846: 21208236.822027 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.389106: 21014971.724111 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.489415: 21298365.090562 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.589486: 21152893.999687 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.689798: 9180988.767433 bit/s, bytes received: 115121 B, packets received: 95
[client] second 17.790574: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.891114: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.991677: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.092582: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.193178: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.294078: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.395151: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.495843: 27398968.448994 bit/s, bytes received: 344858 B, packets received: 285
[client] second 18.596023: 28126390.558410 bit/s, bytes received: 352213 B, packets received: 290
[client] second 18.696322: 28036574.008105 bit/s, bytes received: 351505 B, packets received: 290
[client] second 18.796907: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.897480: 19542485.338746 bit/s, bytes received: 245681 B, packets received: 204
[client] second 18.997634: 32919690.524173 bit/s, bytes received: 412133 B, packets received: 339
[client] second 19.097651: 34493934.742087 bit/s, bytes received: 431244 B, packets received: 356
[client] second 19.197702: 35504896.528842 bit/s, bytes received: 444037 B, packets received: 366
[client] second 19.297873: 37029509.902265 bit/s, bytes received: 463660 B, packets received: 381
[client] second 19.398043: 38302797.478034 bit/s, bytes received: 479601 B, packets received: 396
[client] second 19.498401: 39740331.219647 bit/s, bytes received: 498531 B, packets received: 410
[client] second 19.598450: 40941389.773186 bit/s, bytes received: 512018 B, packets received: 422
[client] second 19.699054: 41983715.007988 bit/s, bytes received: 527969 B, packets received: 436
[client] second 19.799071: 42328345.767529 bit/s, bytes received: 529196 B, packets received: 436
[client] second 19.899690: 13875907.539905 bit/s, bytes received: 174522 B, packets received: 144
[client] second 19.999865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.100218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.200428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.300639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.400855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.501421: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.601502: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.701729: 5230994.657040 bit/s, bytes received: 65536 B, packets received: 58
[client] second 20.802092: 47406452.769479 bit/s, bytes received: 594732 B, packets received: 491
[client] second 20.902135: 47852268.765697 bit/s, bytes received: 598413 B, packets received: 492
[client] second 21.002586: 25021741.402358 bit/s, bytes received: 314183 B, packets received: 262
[client] second 21.103629: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.203957: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.304168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.404360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.504568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.604777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.704983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.805191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.905252: 12343200.538293 bit/s, bytes received: 154385 B, packets received: 127
[client] second 22.005282: 52609195.722547 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.105634: 52538478.528699 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.205734: 52670757.247580 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.305755: 52613901.663887 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.405770: 52519439.216304 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.506136: 52433014.349038 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.606509: 49104449.203021 bit/s, bytes received: 616096 B, packets received: 508
[client] second 22.706699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.807040: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 22.907308: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.007375: 2353460.945379 bit/s, bytes received: 29438 B, packets received: 25
[client] second 23.107408: 56181679.938004 bit/s, bytes received: 702501 B, packets received: 579
[client] second 23.207734: 55976533.642832 bit/s, bytes received: 701986 B, packets received: 578
[client] second 23.308624: 11017058.156881 bit/s, bytes received: 138939 B, packets received: 115
[client] second 23.408800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.508973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.609179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.709355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.809569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.909601: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.009804: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.110272: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.210450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.310625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.410810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.510986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.611193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.711270: 36435081.847097 bit/s, bytes received: 455793 B, packets received: 375
[client] second 24.811670: 58264783.299209 bit/s, bytes received: 731217 B, packets received: 603
[client] second 24.912056: 58231887.349885 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.012138: 58703068.698668 bit/s, bytes received: 734386 B, packets received: 604
[client] second 25.112217: 58312813.931805 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.212358: 58276643.298036 bit/s, bytes received: 729492 B, packets received: 600
[client] second 25.312499: 58080832.289201 bit/s, bytes received: 727031 B, packets received: 599
[client] second 25.412563: 58321565.762770 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.512893: 57718122.972721 bit/s, bytes received: 723855 B, packets received: 597
[client] second 25.613739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.713924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.814125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.914297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.014466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.114634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.214800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.314966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.415130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.515301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.615491: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.715942: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.816368: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.916545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.016726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.116905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.217080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.317255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.417522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.517748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.617791: 33111729.506817 bit/s, bytes received: 414075 B, packets received: 341
[client] second 27.717820: 59813966.400001 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.817863: 59943843.878538 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.917877: 59822793.102885 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.017916: 59709467.299405 bit/s, bytes received: 746663 B, packets received: 615
[client] second 28.117980: 59833621.207275 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.218052: 59788194.351803 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.318675: 59891117.737584 bit/s, bytes received: 753303 B, packets received: 621
[client] second 28.419396: 50493853.629972 bit/s, bytes received: 635728 B, packets received: 525
[client] second 28.519841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.620067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.720290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.820513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.920738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.020961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.121187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.221414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.321638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.421863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.522088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.622780: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.723579: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.823791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.924000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.024398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.124880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.225086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.325295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.425506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.526020: 44267384.545544 bit/s, bytes received: 556190 B, packets received: 458
[client] second 30.626442: 60890804.226566 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.726466: 60896427.676499 bit/s, bytes received: 761387 B, packets received: 626
[client] second 30.826668: 60828649.756560 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.926736: 61106168.746386 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.027060: 60714241.002014 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.127075: 61138174.847956 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.227144: 60574928.627708 bit/s, bytes received: 757706 B, packets received: 624
[client] second 31.328151: 31669503.494028 bit/s, bytes received: 399856 B, packets received: 331
[client] second 31.428590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.528740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.628909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.729083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.829184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.929370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.029523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.129697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.229854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.330077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.430303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.530716: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.630943: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.731413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.831594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.931777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.031959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.132135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.232354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.332426: 1762962.610182 bit/s, bytes received: 22053 B, packets received: 18
[client] second 33.432606: 61138532.132126 bit/s, bytes received: 765606 B, packets received: 632
[client] second 33.532628: 61584344.843570 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.632683: 61212403.948591 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.732716: 61127548.864333 bit/s, bytes received: 764346 B, packets received: 629
[client] second 33.832794: 61451949.379276 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.932828: 61323283.768277 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.032842: 61138688.944404 bit/s, bytes received: 764346 B, packets received: 630
[client] second 34.133082: 61254875.097358 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.233955: 10824274.962280 bit/s, bytes received: 136485 B, packets received: 114
[client] second 34.334181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.434408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.534604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
