Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857996, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006349 s
[server][session 0][stream 0] open
[client] time to first byte: 6.058099 s
[client] second 0.100426: 176529.314386 bit/s, bytes received: 2216 B, packets received: 13
[client] second 5.732162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.832374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.932592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.033183: 195166.511272 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.133440: 391634.505821 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.233715: 391562.650607 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.334173: 390851.214697 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.434373: 391851.352132 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.535166: 194776.147768 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.635673: 488326.023168 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.736288: 194641.982491 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.837117: 292058.924971 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.937174: 196208.728068 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.037944: 194819.521476 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.138868: 194523.549730 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.239927: 194261.673245 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.340742: 235679.999886 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.441186: 195451.392512 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.541491: 195724.430132 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.642408: 194535.687548 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.742826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.843034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.943243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.043653: 195518.886779 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.144057: 391058.617609 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.244287: 391261.335315 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.344757: 390800.564272 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.444832: 392346.395422 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.545888: 194268.562830 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.646231: 586948.322666 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.747179: 97238.359273 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.847493: 293558.487616 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.947836: 195647.957093 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.048250: 195510.494662 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.148745: 195352.689668 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.249255: 194847.427718 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.349929: 194528.666696 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.450769: 194684.380592 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.550848: 196163.939816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.651699: 236151.465662 bit/s, bytes received: 2977 B, packets received: 3
[client] second 9.752526: 97355.132988 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.852735: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.053898: 97236.974134 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.154504: 390273.452036 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.254690: 391911.370138 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.355388: 389917.332044 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.456218: 389410.065471 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.556434: 195896.207939 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.656968: 682990.440581 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.757552: 97590.459153 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.858084: 292921.551892 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.958404: 195693.255169 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.058893: 195366.097677 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.159314: 195496.181048 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.259900: 195175.351214 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.360368: 195405.716194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.461369: 194374.009058 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.561472: 196118.084665 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.662310: 193737.120327 bit/s, bytes received: 2442 B, packets received: 2
[client] second 11.763064: 97425.165816 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.863295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.963483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.064375: 97292.140486 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.165091: 528855.326186 bit/s, bytes received: 6658 B, packets received: 6
[client] second 12.265372: 391538.394980 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.366243: 389252.201849 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.466738: 390704.314082 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.567100: 195611.602363 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.667502: 782136.125629 bit/s, bytes received: 9816 B, packets received: 8
[client] second 12.768416: 97271.168165 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.869199: 194793.840903 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.969901: 291791.677862 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.070273: 195592.858123 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.170641: 195600.684351 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.271182: 195262.042915 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.371779: 195155.043435 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.472676: 194575.939965 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.572938: 195806.905626 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.673812: 194618.726777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.774679: 97315.809680 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.874906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.975114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.075741: 97548.240840 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.176673: 486271.615036 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.277691: 429307.664573 bit/s, bytes received: 5421 B, packets received: 5
[client] second 14.378465: 389623.519130 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.479286: 389445.306159 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.579509: 195881.747889 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.679801: 782998.975215 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.780885: 97106.975838 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.881452: 292818.533003 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.981515: 196197.394286 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.081874: 293425.964055 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.182324: 194963.780132 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.283254: 194510.393946 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.383330: 196170.422015 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.483722: 195553.093566 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.583952: 195870.111816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.684727: 194809.582861 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.784920: 97971.691551 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.885130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.985337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.086126: 389564.176566 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.187004: 389221.533439 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.287848: 429892.391743 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.389120: 387709.027416 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.489771: 390101.570073 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.590134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.690466: 782678.899732 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.790836: 195597.104398 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.891194: 293428.262146 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.992209: 194347.737779 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.092535: 195683.443714 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.192614: 196163.967257 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.293155: 194627.497313 bit/s, bytes received: 2446 B, packets received: 2
[client] second 17.393596: 293186.049756 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.494368: 97408.262449 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.595406: 194303.116167 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.695458: 196217.197886 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.795475: 196287.543855 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.895687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.995893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.096540: 390116.430439 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.196712: 391964.335798 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.297017: 293585.067574 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.397339: 530130.160590 bit/s, bytes received: 6648 B, packets received: 6
[client] second 18.498371: 388156.207535 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.599039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.699463: 879713.524712 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.800290: 194709.543734 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.900825: 292911.255191 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.001646: 194720.978585 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.102649: 194371.724736 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.203029: 195575.555339 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.303581: 195243.051045 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.404055: 195394.399146 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.504602: 194774.594654 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.604796: 195938.474481 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.705739: 194487.738792 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.806044: 195722.847635 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.906361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.006655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.106821: 293991.025307 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.207331: 390646.841684 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.307677: 293465.864144 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.407920: 530869.562268 bit/s, bytes received: 6652 B, packets received: 6
[client] second 20.507958: 392489.021248 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.608288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.708729: 879559.979471 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.808753: 294408.694214 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.909275: 292951.464216 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.010302: 97162.271724 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.110465: 294000.720026 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.210873: 195521.116360 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.311344: 194922.868412 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.411715: 195594.672365 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.512794: 194223.032188 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.613537: 194871.788865 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.713571: 196253.387675 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.813656: 196154.022312 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.914102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.014310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.114485: 391951.901001 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.215084: 390303.281574 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.315859: 194809.323825 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.416387: 626534.903079 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.517392: 388098.081296 bit/s, bytes received: 4900 B, packets received: 4
[client] second 22.617602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.718363: 974185.696725 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.819323: 291680.803499 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.920068: 292300.467411 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.020705: 97539.178734 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.121505: 194760.548394 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.221736: 195868.159577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.322712: 194421.947956 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.423238: 194655.721593 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.524028: 194782.961805 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.624267: 195851.966680 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.724874: 195134.980388 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.825597: 194910.409865 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.925664: 98094.375844 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.025853: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.126837: 388816.737800 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.227293: 390857.171458 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.328121: 194707.801877 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.428522: 628120.483118 bit/s, bytes received: 7883 B, packets received: 7
[client] second 24.528684: 391524.035763 bit/s, bytes received: 4902 B, packets received: 4
[client] second 24.629734: 679981.311400 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.729977: 293767.575440 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.830008: 294388.521711 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.930888: 291911.505691 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.031685: 194766.381684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.131924: 195852.877178 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.232840: 194537.110183 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.333514: 195007.401282 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.434626: 193685.948836 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.535405: 194801.750223 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.635425: 196279.803859 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.736181: 194848.471221 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.837175: 194387.642982 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.938170: 97192.934193 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.038377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.139074: 584881.510103 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.239515: 390916.834684 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.339998: 195375.437908 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.440177: 433226.686033 bit/s, bytes received: 5425 B, packets received: 5
[client] second 26.540518: 391304.033248 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.641169: 682204.287258 bit/s, bytes received: 8583 B, packets received: 7
[client] second 26.741241: 392357.345768 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.841299: 294307.488722 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.941865: 292823.718769 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.042762: 97286.863051 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.143556: 292161.833170 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.244604: 194284.056572 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.345269: 195022.445462 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.445603: 390854.058876 bit/s, bytes received: 4902 B, packets received: 4
[client] second 27.546352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.647253: 194566.670234 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.747887: 195082.790793 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.848479: 195165.564460 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.948879: 97768.741230 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.049075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.149412: 586982.274752 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.250023: 431365.752875 bit/s, bytes received: 5425 B, packets received: 5
[client] second 28.350395: 195591.012736 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.450660: 293224.336595 bit/s, bytes received: 3675 B, packets received: 3
[client] second 28.551365: 487363.347607 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.651763: 684397.616848 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.751819: 490522.864392 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.852390: 390411.333001 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.953464: 194234.494521 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.054278: 97367.104615 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.154843: 195216.924814 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.255062: 195892.044445 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.356028: 193965.392371 bit/s, bytes received: 2448 B, packets received: 2
[client] second 29.456938: 389098.109943 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.557296: 97809.844668 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.657525: 97936.399448 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.757992: 195406.997930 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.858243: 195828.187299 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.958848: 195140.401640 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.059315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.159978: 487561.315455 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.260818: 430389.035988 bit/s, bytes received: 5425 B, packets received: 5
[client] second 30.361142: 195684.615966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.461882: 486720.193116 bit/s, bytes received: 6129 B, packets received: 5
[client] second 30.562880: 291570.482303 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.663712: 876146.101230 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.764713: 291563.571235 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.865507: 389546.042246 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.966025: 292961.227475 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.066687: 97515.231241 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.167359: 194373.286705 bit/s, bytes received: 2446 B, packets received: 2
[client] second 31.267727: 195599.973027 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.368649: 194526.737761 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.469556: 389110.753790 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.570015: 97711.199757 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.670057: 98118.485088 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.770571: 195317.388966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.870892: 195690.239456 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.971325: 195474.761268 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.071525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.172300: 625632.188883 bit/s, bytes received: 7881 B, packets received: 7
[client] second 32.272596: 292014.961160 bit/s, bytes received: 3661 B, packets received: 3
[client] second 32.373677: 291331.432629 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.474267: 487919.125437 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.574301: 294383.006687 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.674960: 877652.400235 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.775041: 392321.838758 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.875456: 391016.367098 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.976453: 290781.222349 bit/s, bytes received: 3671 B, packets received: 3
[client] second 33.076980: 97645.648617 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.177893: 194544.514777 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.278130: 195855.520798 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.378360: 195869.302776 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.478990: 390181.117615 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.579446: 97714.798674 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.679460: 98145.359657 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.779855: 238180.527871 bit/s, bytes received: 2989 B, packets received: 3
[client] second 33.880150: 195743.260101 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.980592: 195455.171457 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.081230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.181830: 486602.221163 bit/s, bytes received: 6119 B, packets received: 5
[client] second 34.282052: 391769.773555 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.382992: 291738.171728 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.483661: 390028.377783 bit/s, bytes received: 4908 B, packets received: 4
