Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864749, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005223 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006232 s
[client] second 0.101115: 1069759.720918 bit/s, bytes received: 13521 B, packets received: 19
[client] second 12.762109: 824778.661884 bit/s, bytes received: 10329 B, packets received: 9
[client] second 12.862710: 585439.250310 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.963788: 194227.125037 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.064569: 292197.548523 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.164806: 783421.989405 bit/s, bytes received: 9816 B, packets received: 8
[client] second 13.265453: 390119.077827 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.365486: 490638.908527 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.465759: 390932.121997 bit/s, bytes received: 4900 B, packets received: 4
[client] second 13.566707: 388952.878404 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.666933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.767873: 97246.405997 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.868098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.968319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.069196: 973063.826772 bit/s, bytes received: 12270 B, packets received: 10
[client] second 14.170132: 721410.719375 bit/s, bytes received: 9102 B, packets received: 8
[client] second 14.270579: 390891.374797 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.371270: 389943.540418 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.471756: 585638.756006 bit/s, bytes received: 7356 B, packets received: 6
[client] second 14.572143: 586687.699870 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.672514: 391189.746166 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.772941: 781454.538419 bit/s, bytes received: 9810 B, packets received: 8
[client] second 14.873553: 682940.866298 bit/s, bytes received: 8589 B, packets received: 7
[client] second 14.974189: 195080.427749 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.075149: 291679.916553 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.175482: 823896.096440 bit/s, bytes received: 10333 B, packets received: 9
[client] second 15.276143: 390063.536725 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.377221: 485561.092009 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.478198: 388842.725259 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.579112: 389082.420993 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.679512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780365: 96853.533304 bit/s, bytes received: 1221 B, packets received: 1
[client] second 15.880577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.980700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081673: 1166568.333529 bit/s, bytes received: 14724 B, packets received: 12
[client] second 16.182510: 486251.639508 bit/s, bytes received: 6129 B, packets received: 5
[client] second 16.283471: 583355.066189 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.383853: 195572.451684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.484525: 780034.734432 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.584598: 433683.389442 bit/s, bytes received: 5425 B, packets received: 5
[client] second 16.684970: 880167.230180 bit/s, bytes received: 11043 B, packets received: 9
[client] second 16.785516: 488138.269879 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.886357: 583412.242867 bit/s, bytes received: 7354 B, packets received: 6
[client] second 16.986931: 195199.195499 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.087507: 683183.829534 bit/s, bytes received: 8589 B, packets received: 7
[client] second 17.187630: 588235.041488 bit/s, bytes received: 7362 B, packets received: 6
[client] second 17.287786: 196013.818575 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.387835: 490560.400489 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.487888: 392433.340678 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.588726: 430077.707826 bit/s, bytes received: 5421 B, packets received: 5
[client] second 17.688957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.789223: 97898.854805 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.889454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.989635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.090023: 1172725.929942 bit/s, bytes received: 14716 B, packets received: 12
[client] second 18.190041: 490714.385061 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.290896: 583968.893781 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.391261: 195604.853009 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.491746: 781495.747512 bit/s, bytes received: 9816 B, packets received: 8
[client] second 18.592399: 389456.657195 bit/s, bytes received: 4900 B, packets received: 4
[client] second 18.693135: 974428.469560 bit/s, bytes received: 12270 B, packets received: 10
[client] second 18.794037: 527715.954509 bit/s, bytes received: 6656 B, packets received: 6
[client] second 18.894312: 489455.670844 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.994512: 293891.658289 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.094908: 684407.562791 bit/s, bytes received: 8589 B, packets received: 7
[client] second 19.195120: 489287.246730 bit/s, bytes received: 6129 B, packets received: 5
[client] second 19.295399: 293658.138966 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.396406: 388729.059133 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.497432: 485812.156869 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.597952: 390611.006283 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.698970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.799521: 97622.617752 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.900433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.000645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.101410: 1071564.109760 bit/s, bytes received: 13497 B, packets received: 11
[client] second 20.201834: 529432.690587 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.302261: 586459.103798 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.402922: 390059.758597 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.503001: 588499.240405 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.603586: 585529.156317 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.703819: 881393.017600 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.804758: 485203.117878 bit/s, bytes received: 6122 B, packets received: 5
[client] second 20.905559: 486901.076334 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.005759: 293892.731788 bit/s, bytes received: 3681 B, packets received: 5
[client] second 21.106224: 683935.241868 bit/s, bytes received: 8589 B, packets received: 5
[client] second 21.206483: 432957.963460 bit/s, bytes received: 5426 B, packets received: 5
[client] second 21.306901: 391009.089358 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.407992: 388398.067779 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.508902: 486375.890851 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.609260: 292951.053598 bit/s, bytes received: 3675 B, packets received: 3
[client] second 21.709860: 97574.858212 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.810078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.910705: 97548.608245 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.011326: 487772.270695 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.111717: 684444.745047 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.212068: 684078.392307 bit/s, bytes received: 8581 B, packets received: 7
[client] second 22.313068: 388753.860905 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.413102: 392506.167172 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.513960: 625115.359999 bit/s, bytes received: 7881 B, packets received: 7
[client] second 22.614378: 586505.182558 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.714404: 883218.047305 bit/s, bytes received: 11043 B, packets received: 9
[client] second 22.815547: 581666.848059 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.915966: 586504.902209 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.016498: 390562.706323 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.117380: 680477.305545 bit/s, bytes received: 8581 B, packets received: 7
[client] second 23.217658: 391552.630935 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.318175: 390617.235520 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.418810: 390165.821965 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.519871: 429757.705095 bit/s, bytes received: 5429 B, packets received: 5
[client] second 23.620052: 195965.918979 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.720124: 98089.579529 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.820355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.920548: 97971.213391 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.020805: 391634.486289 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.121372: 780849.118528 bit/s, bytes received: 9816 B, packets received: 8
[client] second 24.221748: 586276.106039 bit/s, bytes received: 7356 B, packets received: 6
[client] second 24.322486: 487205.969262 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.423530: 388581.399401 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.524269: 584641.231835 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.624984: 584777.257860 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.725288: 1019382.819374 bit/s, bytes received: 12781 B, packets received: 11
[client] second 24.825709: 683685.798577 bit/s, bytes received: 8582 B, packets received: 7
[client] second 24.926563: 486639.027064 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.027181: 390228.869470 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.127573: 586663.289488 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.228052: 488461.349635 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.328483: 390953.345169 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.429355: 389246.178143 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.530444: 387933.829465 bit/s, bytes received: 4902 B, packets received: 4
[client] second 25.630808: 97804.126969 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.731752: 194483.914317 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.831979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.932044: 98096.381554 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.032257: 391805.333181 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.132288: 1022717.302010 bit/s, bytes received: 12788 B, packets received: 11
[client] second 26.232383: 392272.840467 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.333097: 682244.516943 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.434041: 388964.688220 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.535018: 388367.836631 bit/s, bytes received: 4902 B, packets received: 4
[client] second 26.635693: 585009.605636 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.736086: 1173315.207138 bit/s, bytes received: 14724 B, packets received: 12
[client] second 26.836654: 585633.077053 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.937416: 527655.654746 bit/s, bytes received: 6646 B, packets received: 6
[client] second 27.038050: 389690.945448 bit/s, bytes received: 4902 B, packets received: 4
[client] second 27.138971: 583587.938798 bit/s, bytes received: 7362 B, packets received: 6
[client] second 27.239845: 486547.111163 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.340078: 391724.402967 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.440897: 389451.046314 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.541142: 391680.164257 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.641415: 97893.106193 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.742147: 194894.117606 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.842376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.942708: 97834.611864 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.043640: 971590.094913 bit/s, bytes received: 12258 B, packets received: 10
[client] second 28.143997: 391241.312308 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.244828: 389404.453968 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.345863: 721491.123886 bit/s, bytes received: 9112 B, packets received: 8
[client] second 28.445947: 588468.893285 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.546988: 97148.458194 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.647411: 977461.992850 bit/s, bytes received: 12270 B, packets received: 10
[client] second 28.747477: 980472.368586 bit/s, bytes received: 12264 B, packets received: 10
[client] second 28.848565: 485520.075988 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.949452: 486482.400587 bit/s, bytes received: 6135 B, packets received: 6
[client] second 29.050197: 389736.745752 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.150652: 684012.449361 bit/s, bytes received: 8589 B, packets received: 7
[client] second 29.251056: 529536.858427 bit/s, bytes received: 6646 B, packets received: 6
[client] second 29.351401: 391292.162842 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.452295: 389161.796396 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.552324: 392524.334854 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.652952: 97547.829815 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.753708: 194845.195284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.853931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.954488: 97058.821365 bit/s, bytes received: 1220 B, packets received: 1
[client] second 30.055202: 877180.962957 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.155536: 391332.128892 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.256177: 585207.032190 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.356565: 488424.570768 bit/s, bytes received: 6129 B, packets received: 5
[client] second 30.456731: 587987.791586 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.557074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.657815: 1210390.594164 bit/s, bytes received: 15242 B, packets received: 13
[client] second 30.758156: 880435.654200 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.858245: 588435.456865 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.959091: 486126.485185 bit/s, bytes received: 6128 B, packets received: 5
[client] second 31.059182: 392285.276039 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.159257: 686604.168021 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.259683: 488719.788656 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.360126: 390907.470726 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.460728: 390293.070196 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.560914: 432789.566913 bit/s, bytes received: 5420 B, packets received: 5
[client] second 31.661266: 97815.448019 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.761936: 194458.369568 bit/s, bytes received: 2447 B, packets received: 2
[client] second 31.862296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.962956: 97517.116459 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.064022: 971246.454520 bit/s, bytes received: 12270 B, packets received: 10
[client] second 32.164083: 392400.619926 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.264579: 586053.362857 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.365046: 488517.572623 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.465530: 586123.070559 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.565671: 196042.963846 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.666591: 1305030.146866 bit/s, bytes received: 16463 B, packets received: 14
[client] second 32.767332: 584631.522671 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.867563: 587597.983131 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.968171: 585406.483128 bit/s, bytes received: 7362 B, packets received: 6
[client] second 33.069218: 291426.912579 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.169744: 780544.141450 bit/s, bytes received: 9808 B, packets received: 8
[client] second 33.270494: 584569.653917 bit/s, bytes received: 7362 B, packets received: 6
[client] second 33.370989: 488380.266249 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.471748: 292263.407100 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.572551: 292133.649716 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.672909: 97809.759878 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.773580: 195011.395531 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.873998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.975044: 97143.671254 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.075257: 1020472.913516 bit/s, bytes received: 12783 B, packets received: 11
[client] second 34.175398: 587492.170657 bit/s, bytes received: 7354 B, packets received: 6
[client] second 34.276224: 389421.729262 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.376284: 490506.304445 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.477262: 583257.503058 bit/s, bytes received: 7362 B, packets received: 6
