Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857815, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005126 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006278 s
[client] second 0.101010: 1070876.155353 bit/s, bytes received: 13521 B, packets received: 19
[client] second 4.825198: 587374.927642 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.925924: 681687.661841 bit/s, bytes received: 8583 B, packets received: 7
[client] second 5.026684: 625566.420859 bit/s, bytes received: 7879 B, packets received: 7
[client] second 5.127710: 680139.921229 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.228307: 683047.730903 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.329302: 680350.330517 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.429533: 783464.477766 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.529856: 782757.493529 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.629881: 785082.685169 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.730881: 817503.841604 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.831650: 779288.100552 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.932219: 292812.922333 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.033243: 1164950.660596 bit/s, bytes received: 14711 B, packets received: 12
[client] second 6.134276: 874408.678706 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.235313: 971529.907914 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.336313: 915722.772277 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.436575: 979034.235189 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.537090: 976566.250201 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.637885: 1071245.345632 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.738123: 1077193.091950 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.838800: 1112626.229778 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.939316: 1171875.408051 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.039963: 1267317.654007 bit/s, bytes received: 15944 B, packets received: 13
[client] second 7.140337: 1173537.214037 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.240779: 1270460.992418 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.340882: 1315681.585077 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.440902: 1472112.202064 bit/s, bytes received: 18405 B, packets received: 15
[client] second 7.541201: 1369508.142487 bit/s, bytes received: 17170 B, packets received: 14
[client] second 7.641591: 1507562.270991 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.742612: 1456880.226649 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.843107: 1660496.705560 bit/s, bytes received: 20859 B, packets received: 17
[client] second 7.943493: 1564528.991064 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.044475: 1693126.689539 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.145078: 1658709.802452 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.246011: 1847168.998021 bit/s, bytes received: 23305 B, packets received: 19
[client] second 8.346426: 1800454.344044 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.446732: 1957216.398028 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.547610: 1888849.442034 bit/s, bytes received: 23818 B, packets received: 20
[client] second 8.648069: 2051314.619902 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.748764: 2144601.508526 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.848874: 2099535.696587 bit/s, bytes received: 26273 B, packets received: 23
[client] second 8.949744: 2238199.472777 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.050392: 2381372.516290 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.150640: 2349379.154712 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.251071: 2191104.965763 bit/s, bytes received: 27507 B, packets received: 24
[client] second 9.351243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.451422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.551488: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.651663: 1665235.347160 bit/s, bytes received: 20852 B, packets received: 17
[client] second 9.752293: 2926360.097852 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.852561: 3075680.191254 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.952875: 2780165.626447 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.053186: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.153375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.253436: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.354022: 4195755.946809 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.454799: 3644547.976495 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.555446: 2575890.485349 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.655658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.756121: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.856421: 3717828.598108 bit/s, bytes received: 46612 B, packets received: 38
[client] second 10.957467: 4218284.672699 bit/s, bytes received: 53280 B, packets received: 44
[client] second 11.057799: 4442823.258698 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.158858: 4604526.080681 bit/s, bytes received: 58166 B, packets received: 48
[client] second 11.259212: 4638145.510276 bit/s, bytes received: 58182 B, packets received: 48
[client] second 11.359645: 4829303.472363 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.459693: 4807558.909449 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.559988: 4738074.630438 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.660183: 4840034.699371 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.760264: 4945201.260808 bit/s, bytes received: 61865 B, packets received: 51
[client] second 11.861237: 5192338.246816 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.961251: 3082059.483804 bit/s, bytes received: 38531 B, packets received: 35
[client] second 12.061429: 5430381.609964 bit/s, bytes received: 68001 B, packets received: 56
[client] second 12.162106: 5500109.026588 bit/s, bytes received: 69217 B, packets received: 56
[client] second 12.262576: 5413767.096658 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.363050: 2678030.687195 bit/s, bytes received: 33634 B, packets received: 29
[client] second 12.463562: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.563913: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.664033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.764227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.864809: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.965612: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.066551: 4472325.312548 bit/s, bytes received: 56429 B, packets received: 48
[client] second 13.167598: 7172445.865675 bit/s, bytes received: 90594 B, packets received: 74
[client] second 13.268031: 7271640.353701 bit/s, bytes received: 91290 B, packets received: 75
[client] second 13.368803: 1891890.121759 bit/s, bytes received: 23831 B, packets received: 21
[client] second 13.469547: 1459374.808612 bit/s, bytes received: 18378 B, packets received: 18
[client] second 13.569839: 8165002.935644 bit/s, bytes received: 102360 B, packets received: 84
[client] second 13.670517: 8466159.898919 bit/s, bytes received: 106545 B, packets received: 87
[client] second 13.770957: 8778425.462077 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.871118: 9055626.121122 bit/s, bytes received: 113378 B, packets received: 93
[client] second 13.971320: 9485951.041282 bit/s, bytes received: 118813 B, packets received: 98
[client] second 14.071345: 9599843.720312 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.171989: 9931003.049332 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.272416: 10342739.257397 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.372915: 10727471.326122 bit/s, bytes received: 134762 B, packets received: 111
[client] second 14.473536: 10518590.820574 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.574395: 10688430.867985 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.674931: 10625104.576724 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.775587: 10612420.180062 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.876406: 10692704.919665 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.977064: 6906540.254197 bit/s, bytes received: 86900 B, packets received: 73
[client] second 15.077244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.178282: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.278624: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.379030: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.479206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.579424: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.680089: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.780691: 11203545.138596 bit/s, bytes received: 140888 B, packets received: 116
[client] second 15.880758: 14107598.640601 bit/s, bytes received: 176464 B, packets received: 145
[client] second 15.981648: 14520269.281700 bit/s, bytes received: 183118 B, packets received: 151
[client] second 16.082163: 1895685.032306 bit/s, bytes received: 23818 B, packets received: 23
[client] second 16.182879: 5985258.445546 bit/s, bytes received: 75352 B, packets received: 64
[client] second 16.283757: 16370293.429861 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.383834: 17089277.612038 bit/s, bytes received: 213778 B, packets received: 176
[client] second 16.484607: 17653342.650011 bit/s, bytes received: 222375 B, packets received: 184
[client] second 16.585376: 18474203.861439 bit/s, bytes received: 232704 B, packets received: 191
[client] second 16.685876: 19011351.947692 bit/s, bytes received: 238831 B, packets received: 197
[client] second 16.786640: 19700069.396871 bit/s, bytes received: 248132 B, packets received: 205
[client] second 16.887464: 20410730.088268 bit/s, bytes received: 257235 B, packets received: 211
[client] second 16.987865: 21084193.678385 bit/s, bytes received: 264609 B, packets received: 219
[client] second 17.088075: 21221307.290208 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.188646: 21047723.169598 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.289618: 21101387.151972 bit/s, bytes received: 266330 B, packets received: 220
[client] second 17.389633: 21164614.512748 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.489726: 21050015.496523 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.590157: 21272503.589235 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.691087: 9416576.982481 bit/s, bytes received: 118802 B, packets received: 99
[client] second 17.791828: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.892018: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.992606: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.092819: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.193371: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.293435: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.394131: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.494595: 26875008.180800 bit/s, bytes received: 337496 B, packets received: 278
[client] second 18.595343: 28065006.806680 bit/s, bytes received: 353437 B, packets received: 292
[client] second 18.695916: 28448584.088982 bit/s, bytes received: 357643 B, packets received: 295
[client] second 18.796656: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.896710: 18858823.947893 bit/s, bytes received: 235862 B, packets received: 196
[client] second 18.996814: 32797193.801024 bit/s, bytes received: 410394 B, packets received: 338
[client] second 19.097072: 34256823.721993 bit/s, bytes received: 429314 B, packets received: 354
[client] second 19.197496: 35763132.380104 bit/s, bytes received: 448936 B, packets received: 369
[client] second 19.297558: 36873749.177320 bit/s, bytes received: 461206 B, packets received: 380
[client] second 19.397624: 38342806.722377 bit/s, bytes received: 479601 B, packets received: 396
[client] second 19.497734: 39642562.695250 bit/s, bytes received: 496077 B, packets received: 408
[client] second 19.597883: 40860020.054651 bit/s, bytes received: 511513 B, packets received: 421
[client] second 19.698632: 41963795.393564 bit/s, bytes received: 528474 B, packets received: 437
[client] second 19.799200: 42291435.740648 bit/s, bytes received: 531650 B, packets received: 437
[client] second 19.900236: 14693093.132755 bit/s, bytes received: 185565 B, packets received: 154
[client] second 20.000438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.100854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.201079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.301305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.401496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.502277: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.602970: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.703028: 5239885.876811 bit/s, bytes received: 65536 B, packets received: 58
[client] second 20.803082: 47454605.574594 bit/s, bytes received: 593505 B, packets received: 489
[client] second 20.903377: 47634270.302864 bit/s, bytes received: 597186 B, packets received: 493
[client] second 21.004210: 25121665.625689 bit/s, bytes received: 316637 B, packets received: 263
[client] second 21.105292: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.206075: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.306533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.406760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.506986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.607211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.707382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.807605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.907626: 12348244.407337 bit/s, bytes received: 154385 B, packets received: 127
[client] second 22.007746: 52562154.743590 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.108176: 52595048.296262 bit/s, bytes received: 660268 B, packets received: 543
[client] second 22.208225: 52501412.287767 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.308703: 52668096.147192 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.408750: 52600013.487562 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.509424: 52370203.752217 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.610261: 48489273.035173 bit/s, bytes received: 611188 B, packets received: 504
[client] second 22.711203: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.811692: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.912075: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.012146: 4413025.692632 bit/s, bytes received: 55202 B, packets received: 45
[client] second 23.112536: 55786715.762908 bit/s, bytes received: 700050 B, packets received: 578
[client] second 23.212831: 56033551.246485 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.313321: 9164789.759981 bit/s, bytes received: 115121 B, packets received: 95
[client] second 23.413467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.513646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.613826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.714048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.814276: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.914760: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.015330: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.116034: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.216215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.316437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.416664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.516892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.617120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.717200: 38141859.617194 bit/s, bytes received: 477157 B, packets received: 393
[client] second 24.817236: 58436388.053949 bit/s, bytes received: 730712 B, packets received: 602
[client] second 24.917403: 58163558.042001 bit/s, bytes received: 728258 B, packets received: 601
[client] second 25.017509: 58590509.768538 bit/s, bytes received: 733159 B, packets received: 604
[client] second 25.117571: 58518513.158908 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.217609: 58141201.002080 bit/s, bytes received: 727038 B, packets received: 600
[client] second 25.317693: 58055796.380390 bit/s, bytes received: 726309 B, packets received: 599
[client] second 25.417759: 58320421.663320 bit/s, bytes received: 729485 B, packets received: 600
[client] second 25.518714: 56056506.924844 bit/s, bytes received: 707399 B, packets received: 584
[client] second 25.619271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.719451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.819629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.919803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.020009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.120184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.220357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.320563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.420770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.521001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.621194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.721215: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.821259: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.921776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.021981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.122188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.222397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.322613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.422829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.523038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.623136: 35152873.624859 bit/s, bytes received: 439842 B, packets received: 362
[client] second 27.723432: 59793075.050809 bit/s, bytes received: 749622 B, packets received: 619
[client] second 27.823527: 60068369.369468 bit/s, bytes received: 751571 B, packets received: 619
[client] second 27.924033: 59668128.065727 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.024523: 59929992.459572 bit/s, bytes received: 752798 B, packets received: 621
[client] second 28.124551: 59912870.779704 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.224629: 59922492.538661 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.324659: 59911584.232958 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.425297: 47707247.796105 bit/s, bytes received: 600145 B, packets received: 496
[client] second 28.525682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.625856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.726028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.826200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.926374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.026545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.126718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.226893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.327066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.427237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.527410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.628104: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.729166: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.829880: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.930053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.030344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.130520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.230697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.330875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.431049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.531199: 46486911.913963 bit/s, bytes received: 581957 B, packets received: 479
[client] second 30.631271: 61005183.262960 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.731353: 60803727.655031 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.831822: 60724026.766733 bit/s, bytes received: 762614 B, packets received: 629
[client] second 30.932110: 60972353.996084 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.032212: 60889391.648332 bit/s, bytes received: 761892 B, packets received: 629
[client] second 31.132302: 60757630.856030 bit/s, bytes received: 760160 B, packets received: 626
[client] second 31.232330: 61032604.203419 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.332835: 29736648.058244 bit/s, bytes received: 373584 B, packets received: 309
[client] second 31.433102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.533316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.633497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.733675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.834303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.934490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.034673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.134853: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.235032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.335254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.435443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.536351: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.636653: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.736838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.837064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.937247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.037704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.137888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.238115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.338200: 4312730.642515 bit/s, bytes received: 53955 B, packets received: 45
[client] second 33.438233: 61424588.853284 bit/s, bytes received: 768060 B, packets received: 633
[client] second 33.538260: 61229195.455507 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.638766: 61287932.417999 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.738838: 61397789.045812 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.839191: 61128434.853480 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.939273: 61391986.784880 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.039754: 61303130.409567 bit/s, bytes received: 769976 B, packets received: 634
[client] second 34.139798: 61316820.706054 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.240711: 7472787.700731 bit/s, bytes received: 94262 B, packets received: 79
[client] second 34.340905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.441088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.541211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
