Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868056, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004597 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005423 s
[client] second 0.100847: 1072605.978668 bit/s, bytes received: 13521 B, packets received: 20
[client] second 5.835288: 779955.059619 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.935645: 293432.270734 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.035753: 1273655.905391 bit/s, bytes received: 15938 B, packets received: 13
[client] second 6.136158: 879883.256710 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.236326: 881949.813498 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.336481: 923449.502844 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.437247: 974142.935826 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.538248: 1069062.066946 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.638967: 974584.898914 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.739412: 1074985.077533 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.839591: 1118154.645551 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.939797: 1175492.889302 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.040204: 1270361.152286 bit/s, bytes received: 15944 B, packets received: 13
[client] second 7.141039: 1168165.908120 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.242003: 1361115.242111 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.342510: 1310388.011816 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.443230: 1364416.555548 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.544000: 1460512.447590 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.644696: 1405505.300944 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.744957: 1565830.051904 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.845560: 1561147.777603 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.946008: 1661290.707954 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.046076: 1610496.874061 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.146720: 1755570.910641 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.246760: 1765537.616170 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.347356: 1797200.918617 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.448319: 1944476.961895 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.548734: 1995313.045905 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.649573: 2043591.271908 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.750291: 2046664.925369 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.850987: 2184776.672774 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.951803: 2239409.841986 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.052533: 2379435.758228 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.152630: 2352986.497002 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.253471: 2084788.947199 bit/s, bytes received: 26279 B, packets received: 23
[client] second 9.353652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.453825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.554775: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.654870: 1862723.730930 bit/s, bytes received: 23306 B, packets received: 19
[client] second 9.755546: 2827517.695750 bit/s, bytes received: 35583 B, packets received: 29
[client] second 9.856033: 3068966.247133 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.956443: 2679750.975333 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.057330: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.157541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.257764: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.358583: 4380749.657055 bit/s, bytes received: 55208 B, packets received: 45
[client] second 10.459175: 3748867.957771 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.559425: 2292343.410615 bit/s, bytes received: 28726 B, packets received: 25
[client] second 10.659636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.760085: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.860515: 3908395.890951 bit/s, bytes received: 49065 B, packets received: 40
[client] second 10.960594: 4259137.173598 bit/s, bytes received: 53281 B, packets received: 44
[client] second 11.061359: 4423764.351742 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.162130: 4520219.752796 bit/s, bytes received: 56938 B, packets received: 48
[client] second 11.262736: 4821691.656608 bit/s, bytes received: 60637 B, packets received: 49
[client] second 11.363263: 4727146.053611 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.464161: 4709833.733378 bit/s, bytes received: 59401 B, packets received: 50
[client] second 11.564643: 4884444.862340 bit/s, bytes received: 61350 B, packets received: 49
[client] second 11.665181: 4823486.075534 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.765649: 4926163.240958 bit/s, bytes received: 61865 B, packets received: 51
[client] second 11.866037: 5124802.404208 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.966052: 3180235.713706 bit/s, bytes received: 39759 B, packets received: 35
[client] second 12.066535: 5413868.932960 bit/s, bytes received: 68000 B, packets received: 56
[client] second 12.167285: 5496115.773209 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.267895: 5406244.667816 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.367966: 2394540.044186 bit/s, bytes received: 29953 B, packets received: 27
[client] second 12.468196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.568887: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.669097: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.769305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.870046: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970457: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.071108: 4777803.446376 bit/s, bytes received: 60111 B, packets received: 51
[client] second 13.171389: 7129256.058508 bit/s, bytes received: 89366 B, packets received: 73
[client] second 13.271441: 7397599.388326 bit/s, bytes received: 92518 B, packets received: 76
[client] second 13.371861: 1605168.932349 bit/s, bytes received: 20149 B, packets received: 18
[client] second 13.472834: 1747801.165512 bit/s, bytes received: 22060 B, packets received: 20
[client] second 13.573424: 8335752.137907 bit/s, bytes received: 104812 B, packets received: 86
[client] second 13.673899: 8385705.926119 bit/s, bytes received: 105319 B, packets received: 87
[client] second 13.774303: 8781571.058862 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.874649: 9136736.039491 bit/s, bytes received: 114604 B, packets received: 95
[client] second 13.975543: 9322527.474657 bit/s, bytes received: 117574 B, packets received: 96
[client] second 14.076335: 9722651.901405 bit/s, bytes received: 122496 B, packets received: 101
[client] second 14.177111: 10015366.304616 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.277246: 10470756.307518 bit/s, bytes received: 131060 B, packets received: 108
[client] second 14.377800: 10624167.767939 bit/s, bytes received: 133538 B, packets received: 110
[client] second 14.478359: 10525029.826861 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.578958: 10716037.966177 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.679500: 10624521.442594 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.779850: 10742681.544212 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.880502: 10612892.537101 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.981386: 6209994.946861 bit/s, bytes received: 78311 B, packets received: 65
[client] second 15.081635: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.181971: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.282952: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.383961: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.484141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.584583: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.684763: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.784838: 12145350.097425 bit/s, bytes received: 151931 B, packets received: 126
[client] second 15.885889: 14010736.925764 bit/s, bytes received: 176976 B, packets received: 145
[client] second 15.986482: 14717645.342166 bit/s, bytes received: 185060 B, packets received: 152
[client] second 16.086665: 824166.525318 bit/s, bytes received: 10321 B, packets received: 12
[client] second 16.186952: 6891821.025004 bit/s, bytes received: 86395 B, packets received: 73
[client] second 16.287013: 16503902.791162 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.387749: 17074777.367248 bit/s, bytes received: 215006 B, packets received: 177
[client] second 16.488335: 17727062.396377 bit/s, bytes received: 222887 B, packets received: 184
[client] second 16.589005: 18354109.655840 bit/s, bytes received: 230964 B, packets received: 191
[client] second 16.689442: 19218949.070532 bit/s, bytes received: 241285 B, packets received: 198
[client] second 16.789762: 19632555.941691 bit/s, bytes received: 246193 B, packets received: 204
[client] second 16.889793: 20670565.772095 bit/s, bytes received: 258463 B, packets received: 212
[client] second 16.989831: 20865539.387182 bit/s, bytes received: 260917 B, packets received: 215
[client] second 17.090204: 21089199.429786 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.190416: 21025064.392857 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.290914: 21160485.145267 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.391355: 21074974.599675 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.491538: 21227169.987030 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.591811: 21012317.004946 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.692261: 9070713.671115 bit/s, bytes received: 113894 B, packets received: 95
[client] second 17.792604: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.893440: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.994038: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.094242: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.195085: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.295772: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.395833: 293741.505037 bit/s, bytes received: 3674 B, packets received: 5
[client] second 18.496148: 27404552.055848 bit/s, bytes received: 343638 B, packets received: 283
[client] second 18.596852: 28272580.271644 bit/s, bytes received: 355894 B, packets received: 293
[client] second 18.697113: 27557554.906331 bit/s, bytes received: 345370 B, packets received: 286
[client] second 18.797548: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.897586: 19548744.724517 bit/s, bytes received: 244451 B, packets received: 203
[client] second 18.997676: 32801797.307406 bit/s, bytes received: 410394 B, packets received: 337
[client] second 19.098061: 34311186.051046 bit/s, bytes received: 430541 B, packets received: 355
[client] second 19.198450: 35678297.482127 bit/s, bytes received: 447709 B, packets received: 369
[client] second 19.298921: 37016345.753485 bit/s, bytes received: 464887 B, packets received: 383
[client] second 19.399300: 38321260.707217 bit/s, bytes received: 480828 B, packets received: 396
[client] second 19.499446: 39529966.451552 bit/s, bytes received: 494850 B, packets received: 409
[client] second 19.599835: 40998311.008757 bit/s, bytes received: 514472 B, packets received: 423
[client] second 19.699923: 42004489.336455 bit/s, bytes received: 525515 B, packets received: 434
[client] second 19.800123: 42152914.463850 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.901038: 14029694.545805 bit/s, bytes received: 176976 B, packets received: 146
[client] second 20.001250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.101616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.201806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.301986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.402162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.502571: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.603069: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.703451: 6200754.425387 bit/s, bytes received: 77806 B, packets received: 68
[client] second 20.803563: 47329452.042254 bit/s, bytes received: 592278 B, packets received: 487
[client] second 20.903589: 48154998.737228 bit/s, bytes received: 602094 B, packets received: 496
[client] second 21.004282: 23889360.179063 bit/s, bytes received: 300686 B, packets received: 251
[client] second 21.104718: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.205469: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.305681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.405890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.506101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.606311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.706520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.806729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.906763: 12640919.135717 bit/s, bytes received: 158066 B, packets received: 130
[client] second 22.007071: 52267979.789066 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.107746: 52564904.639073 bit/s, bytes received: 661495 B, packets received: 546
[client] second 22.207928: 52627241.599350 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.308302: 52527019.096389 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.408373: 52587710.154750 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.508455: 52778548.457025 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.608876: 48396520.752473 bit/s, bytes received: 607507 B, packets received: 502
[client] second 22.709417: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.810254: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.910989: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.011434: 4885228.889773 bit/s, bytes received: 61337 B, packets received: 51
[client] second 23.111489: 56267415.322674 bit/s, bytes received: 703731 B, packets received: 580
[client] second 23.211583: 55950298.460083 bit/s, bytes received: 700037 B, packets received: 576
[client] second 23.312507: 8541824.632636 bit/s, bytes received: 107759 B, packets received: 90
[client] second 23.412975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.513185: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.613395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.713591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.813773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.914628: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.014990: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.115273: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.215456: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.315638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.415858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.516084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.616322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.716754: 38399544.747953 bit/s, bytes received: 482065 B, packets received: 398
[client] second 24.816797: 58529908.242025 bit/s, bytes received: 731939 B, packets received: 602
[client] second 24.916840: 58333578.893829 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.017407: 58322356.510885 bit/s, bytes received: 733159 B, packets received: 605
[client] second 25.117780: 58378254.386971 bit/s, bytes received: 732451 B, packets received: 603
[client] second 25.217815: 58632664.168952 bit/s, bytes received: 733166 B, packets received: 604
[client] second 25.317959: 57980719.340205 bit/s, bytes received: 725804 B, packets received: 598
[client] second 25.418085: 58187333.851194 bit/s, bytes received: 728258 B, packets received: 601
[client] second 25.518317: 55481451.567999 bit/s, bytes received: 695129 B, packets received: 573
[client] second 25.619353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.719584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.819785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.919965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.020142: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.120319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.220498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.320678: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.420860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.521039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.621217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.721410: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.821821: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.922044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.022267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.122747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.222979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.323424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.423653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.523884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.624122: 35691522.652821 bit/s, bytes received: 447204 B, packets received: 368
[client] second 27.724324: 59848334.312996 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.824377: 59897862.708895 bit/s, bytes received: 749117 B, packets received: 618
[client] second 27.924397: 60056165.206784 bit/s, bytes received: 750849 B, packets received: 618
[client] second 28.024480: 59781586.066092 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.124553: 59787139.867275 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.224588: 59752962.062372 bit/s, bytes received: 747168 B, packets received: 617
[client] second 28.324626: 59905996.661302 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.424826: 48111781.594664 bit/s, bytes received: 602599 B, packets received: 498
[client] second 28.525252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.625461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.725640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.825847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.926060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.026267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.126475: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.226684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.326892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.427100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.527309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.628241: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.729240: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.829449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.929658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.030054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.130263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.230472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.330715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.430925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.530937: 46158339.456760 bit/s, bytes received: 577049 B, packets received: 475
[client] second 30.630999: 60815650.592854 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.731466: 60668101.845844 bit/s, bytes received: 761892 B, packets received: 629
[client] second 30.831500: 61184121.616505 bit/s, bytes received: 765068 B, packets received: 629
[client] second 30.931572: 60809652.991300 bit/s, bytes received: 760665 B, packets received: 627
[client] second 31.031669: 60753625.361362 bit/s, bytes received: 760160 B, packets received: 627
[client] second 31.131735: 61107806.545151 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.231780: 60923497.247769 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.332355: 30203979.712126 bit/s, bytes received: 379719 B, packets received: 314
[client] second 31.432744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.532965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.633149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.733263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.833476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.933604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.033822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.134047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.234275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.334492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.434706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.535400: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.635494: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.735719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.835944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.936076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.036283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.136490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.236698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.336737: 3139020.427783 bit/s, bytes received: 39253 B, packets received: 32
[client] second 33.436877: 61160695.646752 bit/s, bytes received: 765584 B, packets received: 631
[client] second 33.536942: 61500503.958732 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.636977: 61282228.435655 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.737044: 61205099.437610 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.837096: 61410087.353678 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.937199: 61142596.416551 bit/s, bytes received: 765068 B, packets received: 629
[client] second 34.037293: 61482423.845937 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.137386: 61090777.606107 bit/s, bytes received: 764346 B, packets received: 630
[client] second 34.238464: 9402827.514414 bit/s, bytes received: 118802 B, packets received: 99
[client] second 34.338675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.438851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.539025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
