Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854424, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004960 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005767 s
[client] second 0.100183: 1079317.778692 bit/s, bytes received: 13516 B, packets received: 20
[client] second 20.006669: 41976877.163183 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.106679: 31159745.410157 bit/s, bytes received: 389535 B, packets received: 321
[client] second 20.207488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.307688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.407894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.508226: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.608952: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.709891: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.810071: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.910410: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.010421: 23422946.520866 bit/s, bytes received: 292819 B, packets received: 244
[client] second 21.110485: 49313950.084034 bit/s, bytes received: 616818 B, packets received: 507
[client] second 21.210801: 50991375.638773 bit/s, bytes received: 639409 B, packets received: 527
[client] second 21.311818: 1886257.515570 bit/s, bytes received: 23818 B, packets received: 21
[client] second 21.412006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.512187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.612607: 16542574.553331 bit/s, bytes received: 207651 B, packets received: 171
[client] second 21.712920: 52167367.096136 bit/s, bytes received: 654133 B, packets received: 540
[client] second 21.812957: 52310983.101880 bit/s, bytes received: 654133 B, packets received: 538
[client] second 21.912988: 51725880.846954 bit/s, bytes received: 646771 B, packets received: 533
[client] second 22.013408: 36546685.847452 bit/s, bytes received: 458752 B, packets received: 379
[client] second 22.113876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.214249: 17919478.017463 bit/s, bytes received: 224829 B, packets received: 186
[client] second 22.314268: 52222378.625303 bit/s, bytes received: 652906 B, packets received: 537
[client] second 22.414360: 51792444.733824 bit/s, bytes received: 647998 B, packets received: 535
[client] second 22.515317: 45280171.551784 bit/s, bytes received: 571419 B, packets received: 471
[client] second 22.615805: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.716019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.816203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.916378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.016743: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.117499: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 23.217710: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.317776: 30219220.502975 bit/s, bytes received: 377987 B, packets received: 311
[client] second 23.417906: 55440069.060598 bit/s, bytes received: 693902 B, packets received: 572
[client] second 23.518149: 39980727.689147 bit/s, bytes received: 500975 B, packets received: 414
[client] second 23.618656: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.719389: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.819598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.919806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.020014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.120047: 50801086.309746 bit/s, bytes received: 635223 B, packets received: 523
[client] second 24.220113: 58221563.397576 bit/s, bytes received: 728248 B, packets received: 600
[client] second 24.320212: 58203931.023913 bit/s, bytes received: 728268 B, packets received: 600
[client] second 24.420726: 42159258.307266 bit/s, bytes received: 529701 B, packets received: 438
[client] second 24.521154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621196: 40314946.550865 bit/s, bytes received: 504151 B, packets received: 415
[client] second 24.721220: 58148545.863955 bit/s, bytes received: 727031 B, packets received: 599
[client] second 24.821705: 57881293.832189 bit/s, bytes received: 727031 B, packets received: 599
[client] second 24.922083: 11073291.416803 bit/s, bytes received: 138939 B, packets received: 116
[client] second 25.022317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.122553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.222787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.323640: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 25.424507: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 25.524603: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 25.624998: 50520036.435615 bit/s, bytes received: 633996 B, packets received: 522
[client] second 25.725098: 60008069.151989 bit/s, bytes received: 750849 B, packets received: 619
[client] second 25.825644: 14959815.025462 bit/s, bytes received: 188019 B, packets received: 156
[client] second 25.925846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.026051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.126470: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.227262: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.327471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.427680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.527718: 51485085.212555 bit/s, bytes received: 643812 B, packets received: 531
[client] second 26.627781: 61011168.989285 bit/s, bytes received: 763119 B, packets received: 628
[client] second 26.727849: 60517569.263252 bit/s, bytes received: 756984 B, packets received: 625
[client] second 26.828034: 36534538.973785 bit/s, bytes received: 457525 B, packets received: 377
[client] second 26.928105: 23114541.995651 bit/s, bytes received: 289138 B, packets received: 238
[client] second 27.028567: 60671196.190503 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.129015: 60834881.476260 bit/s, bytes received: 763841 B, packets received: 630
[client] second 27.229362: 22504435.293535 bit/s, bytes received: 282281 B, packets received: 233
[client] second 27.329589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.429782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.530467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.630895: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 27.731872: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 27.831935: 19838897.204776 bit/s, bytes received: 248142 B, packets received: 204
[client] second 27.932235: 61258410.497041 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.033189: 44114519.412737 bit/s, bytes received: 556695 B, packets received: 460
[client] second 28.133586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.233796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.334006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.434215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.535047: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 28.635510: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 28.735720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.835929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.936007: 60667629.866969 bit/s, bytes received: 758933 B, packets received: 625
[client] second 29.036062: 61407902.373503 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.136081: 61193955.730328 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.236136: 39173082.574017 bit/s, bytes received: 489932 B, packets received: 405
[client] second 29.336169: 61127101.561259 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.436228: 61464047.737819 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.537182: 31977761.684264 bit/s, bytes received: 403537 B, packets received: 334
[client] second 29.637922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.738159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.839061: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 29.939609: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 30.040578: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 30.140660: 52679788.093748 bit/s, bytes received: 659041 B, packets received: 543
[client] second 30.240729: 61458053.544764 bit/s, bytes received: 768749 B, packets received: 634
[client] second 30.341102: 11562697.365352 bit/s, bytes received: 145074 B, packets received: 120
[client] second 30.441242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.541449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.641648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.741850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.842031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.942635: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 31.043680: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 31.143861: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.244039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.344222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.444399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.544550: 3331686.853987 bit/s, bytes received: 41709 B, packets received: 34
[client] second 31.644721: 61337545.646237 bit/s, bytes received: 768036 B, packets received: 633
[client] second 31.744774: 61409610.450077 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.844887: 61234835.117208 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.944925: 61320946.390205 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.045031: 61376956.803709 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.145217: 61482813.070766 bit/s, bytes received: 769965 B, packets received: 634
[client] second 32.245888: 5541445.540460 bit/s, bytes received: 69733 B, packets received: 61
[client] second 32.345923: 22534075.445720 bit/s, bytes received: 281776 B, packets received: 233
[client] second 32.446325: 61196233.755220 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.546555: 41748820.139740 bit/s, bytes received: 523061 B, packets received: 432
[client] second 32.647013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.747228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.847436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.947645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.047854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.148063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.248235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.348443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.448651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.548859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.649944: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 33.750974: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 33.851182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.951391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.051637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.151867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.251997: 29415277.472801 bit/s, bytes received: 368171 B, packets received: 303
[client] second 34.352065: 61792938.373899 bit/s, bytes received: 772935 B, packets received: 638
[client] second 34.452201: 61162987.394016 bit/s, bytes received: 765573 B, packets received: 630
