Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853487, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004522 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005656 s
[client] second 0.100613: 1075103.569960 bit/s, bytes received: 13521 B, packets received: 20
[client] second 2.711041: 392565.283050 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.812087: 291432.302977 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.912494: 391047.315122 bit/s, bytes received: 4908 B, packets received: 5
[client] second 3.012849: 391253.125048 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.113585: 389771.821179 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.214022: 390930.554508 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.314457: 390939.837830 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.415422: 388888.151008 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.515859: 390931.332967 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.616841: 291615.880053 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.717051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.917533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.017920: 1018054.904896 bit/s, bytes received: 12775 B, packets received: 11
[client] second 4.118069: 490068.509041 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.218602: 390561.400979 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.319075: 585705.600427 bit/s, bytes received: 7356 B, packets received: 6
[client] second 4.419530: 488576.872628 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.520303: 487038.934367 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.620798: 586053.246225 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.720831: 588766.749090 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.821260: 586449.118101 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.921969: 584809.588804 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.021992: 727832.853185 bit/s, bytes received: 9100 B, packets received: 8
[client] second 5.122093: 588364.263532 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.222730: 682771.320218 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.323224: 781425.509276 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.423246: 686964.230861 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.523339: 784556.583911 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.623473: 784224.222456 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.723815: 822864.749291 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.824176: 782460.840539 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.924427: 391656.444920 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.025302: 1166513.392763 bit/s, bytes received: 14709 B, packets received: 12
[client] second 6.125809: 878978.988259 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.226160: 880355.191392 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.326641: 920606.414743 bit/s, bytes received: 11563 B, packets received: 10
[client] second 6.427046: 977645.638474 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.527638: 1073399.421452 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.628352: 974645.107946 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.729159: 1071112.066112 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.830001: 1110814.109945 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.930695: 1169792.213513 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.031558: 1167287.985579 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.132199: 1267950.963501 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.232593: 1271075.027682 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.332775: 1314640.518126 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.433771: 1457891.414536 bit/s, bytes received: 18405 B, packets received: 15
[client] second 7.534116: 1368874.139985 bit/s, bytes received: 17170 B, packets received: 14
[client] second 7.634238: 1511599.551966 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.734683: 1465238.428886 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.834721: 1569968.027855 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.935660: 1653181.564624 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.036005: 1606059.928398 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.136607: 1756320.422037 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.236631: 1765818.658010 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.337539: 1888926.638308 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.437979: 1856869.440227 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.538151: 1902158.168469 bit/s, bytes received: 23818 B, packets received: 20
[client] second 8.639007: 2043231.288701 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.740040: 2137443.034875 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.840441: 2191220.808096 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.941011: 2147280.864112 bit/s, bytes received: 26994 B, packets received: 23
[client] second 9.041469: 2385859.284373 bit/s, bytes received: 29960 B, packets received: 24
[client] second 9.142041: 2342438.021950 bit/s, bytes received: 29448 B, packets received: 24
[client] second 9.242130: 2394109.816849 bit/s, bytes received: 29953 B, packets received: 26
[client] second 9.342498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.442725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.543310: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.643431: 1470062.752934 bit/s, bytes received: 18398 B, packets received: 15
[client] second 9.743720: 2936312.764134 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.844386: 2965998.854671 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.945167: 3059491.894102 bit/s, bytes received: 38542 B, packets received: 33
[client] second 10.046257: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.146486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.246896: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.347323: 4006900.711490 bit/s, bytes received: 50300 B, packets received: 41
[client] second 10.447400: 3670038.839432 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.548013: 2771894.743736 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.648363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.748642: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.848987: 3324439.016612 bit/s, bytes received: 41699 B, packets received: 34
[client] second 10.949744: 4328174.940461 bit/s, bytes received: 54512 B, packets received: 45
[client] second 11.050190: 4340096.925818 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.150779: 4625785.197422 bit/s, bytes received: 58163 B, packets received: 48
[client] second 11.250908: 4648814.465423 bit/s, bytes received: 58185 B, packets received: 48
[client] second 11.351271: 4792434.548660 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.451313: 4848230.990042 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.551353: 4652013.697827 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.651878: 4824079.411842 bit/s, bytes received: 60617 B, packets received: 50
[client] second 11.752582: 5012114.516644 bit/s, bytes received: 63093 B, packets received: 52
[client] second 11.852717: 5137817.650256 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.952931: 3173839.224264 bit/s, bytes received: 39758 B, packets received: 35
[client] second 12.053129: 5429338.325590 bit/s, bytes received: 68001 B, packets received: 56
[client] second 12.154143: 5384595.463556 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.254405: 5424954.774008 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.354650: 3173759.396573 bit/s, bytes received: 39769 B, packets received: 34
[client] second 12.455498: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.556364: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.656591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.756750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.857081: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.957657: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.058349: 3898435.072441 bit/s, bytes received: 49068 B, packets received: 41
[client] second 13.159427: 7073025.709822 bit/s, bytes received: 89366 B, packets received: 74
[client] second 13.259761: 7182143.209469 bit/s, bytes received: 90076 B, packets received: 75
[client] second 13.360330: 2675472.216292 bit/s, bytes received: 33634 B, packets received: 28
[client] second 13.461399: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 13.561472: 9063576.368018 bit/s, bytes received: 113378 B, packets received: 93
[client] second 13.662163: 8367536.716896 bit/s, bytes received: 105316 B, packets received: 87
[client] second 13.762770: 8763806.884224 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.863545: 9000396.308144 bit/s, bytes received: 113377 B, packets received: 94
[client] second 13.963908: 9372916.722900 bit/s, bytes received: 117587 B, packets received: 97
[client] second 14.063998: 9691794.891844 bit/s, bytes received: 121256 B, packets received: 100
[client] second 14.165057: 9890186.724504 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.265149: 10475355.460839 bit/s, bytes received: 131062 B, packets received: 107
[client] second 14.365652: 10531738.509666 bit/s, bytes received: 132309 B, packets received: 109
[client] second 14.466059: 10638818.097313 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.566619: 10622506.434514 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.667144: 10724011.434287 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.767514: 10544862.462132 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.868105: 10716939.326176 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.968996: 7668942.893460 bit/s, bytes received: 96716 B, packets received: 81
[client] second 15.069225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.169531: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.269971: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.370347: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.470558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.571229: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.671310: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.771884: 10189469.547133 bit/s, bytes received: 128100 B, packets received: 105
[client] second 15.872481: 13879969.477746 bit/s, bytes received: 174535 B, packets received: 145
[client] second 15.972598: 14533750.973713 bit/s, bytes received: 181884 B, packets received: 149
[client] second 16.073314: 3158904.173052 bit/s, bytes received: 39769 B, packets received: 36
[client] second 16.173788: 4687299.761734 bit/s, bytes received: 58869 B, packets received: 50
[client] second 16.274260: 16283348.514056 bit/s, bytes received: 204502 B, packets received: 169
[client] second 16.374468: 16968375.845849 bit/s, bytes received: 212547 B, packets received: 176
[client] second 16.474965: 17702955.774373 bit/s, bytes received: 222387 B, packets received: 182
[client] second 16.575632: 18297432.133390 bit/s, bytes received: 230242 B, packets received: 190
[client] second 16.676058: 19081944.737114 bit/s, bytes received: 239541 B, packets received: 197
[client] second 16.776415: 19527447.504430 bit/s, bytes received: 244966 B, packets received: 203
[client] second 16.876952: 20372410.538834 bit/s, bytes received: 256021 B, packets received: 211
[client] second 16.977329: 20990482.907988 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.077952: 21134298.449070 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.178330: 21088290.539544 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.278631: 21202188.620995 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.378930: 21202446.937452 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.478979: 21059327.234731 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.579154: 21131013.503596 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.679407: 11772380.886291 bit/s, bytes received: 147528 B, packets received: 122
[client] second 17.780405: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.881049: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.981909: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.082973: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.183778: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.284552: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.385586: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.485971: 24704001.155228 bit/s, bytes received: 309990 B, packets received: 256
[client] second 18.586523: 28161364.733696 bit/s, bytes received: 353959 B, packets received: 291
[client] second 18.687009: 29116034.843116 bit/s, bytes received: 365717 B, packets received: 302
[client] second 18.787241: 1509295.461218 bit/s, bytes received: 18910 B, packets received: 18
[client] second 18.888000: 15999862.801153 bit/s, bytes received: 201516 B, packets received: 168
[client] second 18.988482: 32869150.698650 bit/s, bytes received: 412848 B, packets received: 339
[client] second 19.089025: 34118263.303837 bit/s, bytes received: 428792 B, packets received: 354
[client] second 19.189340: 35508983.485847 bit/s, bytes received: 445262 B, packets received: 367
[client] second 19.289806: 36822659.473354 bit/s, bytes received: 462426 B, packets received: 380
[client] second 19.390134: 38186947.300945 bit/s, bytes received: 478896 B, packets received: 396
[client] second 19.490329: 39665288.374499 bit/s, bytes received: 496789 B, packets received: 408
[client] second 19.590509: 40691723.930629 bit/s, bytes received: 509564 B, packets received: 421
[client] second 19.691046: 42109645.947963 bit/s, bytes received: 529196 B, packets received: 435
[client] second 19.791658: 42078071.314919 bit/s, bytes received: 529196 B, packets received: 436
[client] second 19.892538: 17772234.888751 bit/s, bytes received: 224107 B, packets received: 186
[client] second 19.992766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.093178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.193392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.293855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.394065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.494894: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.595761: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.696277: 2538496.357955 bit/s, bytes received: 31895 B, packets received: 31
[client] second 20.796761: 47447952.185101 bit/s, bytes received: 595966 B, packets received: 491
[client] second 20.897017: 47750781.287131 bit/s, bytes received: 598413 B, packets received: 492
[client] second 20.997327: 27641581.032001 bit/s, bytes received: 346590 B, packets received: 289
[client] second 21.098265: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.198810: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.299011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.399195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.599600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.699788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.799971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.899999: 8774180.158593 bit/s, bytes received: 109708 B, packets received: 91
[client] second 22.000540: 52341706.929739 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.101058: 52646935.204941 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.201679: 52592993.304142 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.301757: 52682524.798816 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.401816: 52495843.089009 bit/s, bytes received: 656587 B, packets received: 540
[client] second 22.502037: 52451504.068783 bit/s, bytes received: 657092 B, packets received: 543
[client] second 22.602766: 52049292.473297 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.703413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.804423: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.904839: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.004868: 195222.858269 bit/s, bytes received: 2441 B, packets received: 2
[client] second 23.105395: 56354105.799535 bit/s, bytes received: 708134 B, packets received: 583
[client] second 23.205460: 56162510.965696 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.305649: 12759781.304752 bit/s, bytes received: 159798 B, packets received: 133
[client] second 23.405827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.506002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.606178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.706400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.806628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.907706: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.008080: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.109010: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 24.209272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.309466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.409646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.509870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.610156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710246: 34273002.667024 bit/s, bytes received: 428799 B, packets received: 354
[client] second 24.810358: 58293163.064253 bit/s, bytes received: 729485 B, packets received: 600
[client] second 24.910824: 58283520.542776 bit/s, bytes received: 731939 B, packets received: 604
[client] second 25.010886: 58657680.022040 bit/s, bytes received: 733671 B, packets received: 605
[client] second 25.110899: 58448967.688158 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.211172: 58200115.638708 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.311202: 58046787.548289 bit/s, bytes received: 725804 B, packets received: 598
[client] second 25.411286: 58506152.690444 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.511356: 58121847.016751 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.611678: 1801474.460316 bit/s, bytes received: 22591 B, packets received: 19
[client] second 25.711871: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.012472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.613486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.714407: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.814596: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.914822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.015050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.115509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.215676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.315902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.416129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.516360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.616421: 31634022.652401 bit/s, bytes received: 395670 B, packets received: 326
[client] second 27.716511: 59777489.925302 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.816556: 60000883.207909 bit/s, bytes received: 750344 B, packets received: 619
[client] second 27.916577: 59760507.228631 bit/s, bytes received: 747168 B, packets received: 615
[client] second 28.016621: 59903192.488425 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.117014: 59735225.169530 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.217305: 59950927.841417 bit/s, bytes received: 751571 B, packets received: 619
[client] second 28.317376: 59927256.593261 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.418074: 51675531.965075 bit/s, bytes received: 650452 B, packets received: 537
[client] second 28.518332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.618565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.718690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.818875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.919100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.019284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.119467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.219651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.319834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.420049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.520233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.621146: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.721735: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.822639: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.922875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.023337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.123566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.223769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.324038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.424270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.524301: 42617203.943829 bit/s, bytes received: 532877 B, packets received: 440
[client] second 30.624395: 60853336.150399 bit/s, bytes received: 761387 B, packets received: 627
[client] second 30.724421: 60837581.776006 bit/s, bytes received: 760665 B, packets received: 626
[client] second 30.824560: 60964500.736208 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.924897: 60706779.425149 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.024922: 61132113.929830 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.124998: 60865142.546645 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.225050: 60625079.720683 bit/s, bytes received: 758211 B, packets received: 626
[client] second 31.325144: 34214008.412015 bit/s, bytes received: 428077 B, packets received: 353
[client] second 31.426133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.526362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.626553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.726714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.826888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.927060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.027231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.127402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.227573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.327778: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.427958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.528499: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.629404: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.729584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.830277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.930485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.030694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.131151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.231452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.331923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.431959: 61772015.674680 bit/s, bytes received: 772430 B, packets received: 637
[client] second 33.531985: 61523987.227111 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.632007: 61134151.623587 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.732356: 61188618.015549 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.832406: 61509410.291140 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.932701: 61065778.392543 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.032725: 61427618.239934 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.132919: 61184457.952408 bit/s, bytes received: 766295 B, packets received: 631
[client] second 34.233644: 11814806.570468 bit/s, bytes received: 148755 B, packets received: 124
[client] second 34.333864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.434060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.534220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
