Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 865776, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004616 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005415 s
[client] second 0.100054: 1081110.654696 bit/s, bytes received: 13521 B, packets received: 22
[client] second 2.211770: 292599.274275 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.313042: 290781.520759 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.413755: 292392.983676 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.514249: 330846.389707 bit/s, bytes received: 4156 B, packets received: 4
[client] second 2.614646: 293316.516042 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.715592: 388959.212846 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.815788: 293427.007477 bit/s, bytes received: 3675 B, packets received: 3
[client] second 2.916043: 391639.834108 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.016647: 390282.246407 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.117176: 390575.367831 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.217439: 391607.116649 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.318293: 389317.737620 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.418668: 391172.453951 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.519114: 390896.492194 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.619999: 291897.339048 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.720175: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.820354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.920533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.020901: 1018737.657030 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.121818: 486337.339393 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.222103: 489403.994681 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.322735: 487721.850837 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.423097: 488547.525151 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.524056: 583366.304683 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.624983: 486293.161416 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.725200: 587686.899746 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.825727: 585872.498801 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.926190: 683948.367273 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.027537: 621468.416476 bit/s, bytes received: 7873 B, packets received: 7
[client] second 5.127755: 685629.441594 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.228438: 682456.318728 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.329089: 682678.995637 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.429103: 785169.212624 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.529941: 778753.431033 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.630130: 783797.689647 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.730913: 819267.470617 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.831380: 781632.340723 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.931783: 293296.454949 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.032115: 1174026.025699 bit/s, bytes received: 14724 B, packets received: 13
[client] second 6.132606: 879119.855579 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.233681: 971157.666042 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.334552: 915866.275870 bit/s, bytes received: 11548 B, packets received: 10
[client] second 6.434878: 978413.142066 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.535737: 973236.482555 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.636504: 1071544.830113 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.736829: 1076262.190930 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.837334: 1114523.675449 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.937722: 1173368.807472 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.038205: 1171706.842563 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.138454: 1272909.906980 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.238700: 1272950.108462 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.339274: 1309523.531359 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.439690: 1368544.405578 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.540434: 1460881.458566 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.641497: 1497531.661261 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.742419: 1458305.209480 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.842867: 1563565.436925 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.943200: 1663178.903270 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.043641: 1702253.487683 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.144008: 1662617.578319 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.245066: 1844962.054181 bit/s, bytes received: 23306 B, packets received: 19
[client] second 8.345570: 1798772.656853 bit/s, bytes received: 22598 B, packets received: 19
[client] second 8.446515: 1944828.488853 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.546796: 1900097.969563 bit/s, bytes received: 23818 B, packets received: 20
[client] second 8.647257: 2051265.410035 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.747365: 2059137.161434 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.847943: 2187339.764934 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.948520: 2244729.392924 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.048937: 2289096.048952 bit/s, bytes received: 28733 B, packets received: 25
[client] second 9.149205: 2446883.770687 bit/s, bytes received: 30668 B, packets received: 24
[client] second 9.250088: 2181216.628966 bit/s, bytes received: 27506 B, packets received: 24
[client] second 9.350344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.450600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.550807: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.651131: 1662768.970444 bit/s, bytes received: 20852 B, packets received: 17
[client] second 9.751843: 2923975.504933 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.852390: 3067133.913476 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.952631: 2782167.686596 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.052760: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.153392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.253750: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.354045: 4207914.059453 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.455096: 3634674.914267 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.556011: 2569070.983993 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.656238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.756779: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.857760: 3692333.921126 bit/s, bytes received: 46607 B, packets received: 38
[client] second 10.958274: 4338646.471357 bit/s, bytes received: 54512 B, packets received: 45
[client] second 11.059075: 4324787.338713 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.159638: 4529400.806935 bit/s, bytes received: 56936 B, packets received: 47
[client] second 11.260499: 4712398.547863 bit/s, bytes received: 59412 B, packets received: 49
[client] second 11.361364: 4905930.342214 bit/s, bytes received: 61855 B, packets received: 51
[client] second 11.461844: 4729379.686910 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.562901: 4759523.742848 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.663884: 4802238.271780 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.764641: 5009479.617596 bit/s, bytes received: 63092 B, packets received: 52
[client] second 11.865099: 5218957.135524 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.965145: 3081153.207069 bit/s, bytes received: 38532 B, packets received: 34
[client] second 12.065184: 5437852.211512 bit/s, bytes received: 68000 B, packets received: 56
[client] second 12.165637: 5414695.093444 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.266397: 5495582.472135 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.366870: 2482659.453790 bit/s, bytes received: 31180 B, packets received: 28
[client] second 12.467083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.568038: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.668204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.768413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.869258: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970160: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.070930: 4674930.300234 bit/s, bytes received: 58886 B, packets received: 49
[client] second 13.171507: 7010485.662079 bit/s, bytes received: 88137 B, packets received: 74
[client] second 13.272445: 7527307.234114 bit/s, bytes received: 94974 B, packets received: 77
[client] second 13.373104: 1601210.043339 bit/s, bytes received: 20147 B, packets received: 18
[client] second 13.473884: 1751537.464798 bit/s, bytes received: 22065 B, packets received: 20
[client] second 13.573959: 8182323.047377 bit/s, bytes received: 102356 B, packets received: 84
[client] second 13.674294: 8592846.188442 bit/s, bytes received: 107770 B, packets received: 89
[client] second 13.774621: 8690446.596825 bit/s, bytes received: 108986 B, packets received: 90
[client] second 13.874831: 9149237.232760 bit/s, bytes received: 114606 B, packets received: 94
[client] second 13.975706: 9324502.723027 bit/s, bytes received: 117576 B, packets received: 97
[client] second 14.075991: 9673584.624501 bit/s, bytes received: 121265 B, packets received: 100
[client] second 14.176617: 10127967.039645 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.276712: 10278946.366637 bit/s, bytes received: 128609 B, packets received: 107
[client] second 14.376966: 10753624.823380 bit/s, bytes received: 134762 B, packets received: 110
[client] second 14.477284: 10550334.592375 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.577903: 10811502.745611 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.678539: 10517000.013405 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.779134: 10716470.996348 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.879839: 10607352.158704 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.980794: 6400084.822024 bit/s, bytes received: 80765 B, packets received: 67
[client] second 15.081003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.181539: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.281983: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.382002: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.482212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.583246: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.683608: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.784124: 11896794.194124 bit/s, bytes received: 149477 B, packets received: 123
[client] second 15.884226: 14102431.033020 bit/s, bytes received: 176460 B, packets received: 145
[client] second 15.984467: 14516627.846688 bit/s, bytes received: 181895 B, packets received: 151
[client] second 16.085478: 1303303.097397 bit/s, bytes received: 16456 B, packets received: 16
[client] second 16.186364: 6656304.806598 bit/s, bytes received: 83941 B, packets received: 72
[client] second 16.286412: 16407923.903702 bit/s, bytes received: 205197 B, packets received: 169
[client] second 16.386818: 17032927.506628 bit/s, bytes received: 213776 B, packets received: 175
[client] second 16.487150: 17772066.115810 bit/s, bytes received: 222890 B, packets received: 185
[client] second 16.587771: 18460656.491598 bit/s, bytes received: 232191 B, packets received: 191
[client] second 16.688493: 19067136.203242 bit/s, bytes received: 240058 B, packets received: 197
[client] second 16.789071: 19777325.035201 bit/s, bytes received: 248647 B, packets received: 206
[client] second 16.889784: 20530705.140732 bit/s, bytes received: 258463 B, packets received: 212
[client] second 16.989801: 20967856.496113 bit/s, bytes received: 262144 B, packets received: 216
[client] second 17.090793: 21057164.726538 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.191275: 21261802.281926 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.291620: 21094868.630434 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.392385: 21007225.476320 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.492428: 21158779.387491 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.592801: 21186838.977922 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.693791: 8730646.585168 bit/s, bytes received: 110213 B, packets received: 92
[client] second 17.794405: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.895389: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.996155: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.096393: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.197458: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.297837: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.397916: 1372429.302984 bit/s, bytes received: 17169 B, packets received: 16
[client] second 18.498253: 26909685.834471 bit/s, bytes received: 337505 B, packets received: 279
[client] second 18.598894: 28192491.552399 bit/s, bytes received: 354664 B, packets received: 292
[client] second 18.699246: 27043690.438001 bit/s, bytes received: 339238 B, packets received: 280
[client] second 18.800001: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.900854: 20169256.340722 bit/s, bytes received: 254267 B, packets received: 211
[client] second 19.000904: 32954522.693116 bit/s, bytes received: 412136 B, packets received: 340
[client] second 19.100991: 34567351.148031 bit/s, bytes received: 432470 B, packets received: 355
[client] second 19.201226: 35439805.010758 bit/s, bytes received: 444038 B, packets received: 366
[client] second 19.301673: 37122300.164313 bit/s, bytes received: 466104 B, packets received: 384
[client] second 19.401698: 38498765.453822 bit/s, bytes received: 481353 B, packets received: 397
[client] second 19.501784: 39708781.037422 bit/s, bytes received: 496789 B, packets received: 409
[client] second 19.601838: 40939363.448261 bit/s, bytes received: 512018 B, packets received: 422
[client] second 19.701893: 42018217.715638 bit/s, bytes received: 525515 B, packets received: 433
[client] second 19.801922: 42126915.709100 bit/s, bytes received: 526742 B, packets received: 434
[client] second 19.902579: 13285584.257878 bit/s, bytes received: 167160 B, packets received: 139
[client] second 20.002792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.103182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.203391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.303600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.403809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.504773: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.604970: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.704984: 7106931.354779 bit/s, bytes received: 88849 B, packets received: 77
[client] second 20.805242: 47162386.422690 bit/s, bytes received: 591051 B, packets received: 487
[client] second 20.905543: 47827134.149971 bit/s, bytes received: 599640 B, packets received: 494
[client] second 21.006210: 23310518.331596 bit/s, bytes received: 293324 B, packets received: 245
[client] second 21.106453: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.206482: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.306692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.406910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.507119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.607327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.707535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.807759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.907780: 12740804.437194 bit/s, bytes received: 159293 B, packets received: 131
[client] second 22.007799: 52516543.868689 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.108202: 52511791.385783 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.208639: 52689380.076481 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.309014: 52428391.374195 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.409031: 52714614.244564 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.509049: 52517442.789018 bit/s, bytes received: 656587 B, packets received: 540
[client] second 22.609779: 48345790.411956 bit/s, bytes received: 608734 B, packets received: 503
[client] second 22.710619: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.810981: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.911227: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.011266: 4512795.857843 bit/s, bytes received: 56432 B, packets received: 46
[client] second 23.111344: 55960438.785918 bit/s, bytes received: 700047 B, packets received: 577
[client] second 23.211449: 55943974.910613 bit/s, bytes received: 700037 B, packets received: 578
[client] second 23.312318: 9227635.788908 bit/s, bytes received: 116348 B, packets received: 96
[client] second 23.412492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.512696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.612882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.713086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.813265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.913378: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.013640: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.113952: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.214161: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.314368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.414576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.514785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.614994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.715067: 37065664.597605 bit/s, bytes received: 463660 B, packets received: 382
[client] second 24.815158: 58306650.531764 bit/s, bytes received: 729485 B, packets received: 601
[client] second 24.915287: 58282504.122329 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.015324: 58827204.533216 bit/s, bytes received: 735610 B, packets received: 606
[client] second 25.115755: 58108265.053058 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.216185: 58305731.273221 bit/s, bytes received: 731949 B, packets received: 602
[client] second 25.316312: 58088410.306250 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.416348: 58476437.715350 bit/s, bytes received: 731217 B, packets received: 602
[client] second 25.516407: 57049184.777712 bit/s, bytes received: 713534 B, packets received: 589
[client] second 25.617037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.717219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.817443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.917904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.018370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.118597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.219057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.319518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.420062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.520523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.620749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.721609: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.821891: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.922071: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.022540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.122996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.223223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.323758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.423985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.524214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.624227: 36164167.886113 bit/s, bytes received: 452112 B, packets received: 372
[client] second 27.724786: 59636418.066667 bit/s, bytes received: 749622 B, packets received: 619
[client] second 27.824814: 60010946.776829 bit/s, bytes received: 750344 B, packets received: 617
[client] second 27.924894: 59823569.450795 bit/s, bytes received: 748395 B, packets received: 618
[client] second 28.024941: 59802977.180979 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.124999: 60033608.391460 bit/s, bytes received: 750849 B, packets received: 618
[client] second 28.225192: 59715662.732901 bit/s, bytes received: 747890 B, packets received: 617
[client] second 28.325457: 59868948.707695 bit/s, bytes received: 750344 B, packets received: 617
[client] second 28.425889: 47316426.631614 bit/s, bytes received: 594010 B, packets received: 491
[client] second 28.526792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.627008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.727187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.827362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.927573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.027782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.127992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.228188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.328397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.428609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.528814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.628908: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.729179: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.829629: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.929838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.030270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.130497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.230687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.330942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.431152: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.531179: 47034839.325771 bit/s, bytes received: 588092 B, packets received: 484
[client] second 30.631220: 60827946.061634 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.731235: 60844318.554821 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.831257: 60799027.804222 bit/s, bytes received: 760160 B, packets received: 627
[client] second 30.931342: 60997647.600481 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.031417: 61003925.056374 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.131432: 60803669.113009 bit/s, bytes received: 760160 B, packets received: 626
[client] second 31.231742: 60665220.926481 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.332212: 29844549.733372 bit/s, bytes received: 374811 B, packets received: 309
[client] second 31.432437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.532664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.632897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.733073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.833294: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.933521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.033747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.133974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.234186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.334410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.434637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.535478: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.635907: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.736135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.836320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.936503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.036686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.136920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.237148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.337615: 4102858.932223 bit/s, bytes received: 51525 B, packets received: 42
[client] second 33.437658: 61514351.383509 bit/s, bytes received: 769263 B, packets received: 635
[client] second 33.537824: 61144068.144336 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.637872: 61274603.019613 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.738274: 61293514.919888 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.838447: 61336324.784947 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.938492: 61414567.663040 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.038879: 61165086.590644 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.138967: 61388009.636699 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.239672: 7780551.322639 bit/s, bytes received: 97943 B, packets received: 82
[client] second 34.339903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.440100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.540329: 0.000000 bit/s, bytes received: 0 B, packets received: 0
