Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 859826, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004992 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005847 s
[client] second 0.100772: 1053641.617582 bit/s, bytes received: 13272 B, packets received: 19
[client] second 6.939902: 1208457.561088 bit/s, bytes received: 15236 B, packets received: 12
[client] second 7.040566: 1169596.847707 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.141105: 1171599.443606 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.241631: 1269412.727005 bit/s, bytes received: 15951 B, packets received: 14
[client] second 7.342696: 1400284.976595 bit/s, bytes received: 17690 B, packets received: 14
[client] second 7.443371: 1365019.592954 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.543393: 1373944.945323 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.644231: 1459517.624546 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.745036: 1500722.619567 bit/s, bytes received: 18910 B, packets received: 16
[client] second 7.845178: 1568337.320982 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.945807: 1560749.146473 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.046791: 1595892.887068 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.147297: 1757979.700373 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.248128: 1751678.784733 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.348728: 1797147.252396 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.449358: 1853365.594519 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.549988: 1950915.998886 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.650910: 1984636.525734 bit/s, bytes received: 25037 B, packets received: 21
[client] second 8.751373: 2149587.037745 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.851896: 1603207.816301 bit/s, bytes received: 20145 B, packets received: 18
[client] second 8.952435: 2733186.430564 bit/s, bytes received: 34349 B, packets received: 28
[client] second 9.053110: 2242548.872419 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.153123: 2396478.799946 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.253350: 2447739.907880 bit/s, bytes received: 30666 B, packets received: 25
[client] second 9.353941: 626373.422743 bit/s, bytes received: 7876 B, packets received: 8
[client] second 9.454153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.554766: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.654976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.755812: 3601100.453933 bit/s, bytes received: 45390 B, packets received: 37
[client] second 9.856754: 2958060.923065 bit/s, bytes received: 37324 B, packets received: 31
[client] second 9.957398: 3120221.994884 bit/s, bytes received: 39254 B, packets received: 32
[client] second 10.058358: 721396.419506 bit/s, bytes received: 9104 B, packets received: 10
[client] second 10.158568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.259431: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.359672: 3034939.089827 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.460623: 3638417.113818 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.560841: 3721171.604286 bit/s, bytes received: 46616 B, packets received: 38
[client] second 10.661341: 40995.183961 bit/s, bytes received: 515 B, packets received: 2
[client] second 10.762317: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.862905: 2243053.826760 bit/s, bytes received: 28203 B, packets received: 23
[client] second 10.962982: 4161356.837188 bit/s, bytes received: 52057 B, packets received: 43
[client] second 11.063532: 4433218.803873 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.163948: 4496624.096243 bit/s, bytes received: 56442 B, packets received: 46
[client] second 11.264506: 4627408.214833 bit/s, bytes received: 58165 B, packets received: 48
[client] second 11.365244: 4718006.167100 bit/s, bytes received: 59410 B, packets received: 49
[client] second 11.465365: 4844350.722826 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.566157: 4714734.961548 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.667201: 4800143.921977 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.768285: 4992436.348529 bit/s, bytes received: 63082 B, packets received: 52
[client] second 11.868375: 5042024.749158 bit/s, bytes received: 63082 B, packets received: 52
[client] second 11.969015: 3063743.524238 bit/s, bytes received: 38542 B, packets received: 34
[client] second 12.069397: 5614055.165340 bit/s, bytes received: 70444 B, packets received: 58
[client] second 12.170079: 5402357.703242 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.270523: 5415163.820653 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.371265: 4424765.189208 bit/s, bytes received: 55720 B, packets received: 47
[client] second 12.471474: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.572462: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.672704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.772916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.873948: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.974718: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.075360: 2144943.180100 bit/s, bytes received: 26984 B, packets received: 24
[client] second 13.175843: 7073747.222331 bit/s, bytes received: 88849 B, packets received: 72
[client] second 13.276189: 7222329.523757 bit/s, bytes received: 90591 B, packets received: 75
[client] second 13.376898: 4426185.150892 bit/s, bytes received: 55720 B, packets received: 47
[client] second 13.477866: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.578190: 6889249.002783 bit/s, bytes received: 86395 B, packets received: 72
[client] second 13.678249: 8476395.036371 bit/s, bytes received: 106017 B, packets received: 87
[client] second 13.778916: 8563591.425243 bit/s, bytes received: 107759 B, packets received: 89
[client] second 13.879174: 8990933.810596 bit/s, bytes received: 112677 B, packets received: 93
[client] second 13.979501: 9277494.336550 bit/s, bytes received: 116348 B, packets received: 96
[client] second 14.080243: 9587980.825706 bit/s, bytes received: 120739 B, packets received: 99
[client] second 14.180955: 9826850.902976 bit/s, bytes received: 123710 B, packets received: 103
[client] second 14.281458: 10336537.036021 bit/s, bytes received: 129857 B, packets received: 106
[client] second 14.382150: 10510212.721829 bit/s, bytes received: 132287 B, packets received: 109
[client] second 14.482885: 10702587.567848 bit/s, bytes received: 134765 B, packets received: 112
[client] second 14.583463: 10620679.409577 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.683963: 10628990.742200 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.784529: 10719532.074005 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.885025: 10669488.810180 bit/s, bytes received: 134031 B, packets received: 110
[client] second 14.985600: 10230682.530251 bit/s, bytes received: 128618 B, packets received: 107
[client] second 15.085818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.186468: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.286756: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.387036: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.487247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.587752: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.687770: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.787940: 6605904.165612 bit/s, bytes received: 82714 B, packets received: 70
[client] second 15.888398: 13954670.078061 bit/s, bytes received: 175232 B, packets received: 143
[client] second 15.988687: 14313935.328021 bit/s, bytes received: 179442 B, packets received: 149
[client] second 16.089473: 6897776.783637 bit/s, bytes received: 86900 B, packets received: 73
[client] second 16.190458: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 16.291293: 16864092.357522 bit/s, bytes received: 212559 B, packets received: 176
[client] second 16.392073: 16872147.631351 bit/s, bytes received: 212547 B, packets received: 175
[client] second 16.492835: 17460598.461435 bit/s, bytes received: 219921 B, packets received: 181
[client] second 16.593346: 18228980.742039 bit/s, bytes received: 229027 B, packets received: 188
[client] second 16.693989: 18845823.194586 bit/s, bytes received: 237087 B, packets received: 195
[client] second 16.794489: 19499754.124718 bit/s, bytes received: 244966 B, packets received: 203
[client] second 16.894909: 20297206.592780 bit/s, bytes received: 254782 B, packets received: 209
[client] second 16.995693: 20905925.142713 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.096104: 21082130.938071 bit/s, bytes received: 264610 B, packets received: 218
[client] second 17.196424: 21100232.323607 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.297335: 21074023.234978 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.398054: 21211622.345044 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.498948: 21077620.453407 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.598960: 21263424.999233 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.699293: 16108116.485656 bit/s, bytes received: 202021 B, packets received: 168
[client] second 17.799761: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 17.900608: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.001687: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.101947: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.202176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.302475: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.402946: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.503774: 18227896.128556 bit/s, bytes received: 229737 B, packets received: 189
[client] second 18.604474: 27688860.932821 bit/s, bytes received: 348531 B, packets received: 288
[client] second 18.705047: 29033855.971920 bit/s, bytes received: 365003 B, packets received: 300
[client] second 18.805111: 8419029.585218 bit/s, bytes received: 105305 B, packets received: 89
[client] second 18.905154: 8772222.678244 bit/s, bytes received: 109701 B, packets received: 92
[client] second 19.005598: 32295785.770157 bit/s, bytes received: 405486 B, packets received: 335
[client] second 19.106109: 33876627.448789 bit/s, bytes received: 425623 B, packets received: 351
[client] second 19.206444: 35208485.099716 bit/s, bytes received: 441581 B, packets received: 364
[client] second 19.306512: 36675133.255818 bit/s, bytes received: 458752 B, packets received: 378
[client] second 19.406969: 37705703.850165 bit/s, bytes received: 473476 B, packets received: 389
[client] second 19.507024: 39427170.722726 bit/s, bytes received: 493108 B, packets received: 406
[client] second 19.607056: 40555797.811222 bit/s, bytes received: 507110 B, packets received: 418
[client] second 19.707170: 41699101.294286 bit/s, bytes received: 521834 B, packets received: 431
[client] second 19.807734: 42098462.740182 bit/s, bytes received: 529196 B, packets received: 435
[client] second 19.907967: 28152224.860314 bit/s, bytes received: 352725 B, packets received: 292
[client] second 20.008433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.108852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.209061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.309271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.409485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.510401: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.611079: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.711313: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.811352: 37274469.269853 bit/s, bytes received: 466114 B, packets received: 385
[client] second 20.911602: 47557862.439035 bit/s, bytes received: 595959 B, packets received: 491
[client] second 21.012543: 40482422.983865 bit/s, bytes received: 510791 B, packets received: 423
[client] second 21.113442: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.213651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.313829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.414004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.514178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.614353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.714560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.814738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.914912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.014961: 47751636.413459 bit/s, bytes received: 597186 B, packets received: 492
[client] second 22.115183: 52312450.309892 bit/s, bytes received: 655360 B, packets received: 541
[client] second 22.215645: 52676248.899148 bit/s, bytes received: 661495 B, packets received: 544
[client] second 22.315695: 52599021.943282 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.415730: 52606649.279372 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.515778: 52599622.333074 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.615886: 52568700.116913 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.716126: 13830414.335714 bit/s, bytes received: 173295 B, packets received: 144
[client] second 22.816304: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 22.917331: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.017616: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 23.117635: 40716995.578769 bit/s, bytes received: 509059 B, packets received: 419
[client] second 23.217706: 55963237.853404 bit/s, bytes received: 700037 B, packets received: 577
[client] second 23.318093: 28989455.472876 bit/s, bytes received: 363768 B, packets received: 301
[client] second 23.418581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.518724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.618904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.719132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.819358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.919585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.020000: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 24.120915: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 24.220976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.321200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.421427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.521654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621881: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.722242: 17725953.117973 bit/s, bytes received: 222375 B, packets received: 184
[client] second 24.822324: 58311369.532023 bit/s, bytes received: 729485 B, packets received: 601
[client] second 24.922803: 58373058.962987 bit/s, bytes received: 733166 B, packets received: 604
[client] second 25.022875: 58512953.810096 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.123011: 58418446.609766 bit/s, bytes received: 731217 B, packets received: 604
[client] second 25.223265: 58308939.259154 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.323362: 58301354.785123 bit/s, bytes received: 729478 B, packets received: 601
[client] second 25.423392: 58243829.360332 bit/s, bytes received: 728265 B, packets received: 600
[client] second 25.523448: 58228210.962469 bit/s, bytes received: 728258 B, packets received: 599
[client] second 25.623896: 18043979.277590 bit/s, bytes received: 226561 B, packets received: 188
[client] second 25.724106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.824316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.924526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.024733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.225114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.325261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.425373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.525601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.625829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.726562: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 26.826633: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 26.926682: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 27.026900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.127120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.227339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.327560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.427748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.527958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.628500: 14627358.110034 bit/s, bytes received: 183833 B, packets received: 151
[client] second 27.728898: 59927298.480658 bit/s, bytes received: 752076 B, packets received: 620
[client] second 27.828913: 59822497.621271 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.928938: 59856721.414758 bit/s, bytes received: 748395 B, packets received: 618
[client] second 28.029060: 59758383.214885 bit/s, bytes received: 747890 B, packets received: 615
[client] second 28.129103: 60001610.104725 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.229342: 59826401.583470 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.329419: 59981720.956963 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.429723: 59787953.800685 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.530116: 8880280.782302 bit/s, bytes received: 111440 B, packets received: 93
[client] second 28.630303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.730487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.830671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.930850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.031030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.131206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.231382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.331559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.431736: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.531913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.631980: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 29.732621: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.832693: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.932872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.033321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.133547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.233773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.333984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.434377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.534817: 24886627.864055 bit/s, bytes received: 312451 B, packets received: 258
[client] second 30.634890: 60906890.660991 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.734942: 61017600.472841 bit/s, bytes received: 763119 B, packets received: 628
[client] second 30.835310: 60785539.843060 bit/s, bytes received: 762614 B, packets received: 628
[client] second 30.935359: 60921553.520724 bit/s, bytes received: 761892 B, packets received: 629
[client] second 31.035450: 60855589.932944 bit/s, bytes received: 761387 B, packets received: 626
[client] second 31.135623: 60846088.964561 bit/s, bytes received: 761892 B, packets received: 629
[client] second 31.235718: 60893380.367883 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.336314: 51239567.385798 bit/s, bytes received: 644317 B, packets received: 531
[client] second 31.437103: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.537285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.637460: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.737635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.837842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.938051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.038261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.138471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.238681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.338890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.439429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.540138: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 32.640311: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 32.740520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.840730: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.940939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.041149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.141358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.241569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.341780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.441794: 43998110.470108 bit/s, bytes received: 550055 B, packets received: 453
[client] second 33.541831: 61419178.171912 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.642091: 61144643.493204 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.742159: 61302513.523973 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.842190: 61324948.178349 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.942279: 61150999.710997 bit/s, bytes received: 765068 B, packets received: 629
[client] second 34.042293: 61531992.260168 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.142337: 61218553.054347 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.242883: 29724437.057927 bit/s, bytes received: 373584 B, packets received: 309
[client] second 34.343110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.443216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.543396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
