Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858798, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005654 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006495 s
[client] second 0.100696: 1074216.803562 bit/s, bytes received: 13521 B, packets received: 22
[client] second 4.827773: 490326.619069 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.927816: 490587.752115 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.028355: 292502.548382 bit/s, bytes received: 3676 B, packets received: 3
[client] second 5.129051: 528401.427780 bit/s, bytes received: 6651 B, packets received: 6
[client] second 5.229989: 388992.788059 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.330375: 391130.634703 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.431131: 389692.738233 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.532075: 388969.080960 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.632808: 292336.527192 bit/s, bytes received: 3681 B, packets received: 3
[client] second 5.733495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.833725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.933956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.034008: 1078242.322288 bit/s, bytes received: 13485 B, packets received: 11
[client] second 6.134998: 388791.874107 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.235237: 391701.268325 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.335641: 586592.606097 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.435953: 391419.826973 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.536559: 626518.629541 bit/s, bytes received: 7879 B, packets received: 7
[client] second 6.637507: 583429.109544 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.737698: 489869.131082 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.838313: 584881.731553 bit/s, bytes received: 7356 B, packets received: 6
[client] second 6.938368: 294316.589543 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.038946: 390383.179226 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.139863: 485864.043683 bit/s, bytes received: 6129 B, packets received: 5
[client] second 7.240730: 389266.326069 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.340801: 392361.027386 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.441709: 389106.627772 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.542601: 389168.295792 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.643635: 291467.938265 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.744177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.844387: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.944598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.044789: 1118981.413912 bit/s, bytes received: 14014 B, packets received: 12
[client] second 8.145548: 389683.069283 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.245890: 586474.071005 bit/s, bytes received: 7356 B, packets received: 6
[client] second 8.345992: 392237.869891 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.446035: 588707.726965 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.547583: 386183.623065 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.647641: 588617.312887 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.748794: 582252.135164 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.848885: 588416.044672 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.949133: 195835.665108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.049173: 433823.403507 bit/s, bytes received: 5425 B, packets received: 5
[client] second 9.149814: 487675.817044 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.250046: 489187.257554 bit/s, bytes received: 6129 B, packets received: 5
[client] second 9.350506: 390843.853620 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.451110: 390280.260171 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.552173: 388510.064201 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.652818: 195061.163031 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.754039: 96976.540964 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.854309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054654: 980459.705753 bit/s, bytes received: 12270 B, packets received: 10
[client] second 10.155098: 390902.831725 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.255448: 586428.251747 bit/s, bytes received: 7356 B, packets received: 6
[client] second 10.355781: 391335.639181 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.456674: 624741.111850 bit/s, bytes received: 7879 B, packets received: 7
[client] second 10.557118: 586359.460611 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.657915: 389535.739056 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.758579: 682587.930134 bit/s, bytes received: 8589 B, packets received: 7
[client] second 10.858835: 587455.075212 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.958879: 196232.735303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.059127: 391669.482190 bit/s, bytes received: 4908 B, packets received: 5
[client] second 11.160208: 485552.406929 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.260808: 487873.277481 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.360838: 392520.348022 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.461356: 528465.360866 bit/s, bytes received: 6640 B, packets received: 6
[client] second 11.562189: 486745.594164 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.662807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.763559: 97427.180998 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.863768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.963977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.064355: 1075224.072012 bit/s, bytes received: 13491 B, packets received: 11
[client] second 12.164640: 587282.808392 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.264827: 391907.325336 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.365035: 587736.397471 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.465396: 391229.398928 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.565801: 586581.061846 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.666655: 389314.726659 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.766726: 923668.684264 bit/s, bytes received: 11554 B, packets received: 10
[client] second 12.867468: 487184.090450 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.967809: 195652.507991 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.068908: 291280.562649 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.168999: 784560.620676 bit/s, bytes received: 9816 B, packets received: 8
[client] second 13.269173: 489951.374822 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.369893: 389198.065825 bit/s, bytes received: 4900 B, packets received: 4
[client] second 13.470823: 291130.711398 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.571694: 486560.124804 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.672028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.772999: 97215.687641 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.873209: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.973424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.074327: 1070103.620353 bit/s, bytes received: 13497 B, packets received: 11
[client] second 14.175432: 623747.021564 bit/s, bytes received: 7883 B, packets received: 7
[client] second 14.275688: 391637.939502 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.376374: 584948.824576 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.477163: 389566.762351 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.577394: 586957.975756 bit/s, bytes received: 7354 B, packets received: 6
[client] second 14.677724: 782696.678305 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.777806: 489920.088031 bit/s, bytes received: 6129 B, packets received: 5
[client] second 14.878070: 587407.235964 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.978433: 195611.658885 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.079231: 194765.063898 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.179770: 919997.286239 bit/s, bytes received: 11562 B, packets received: 10
[client] second 15.280519: 389722.796261 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.381389: 486567.012957 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.481826: 195465.567230 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.582142: 586625.272741 bit/s, bytes received: 7356 B, packets received: 6
[client] second 15.682633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.783634: 97186.599429 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.883850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.984060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.084947: 1264858.491676 bit/s, bytes received: 15951 B, packets received: 13
[client] second 16.185019: 391878.470588 bit/s, bytes received: 4902 B, packets received: 4
[client] second 16.286105: 582632.615621 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.386781: 390004.943301 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.487166: 586697.389782 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.588175: 429666.844249 bit/s, bytes received: 5425 B, packets received: 5
[client] second 16.688407: 881389.385896 bit/s, bytes received: 11043 B, packets received: 9
[client] second 16.789369: 388899.113316 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.889441: 587899.745746 bit/s, bytes received: 7354 B, packets received: 6
[client] second 16.990277: 292038.236183 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.090842: 195216.456986 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.191690: 876011.310208 bit/s, bytes received: 11043 B, packets received: 9
[client] second 17.292403: 389861.418683 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.393467: 485632.342536 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.494486: 388677.914509 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.595183: 430680.829149 bit/s, bytes received: 5421 B, packets received: 5
[client] second 17.695396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.796266: 97313.271387 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.896476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.996686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.097101: 1173052.161982 bit/s, bytes received: 14724 B, packets received: 12
[client] second 18.197985: 486503.681127 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.298529: 585773.491786 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.398562: 392509.753488 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.498641: 588494.553772 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.599278: 487057.400523 bit/s, bytes received: 6127 B, packets received: 5
[client] second 18.699976: 877319.346486 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.800288: 391417.914986 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.900958: 625808.130624 bit/s, bytes received: 7875 B, packets received: 7
[client] second 19.001768: 292112.846025 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.101978: 97954.621484 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.202887: 875000.522745 bit/s, bytes received: 11037 B, packets received: 9
[client] second 19.303173: 489400.310219 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.403634: 488548.956941 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.503844: 391817.895528 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.604552: 389880.294715 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.705150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.805783: 97542.967573 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.906465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.007384: 486330.896272 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.107838: 586300.669151 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.208295: 626971.068168 bit/s, bytes received: 7873 B, packets received: 7
[client] second 20.308950: 487607.502030 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.409141: 587835.447276 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.510205: 388505.189771 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.611158: 583401.484835 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.711931: 876664.966572 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.812981: 388560.187967 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.913168: 783333.685507 bit/s, bytes received: 9810 B, packets received: 8
[client] second 21.013246: 98083.921207 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.113800: 292856.462344 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.214390: 723727.640333 bit/s, bytes received: 9100 B, packets received: 8
[client] second 21.315347: 680610.397142 bit/s, bytes received: 8589 B, packets received: 7
[client] second 21.415574: 391748.982609 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.515779: 489798.205933 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.616227: 194965.132959 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.716852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.817864: 97176.839563 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.918511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.019196: 584958.317697 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.119393: 587796.984886 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.219664: 586735.304219 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.320101: 488661.066984 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.420799: 584876.491764 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.521439: 431399.933424 bit/s, bytes received: 5427 B, packets received: 5
[client] second 22.621769: 587025.633134 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.722730: 972257.403602 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.822853: 587593.757619 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.923803: 583417.088429 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.024005: 97961.967923 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.124257: 195826.585544 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.224709: 976552.418549 bit/s, bytes received: 12262 B, packets received: 10
[client] second 23.325036: 489196.809109 bit/s, bytes received: 6135 B, packets received: 5
[client] second 23.425119: 392317.369964 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.525542: 530234.362035 bit/s, bytes received: 6656 B, packets received: 6
[client] second 23.626187: 97530.890644 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.726667: 97691.174194 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.826895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.927880: 97202.597187 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.028719: 584057.983820 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.128760: 588720.090676 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.229463: 486735.538051 bit/s, bytes received: 6127 B, packets received: 5
[client] second 24.330516: 777097.520573 bit/s, bytes received: 9816 B, packets received: 8
[client] second 24.430553: 392496.330643 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.531346: 584327.712840 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.631591: 489599.130836 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.732048: 1017986.620281 bit/s, bytes received: 12783 B, packets received: 11
[client] second 24.832814: 584481.016762 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.933437: 585314.735916 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.034742: 96895.416945 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.135664: 194526.699211 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.236137: 976979.317698 bit/s, bytes received: 12270 B, packets received: 10
[client] second 25.336969: 486747.380252 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.437808: 389373.186224 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.538103: 487920.235212 bit/s, bytes received: 6117 B, packets received: 5
[client] second 25.638928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.739994: 194250.797767 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.840195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.940261: 98095.402216 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.040873: 919652.371245 bit/s, bytes received: 11566 B, packets received: 10
[client] second 26.141647: 292218.744147 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.242343: 584890.524743 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.342899: 585703.640044 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.443257: 489046.216691 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.544109: 583507.228859 bit/s, bytes received: 7356 B, packets received: 6
[client] second 26.644928: 973634.820109 bit/s, bytes received: 12270 B, packets received: 10
[client] second 26.745737: 681604.443213 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.845911: 391958.274812 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.946213: 725805.816436 bit/s, bytes received: 9100 B, packets received: 8
[client] second 27.046589: 97791.883967 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.147580: 388788.609492 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.247624: 784452.691415 bit/s, bytes received: 9810 B, packets received: 8
[client] second 27.347715: 490356.859602 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.448627: 389089.731292 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.549011: 488924.081417 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.649838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.750567: 194899.759605 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.850771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.951800: 97160.571385 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.052267: 878857.388249 bit/s, bytes received: 11037 B, packets received: 9
[client] second 28.153339: 291355.275851 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.253960: 780433.818163 bit/s, bytes received: 9816 B, packets received: 8
[client] second 28.354790: 430430.000662 bit/s, bytes received: 5425 B, packets received: 5
[client] second 28.455852: 679899.534929 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.556703: 389326.238045 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.657777: 1068281.592047 bit/s, bytes received: 13497 B, packets received: 11
[client] second 28.758358: 682677.623021 bit/s, bytes received: 8583 B, packets received: 7
[client] second 28.858578: 391777.939657 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.959439: 680696.440024 bit/s, bytes received: 8582 B, packets received: 7
[client] second 29.060197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.161190: 485972.817425 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.262120: 819099.150648 bit/s, bytes received: 10334 B, packets received: 9
[client] second 29.362667: 390502.995786 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.463252: 487944.669779 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.563506: 391648.780019 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.663617: 98050.708758 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.764122: 195333.273967 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.864323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.964573: 97915.583121 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.064963: 683889.479970 bit/s, bytes received: 8582 B, packets received: 7
[client] second 30.165545: 487959.669716 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.266561: 680212.469580 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.366974: 586059.200424 bit/s, bytes received: 7356 B, packets received: 6
[client] second 30.467422: 488609.704392 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.568315: 722109.632945 bit/s, bytes received: 9107 B, packets received: 8
[client] second 30.668400: 882692.897558 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.768908: 585982.359937 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.869303: 684415.450219 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.970306: 485451.816368 bit/s, bytes received: 6129 B, packets received: 5
[client] second 31.070909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.171929: 874520.953193 bit/s, bytes received: 11043 B, packets received: 9
[client] second 31.272332: 586595.731769 bit/s, bytes received: 7362 B, packets received: 6
[client] second 31.372642: 489286.392545 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.473736: 194195.103583 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.574129: 431821.512128 bit/s, bytes received: 5419 B, packets received: 5
[client] second 31.674693: 97609.413605 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.774785: 196140.268826 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.875014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.975271: 97349.794479 bit/s, bytes received: 1220 B, packets received: 1
[client] second 32.076229: 777832.949558 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.176413: 587876.555266 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.277069: 585124.491405 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.377694: 585299.955494 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.478364: 487533.762682 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.578594: 684265.464111 bit/s, bytes received: 8573 B, packets received: 7
[client] second 32.679296: 1016700.091437 bit/s, bytes received: 12798 B, packets received: 11
[client] second 32.779897: 585442.055272 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.879932: 686877.875549 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.980280: 489098.382708 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.081251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.181575: 879953.254427 bit/s, bytes received: 11035 B, packets received: 9
[client] second 33.281876: 587189.553035 bit/s, bytes received: 7362 B, packets received: 6
[client] second 33.381997: 392168.339139 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.482189: 293915.109855 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.582606: 391007.274833 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.683207: 97573.792268 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.784236: 194320.384943 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.884616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.985580: 97223.005507 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.086138: 1016957.576658 bit/s, bytes received: 12783 B, packets received: 11
[client] second 34.186929: 388926.658761 bit/s, bytes received: 4900 B, packets received: 4
[client] second 34.287490: 585670.796669 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.388106: 585354.084210 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.488288: 391928.735569 bit/s, bytes received: 4908 B, packets received: 4
