Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 855901, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005519 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006609 s
[client] second 0.100378: 1077612.862757 bit/s, bytes received: 13521 B, packets received: 19
[client] second 10.560618: 585840.638793 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.660953: 391328.603065 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.761872: 778131.384781 bit/s, bytes received: 9816 B, packets received: 8
[client] second 10.862270: 488852.577541 bit/s, bytes received: 6135 B, packets received: 5
[client] second 10.962793: 390120.834497 bit/s, bytes received: 4902 B, packets received: 4
[client] second 11.062839: 294343.815947 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.163007: 783964.280588 bit/s, bytes received: 9816 B, packets received: 8
[client] second 11.263970: 388896.047197 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.364954: 429299.203215 bit/s, bytes received: 5419 B, packets received: 5
[client] second 11.465840: 389188.138615 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.565875: 392505.029296 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.666559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.767720: 97033.556845 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.867938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.968155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.069009: 1070140.995895 bit/s, bytes received: 13491 B, packets received: 11
[client] second 12.169791: 584389.994274 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.269992: 391852.056049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.370391: 586619.634040 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.471481: 388405.970974 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.571991: 488311.530260 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.672149: 685395.560291 bit/s, bytes received: 8581 B, packets received: 7
[client] second 12.772702: 724632.211411 bit/s, bytes received: 9108 B, packets received: 8
[client] second 12.873737: 485774.324570 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.974280: 390519.712274 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.075329: 194283.064467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.176153: 778854.033641 bit/s, bytes received: 9816 B, packets received: 8
[client] second 13.276245: 489711.350946 bit/s, bytes received: 6127 B, packets received: 5
[client] second 13.376788: 292253.414662 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.477378: 487920.493296 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.578341: 388894.417860 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.678607: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.778905: 97868.776774 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.879173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.979374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.080399: 1304389.718420 bit/s, bytes received: 16472 B, packets received: 14
[client] second 14.181351: 388938.803891 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.281881: 390570.188907 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.382757: 485741.066050 bit/s, bytes received: 6125 B, packets received: 5
[client] second 14.483113: 489058.920898 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.583748: 487704.519904 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.684652: 680962.161320 bit/s, bytes received: 8589 B, packets received: 7
[client] second 14.785064: 781419.745785 bit/s, bytes received: 9808 B, packets received: 8
[client] second 14.885491: 488715.097410 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.986526: 388618.301893 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.086913: 195563.080918 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.187616: 821342.390158 bit/s, bytes received: 10339 B, packets received: 9
[client] second 15.287964: 488464.831648 bit/s, bytes received: 6127 B, packets received: 5
[client] second 15.388565: 292718.531113 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.489418: 486652.175907 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.589890: 390795.577744 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.690099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.790532: 97737.312512 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.890741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.991046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.091945: 1166797.341005 bit/s, bytes received: 14716 B, packets received: 12
[client] second 16.192214: 489482.894533 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.292886: 585029.165635 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.393371: 293057.026441 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.493729: 530584.962747 bit/s, bytes received: 6656 B, packets received: 6
[client] second 16.593771: 490594.087849 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.694153: 684504.746939 bit/s, bytes received: 8589 B, packets received: 7
[client] second 16.794700: 878152.990530 bit/s, bytes received: 11037 B, packets received: 9
[client] second 16.894721: 490698.656007 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.995092: 391186.791922 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.095352: 97905.803247 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.195919: 878457.162575 bit/s, bytes received: 11043 B, packets received: 9
[client] second 17.296312: 488399.675966 bit/s, bytes received: 6129 B, packets received: 5
[client] second 17.396606: 195743.945144 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.497505: 624704.741478 bit/s, bytes received: 7879 B, packets received: 7
[client] second 17.598245: 389757.528709 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.698442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.798914: 97698.611468 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.899116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.999313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.100065: 1071702.224635 bit/s, bytes received: 13497 B, packets received: 11
[client] second 18.200569: 586007.594120 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.301436: 583900.363217 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.401744: 390955.481799 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.502487: 389741.136605 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.602757: 685272.067931 bit/s, bytes received: 8589 B, packets received: 7
[client] second 18.703769: 485884.885674 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.804703: 1110264.654522 bit/s, bytes received: 14008 B, packets received: 12
[client] second 18.905247: 292887.558628 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.005579: 391340.932036 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.106236: 389598.437028 bit/s, bytes received: 4902 B, packets received: 4
[client] second 19.206301: 588579.748054 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.306693: 488883.790650 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.406947: 293734.991130 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.506991: 490583.770297 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.607978: 486003.663862 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.708186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.808446: 97905.840355 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.908656: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.008922: 391601.179970 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.110002: 622632.018966 bit/s, bytes received: 7867 B, packets received: 7
[client] second 20.210215: 783614.998360 bit/s, bytes received: 9816 B, packets received: 8
[client] second 20.310355: 392090.215021 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.411207: 389322.045691 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.512102: 389157.125450 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.612409: 685015.324666 bit/s, bytes received: 8589 B, packets received: 7
[client] second 20.712432: 784620.729856 bit/s, bytes received: 9810 B, packets received: 8
[client] second 20.813234: 876409.417362 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.913851: 292675.680769 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.014025: 293971.273891 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.114090: 629905.912451 bit/s, bytes received: 7879 B, packets received: 7
[client] second 21.214374: 685171.147151 bit/s, bytes received: 8589 B, packets received: 7
[client] second 21.314702: 489197.457616 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.415254: 292386.267560 bit/s, bytes received: 3675 B, packets received: 3
[client] second 21.515485: 489666.852144 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.616556: 291360.193713 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.716765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.816960: 97968.751282 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.917494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.018487: 485975.550618 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.119191: 584124.614284 bit/s, bytes received: 7353 B, packets received: 6
[client] second 22.219848: 780152.765809 bit/s, bytes received: 9816 B, packets received: 8
[client] second 22.320040: 391888.244699 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.420439: 432513.880355 bit/s, bytes received: 5428 B, packets received: 5
[client] second 22.521001: 585672.508930 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.621014: 490731.341778 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.721369: 1075948.827859 bit/s, bytes received: 13497 B, packets received: 11
[client] second 22.821646: 586692.093714 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.922220: 585598.477349 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.022593: 97795.456678 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.123148: 585071.652929 bit/s, bytes received: 7354 B, packets received: 6
[client] second 23.223894: 682034.308871 bit/s, bytes received: 8589 B, packets received: 7
[client] second 23.324247: 530603.853752 bit/s, bytes received: 6656 B, packets received: 6
[client] second 23.424776: 292931.840576 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.525736: 388907.252633 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.626226: 390722.824687 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.726539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.826749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.927054: 97861.676508 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.027855: 388882.430663 bit/s, bytes received: 4900 B, packets received: 4
[client] second 24.128520: 1072626.646654 bit/s, bytes received: 13497 B, packets received: 11
[client] second 24.228750: 391738.492208 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.329373: 390209.831700 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.429973: 390299.479403 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.530714: 584630.762434 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.631701: 526640.765376 bit/s, bytes received: 6648 B, packets received: 6
[client] second 24.731765: 1176601.691976 bit/s, bytes received: 14717 B, packets received: 12
[client] second 24.832375: 585390.586751 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.933282: 486385.979145 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.034225: 194485.839059 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.134332: 588333.025262 bit/s, bytes received: 7362 B, packets received: 8
[client] second 25.234546: 685652.019027 bit/s, bytes received: 8589 B, packets received: 5
[client] second 25.335522: 485579.404810 bit/s, bytes received: 6129 B, packets received: 5
[client] second 25.435552: 294393.448326 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.536529: 388841.839572 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.636814: 432845.153376 bit/s, bytes received: 5426 B, packets received: 5
[client] second 25.737015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.837218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.937545: 97840.848046 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.037952: 782091.280892 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.138969: 680202.584588 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.239247: 391551.279920 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.339597: 391271.340676 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.441297: 578646.510139 bit/s, bytes received: 7356 B, packets received: 6
[client] second 26.541882: 390354.761733 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.642618: 682099.407312 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.743267: 1210937.660287 bit/s, bytes received: 15235 B, packets received: 13
[client] second 26.843931: 487561.402637 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.944958: 485811.483645 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.045790: 194224.090527 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.146021: 783471.715941 bit/s, bytes received: 9816 B, packets received: 8
[client] second 27.247070: 485705.277066 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.348044: 486064.550145 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.448700: 195040.983642 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.549212: 488302.595905 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.650238: 388177.147199 bit/s, bytes received: 4902 B, packets received: 4
[client] second 27.750806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.851055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.951074: 98141.330575 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.051305: 783467.088496 bit/s, bytes received: 9816 B, packets received: 8
[client] second 28.152003: 723433.990045 bit/s, bytes received: 9106 B, packets received: 8
[client] second 28.252052: 588668.485479 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.353129: 194227.724567 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.453908: 779209.150341 bit/s, bytes received: 9816 B, packets received: 8
[client] second 28.554611: 194474.252057 bit/s, bytes received: 2448 B, packets received: 2
[client] second 28.654966: 586874.365879 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.755490: 1366513.456827 bit/s, bytes received: 17171 B, packets received: 14
[client] second 28.855818: 489196.867621 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.956493: 528673.226775 bit/s, bytes received: 6653 B, packets received: 6
[client] second 29.057260: 194825.901592 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.157439: 783871.156210 bit/s, bytes received: 9816 B, packets received: 8
[client] second 29.257703: 489509.618380 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.358410: 487358.251659 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.458905: 194794.493302 bit/s, bytes received: 2447 B, packets received: 2
[client] second 29.559016: 588309.453290 bit/s, bytes received: 7362 B, packets received: 6
[client] second 29.659831: 292098.810497 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.760806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.860959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.961666: 97470.436624 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.061908: 685466.011642 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.162314: 586094.250604 bit/s, bytes received: 7356 B, packets received: 6
[client] second 30.262684: 684589.633488 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.363726: 235307.898743 bit/s, bytes received: 2972 B, packets received: 3
[client] second 30.464238: 781280.647802 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.564489: 391657.866983 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.664771: 391536.372511 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.765772: 1457331.470752 bit/s, bytes received: 18399 B, packets received: 15
[client] second 30.866327: 585710.950075 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.966863: 390543.896233 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.066888: 98135.921370 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.166938: 1120077.026885 bit/s, bytes received: 14008 B, packets received: 12
[client] second 31.267198: 293717.860895 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.368260: 485639.156393 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.469171: 389096.841362 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.569618: 390412.680719 bit/s, bytes received: 4902 B, packets received: 4
[client] second 31.670496: 194611.947375 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.770948: 97718.191626 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.871138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.972134: 97191.800553 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.072210: 784687.082594 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.173186: 777688.685222 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.273278: 490348.428325 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.373751: 390155.912473 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.474699: 583426.924901 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.575058: 432605.134950 bit/s, bytes received: 5427 B, packets received: 5
[client] second 32.675370: 391420.888330 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.775981: 1463455.549928 bit/s, bytes received: 18405 B, packets received: 15
[client] second 32.876895: 680893.696958 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.977433: 389901.635178 bit/s, bytes received: 4900 B, packets received: 4
[client] second 33.078470: 97153.141757 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.179391: 1069901.022562 bit/s, bytes received: 13497 B, packets received: 11
[client] second 33.279671: 293657.907624 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.380589: 389070.372707 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.481537: 526842.185366 bit/s, bytes received: 6648 B, packets received: 6
[client] second 33.582014: 390776.807444 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.682908: 193945.500779 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.783834: 97259.684606 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.884067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.984493: 97743.021429 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.084985: 976792.899337 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.185605: 585335.177288 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.286070: 488527.808311 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.387142: 388475.315418 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.488166: 582990.936528 bit/s, bytes received: 7362 B, packets received: 6
