Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867013, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005897 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007045 s
[client] second 0.100578: 1075482.884786 bit/s, bytes received: 13521 B, packets received: 20
[client] second 5.731262: 726515.628469 bit/s, bytes received: 9094 B, packets received: 9
[client] second 5.831308: 883037.052532 bit/s, bytes received: 11043 B, packets received: 8
[client] second 5.932227: 291796.898340 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.032791: 1170280.693547 bit/s, bytes received: 14711 B, packets received: 12
[client] second 6.133808: 874549.842288 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.234375: 976056.613352 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.334751: 921422.151450 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.435001: 979147.744058 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.535940: 972468.000344 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.636160: 1077397.375296 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.736835: 1072511.857615 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.836983: 1118505.104587 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.937496: 1171915.305202 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.038426: 1166505.318064 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.139188: 1266432.796203 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.239948: 1266454.577936 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.340460: 1310327.298078 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.441517: 1456998.231960 bit/s, bytes received: 18405 B, packets received: 15
[client] second 7.542241: 1363814.858857 bit/s, bytes received: 17171 B, packets received: 14
[client] second 7.642395: 1511031.228891 bit/s, bytes received: 18917 B, packets received: 16
[client] second 7.742722: 1466798.537663 bit/s, bytes received: 18395 B, packets received: 15
[client] second 7.842866: 1568307.142473 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.943564: 1657149.237167 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.043702: 1609535.653917 bit/s, bytes received: 20147 B, packets received: 17
[client] second 8.144406: 1754524.027713 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.244847: 1856156.512290 bit/s, bytes received: 23304 B, packets received: 19
[client] second 8.345276: 1800261.450138 bit/s, bytes received: 22600 B, packets received: 19
[client] second 8.445546: 1860015.410171 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.546610: 1982515.119053 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.646968: 2053272.795611 bit/s, bytes received: 25758 B, packets received: 21
[client] second 8.747368: 2053164.588230 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.847633: 2194172.300312 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.948045: 2248425.615074 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.048855: 2377629.428229 bit/s, bytes received: 29961 B, packets received: 25
[client] second 9.149073: 2349979.865540 bit/s, bytes received: 29439 B, packets received: 24
[client] second 9.249134: 2199307.153886 bit/s, bytes received: 27508 B, packets received: 24
[client] second 9.349307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.449481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.550365: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.650822: 1660397.008888 bit/s, bytes received: 20850 B, packets received: 17
[client] second 9.751370: 2928771.419774 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.851852: 2971575.965090 bit/s, bytes received: 37324 B, packets received: 31
[client] second 9.952816: 2859484.718485 bit/s, bytes received: 36088 B, packets received: 31
[client] second 10.052874: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.153085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.253500: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.353871: 4204698.745269 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.454190: 3661225.258248 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.554582: 2582421.439254 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.654786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755150: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.855178: 3629759.565718 bit/s, bytes received: 45385 B, packets received: 37
[client] second 10.955562: 4343901.442043 bit/s, bytes received: 54507 B, packets received: 45
[client] second 11.056528: 4317720.885488 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.157514: 4607859.088839 bit/s, bytes received: 58166 B, packets received: 48
[client] second 11.258553: 4703854.105700 bit/s, bytes received: 59409 B, packets received: 49
[client] second 11.359321: 4813267.511336 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.460331: 4761722.602632 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.560791: 4730347.553449 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.661287: 4825722.459563 bit/s, bytes received: 60621 B, packets received: 50
[client] second 11.761590: 4934047.827252 bit/s, bytes received: 61862 B, packets received: 51
[client] second 11.861614: 5241603.302684 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.962061: 3166798.961747 bit/s, bytes received: 39762 B, packets received: 35
[client] second 12.062870: 5493501.469840 bit/s, bytes received: 69224 B, packets received: 57
[client] second 12.163459: 5309770.812781 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.263607: 5529146.949829 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.364458: 2570693.577601 bit/s, bytes received: 32407 B, packets received: 28
[client] second 12.465243: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.565321: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.665539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.765756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.866475: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966560: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.066788: 4406325.729358 bit/s, bytes received: 55205 B, packets received: 46
[client] second 13.167313: 7209484.278669 bit/s, bytes received: 90591 B, packets received: 75
[client] second 13.267331: 7301889.675898 bit/s, bytes received: 91290 B, packets received: 75
[client] second 13.368348: 1984444.133454 bit/s, bytes received: 25058 B, packets received: 22
[client] second 13.469171: 1458242.860993 bit/s, bytes received: 18378 B, packets received: 18
[client] second 13.569345: 8174576.318951 bit/s, bytes received: 102360 B, packets received: 83
[client] second 13.670114: 8555930.499617 bit/s, bytes received: 107772 B, packets received: 89
[client] second 13.770148: 8715920.509191 bit/s, bytes received: 108986 B, packets received: 90
[client] second 13.871003: 9090413.957558 bit/s, bytes received: 114601 B, packets received: 94
[client] second 13.971386: 9370132.890685 bit/s, bytes received: 117576 B, packets received: 97
[client] second 14.071542: 9686507.839595 bit/s, bytes received: 121270 B, packets received: 100
[client] second 14.172219: 10025268.282495 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.272608: 10346164.284406 bit/s, bytes received: 129830 B, packets received: 107
[client] second 14.372849: 10657619.011249 bit/s, bytes received: 133541 B, packets received: 110
[client] second 14.473225: 10544167.119219 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.573662: 10635708.947133 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.674319: 10807359.873271 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.774887: 10524134.182810 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.875328: 10732889.283034 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.975802: 6821539.600698 bit/s, bytes received: 85673 B, packets received: 72
[client] second 15.076030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.176470: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.277062: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.377454: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.477683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.577898: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.677941: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.778461: 11115082.349837 bit/s, bytes received: 139661 B, packets received: 115
[client] second 15.879421: 13982829.742126 bit/s, bytes received: 176464 B, packets received: 146
[client] second 15.980150: 14640890.310201 bit/s, bytes received: 184345 B, packets received: 152
[client] second 16.080419: 1900331.907832 bit/s, bytes received: 23818 B, packets received: 22
[client] second 16.181013: 5895004.131125 bit/s, bytes received: 74125 B, packets received: 64
[client] second 16.281053: 16409165.320549 bit/s, bytes received: 205197 B, packets received: 169
[client] second 16.381655: 16902084.938247 bit/s, bytes received: 212549 B, packets received: 175
[client] second 16.482008: 17727429.618965 bit/s, bytes received: 222375 B, packets received: 183
[client] second 16.582548: 18516566.274872 bit/s, bytes received: 232706 B, packets received: 191
[client] second 16.683282: 19064726.450991 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.783695: 19573231.483928 bit/s, bytes received: 245678 B, packets received: 203
[client] second 16.884330: 20449173.144156 bit/s, bytes received: 257236 B, packets received: 212
[client] second 16.985014: 21122238.344657 bit/s, bytes received: 265835 B, packets received: 218
[client] second 17.085060: 21158151.470860 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.185104: 21060367.526687 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.285916: 21094837.961420 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.385985: 21193553.715018 bit/s, bytes received: 265103 B, packets received: 220
[client] second 17.486749: 21104775.554394 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.587248: 21160260.906634 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.687477: 9874237.860201 bit/s, bytes received: 123710 B, packets received: 103
[client] second 17.787729: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.888639: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.989379: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.089402: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.190449: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.291338: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.392128: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.492197: 26784600.869089 bit/s, bytes received: 335042 B, packets received: 276
[client] second 18.592460: 27907351.294374 bit/s, bytes received: 349759 B, packets received: 288
[client] second 18.693355: 28844073.411150 bit/s, bytes received: 363775 B, packets received: 301
[client] second 18.793907: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.894382: 18194474.496305 bit/s, bytes received: 228510 B, packets received: 190
[client] second 18.994931: 32944393.427034 bit/s, bytes received: 414068 B, packets received: 341
[client] second 19.095150: 34269874.211710 bit/s, bytes received: 429311 B, packets received: 354
[client] second 19.195168: 35515775.773651 bit/s, bytes received: 444028 B, packets received: 366
[client] second 19.295222: 37072874.442174 bit/s, bytes received: 463660 B, packets received: 381
[client] second 19.395864: 38221189.401625 bit/s, bytes received: 480831 B, packets received: 396
[client] second 19.495948: 39554583.988226 bit/s, bytes received: 494847 B, packets received: 408
[client] second 19.596301: 40874731.531381 bit/s, bytes received: 512740 B, packets received: 422
[client] second 19.696346: 42022445.382626 bit/s, bytes received: 525515 B, packets received: 433
[client] second 19.796969: 41975770.846219 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.897442: 15694905.584320 bit/s, bytes received: 197113 B, packets received: 164
[client] second 19.997693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.098042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.198226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.298320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.398463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.498809: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.599194: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.699273: 4217021.235139 bit/s, bytes received: 52754 B, packets received: 46
[client] second 20.799706: 47275794.869216 bit/s, bytes received: 593512 B, packets received: 489
[client] second 20.900106: 47820513.531773 bit/s, bytes received: 600145 B, packets received: 495
[client] second 21.000491: 26016157.921768 bit/s, bytes received: 326453 B, packets received: 272
[client] second 21.101446: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.201470: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.301924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602551: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.702759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.802968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.903397: 10400693.390180 bit/s, bytes received: 130567 B, packets received: 108
[client] second 22.003683: 52515259.139330 bit/s, bytes received: 658319 B, packets received: 543
[client] second 22.103934: 52591248.618518 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.203955: 52810393.649960 bit/s, bytes received: 660268 B, packets received: 543
[client] second 22.304043: 52382637.800438 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.404286: 52497573.994127 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.504302: 52518515.547885 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.604316: 51243888.283883 bit/s, bytes received: 640636 B, packets received: 529
[client] second 22.704337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.804344: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.904349: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.004357: 391810.367382 bit/s, bytes received: 4898 B, packets received: 4
[client] second 23.104365: 56547725.497303 bit/s, bytes received: 706904 B, packets received: 583
[client] second 23.204377: 55898292.879726 bit/s, bytes received: 698810 B, packets received: 575
[client] second 23.304388: 12978747.912227 bit/s, bytes received: 162252 B, packets received: 135
[client] second 23.404396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.504403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.604410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.704416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.804422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.904429: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.004434: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.104439: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 24.204445: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.304450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.404455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.504460: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.604465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704475: 30628568.384301 bit/s, bytes received: 382895 B, packets received: 315
[client] second 24.804501: 58245531.691535 bit/s, bytes received: 728258 B, packets received: 601
[client] second 24.904593: 58247449.434148 bit/s, bytes received: 728763 B, packets received: 600
[client] second 25.004698: 58689846.180231 bit/s, bytes received: 734393 B, packets received: 606
[client] second 25.104726: 58538879.558644 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.204783: 58227287.991711 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.304835: 58033980.415379 bit/s, bytes received: 725804 B, packets received: 598
[client] second 25.404919: 58309965.986586 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.504950: 58438662.854660 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.605314: 5655356.276276 bit/s, bytes received: 70949 B, packets received: 59
[client] second 25.705524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.606918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.707198: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.807339: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 26.907550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.007760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.107973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.208194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.308402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.408610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.508819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.608870: 26691660.121570 bit/s, bytes received: 333815 B, packets received: 275
[client] second 27.708907: 60005466.790845 bit/s, bytes received: 750344 B, packets received: 618
[client] second 27.808990: 59585334.198760 bit/s, bytes received: 745436 B, packets received: 614
[client] second 27.909101: 59903337.980780 bit/s, bytes received: 749622 B, packets received: 619
[client] second 28.009135: 59908831.040867 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.109236: 59811338.282340 bit/s, bytes received: 748395 B, packets received: 618
[client] second 28.209558: 59834570.860999 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.309600: 60140891.791700 bit/s, bytes received: 752076 B, packets received: 619
[client] second 28.410310: 56583069.174366 bit/s, bytes received: 712307 B, packets received: 588
[client] second 28.510557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.610785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.710978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.811154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.911328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.011501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.111676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.211851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.312029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.412242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.512420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.613351: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 29.714248: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.814427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.914603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.015049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.115263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.215488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.315714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.415928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.515989: 37462722.979413 bit/s, bytes received: 468568 B, packets received: 386
[client] second 30.616008: 60800991.839375 bit/s, bytes received: 760160 B, packets received: 627
[client] second 30.716063: 60917606.163601 bit/s, bytes received: 761892 B, packets received: 627
[client] second 30.816282: 60778028.120236 bit/s, bytes received: 761387 B, packets received: 628
[client] second 30.916321: 60927763.286557 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.016360: 61025898.095365 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.116808: 60638945.816855 bit/s, bytes received: 761387 B, packets received: 628
[client] second 31.217122: 60956400.643473 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.317295: 39028692.244121 bit/s, bytes received: 488705 B, packets received: 403
[client] second 31.417783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.518015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.618244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.718461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.818671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.918868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.019076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.119272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.219454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.319683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.419867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520355: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.621245: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.721441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.821622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.921802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.021985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.122166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.222390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.322617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.422722: 56393737.157453 bit/s, bytes received: 705667 B, packets received: 581
[client] second 33.523097: 61115165.264397 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.623152: 61310254.222973 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.723194: 61376107.242217 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.823232: 61516642.244400 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.923249: 61235639.367194 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.023309: 61070325.124860 bit/s, bytes received: 763841 B, packets received: 629
[client] second 34.123356: 61315331.403649 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.224211: 17387380.133144 bit/s, bytes received: 219199 B, packets received: 181
[client] second 34.324437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.424626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.524806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
