Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 857077, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005270 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006102 s
[client] second 0.100973: 1071265.817903 bit/s, bytes received: 13521 B, packets received: 22
[client] second 6.331774: 1019155.570077 bit/s, bytes received: 12788 B, packets received: 11
[client] second 6.431962: 979763.218299 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.532015: 981076.379915 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.632749: 1071887.851957 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.733349: 1073320.826366 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.834283: 1109793.628576 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.934909: 1170593.978060 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.035706: 1168053.174238 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.136108: 1270965.659605 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.236682: 1268804.484764 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.337443: 1307085.031268 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.438471: 1360264.358327 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.538865: 1465980.197155 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.639837: 1401658.153435 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.740230: 1563777.964925 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.840282: 1569731.542784 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.941001: 1656813.705938 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.042015: 1595421.911285 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.142530: 1757834.517561 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.243366: 1751591.770823 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.344426: 1886091.821288 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.444716: 1859644.372030 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.544746: 2002993.293331 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.645179: 2051833.284344 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.745942: 2045760.604863 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.846222: 2193699.943543 bit/s, bytes received: 27498 B, packets received: 24
[client] second 8.946418: 2155288.543555 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.046851: 2386613.386584 bit/s, bytes received: 29962 B, packets received: 25
[client] second 9.146911: 2353642.430661 bit/s, bytes received: 29438 B, packets received: 24
[client] second 9.247104: 2294444.632026 bit/s, bytes received: 28736 B, packets received: 25
[client] second 9.347381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.447617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.547678: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.648541: 1556488.824460 bit/s, bytes received: 19624 B, packets received: 16
[client] second 9.748777: 2937875.193140 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.848928: 2981314.007579 bit/s, bytes received: 37323 B, packets received: 31
[client] second 9.949572: 2966107.787057 bit/s, bytes received: 37315 B, packets received: 32
[client] second 10.050514: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.150781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.251813: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.351931: 4117137.495932 bit/s, bytes received: 51525 B, packets received: 42
[client] second 10.452253: 3661252.049838 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.552667: 2679627.787957 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.652874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753920: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.854093: 3526296.439282 bit/s, bytes received: 44155 B, packets received: 37
[client] second 10.955121: 4219243.769861 bit/s, bytes received: 53283 B, packets received: 43
[client] second 11.055721: 4431033.913413 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.156654: 4610253.472494 bit/s, bytes received: 58166 B, packets received: 48
[client] second 11.257300: 4722233.168221 bit/s, bytes received: 59409 B, packets received: 49
[client] second 11.358255: 4707104.557375 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.459223: 4860964.722034 bit/s, bytes received: 61350 B, packets received: 50
[client] second 11.559465: 4740599.122234 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.659484: 4848650.294867 bit/s, bytes received: 60620 B, packets received: 50
[client] second 11.760270: 5007847.185015 bit/s, bytes received: 63090 B, packets received: 52
[client] second 11.860350: 5140620.920284 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.960745: 3070666.629294 bit/s, bytes received: 38535 B, packets received: 34
[client] second 12.061782: 5383926.688191 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.162225: 5512950.858778 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.262855: 5405177.703515 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.363829: 2761974.775123 bit/s, bytes received: 34861 B, packets received: 30
[client] second 12.464745: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.565145: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.665369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.765596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.865645: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966529: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.067184: 4387677.342702 bit/s, bytes received: 55205 B, packets received: 46
[client] second 13.167517: 7125396.562178 bit/s, bytes received: 89364 B, packets received: 74
[client] second 13.268195: 7255046.936595 bit/s, bytes received: 91303 B, packets received: 75
[client] second 13.369093: 2083058.219979 bit/s, bytes received: 26272 B, packets received: 23
[client] second 13.469199: 1469161.381382 bit/s, bytes received: 18384 B, packets received: 17
[client] second 13.569293: 8180870.227412 bit/s, bytes received: 102357 B, packets received: 84
[client] second 13.669816: 8478972.072462 bit/s, bytes received: 106542 B, packets received: 88
[client] second 13.770497: 8659920.662156 bit/s, bytes received: 108986 B, packets received: 90
[client] second 13.870899: 9131872.792375 bit/s, bytes received: 114607 B, packets received: 94
[client] second 13.971711: 9427586.596217 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.071733: 9600932.787272 bit/s, bytes received: 120038 B, packets received: 99
[client] second 14.172058: 9962576.446011 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.272791: 10311061.670833 bit/s, bytes received: 129833 B, packets received: 107
[client] second 14.372993: 10661476.843240 bit/s, bytes received: 133538 B, packets received: 110
[client] second 14.473345: 10644697.843666 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.573719: 10642172.279638 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.674239: 10822157.787088 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.774698: 10633297.514659 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.875337: 10614240.356470 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.975744: 6923845.842604 bit/s, bytes received: 86900 B, packets received: 73
[client] second 15.075972: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.176558: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.277006: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.377083: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.477280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.577979: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.678050: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.778980: 10972701.961872 bit/s, bytes received: 138434 B, packets received: 114
[client] second 15.879727: 14012067.632300 bit/s, bytes received: 176461 B, packets received: 145
[client] second 15.980063: 14599928.912733 bit/s, bytes received: 183112 B, packets received: 151
[client] second 16.080441: 2094563.137817 bit/s, bytes received: 26281 B, packets received: 25
[client] second 16.180797: 5713358.156374 bit/s, bytes received: 71671 B, packets received: 62
[client] second 16.281158: 16356738.182375 bit/s, bytes received: 205197 B, packets received: 169
[client] second 16.381841: 16986261.200485 bit/s, bytes received: 213779 B, packets received: 176
[client] second 16.482255: 17717232.096969 bit/s, bytes received: 222382 B, packets received: 183
[client] second 16.582596: 18356783.011688 bit/s, bytes received: 230242 B, packets received: 190
[client] second 16.683031: 19121488.676770 bit/s, bytes received: 240058 B, packets received: 197
[client] second 16.783559: 19746382.653936 bit/s, bytes received: 248133 B, packets received: 205
[client] second 16.884283: 20333432.859465 bit/s, bytes received: 256008 B, packets received: 211
[client] second 16.984352: 21055991.582752 bit/s, bytes received: 263381 B, packets received: 217
[client] second 17.084951: 21139211.028700 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.185254: 21201786.573042 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.285387: 21139723.744625 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.385413: 21064177.615523 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.486300: 21216437.035274 bit/s, bytes received: 267557 B, packets received: 221
[client] second 17.586593: 21203887.663905 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.687073: 10044867.570102 bit/s, bytes received: 126164 B, packets received: 105
[client] second 17.788107: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.888347: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.989242: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.090292: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.190527: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.290828: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.391412: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.492152: 26216756.116376 bit/s, bytes received: 330134 B, packets received: 272
[client] second 18.592647: 28038116.278346 bit/s, bytes received: 352211 B, packets received: 290
[client] second 18.693043: 29183111.572346 bit/s, bytes received: 366231 B, packets received: 303
[client] second 18.793949: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.894343: 18306901.655188 bit/s, bytes received: 229737 B, packets received: 190
[client] second 18.994528: 32770034.607059 bit/s, bytes received: 410387 B, packets received: 338
[client] second 19.094966: 34292997.846522 bit/s, bytes received: 430538 B, packets received: 355
[client] second 19.195286: 35604589.353434 bit/s, bytes received: 446482 B, packets received: 369
[client] second 19.295344: 37071223.435824 bit/s, bytes received: 463660 B, packets received: 381
[client] second 19.395410: 38147380.058845 bit/s, bytes received: 477157 B, packets received: 394
[client] second 19.495456: 39765183.876063 bit/s, bytes received: 497294 B, packets received: 410
[client] second 19.595788: 15187543.109733 bit/s, bytes received: 190473 B, packets received: 157
[client] second 19.696418: 5169331.038030 bit/s, bytes received: 65024 B, packets received: 54
[client] second 19.796456: 42066332.542381 bit/s, bytes received: 526027 B, packets received: 434
[client] second 19.896481: 42422991.592590 bit/s, bytes received: 530423 B, packets received: 436
[client] second 19.996645: 41776403.044478 bit/s, bytes received: 523061 B, packets received: 432
[client] second 20.096662: 36203269.885940 bit/s, bytes received: 452617 B, packets received: 373
[client] second 20.196964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.297196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.397424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.498083: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.598285: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.699372: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.799563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.899632: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.000206: 16907716.541427 bit/s, bytes received: 212559 B, packets received: 179
[client] second 21.100713: 49291482.007194 bit/s, bytes received: 619272 B, packets received: 510
[client] second 21.201040: 50692726.221179 bit/s, bytes received: 635728 B, packets received: 524
[client] second 21.301637: 8374435.022117 bit/s, bytes received: 105305 B, packets received: 87
[client] second 21.401815: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602292: 10027435.220446 bit/s, bytes received: 125659 B, packets received: 104
[client] second 21.702368: 52192240.411611 bit/s, bytes received: 652896 B, packets received: 538
[client] second 21.802438: 52098470.289106 bit/s, bytes received: 651689 B, packets received: 536
[client] second 21.902860: 51719715.904630 bit/s, bytes received: 649225 B, packets received: 535
[client] second 22.003064: 43269155.634487 bit/s, bytes received: 541971 B, packets received: 448
[client] second 22.103725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.203748: 11366647.846559 bit/s, bytes received: 142115 B, packets received: 117
[client] second 22.303765: 51929128.946902 bit/s, bytes received: 649225 B, packets received: 536
[client] second 22.404336: 51838284.516696 bit/s, bytes received: 651679 B, packets received: 537
[client] second 22.504716: 52092295.009118 bit/s, bytes received: 653628 B, packets received: 538
[client] second 22.605389: 40129.847871 bit/s, bytes received: 505 B, packets received: 1
[client] second 22.705615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.006108: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.107177: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 23.207845: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.307883: 23122168.486395 bit/s, bytes received: 289138 B, packets received: 239
[client] second 23.408257: 55598715.260591 bit/s, bytes received: 697583 B, packets received: 574
[client] second 23.508533: 46762618.805341 bit/s, bytes received: 586143 B, packets received: 484
[client] second 23.609328: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 23.709610: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 23.809831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.910060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.010289: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.110636: 43265301.184483 bit/s, bytes received: 542693 B, packets received: 448
[client] second 24.210660: 58442701.734058 bit/s, bytes received: 730712 B, packets received: 601
[client] second 24.310724: 58125645.197382 bit/s, bytes received: 727031 B, packets received: 599
[client] second 24.411356: 49368381.929309 bit/s, bytes received: 621004 B, packets received: 513
[client] second 24.511789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.611895: 33384867.693934 bit/s, bytes received: 417756 B, packets received: 344
[client] second 24.712216: 57878605.497327 bit/s, bytes received: 725804 B, packets received: 599
[client] second 24.812268: 58230762.960140 bit/s, bytes received: 728258 B, packets received: 600
[client] second 24.912771: 17936403.036152 bit/s, bytes received: 225334 B, packets received: 186
[client] second 25.012981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.113183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.213365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.314310: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 25.415087: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 25.515857: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 25.616319: 44095156.847751 bit/s, bytes received: 553736 B, packets received: 456
[client] second 25.716759: 59764527.392500 bit/s, bytes received: 750344 B, packets received: 618
[client] second 25.817004: 21450127.718854 bit/s, bytes received: 268784 B, packets received: 223
[client] second 25.917238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.017467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.117778: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.218826: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.319093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.419321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.519381: 44861015.804210 bit/s, bytes received: 561098 B, packets received: 462
[client] second 26.619767: 60716887.772980 bit/s, bytes received: 761892 B, packets received: 628
[client] second 26.719863: 60950502.682560 bit/s, bytes received: 762614 B, packets received: 629
[client] second 26.820658: 42529053.441025 bit/s, bytes received: 535836 B, packets received: 442
[client] second 26.920972: 17049304.606192 bit/s, bytes received: 213786 B, packets received: 177
[client] second 27.021023: 60879799.892021 bit/s, bytes received: 761387 B, packets received: 626
[client] second 27.121432: 60605759.411532 bit/s, bytes received: 760665 B, packets received: 627
[client] second 27.221616: 28851945.287796 bit/s, bytes received: 361314 B, packets received: 299
[client] second 27.321864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.422094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.522323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.623252: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.723409: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.823484: 13126272.311854 bit/s, bytes received: 164201 B, packets received: 136
[client] second 27.923524: 61221331.264455 bit/s, bytes received: 765573 B, packets received: 630
[client] second 28.024301: 51050709.052565 bit/s, bytes received: 643090 B, packets received: 531
[client] second 28.124675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.224897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.325104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.425316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.525915: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 28.626842: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 28.727052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.827230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.927299: 53864204.986731 bit/s, bytes received: 673765 B, packets received: 556
[client] second 29.027354: 61269606.396979 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.127491: 61358747.691214 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.227769: 38694045.258165 bit/s, bytes received: 485024 B, packets received: 401
[client] second 29.327786: 61293339.494969 bit/s, bytes received: 766295 B, packets received: 632
[client] second 29.428266: 61246628.330431 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.529298: 38793937.720734 bit/s, bytes received: 489932 B, packets received: 405
[client] second 29.629866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.730096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.830455: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 29.930748: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 30.031774: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 30.132025: 45950373.099103 bit/s, bytes received: 575822 B, packets received: 475
[client] second 30.232094: 61399668.973084 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.332480: 18250818.819860 bit/s, bytes received: 229015 B, packets received: 190
[client] second 30.432695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.532911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.633119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.733328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.833537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.933572: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 31.033794: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 31.134009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.234217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.334428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.434637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.534847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.634886: 56922243.797693 bit/s, bytes received: 711802 B, packets received: 586
[client] second 31.734907: 61330617.659227 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.835369: 61257683.175596 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.935488: 61270914.827376 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.035648: 61401853.258106 bit/s, bytes received: 768749 B, packets received: 633
[client] second 32.135729: 61587462.750921 bit/s, bytes received: 770472 B, packets received: 634
[client] second 32.236308: 13101385.817647 bit/s, bytes received: 164715 B, packets received: 139
[client] second 32.336625: 15247345.961867 bit/s, bytes received: 191195 B, packets received: 157
[client] second 32.437034: 61289310.242794 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.537966: 48540938.734309 bit/s, bytes received: 612415 B, packets received: 506
[client] second 32.638343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.738565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.838790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.939013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.039201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.139383: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.239562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.339745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.439923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.540100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.640538: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 33.740984: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 33.841164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.941388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.041818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.142046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.242317: 21306442.764132 bit/s, bytes received: 267052 B, packets received: 221
[client] second 34.342528: 61565445.248171 bit/s, bytes received: 771191 B, packets received: 634
[client] second 34.443023: 61433793.304983 bit/s, bytes received: 771720 B, packets received: 636
