Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862750, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005277 s
[server][session 0][stream 0] open
[client] time to first byte: 6.056578 s
[client] second 0.100169: 176982.225636 bit/s, bytes received: 2216 B, packets received: 12
[client] second 11.561742: 194693.481978 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.662028: 195281.831799 bit/s, bytes received: 2448 B, packets received: 3
[client] second 11.762361: 97834.410994 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.862581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.962793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.063666: 97310.764096 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.163730: 531818.312053 bit/s, bytes received: 6652 B, packets received: 6
[client] second 12.263785: 392424.955049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.363805: 392560.165039 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.464124: 391393.806036 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.564905: 194797.300668 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.665737: 681451.157738 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.766605: 194630.878405 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.867623: 194341.410104 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.968349: 291723.053319 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.069173: 194714.978066 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.169952: 194803.087835 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.270467: 195313.176202 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.370809: 195651.338074 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.471203: 195549.197860 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.572010: 194749.016164 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.672056: 196229.273395 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.772843: 97393.315921 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.873053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.973263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.074105: 97341.089853 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.174416: 488638.589547 bit/s, bytes received: 6127 B, packets received: 5
[client] second 14.275577: 429338.348502 bit/s, bytes received: 5429 B, packets received: 5
[client] second 14.376495: 389065.638417 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.476868: 391182.914058 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.577371: 195335.709221 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.678196: 778853.546979 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.778534: 97830.228973 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.878905: 293391.611008 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.979107: 195922.881951 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.079733: 195098.271214 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.180665: 194032.344233 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.281049: 293355.150211 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.381345: 195740.535591 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.481787: 195454.478705 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.582545: 194843.516747 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.682983: 195463.292209 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.783425: 97728.935258 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.883683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.983893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.084791: 389146.538132 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.185423: 390175.491623 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.286170: 430305.531618 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.386397: 391750.108289 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.486703: 391444.551825 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.587576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.687659: 784625.661430 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.788421: 194835.165103 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.888685: 293704.127680 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.988777: 196141.707188 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.089318: 195262.493483 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.190293: 193947.591289 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.290742: 195443.969314 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.390970: 195872.550704 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.492005: 194308.681690 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.593022: 194343.004970 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.693865: 194680.150687 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.793944: 196164.661128 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.894170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.994382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.095459: 388457.044050 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.195905: 390895.005605 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.296096: 293919.228565 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.396752: 527737.362123 bit/s, bytes received: 6640 B, packets received: 6
[client] second 18.497352: 390301.042940 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.597994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.698541: 878634.903865 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.799101: 195225.433467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.900072: 194433.620568 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.000295: 293823.243348 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.100651: 195624.375371 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.201595: 194482.675489 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.302237: 195069.291778 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.402547: 195234.785830 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.503543: 194382.315439 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.604328: 194792.029890 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.705354: 194325.714862 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.806311: 194459.942039 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.906943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.007817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.108841: 291495.254744 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.209864: 388663.494396 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.309956: 294210.350330 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.410596: 528773.044729 bit/s, bytes received: 6652 B, packets received: 6
[client] second 20.510890: 391489.744407 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.611120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.711921: 876419.076889 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.812741: 292086.094499 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.912760: 196281.870284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.012911: 294035.723783 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.113403: 195357.961671 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.213499: 195652.404561 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.313631: 196062.575720 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.414561: 194510.821780 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.515282: 194914.798792 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.616174: 194582.967578 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.717238: 194253.396392 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.818231: 194389.369492 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.918883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.019135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.119478: 391295.781601 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.219503: 392542.625876 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.319750: 195836.290238 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.420019: 628148.220959 bit/s, bytes received: 7873 B, packets received: 7
[client] second 22.520405: 391130.946405 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.620597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.720857: 979051.812058 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.820955: 294191.880240 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.921826: 97312.228516 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.022660: 292045.586840 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.123035: 195585.907414 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.224059: 194330.569940 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.324528: 194765.796618 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.425085: 195232.882786 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.525359: 195783.420296 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.625991: 195087.646941 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.726213: 195883.587039 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.826857: 195065.116844 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.927603: 97433.226080 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.027832: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.128012: 391935.613316 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.228484: 390795.865574 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.329296: 194738.342968 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.430045: 527887.096956 bit/s, bytes received: 6648 B, packets received: 6
[client] second 24.530687: 487665.064639 bit/s, bytes received: 6135 B, packets received: 6
[client] second 24.630845: 686037.645267 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.731886: 291447.846552 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.831944: 294308.206414 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.932123: 195969.393118 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.032290: 293987.048397 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.133059: 194822.315142 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.233293: 195861.345611 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.333837: 194780.045946 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.434292: 195431.784039 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.534712: 195497.841647 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.635202: 195363.624726 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.735566: 195608.107765 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.836226: 195032.613125 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.936989: 97416.717266 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.037177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.137778: 585440.181415 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.238416: 390150.543021 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.339082: 195021.391558 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.439736: 527748.954591 bit/s, bytes received: 6640 B, packets received: 6
[client] second 26.540387: 292575.302597 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.641253: 583905.845301 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.741673: 488743.241367 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.842514: 292025.907720 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.942904: 195556.313485 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.043453: 195248.655010 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.143490: 294372.256810 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.243962: 194838.833171 bit/s, bytes received: 2447 B, packets received: 2
[client] second 27.344583: 195109.301907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.444650: 196187.773365 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.545139: 195365.436662 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.645700: 195225.233506 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.746138: 195462.233534 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.846859: 194915.625124 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.947542: 97493.619412 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.047774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.147838: 588584.777205 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.247963: 433535.739233 bit/s, bytes received: 5426 B, packets received: 5
[client] second 28.348510: 194775.541925 bit/s, bytes received: 2448 B, packets received: 2
[client] second 28.449022: 487817.923333 bit/s, bytes received: 6129 B, packets received: 5
[client] second 28.549624: 292718.513655 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.649653: 490658.317504 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.749957: 685035.942553 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.850996: 194301.781566 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.951989: 194390.175977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.052544: 292854.304258 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.153370: 194234.876005 bit/s, bytes received: 2448 B, packets received: 2
[client] second 29.254010: 195072.321334 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.354379: 195597.577950 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.454691: 195709.441342 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.554922: 195867.454123 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.655971: 194283.014478 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.757018: 194284.787197 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.857470: 195437.803527 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.958238: 194822.798483 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.059264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.160246: 486026.115407 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.261080: 430886.672303 bit/s, bytes received: 5431 B, packets received: 5
[client] second 30.361462: 391145.963233 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.461679: 293840.916575 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.562121: 293185.244120 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.662283: 588008.026765 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.762668: 586700.615928 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.863545: 291920.415524 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.963806: 195808.829303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.064376: 194729.943902 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.164415: 294364.029403 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.264676: 195809.378094 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.365038: 195611.695917 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.465375: 195660.725100 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.566421: 194288.655760 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.666675: 195821.962087 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.767697: 194334.034429 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.868125: 195484.442801 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.968929: 194277.189603 bit/s, bytes received: 2448 B, packets received: 2
[client] second 32.069162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.170062: 624693.851004 bit/s, bytes received: 7879 B, packets received: 7
[client] second 32.270582: 292322.131946 bit/s, bytes received: 3673 B, packets received: 3
[client] second 32.370890: 489291.831324 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.471181: 195750.813402 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.571451: 391579.661015 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.671734: 489418.440262 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.772161: 781941.274964 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.872655: 195354.097063 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.973305: 291942.107713 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.073699: 195549.869859 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.174040: 293480.680673 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.274972: 194505.813160 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.375326: 195628.003108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.475986: 195032.936694 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.576889: 194562.231412 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.677143: 195823.852853 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.778212: 235481.515770 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.878391: 195331.351118 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.979222: 194700.512291 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.079811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.180348: 585333.306677 bit/s, bytes received: 7356 B, packets received: 6
[client] second 34.280410: 196199.535447 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.380444: 588757.596913 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.480868: 195490.309802 bit/s, bytes received: 2454 B, packets received: 2
