Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858963, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005732 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057835 s
[client] second 0.101056: 272722.164809 bit/s, bytes received: 3445 B, packets received: 13
[client] second 6.635477: 489457.945470 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.736373: 194101.429613 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.836399: 294401.871631 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.936580: 195965.189347 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.037502: 194526.423579 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.138340: 194688.290184 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.238624: 195764.143376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.339475: 235595.251681 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.439935: 195420.726580 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.540663: 194901.978958 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.641484: 194721.314640 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.742033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.842243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.942455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.042540: 196153.308918 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.143126: 390351.280661 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.243494: 390722.130837 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.344544: 388561.299241 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.444843: 391470.200916 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.545619: 194808.678171 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.646140: 585904.962626 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.747207: 97124.008312 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.848158: 291703.796627 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.948431: 195787.174993 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.048503: 196178.363145 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.149319: 194730.869530 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.250115: 194292.209968 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.350346: 195868.081410 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.451415: 194243.917129 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.552380: 194442.794815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.653421: 235233.133177 bit/s, bytes received: 2971 B, packets received: 3
[client] second 9.754360: 97246.156473 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.854604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054865: 98112.135014 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.155787: 389054.674429 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.255996: 391818.478115 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.356043: 392455.895015 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.456564: 390605.010393 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.556968: 195529.604813 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.657843: 680684.892085 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.758516: 97504.243982 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.859329: 292104.970433 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.960102: 194813.717867 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.061122: 194337.745281 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.161982: 194646.231218 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.262936: 194464.961781 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.363801: 194636.082575 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.464145: 195647.590535 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.565083: 194019.051652 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.666087: 194369.321155 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.767121: 97154.938957 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.867353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.967584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.068446: 97321.671125 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.169279: 527760.394084 bit/s, bytes received: 6652 B, packets received: 6
[client] second 12.270370: 388402.801205 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.370434: 392391.937665 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.470978: 390513.253108 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.571467: 195365.372505 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.672455: 680396.687350 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.772553: 196127.326476 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.872943: 292697.919063 bit/s, bytes received: 3673 B, packets received: 3
[client] second 12.973421: 195386.445517 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.074346: 194520.144011 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.175254: 194555.425097 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.276208: 194464.414721 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.377078: 194625.593476 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.477417: 195657.628491 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.578359: 194487.594288 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.679392: 194312.222328 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.780038: 97529.592124 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.880251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.980464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.081378: 291814.681426 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.181587: 293064.453284 bit/s, bytes received: 3671 B, packets received: 3
[client] second 14.281906: 628794.760931 bit/s, bytes received: 7885 B, packets received: 7
[client] second 14.382365: 390847.635280 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.483447: 388435.050739 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.584077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.684554: 781552.619248 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.785580: 97162.804534 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.885608: 294397.757043 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.986268: 291912.400252 bit/s, bytes received: 3673 B, packets received: 3
[client] second 15.087042: 194812.229322 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.187074: 196258.504360 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.287836: 194834.718439 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.387927: 196141.795372 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.487973: 196228.712441 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.588167: 195940.171936 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.689016: 194668.102932 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.789400: 97784.352609 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.889630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.989867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.090737: 291940.170150 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.191076: 293484.608796 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.291353: 628263.066231 bit/s, bytes received: 7875 B, packets received: 7
[client] second 16.391773: 390994.783878 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.492823: 388562.656619 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.592864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.693448: 780716.035549 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.794370: 194527.177231 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.895364: 291579.948746 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.995818: 195433.101135 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.096087: 195793.601072 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.196825: 194405.701948 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.297628: 194755.550089 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.397848: 195889.804442 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.498833: 194405.417684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.599231: 195540.501257 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.699414: 195961.695797 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.800171: 194844.725368 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.900402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.000631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.101263: 195086.530297 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.202316: 291411.175142 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.302696: 586093.512798 bit/s, bytes received: 7354 B, packets received: 6
[client] second 18.403142: 529956.040987 bit/s, bytes received: 6654 B, packets received: 6
[client] second 18.504211: 388487.991853 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.604441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.705186: 876905.719493 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.806103: 194535.801281 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.906666: 195221.659517 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.007301: 292621.560469 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.107489: 195951.544473 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.208370: 193970.114645 bit/s, bytes received: 2446 B, packets received: 2
[client] second 19.309173: 194757.167217 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.409462: 195752.613009 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.510440: 194419.337118 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.610839: 195539.556655 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.711029: 195947.402096 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.811620: 195166.924535 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.911828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.012169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.112665: 97675.796657 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.213151: 488425.713763 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.313936: 389582.200475 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.414886: 526832.556647 bit/s, bytes received: 6648 B, packets received: 6
[client] second 20.515916: 388638.650298 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.616184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.716914: 877041.465058 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.817521: 292703.503408 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.918123: 195144.044425 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.019032: 291827.940633 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.119882: 194665.161198 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.220730: 194193.528229 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.321454: 194908.165164 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.421741: 195758.179896 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.521823: 196158.971139 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.622125: 195728.892872 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.722311: 195957.249818 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.822857: 195253.200944 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.923426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.023742: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.124180: 97731.513770 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.224494: 587119.626561 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.325528: 388622.798361 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.426324: 527483.787349 bit/s, bytes received: 6646 B, packets received: 6
[client] second 22.527194: 389248.759708 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.627933: 682081.559015 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.728400: 293111.935216 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.828984: 292769.383624 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.929959: 194423.253401 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.030414: 195432.143953 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.130867: 195434.791791 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.231675: 194111.888461 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.331694: 196281.102974 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.431867: 195981.919430 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.532501: 195082.781101 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.632680: 293954.274538 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.733391: 97466.631158 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.833455: 294291.323946 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.934068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.034323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.135124: 292140.686375 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.235897: 487035.527078 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.336854: 485513.668181 bit/s, bytes received: 6127 B, packets received: 5
[client] second 24.437393: 529148.171803 bit/s, bytes received: 6650 B, packets received: 6
[client] second 24.537482: 196144.566338 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.638443: 680582.953095 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.739246: 292134.322068 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.839843: 390310.370106 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.940498: 97520.656526 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.040894: 293319.662613 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.141492: 195153.278079 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.242318: 194235.288261 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.342411: 196135.983259 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.443145: 194890.952347 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.544209: 194252.421899 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.645203: 194387.048238 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.745739: 195273.422329 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.846548: 194746.864044 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.946635: 98073.987152 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.046851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.147370: 195305.102892 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.248429: 582788.975749 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.349383: 527131.690801 bit/s, bytes received: 6652 B, packets received: 6
[client] second 26.449825: 488640.468110 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.549846: 196279.535011 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.650254: 684325.188557 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.750568: 293559.257261 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.850874: 391442.327397 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.951087: 195901.063616 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.051421: 293500.366218 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.151732: 195712.133769 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.252471: 194403.654431 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.352649: 195970.283191 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.453408: 194841.902053 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.554427: 194339.320849 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.655474: 194286.465735 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.756054: 195188.141056 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.856790: 194884.548624 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.957586: 97384.577251 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.057800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.158248: 390886.035725 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.258926: 389995.653968 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.360140: 524358.104692 bit/s, bytes received: 6634 B, packets received: 6
[client] second 28.460443: 489317.119576 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.561443: 194376.505132 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.661968: 683526.366961 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.761997: 392529.436234 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.862332: 293496.022301 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.962657: 195684.099081 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.063369: 292396.229499 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.164329: 291047.812438 bit/s, bytes received: 3673 B, packets received: 3
[client] second 29.265077: 194862.508331 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.365481: 195530.561002 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.466095: 195120.849696 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.567061: 194442.737040 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.667088: 196266.372176 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.767690: 195144.727220 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.868424: 194890.679552 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.969238: 97366.554109 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.069608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.170608: 291565.874888 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.271292: 431688.459664 bit/s, bytes received: 5433 B, packets received: 5
[client] second 30.372338: 485717.630431 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.472732: 488873.028738 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.573202: 195400.855868 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.674127: 778088.424367 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.775133: 291545.856263 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.875795: 390060.417343 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.976384: 194533.449031 bit/s, bytes received: 2446 B, packets received: 2
[client] second 31.077196: 292109.351505 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.177635: 195461.139842 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.278535: 194568.048971 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.379170: 195080.941450 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.479736: 195216.074572 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.580648: 194546.028151 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.680979: 195671.232462 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.781525: 195253.981599 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.882205: 194517.676615 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.982746: 195264.936684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.082960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.183278: 432781.944388 bit/s, bytes received: 5427 B, packets received: 5
[client] second 32.283595: 586460.544738 bit/s, bytes received: 7354 B, packets received: 6
[client] second 32.383855: 293717.345290 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.484422: 585635.837286 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.584712: 97876.126933 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.685246: 878749.830952 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.785327: 294242.249320 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.885828: 293010.805729 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.986822: 290948.207575 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.087786: 194445.595020 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.188122: 293494.296470 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.289148: 194326.559289 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.389860: 194930.962894 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.490378: 195308.586672 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.591276: 194573.957515 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.691705: 195481.135712 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.792058: 237162.635653 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.892666: 194497.600462 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.993416: 194858.903127 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.093642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.194715: 387835.530666 bit/s, bytes received: 4900 B, packets received: 4
[client] second 34.295261: 585764.135312 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.395911: 195051.724922 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.496610: 682352.566383 bit/s, bytes received: 8589 B, packets received: 7
