Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 855345, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005922 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007027 s
[client] second 0.100763: 1073501.581874 bit/s, bytes received: 13521 B, packets received: 19
[client] second 8.145312: 1655753.972772 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.246044: 1850773.026234 bit/s, bytes received: 23304 B, packets received: 19
[client] second 8.346868: 1793214.071307 bit/s, bytes received: 22600 B, packets received: 19
[client] second 8.447499: 1950885.774883 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.547597: 2001654.791873 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.648408: 1946684.350114 bit/s, bytes received: 24531 B, packets received: 20
[client] second 8.748759: 2151960.099611 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.849271: 2188881.332880 bit/s, bytes received: 27501 B, packets received: 24
[client] second 8.950020: 2240896.914603 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.050616: 2285011.596734 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.151048: 2442819.356617 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.251778: 2087170.770627 bit/s, bytes received: 26280 B, packets received: 23
[client] second 9.352215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.452616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.553499: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.653788: 1761234.540937 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.753826: 2943676.663548 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.854533: 3062269.874478 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.954569: 2689765.536699 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.055396: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.155592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.256050: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.356386: 4304008.417298 bit/s, bytes received: 53981 B, packets received: 44
[client] second 10.456971: 3749119.088148 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.557459: 2384606.648772 bit/s, bytes received: 29953 B, packets received: 26
[client] second 10.657662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758196: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.859215: 3885683.371033 bit/s, bytes received: 49066 B, packets received: 40
[client] second 10.959575: 4247109.598495 bit/s, bytes received: 53280 B, packets received: 44
[client] second 11.060031: 4437360.665521 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.160736: 4523319.508405 bit/s, bytes received: 56940 B, packets received: 47
[client] second 11.261110: 4734933.904063 bit/s, bytes received: 59408 B, packets received: 49
[client] second 11.362184: 4701571.813277 bit/s, bytes received: 59401 B, packets received: 50
[client] second 11.463071: 4807620.587718 bit/s, bytes received: 60628 B, packets received: 49
[client] second 11.563398: 4794129.159332 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.663546: 4842464.289896 bit/s, bytes received: 60620 B, packets received: 50
[client] second 11.764584: 4898186.779941 bit/s, bytes received: 61863 B, packets received: 51
[client] second 11.864720: 5235741.746775 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.965119: 3070553.924721 bit/s, bytes received: 38535 B, packets received: 34
[client] second 12.066163: 5577840.871011 bit/s, bytes received: 70451 B, packets received: 58
[client] second 12.166727: 5311077.186278 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.267097: 5516944.546705 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.367915: 2376810.359657 bit/s, bytes received: 29953 B, packets received: 27
[client] second 12.468089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.568728: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.668905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.769079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.869866: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.969945: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.070391: 4787690.538842 bit/s, bytes received: 60113 B, packets received: 51
[client] second 13.171087: 7099735.940733 bit/s, bytes received: 89364 B, packets received: 73
[client] second 13.271886: 7342899.903594 bit/s, bytes received: 92520 B, packets received: 77
[client] second 13.372445: 1602808.044594 bit/s, bytes received: 20147 B, packets received: 17
[client] second 13.473124: 1850789.879329 bit/s, bytes received: 23292 B, packets received: 21
[client] second 13.573246: 8080561.915867 bit/s, bytes received: 101130 B, packets received: 83
[client] second 13.673742: 8578944.500025 bit/s, bytes received: 107769 B, packets received: 89
[client] second 13.774757: 8825622.403776 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.875081: 9041134.480566 bit/s, bytes received: 113380 B, packets received: 93
[client] second 13.975514: 9365368.256167 bit/s, bytes received: 117575 B, packets received: 97
[client] second 14.076041: 9747977.630074 bit/s, bytes received: 122492 B, packets received: 101
[client] second 14.176608: 10036272.345455 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.277510: 10294021.951465 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.378136: 10518819.015949 bit/s, bytes received: 132308 B, packets received: 110
[client] second 14.478681: 10721735.456655 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.579283: 10715807.031061 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.679727: 10634867.463036 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.780197: 10534405.135541 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.880915: 10703367.345389 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.981768: 6309226.962835 bit/s, bytes received: 79538 B, packets received: 67
[client] second 15.082063: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.182875: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.283672: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.384555: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.484765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.585515: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.686190: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.786442: 12123940.158459 bit/s, bytes received: 151931 B, packets received: 126
[client] second 15.886735: 14116798.950669 bit/s, bytes received: 176976 B, packets received: 145
[client] second 15.987492: 14596134.997317 bit/s, bytes received: 183833 B, packets received: 151
[client] second 16.088486: 914745.934376 bit/s, bytes received: 11548 B, packets received: 13
[client] second 16.188609: 7098380.190374 bit/s, bytes received: 88839 B, packets received: 76
[client] second 16.289376: 16389093.988974 bit/s, bytes received: 206434 B, packets received: 170
[client] second 16.390186: 17159377.299030 bit/s, bytes received: 216230 B, packets received: 177
[client] second 16.490780: 17725922.907703 bit/s, bytes received: 222890 B, packets received: 184
[client] second 16.591307: 18380135.194830 bit/s, bytes received: 230964 B, packets received: 190
[client] second 16.691778: 19114602.005276 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.792269: 19794604.124038 bit/s, bytes received: 248647 B, packets received: 205
[client] second 16.893102: 20408947.348972 bit/s, bytes received: 257236 B, packets received: 213
[client] second 16.993198: 21147601.111308 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.093823: 21036208.868077 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.194511: 21120657.351609 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.295350: 21186385.043103 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.396069: 21114322.728958 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.496713: 21129977.670445 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.596800: 21247479.209797 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.697619: 7869098.260613 bit/s, bytes received: 99170 B, packets received: 82
[client] second 17.798220: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.898290: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.998735: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.098944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.199607: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.300567: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.401384: 2044109.255140 bit/s, bytes received: 25760 B, packets received: 24
[client] second 18.501859: 27263210.174504 bit/s, bytes received: 342411 B, packets received: 281
[client] second 18.602332: 28044259.258850 bit/s, bytes received: 352211 B, packets received: 291
[client] second 18.703067: 26064075.973644 bit/s, bytes received: 328194 B, packets received: 271
[client] second 18.803895: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.904271: 21381750.144376 bit/s, bytes received: 268279 B, packets received: 223
[client] second 19.004373: 32994161.209945 bit/s, bytes received: 412848 B, packets received: 340
[client] second 19.104819: 34444025.457016 bit/s, bytes received: 432470 B, packets received: 356
[client] second 19.205549: 35655489.768294 bit/s, bytes received: 448946 B, packets received: 370
[client] second 19.305600: 37269305.945493 bit/s, bytes received: 466104 B, packets received: 383
[client] second 19.406044: 38338036.752317 bit/s, bytes received: 481353 B, packets received: 397
[client] second 19.506090: 39823113.094038 bit/s, bytes received: 498016 B, packets received: 410
[client] second 19.606726: 40896812.512829 bit/s, bytes received: 514462 B, packets received: 425
[client] second 19.707317: 41989856.362238 bit/s, bytes received: 527979 B, packets received: 434
[client] second 19.807641: 42198982.304682 bit/s, bytes received: 529196 B, packets received: 436
[client] second 19.908468: 11024000.244063 bit/s, bytes received: 138939 B, packets received: 116
[client] second 20.008645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.108976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.209116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.309286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.409400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.509938: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.610205: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.710218: 9560683.134423 bit/s, bytes received: 119524 B, packets received: 101
[client] second 20.810346: 47223909.655512 bit/s, bytes received: 591051 B, packets received: 488
[client] second 20.910373: 48194688.630183 bit/s, bytes received: 602599 B, packets received: 496
[client] second 21.010860: 20674602.552630 bit/s, bytes received: 259690 B, packets received: 217
[client] second 21.111379: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 21.212292: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.312756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.412966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.513175: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.613624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.713834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.814042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.914101: 16209862.240796 bit/s, bytes received: 202743 B, packets received: 167
[client] second 22.014256: 52445639.364970 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.114339: 52581424.310584 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.214382: 52700531.815442 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.314724: 52347772.527682 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.415144: 52600775.014743 bit/s, bytes received: 660268 B, packets received: 543
[client] second 22.515420: 52578076.702912 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.615656: 45214197.101938 bit/s, bytes received: 566511 B, packets received: 467
[client] second 22.716546: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.817249: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.917486: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.017536: 8183643.990457 bit/s, bytes received: 102346 B, packets received: 84
[client] second 23.117843: 55929452.933638 bit/s, bytes received: 701264 B, packets received: 578
[client] second 23.218136: 56092246.029468 bit/s, bytes received: 703213 B, packets received: 580
[client] second 23.318738: 5251704.024519 bit/s, bytes received: 66041 B, packets received: 55
[client] second 23.418945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.519147: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.619348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.719547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.819721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.920068: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.020464: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.120664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.220865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.321064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.421264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.521464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621663: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.721730: 41090227.711740 bit/s, bytes received: 513967 B, packets received: 424
[client] second 24.822182: 58234152.694311 bit/s, bytes received: 731217 B, packets received: 603
[client] second 24.922224: 58530376.283426 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.022262: 58533072.932749 bit/s, bytes received: 731939 B, packets received: 604
[client] second 25.122405: 58275048.266133 bit/s, bytes received: 729485 B, packets received: 600
[client] second 25.222761: 58347502.664743 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.322798: 58141081.175074 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.422856: 58422785.007682 bit/s, bytes received: 730712 B, packets received: 601
[client] second 25.522992: 52986065.569604 bit/s, bytes received: 663227 B, packets received: 548
[client] second 25.623422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.723607: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.823840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.924031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.024255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.224639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.324829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.425016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.525141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.625366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.726009: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.826732: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.926883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.027357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.127825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.228293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.328523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.428767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.528996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.629083: 39414186.876825 bit/s, bytes received: 493108 B, packets received: 406
[client] second 27.729124: 59806915.999827 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.829503: 59645868.421582 bit/s, bytes received: 748395 B, packets received: 617
[client] second 27.929574: 59984323.489126 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.029602: 59855320.549917 bit/s, bytes received: 748395 B, packets received: 616
[client] second 28.129706: 59867047.981779 bit/s, bytes received: 749117 B, packets received: 618
[client] second 28.229818: 59804541.765364 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.329864: 59901941.084507 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.430632: 44196084.792701 bit/s, bytes received: 556695 B, packets received: 460
[client] second 28.530745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.630940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.731125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.831318: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.931502: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.031684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.131866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.232048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.332230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.432410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.532585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.633263: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.733922: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.834104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.934317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.034604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.134772: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.235240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.335443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.435646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.535657: 50125166.632789 bit/s, bytes received: 626634 B, packets received: 516
[client] second 30.635971: 60760424.618865 bit/s, bytes received: 761892 B, packets received: 629
[client] second 30.736261: 60930503.548664 bit/s, bytes received: 763841 B, packets received: 628
[client] second 30.836343: 61097681.933943 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.936433: 60798610.143924 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.036483: 60781896.052771 bit/s, bytes received: 760160 B, packets received: 625
[client] second 31.136844: 60830099.141087 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.236895: 60880067.018792 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.337504: 26193402.365622 bit/s, bytes received: 329412 B, packets received: 273
[client] second 31.437717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.537939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.638131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.738308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.838358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.938488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.038593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.138770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.238944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.339420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.439962: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.540588: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.641540: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.741769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.841982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.942192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.042405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.142618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.242828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.342877: 8085586.281418 bit/s, bytes received: 101119 B, packets received: 83
[client] second 33.442898: 61429388.830062 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.543107: 61175764.064622 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.643209: 61379551.629747 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.743700: 61142032.715430 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.843759: 61405843.356122 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.943993: 61258291.244157 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.044074: 61490652.769945 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.144353: 61075397.498954 bit/s, bytes received: 765573 B, packets received: 630
[client] second 34.244975: 3942276.399470 bit/s, bytes received: 49585 B, packets received: 42
[client] second 34.345169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.445358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.545543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
