Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864909, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004045 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005049 s
[client] second 0.100535: 1075932.422794 bit/s, bytes received: 13521 B, packets received: 19
[client] second 4.627310: 486116.356407 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.728390: 582669.673011 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.829354: 680559.717382 bit/s, bytes received: 8589 B, packets received: 7
[client] second 4.930351: 582592.179346 bit/s, bytes received: 7355 B, packets received: 6
[client] second 5.030629: 628647.281089 bit/s, bytes received: 7880 B, packets received: 7
[client] second 5.130815: 685843.870885 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.231087: 685258.112593 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.332006: 778129.141038 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.432898: 681043.653608 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.533798: 778277.101554 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.634354: 780940.081684 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.734626: 823437.795352 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.834805: 783875.897975 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.935530: 292362.024246 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.035569: 1274215.907445 bit/s, bytes received: 15934 B, packets received: 13
[client] second 6.135665: 882591.132675 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.236249: 878313.948998 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.336387: 923928.609558 bit/s, bytes received: 11565 B, packets received: 10
[client] second 6.437205: 973626.138236 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.537416: 1077489.675379 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.637737: 978464.617763 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.738644: 1070052.346010 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.838862: 1117723.719962 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.938927: 1177155.190501 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.039313: 1172831.299590 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.139875: 1268952.244485 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.240537: 1267682.931645 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.341474: 1402068.242858 bit/s, bytes received: 17690 B, packets received: 15
[client] second 7.442006: 1366962.836643 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.542431: 1367794.274102 bit/s, bytes received: 17170 B, packets received: 14
[client] second 7.642969: 1505326.411070 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.743025: 1569051.122251 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.843390: 1564849.301553 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.944048: 1560289.596568 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.045052: 1692759.179443 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.145534: 1758400.850427 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.246465: 1749955.786429 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.347315: 1792689.169402 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.447813: 1953465.704582 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.548090: 1998066.076273 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.648247: 1959486.584482 bit/s, bytes received: 24532 B, packets received: 20
[client] second 8.749277: 2137490.213612 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.849417: 2196926.587581 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.949653: 2252362.240321 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.049955: 2291727.690939 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.151018: 2427629.683963 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.251918: 2083575.632714 bit/s, bytes received: 26279 B, packets received: 23
[client] second 9.352239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.452413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.552435: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.652471: 1765680.911794 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.752487: 2944330.791445 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.852874: 2974242.750570 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.953473: 2772279.865394 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.054376: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.154828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.255898: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.356222: 4304493.066320 bit/s, bytes received: 53981 B, packets received: 44
[client] second 10.456435: 3665088.096010 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.557457: 2469179.675337 bit/s, bytes received: 31180 B, packets received: 27
[client] second 10.657681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757780: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.858051: 3816683.505641 bit/s, bytes received: 47838 B, packets received: 39
[client] second 10.958282: 4252685.597274 bit/s, bytes received: 53281 B, packets received: 44
[client] second 11.058798: 4434702.389845 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.158899: 4550581.114663 bit/s, bytes received: 56940 B, packets received: 47
[client] second 11.259227: 4737097.252318 bit/s, bytes received: 59408 B, packets received: 49
[client] second 11.359637: 4732681.212976 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.460429: 4772074.470729 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.561368: 4805126.921741 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.662103: 4716772.711096 bit/s, bytes received: 59393 B, packets received: 49
[client] second 11.762312: 5036009.811246 bit/s, bytes received: 63082 B, packets received: 52
[client] second 11.863110: 5201990.997291 bit/s, bytes received: 65544 B, packets received: 54
[client] second 11.963166: 3179203.331199 bit/s, bytes received: 39762 B, packets received: 35
[client] second 12.063784: 5406354.675098 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.164002: 5427339.959627 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.264990: 5483167.226381 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.365038: 2493202.938473 bit/s, bytes received: 31180 B, packets received: 28
[client] second 12.465264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.565406: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.665632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.765860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.866923: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.967126: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.067172: 4610590.783070 bit/s, bytes received: 57659 B, packets received: 48
[client] second 13.167721: 7012496.805646 bit/s, bytes received: 88137 B, packets received: 73
[client] second 13.267809: 7395038.234674 bit/s, bytes received: 92520 B, packets received: 76
[client] second 13.368038: 1901886.296983 bit/s, bytes received: 23828 B, packets received: 21
[client] second 13.468147: 1469129.388303 bit/s, bytes received: 18384 B, packets received: 17
[client] second 13.569033: 8019324.804451 bit/s, bytes received: 101130 B, packets received: 84
[client] second 13.669477: 8485652.391325 bit/s, bytes received: 106542 B, packets received: 88
[client] second 13.769489: 8914131.284800 bit/s, bytes received: 111440 B, packets received: 91
[client] second 13.869991: 9025010.617788 bit/s, bytes received: 113378 B, packets received: 94
[client] second 13.970873: 9323657.836111 bit/s, bytes received: 117575 B, packets received: 96
[client] second 14.071459: 9742456.096454 bit/s, bytes received: 122494 B, packets received: 101
[client] second 14.171677: 9875341.278416 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.271720: 10383148.847920 bit/s, bytes received: 129845 B, packets received: 108
[client] second 14.371958: 10558742.046067 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.472674: 10703642.592877 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.573354: 10609924.660961 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.673851: 10629179.424339 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.774401: 10818907.907309 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.874783: 10641503.521413 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.975291: 6916822.286877 bit/s, bytes received: 86900 B, packets received: 73
[client] second 15.075505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.175783: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.276617: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.377096: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.477305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.577692: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.678595: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.778663: 11165358.233119 bit/s, bytes received: 139661 B, packets received: 115
[client] second 15.879033: 13967285.930607 bit/s, bytes received: 175237 B, packets received: 145
[client] second 15.980001: 14606234.147057 bit/s, bytes received: 184345 B, packets received: 152
[client] second 16.080398: 1995661.716693 bit/s, bytes received: 25045 B, packets received: 23
[client] second 16.180450: 5730724.092513 bit/s, bytes received: 71671 B, packets received: 62
[client] second 16.281157: 16495527.878579 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.381867: 16884221.916562 bit/s, bytes received: 212552 B, packets received: 175
[client] second 16.482644: 17750824.494993 bit/s, bytes received: 223609 B, packets received: 184
[client] second 16.583392: 18379995.908017 bit/s, bytes received: 231469 B, packets received: 192
[client] second 16.683772: 19034113.063497 bit/s, bytes received: 238831 B, packets received: 197
[client] second 16.784317: 19743316.594726 bit/s, bytes received: 248135 B, packets received: 204
[client] second 16.884828: 20474256.141631 bit/s, bytes received: 257236 B, packets received: 211
[client] second 16.985044: 21024761.758336 bit/s, bytes received: 263378 B, packets received: 217
[client] second 17.085576: 21055707.199637 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.186389: 21191905.831827 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.286589: 21263901.965532 bit/s, bytes received: 266330 B, packets received: 219
[client] second 17.386606: 21066107.820097 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.486901: 21105709.434680 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.587456: 21148537.427874 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.688009: 9842363.658232 bit/s, bytes received: 123710 B, packets received: 103
[client] second 17.788933: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.889437: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.990355: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.090526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.191050: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.291710: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.392241: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.492686: 26586975.165791 bit/s, bytes received: 333815 B, packets received: 276
[client] second 18.593371: 28082271.351957 bit/s, bytes received: 353434 B, packets received: 290
[client] second 18.693864: 28764351.173428 bit/s, bytes received: 361327 B, packets received: 299
[client] second 18.794521: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.894803: 18522973.530736 bit/s, bytes received: 232191 B, packets received: 193
[client] second 18.995097: 32929996.020000 bit/s, bytes received: 412835 B, packets received: 340
[client] second 19.095918: 34260545.500939 bit/s, bytes received: 431771 B, packets received: 356
[client] second 19.196464: 35719567.192569 bit/s, bytes received: 448936 B, packets received: 369
[client] second 19.296617: 36840399.333710 bit/s, bytes received: 461206 B, packets received: 381
[client] second 19.396682: 38538800.313230 bit/s, bytes received: 482052 B, packets received: 396
[client] second 19.497064: 39437790.743980 bit/s, bytes received: 494853 B, packets received: 409
[client] second 19.597605: 41033924.417207 bit/s, bytes received: 515699 B, packets received: 424
[client] second 19.697678: 42108339.628363 bit/s, bytes received: 526742 B, packets received: 435
[client] second 19.797767: 42101933.065582 bit/s, bytes received: 526742 B, packets received: 434
[client] second 19.898668: 14712701.821209 bit/s, bytes received: 185565 B, packets received: 153
[client] second 19.998894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.099324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.199550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.299776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.400003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.500295: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.601094: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.701109: 5004845.269333 bit/s, bytes received: 62570 B, packets received: 55
[client] second 20.801211: 47236433.330329 bit/s, bytes received: 591058 B, packets received: 487
[client] second 20.901468: 47790501.801546 bit/s, bytes received: 598918 B, packets received: 495
[client] second 21.002482: 25368305.837301 bit/s, bytes received: 320318 B, packets received: 266
[client] second 21.102876: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.203092: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.303293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.704095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.804295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.904511: 11442728.497065 bit/s, bytes received: 143342 B, packets received: 118
[client] second 22.004552: 52505332.528478 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.105069: 52647215.416296 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.205091: 52613683.363647 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.305104: 52716262.411148 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.405404: 52370127.702271 bit/s, bytes received: 656587 B, packets received: 541
[client] second 22.505423: 52713284.506992 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.605479: 49946824.284250 bit/s, bytes received: 624685 B, packets received: 516
[client] second 22.705982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806949: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 22.908019: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.008391: 2346314.665800 bit/s, bytes received: 29438 B, packets received: 25
[client] second 23.108450: 56362852.829996 bit/s, bytes received: 704955 B, packets received: 580
[client] second 23.208852: 55934084.828460 bit/s, bytes received: 701986 B, packets received: 578
[client] second 23.309600: 10837717.292941 bit/s, bytes received: 136485 B, packets received: 114
[client] second 23.409700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.509858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.610027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.710233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.810442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.910471: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.010544: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.110724: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.210895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.311094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.411293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.511494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.611695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.711784: 36038762.261125 bit/s, bytes received: 450885 B, packets received: 371
[client] second 24.811825: 58276972.193254 bit/s, bytes received: 728763 B, packets received: 601
[client] second 24.911975: 58369369.173537 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.012199: 58619736.266942 bit/s, bytes received: 734383 B, packets received: 605
[client] second 25.112523: 58268235.013614 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.212611: 58406123.146526 bit/s, bytes received: 730722 B, packets received: 602
[client] second 25.312664: 58229660.073951 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.412810: 58175844.634137 bit/s, bytes received: 728258 B, packets received: 599
[client] second 25.513753: 57756269.581367 bit/s, bytes received: 728763 B, packets received: 602
[client] second 25.614274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.714484: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.814693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.914902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.015110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.115323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.215535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.315744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.415953: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.516162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.616372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.716802: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.817204: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.917380: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.017558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.117736: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.217930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.318108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.418282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.518457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.618490: 33605726.912982 bit/s, bytes received: 420210 B, packets received: 346
[client] second 27.718585: 60068917.876053 bit/s, bytes received: 751571 B, packets received: 619
[client] second 27.818628: 59846088.809262 bit/s, bytes received: 748395 B, packets received: 617
[client] second 27.918644: 59821731.416351 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.019071: 59714361.080515 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.119084: 59921940.465332 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.219471: 59835985.547899 bit/s, bytes received: 750849 B, packets received: 619
[client] second 28.319559: 59974660.733016 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.419891: 49711660.421210 bit/s, bytes received: 623458 B, packets received: 514
[client] second 28.520758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.620971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.721196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.821406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.921615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.021826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.122001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.222210: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.322419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.422630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.522839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.623565: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.724651: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.825190: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.925371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.025795: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.125973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.226190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.326416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.426651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.526682: 45168506.567322 bit/s, bytes received: 564779 B, packets received: 465
[client] second 30.626785: 60986363.132204 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.726884: 60949177.093820 bit/s, bytes received: 762614 B, packets received: 629
[client] second 30.826966: 60705110.046986 bit/s, bytes received: 759438 B, packets received: 626
[client] second 30.927084: 61075662.632407 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.027133: 60881026.625639 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.127417: 60680635.801102 bit/s, bytes received: 760665 B, packets received: 627
[client] second 31.227461: 61120768.525618 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.328051: 31077789.683053 bit/s, bytes received: 390762 B, packets received: 323
[client] second 31.428552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.528735: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.628975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.729177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.829222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.929397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.029477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.129649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.229718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.329938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.430163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.530432: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.630460: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.730687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.830912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.931381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.031605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.131830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.232004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.332041: 2059872.017916 bit/s, bytes received: 25758 B, packets received: 22
[client] second 33.432097: 61408881.586798 bit/s, bytes received: 768036 B, packets received: 632
[client] second 33.532114: 61390945.984865 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.632188: 61102519.128112 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.732626: 61369795.059158 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.833032: 61348774.530987 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.933498: 61255014.966989 bit/s, bytes received: 769254 B, packets received: 635
[client] second 34.034037: 61210247.413438 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.134097: 61503556.249252 bit/s, bytes received: 769254 B, packets received: 633
[client] second 34.234344: 9382804.113156 bit/s, bytes received: 117575 B, packets received: 98
[client] second 34.334463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.434637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.534814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
