Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 858331, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005574 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057356 s
[client] second 0.100166: 176988.590056 bit/s, bytes received: 2216 B, packets received: 12
[client] second 10.558540: 195504.558307 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.659399: 680795.020734 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.759647: 97917.558085 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.860582: 291750.796749 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.961033: 195439.235496 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.061390: 195621.059647 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.162035: 195061.341337 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.262076: 196240.128305 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.362472: 195545.686014 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.462937: 195411.263369 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.563287: 195157.236553 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.664027: 194400.339129 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.764212: 97979.480645 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.864417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.964628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.065146: 97653.861986 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.166038: 527933.630068 bit/s, bytes received: 6658 B, packets received: 6
[client] second 12.267092: 388544.150185 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.368094: 388744.750389 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.468748: 390087.125518 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.569094: 195643.373263 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.670100: 680277.180280 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.771151: 194278.638576 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.872109: 291050.205200 bit/s, bytes received: 3673 B, packets received: 3
[client] second 12.972179: 196183.160284 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.072683: 195339.998760 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.173309: 195094.345139 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.273324: 196290.189409 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.373904: 195187.778159 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.474162: 195814.178688 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.574510: 195640.415627 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.675255: 194867.653328 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.776042: 97394.094786 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.876252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.976461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.077544: 97108.168983 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.178189: 487019.305035 bit/s, bytes received: 6127 B, packets received: 5
[client] second 14.278362: 629553.158314 bit/s, bytes received: 7883 B, packets received: 7
[client] second 14.378667: 195721.175406 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.478801: 392117.288049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.579464: 195026.721254 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.679807: 782594.846648 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.780520: 97465.448543 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.880919: 293309.247340 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.981760: 291548.421800 bit/s, bytes received: 3675 B, packets received: 3
[client] second 15.082609: 194666.641705 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.182938: 195676.942949 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.283892: 194463.852253 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.384498: 195137.344754 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.484713: 195898.481320 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.585042: 195676.997559 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.685825: 194794.724194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.786332: 97664.801368 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.886474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.986648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.087370: 97456.673703 bit/s, bytes received: 1227 B, packets received: 1
[client] second 16.187769: 586622.327623 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.288833: 526080.478301 bit/s, bytes received: 6646 B, packets received: 6
[client] second 16.389239: 391050.808619 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.489577: 391318.107866 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.589809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.689956: 784121.859854 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.790900: 194483.952850 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.891437: 292909.137085 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.991482: 196230.291360 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.091918: 195468.252952 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.192186: 195316.645143 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.292404: 195892.816535 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.393231: 194709.568839 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.494129: 194573.377058 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.594389: 195811.044018 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.694821: 195476.219081 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.795666: 194675.112108 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.895841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.996013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.096184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.197153: 680525.227374 bit/s, bytes received: 8589 B, packets received: 7
[client] second 18.298137: 388339.904245 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.398623: 529588.134662 bit/s, bytes received: 6652 B, packets received: 6
[client] second 18.498972: 391272.221869 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.599250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.699659: 782081.490047 bit/s, bytes received: 9816 B, packets received: 8
[client] second 18.800554: 291868.897067 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.901115: 195223.389226 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.001827: 292398.322773 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.102222: 195547.885042 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.202462: 195372.015642 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.302677: 195899.188952 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.403522: 194674.778142 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.504409: 194594.254476 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.604805: 195545.732760 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.705281: 195389.998317 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.805970: 194976.295513 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.906180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.007034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.107573: 97633.217048 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.208645: 485595.191642 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.309516: 389249.079995 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.410372: 527166.516264 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.510414: 392477.082763 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.610598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.711176: 878367.987030 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.811808: 292630.725980 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.912300: 195357.248224 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.012544: 293766.121885 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.112766: 195883.766851 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.213216: 194964.073210 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.313413: 195932.322429 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.414410: 194381.732276 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.514865: 195430.772397 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.615508: 195065.977400 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.715561: 196216.605622 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.816295: 194889.758631 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.916615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.016789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.117634: 97337.807012 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.217831: 587802.293992 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.317901: 392366.575428 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.418520: 528404.258198 bit/s, bytes received: 6646 B, packets received: 6
[client] second 22.518849: 391353.211074 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.619032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.719942: 875468.968850 bit/s, bytes received: 11043 B, packets received: 9
[client] second 22.820890: 291714.439182 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.921918: 194322.700758 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.022617: 292436.515045 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.123091: 195394.286351 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.223414: 195048.928943 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.323912: 195348.177977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.424695: 194794.411079 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.525384: 194976.270339 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.625586: 195923.589760 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.725799: 195903.096661 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.826766: 194439.950398 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.926937: 97992.115987 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.027110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.127283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.228158: 583847.984685 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.328645: 487786.363266 bit/s, bytes received: 6127 B, packets received: 5
[client] second 24.428852: 433421.465292 bit/s, bytes received: 5429 B, packets received: 5
[client] second 24.529289: 488186.658476 bit/s, bytes received: 6129 B, packets received: 5
[client] second 24.630171: 583813.584009 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.730617: 293171.131619 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.831510: 389164.102981 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.932250: 194879.025510 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.033156: 291835.086934 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.133853: 194960.536281 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.233900: 195748.777155 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.334473: 195201.481845 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.435231: 194842.897939 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.536082: 194664.142035 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.636275: 195941.992627 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.736560: 195761.018116 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.837456: 194576.769213 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.938431: 97212.165829 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.038641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.139211: 195208.628476 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.239693: 586134.993449 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.339751: 531846.067222 bit/s, bytes received: 6652 B, packets received: 6
[client] second 26.439994: 391690.522589 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.540741: 292297.554464 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.641748: 680269.488968 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.742213: 293117.058439 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.843068: 291983.445189 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.943867: 292144.888825 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.044225: 195140.532421 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.145087: 291963.285240 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.245413: 195682.425564 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.345763: 195635.929627 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.446492: 194899.705428 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.547454: 194448.031302 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.647513: 196204.998364 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.747842: 195676.422204 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.848821: 194416.160309 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.949344: 97648.815287 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.049566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.150623: 193793.070384 bit/s, bytes received: 2448 B, packets received: 2
[client] second 28.251149: 585877.703262 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.351205: 433275.766783 bit/s, bytes received: 5419 B, packets received: 5
[client] second 28.451236: 392517.911229 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.551278: 392475.811669 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.652101: 681512.994952 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.752199: 294191.077884 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.852623: 390983.633027 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.953473: 194663.757922 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.053667: 293433.301069 bit/s, bytes received: 3675 B, packets received: 3
[client] second 29.153996: 195674.969205 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.254504: 195328.749568 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.354681: 195972.016410 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.455270: 195170.962187 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.555680: 195518.674533 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.656327: 195057.678383 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.757188: 194643.274707 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.857920: 194894.560673 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.958883: 194446.457823 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.059634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.160064: 97262.294432 bit/s, bytes received: 1221 B, packets received: 1
[client] second 30.260726: 626646.443245 bit/s, bytes received: 7885 B, packets received: 7
[client] second 30.361646: 389063.911278 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.461999: 391256.540349 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.562817: 389455.322569 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.663671: 778630.704018 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.763993: 293533.278857 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.864987: 291108.313413 bit/s, bytes received: 3675 B, packets received: 3
[client] second 30.965895: 291829.499428 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.066210: 293554.738947 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.166617: 195525.007053 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.266991: 195588.689976 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.367160: 195989.019623 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.467742: 195183.241093 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.568274: 195280.906391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.668947: 194531.704257 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.769716: 194821.553401 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.870535: 194725.335807 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.971495: 194453.044651 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.071704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.172529: 97356.591019 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.273156: 723311.505791 bit/s, bytes received: 9098 B, packets received: 8
[client] second 32.374177: 388671.235263 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.474572: 293319.309095 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.575141: 488022.012776 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.675317: 783905.531397 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.776260: 291727.614141 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.876663: 391064.553429 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.977331: 291890.898525 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.077357: 196269.293828 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.177912: 292853.407249 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.278266: 195628.083033 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.378464: 195931.880497 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.479061: 195155.117154 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.579580: 195305.538115 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.680307: 194903.008353 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.781019: 236318.701148 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.881878: 194012.999565 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.982780: 194564.400663 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.083154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.183193: 195604.922918 bit/s, bytes received: 2446 B, packets received: 2
[client] second 34.283382: 587849.000660 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.383457: 392346.171952 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.483861: 488821.193152 bit/s, bytes received: 6135 B, packets received: 5
