Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861037, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004208 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005085 s
[client] second 0.100621: 1075014.330642 bit/s, bytes received: 13521 B, packets received: 22
[client] second 2.615408: 294420.159103 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.715713: 391445.535265 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.815864: 294038.741941 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.916734: 388775.133191 bit/s, bytes received: 4902 B, packets received: 4
[client] second 3.017930: 387999.663702 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.118573: 390132.505250 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.218954: 391151.098988 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.320001: 388570.301179 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.420849: 389336.063022 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.521504: 390085.090887 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.622356: 291994.562722 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.722612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.822823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.923034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.024004: 1012652.822080 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.124235: 489668.356841 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.225170: 486251.838565 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.325453: 489417.781408 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.425980: 487750.617542 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.526867: 486482.984053 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.627088: 489717.303602 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.728026: 486239.669970 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.828842: 486825.276087 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.929332: 488408.886844 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.029981: 292183.460532 bit/s, bytes received: 3676 B, packets received: 3
[client] second 5.130080: 392252.482005 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.230597: 529346.070469 bit/s, bytes received: 6651 B, packets received: 6
[client] second 5.331346: 389717.454250 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.432340: 388776.483158 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.532685: 293467.949365 bit/s, bytes received: 3681 B, packets received: 3
[client] second 5.633087: 391068.584749 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.733316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.833545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.933776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.034156: 1075191.080576 bit/s, bytes received: 13491 B, packets received: 12
[client] second 6.135088: 389014.358944 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.235560: 390794.278622 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.335916: 586874.722604 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.436283: 391202.565294 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.537290: 623561.119895 bit/s, bytes received: 7873 B, packets received: 7
[client] second 6.637772: 586136.125099 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.738586: 486837.710636 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.839282: 584409.500170 bit/s, bytes received: 7356 B, packets received: 6
[client] second 6.940173: 291879.791794 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.040489: 391403.376687 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.140874: 488441.376316 bit/s, bytes received: 6129 B, packets received: 5
[client] second 7.241427: 390480.242067 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.342126: 389913.339913 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.443092: 388883.263235 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.544017: 486304.147336 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.644694: 194998.923245 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.744906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.845168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.945378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.045962: 1114609.432551 bit/s, bytes received: 14014 B, packets received: 12
[client] second 8.146851: 389180.546876 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.247452: 584959.852001 bit/s, bytes received: 7356 B, packets received: 6
[client] second 8.348592: 388216.812920 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.448657: 588579.877458 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.549120: 390351.796793 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.649400: 587311.358286 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.749604: 587764.346256 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.849935: 587018.173234 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.950888: 291698.566657 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.050932: 335692.251769 bit/s, bytes received: 4198 B, packets received: 4
[client] second 9.151234: 586708.135564 bit/s, bytes received: 7356 B, packets received: 6
[client] second 9.251702: 293109.385341 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.352007: 489308.119117 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.452770: 389665.716655 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.553574: 486886.706523 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.654338: 194830.029556 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.754609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.854849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.955074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.056291: 969800.073976 bit/s, bytes received: 12270 B, packets received: 10
[client] second 10.156356: 392382.455851 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.257203: 583541.557821 bit/s, bytes received: 7356 B, packets received: 6
[client] second 10.357406: 391842.303113 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.458371: 624299.560941 bit/s, bytes received: 7879 B, packets received: 7
[client] second 10.559275: 583678.005886 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.660020: 389737.867635 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.760866: 681355.061637 bit/s, bytes received: 8589 B, packets received: 7
[client] second 10.861813: 583436.848400 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.962733: 194530.151420 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.063779: 388101.371690 bit/s, bytes received: 4902 B, packets received: 4
[client] second 11.164091: 587124.115731 bit/s, bytes received: 7362 B, packets received: 6
[client] second 11.265050: 486137.638640 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.365626: 487992.879520 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.466093: 195407.050444 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.566425: 529921.144030 bit/s, bytes received: 6646 B, packets received: 6
[client] second 11.667388: 194446.064938 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.767598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.867810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.968021: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.068774: 1071213.196884 bit/s, bytes received: 13491 B, packets received: 11
[client] second 12.169800: 582976.446350 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.270823: 388664.571636 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.371081: 489534.606890 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.471176: 490338.537499 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.571686: 585967.015258 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.672526: 389371.359821 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.773139: 918685.408411 bit/s, bytes received: 11554 B, packets received: 10
[client] second 12.873224: 490383.644670 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.974310: 194210.191756 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.074549: 293780.356206 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.175262: 682255.863643 bit/s, bytes received: 8589 B, packets received: 7
[client] second 13.276312: 388558.788309 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.376827: 488285.111945 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.477560: 291701.953033 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.578447: 388554.770334 bit/s, bytes received: 4900 B, packets received: 4
[client] second 13.678493: 294343.892441 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.778754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.878964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.979173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.079794: 1268212.705890 bit/s, bytes received: 15951 B, packets received: 13
[client] second 14.180157: 432750.422871 bit/s, bytes received: 5429 B, packets received: 5
[client] second 14.280221: 392387.122195 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.381263: 388590.267666 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.482107: 778073.395117 bit/s, bytes received: 9808 B, packets received: 8
[client] second 14.582356: 391667.442740 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.682801: 586350.651648 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.783559: 778810.263114 bit/s, bytes received: 9809 B, packets received: 8
[client] second 14.883989: 488700.123985 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.984795: 389501.803445 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.085386: 97582.796781 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.185672: 587281.935833 bit/s, bytes received: 7362 B, packets received: 6
[client] second 15.285917: 531097.441038 bit/s, bytes received: 6655 B, packets received: 6
[client] second 15.386484: 488034.246481 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.487330: 292010.464581 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.587581: 587005.506738 bit/s, bytes received: 7356 B, packets received: 6
[client] second 15.688267: 97490.822023 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.788481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.888691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.988901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.089447: 1269153.266071 bit/s, bytes received: 15951 B, packets received: 13
[client] second 16.190152: 389415.651608 bit/s, bytes received: 4902 B, packets received: 4
[client] second 16.290603: 586316.731731 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.391346: 389744.014892 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.492426: 485554.434060 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.593090: 528648.667969 bit/s, bytes received: 6652 B, packets received: 6
[client] second 16.693458: 684607.572362 bit/s, bytes received: 8589 B, packets received: 7
[client] second 16.794330: 778007.573757 bit/s, bytes received: 9810 B, packets received: 8
[client] second 16.894857: 488231.127979 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.995416: 390454.963266 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.096092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.197173: 679768.729445 bit/s, bytes received: 8589 B, packets received: 7
[client] second 17.297685: 488297.995253 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.398002: 489249.402299 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.498943: 291737.663050 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.599243: 627950.603386 bit/s, bytes received: 7873 B, packets received: 7
[client] second 17.700052: 97372.739454 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.800233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.900446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.001031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.101858: 1168246.463665 bit/s, bytes received: 14724 B, packets received: 12
[client] second 18.202448: 487921.555575 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.303487: 582906.654293 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.404118: 585262.900113 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.504753: 195081.959166 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.605741: 776648.106904 bit/s, bytes received: 9804 B, packets received: 8
[client] second 18.706283: 781045.561488 bit/s, bytes received: 9816 B, packets received: 8
[client] second 18.807009: 625779.053075 bit/s, bytes received: 7879 B, packets received: 7
[client] second 18.907562: 585717.805943 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.008139: 292790.694315 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.108371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.209276: 583676.935767 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.310222: 582965.190109 bit/s, bytes received: 7356 B, packets received: 6
[client] second 19.410694: 390793.702966 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.511420: 389810.219489 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.611743: 587063.210508 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.712212: 97701.795190 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.812415: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.912626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.013203: 292790.196516 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.113984: 779198.898040 bit/s, bytes received: 9816 B, packets received: 8
[client] second 20.215018: 623393.179435 bit/s, bytes received: 7873 B, packets received: 7
[client] second 20.315357: 488664.755646 bit/s, bytes received: 6129 B, packets received: 5
[client] second 20.415933: 585582.564721 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.516783: 194665.977694 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.617383: 780594.621293 bit/s, bytes received: 9816 B, packets received: 8
[client] second 20.717926: 878667.045462 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.818877: 582934.924797 bit/s, bytes received: 7356 B, packets received: 6
[client] second 20.919208: 587018.009411 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.019784: 292795.040668 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.119995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.221018: 818266.280204 bit/s, bytes received: 10333 B, packets received: 9
[client] second 21.321207: 587849.053466 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.422084: 486534.291141 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.522673: 195170.618757 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.622838: 391991.915846 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.723629: 194303.269046 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.824157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.924353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.024800: 390890.752157 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.125776: 680483.779283 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.226180: 683716.745100 bit/s, bytes received: 8581 B, packets received: 7
[client] second 22.327074: 681026.535504 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.427590: 390628.450979 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.528148: 431750.388131 bit/s, bytes received: 5427 B, packets received: 5
[client] second 22.629140: 583171.659711 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.729383: 1077142.661817 bit/s, bytes received: 13497 B, packets received: 11
[client] second 22.830304: 486318.771908 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.930839: 585189.010570 bit/s, bytes received: 7354 B, packets received: 6
[client] second 23.031078: 293779.010964 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.131522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.231611: 783942.863130 bit/s, bytes received: 9808 B, packets received: 8
[client] second 23.331996: 586697.822271 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.432723: 487260.582979 bit/s, bytes received: 6135 B, packets received: 5
[client] second 23.533338: 195120.477353 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.633577: 335356.643101 bit/s, bytes received: 4202 B, packets received: 4
[client] second 23.734622: 194290.495881 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.835544: 97262.449472 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.935812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.036413: 585442.753607 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.136440: 686932.797074 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.237031: 487122.102106 bit/s, bytes received: 6125 B, packets received: 5
[client] second 24.337425: 684425.260332 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.438215: 389563.264398 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.539187: 291642.034281 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.639979: 681725.276104 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.740701: 1112925.534593 bit/s, bytes received: 14012 B, packets received: 12
[client] second 24.841017: 586462.737023 bit/s, bytes received: 7354 B, packets received: 6
[client] second 24.941299: 587308.886780 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.041713: 293265.315591 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.142083: 391192.981075 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.242943: 389289.984503 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.343439: 586051.788327 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.443529: 490360.592776 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.543879: 390633.396407 bit/s, bytes received: 4900 B, packets received: 4
[client] second 25.644848: 97217.725941 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.745884: 194306.889303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.846895: 97177.371572 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.947104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.048161: 777068.291971 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.148912: 528510.358696 bit/s, bytes received: 6656 B, packets received: 6
[client] second 26.250244: 581216.992355 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.351023: 584407.158499 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.451499: 390777.818645 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.552345: 486207.954569 bit/s, bytes received: 6129 B, packets received: 5
[client] second 26.652432: 784596.012734 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.752544: 882457.004669 bit/s, bytes received: 11043 B, packets received: 9
[client] second 26.853193: 682686.782227 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.953580: 529634.540811 bit/s, bytes received: 6646 B, packets received: 6
[client] second 27.054075: 195352.366981 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.154783: 486870.183938 bit/s, bytes received: 6129 B, packets received: 5
[client] second 27.255553: 389639.595878 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.355769: 587693.409042 bit/s, bytes received: 7362 B, packets received: 6
[client] second 27.456020: 489567.430767 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.556271: 391660.004004 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.657207: 97249.124825 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.757266: 196203.817909 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.858340: 97117.357759 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.958550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.058566: 784668.222819 bit/s, bytes received: 9810 B, packets received: 8
[client] second 28.159372: 486403.464710 bit/s, bytes received: 6129 B, packets received: 5
[client] second 28.260431: 582789.131454 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.360808: 628428.599542 bit/s, bytes received: 7885 B, packets received: 7
[client] second 28.461162: 391254.637754 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.561887: 389813.454843 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.662838: 972357.383300 bit/s, bytes received: 12270 B, packets received: 10
[client] second 28.762933: 882121.948864 bit/s, bytes received: 11037 B, packets received: 9
[client] second 28.863531: 585458.594620 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.963988: 585723.029040 bit/s, bytes received: 7355 B, packets received: 6
[client] second 29.064588: 195148.996736 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.165423: 486733.338093 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.266170: 625728.666442 bit/s, bytes received: 7880 B, packets received: 7
[client] second 29.366739: 585625.169187 bit/s, bytes received: 7362 B, packets received: 6
[client] second 29.466755: 294432.051740 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.566775: 392565.173152 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.667235: 97710.373016 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.767921: 194981.411663 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.868723: 97379.671375 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.968934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.069276: 684218.194806 bit/s, bytes received: 8582 B, packets received: 7
[client] second 30.170260: 680426.508352 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.271066: 389498.936462 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.371387: 586598.426886 bit/s, bytes received: 7356 B, packets received: 6
[client] second 30.471729: 391303.194809 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.572655: 624614.675217 bit/s, bytes received: 7880 B, packets received: 7
[client] second 30.672743: 882666.334131 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.773434: 877370.256058 bit/s, bytes received: 11043 B, packets received: 9
[client] second 30.874268: 584090.449603 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.974908: 584735.505852 bit/s, bytes received: 7356 B, packets received: 6
[client] second 31.075257: 195637.610147 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.175812: 683329.285455 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.276880: 388489.756165 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.377232: 586895.951497 bit/s, bytes received: 7362 B, packets received: 6
[client] second 31.477777: 195255.476903 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.578696: 526837.525469 bit/s, bytes received: 6646 B, packets received: 6
[client] second 31.678908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.779239: 293506.758006 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.879324: 97517.309222 bit/s, bytes received: 1220 B, packets received: 1
[client] second 31.979545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.079831: 783037.021773 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.180366: 585828.599678 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.280931: 683258.822404 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.381259: 391356.725642 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.481321: 392394.070940 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.581987: 486920.174367 bit/s, bytes received: 6127 B, packets received: 5
[client] second 32.682055: 1120593.122097 bit/s, bytes received: 14017 B, packets received: 12
[client] second 32.783038: 874843.169874 bit/s, bytes received: 11043 B, packets received: 9
[client] second 32.883886: 584007.001579 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.984485: 585454.317113 bit/s, bytes received: 7362 B, packets received: 6
[client] second 33.085412: 194516.430044 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.186453: 680042.384083 bit/s, bytes received: 8589 B, packets received: 7
[client] second 33.287271: 291455.052451 bit/s, bytes received: 3673 B, packets received: 3
[client] second 33.387788: 683586.656781 bit/s, bytes received: 8589 B, packets received: 7
[client] second 33.488374: 195175.485100 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.589392: 485856.665928 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.689613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.790287: 195004.848302 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.890774: 195369.031471 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.991070: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.091548: 1017778.296987 bit/s, bytes received: 12783 B, packets received: 11
[client] second 34.192078: 389932.740382 bit/s, bytes received: 4900 B, packets received: 4
[client] second 34.293064: 874813.395126 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.393689: 390200.904870 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.494514: 389427.403061 bit/s, bytes received: 4908 B, packets received: 4
