Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861352, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005363 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006073 s
[client] second 0.100821: 1072880.747095 bit/s, bytes received: 13521 B, packets received: 22
[client] second 2.413293: 291461.681123 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.513997: 330154.241651 bit/s, bytes received: 4156 B, packets received: 4
[client] second 2.614501: 390674.380456 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.714861: 293421.788989 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.815709: 388864.817863 bit/s, bytes received: 4902 B, packets received: 4
[client] second 2.916373: 292535.484456 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.017235: 389284.858908 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.117883: 390113.790839 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.218685: 389514.883141 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.319116: 390956.272531 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.419373: 391631.619075 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.519604: 391737.046109 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.620482: 291914.983905 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.720768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.921247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.022012: 1014716.193315 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.122073: 490499.608230 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.222847: 487030.790785 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.323124: 489044.515317 bit/s, bytes received: 6130 B, packets received: 5
[client] second 4.424097: 486072.353355 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.525101: 485920.324927 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.626120: 485852.659538 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.726167: 490565.176261 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.827182: 583046.970841 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.928148: 485625.203774 bit/s, bytes received: 6129 B, packets received: 5
[client] second 5.029116: 388875.433039 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.130425: 428316.565662 bit/s, bytes received: 5424 B, packets received: 5
[client] second 5.230674: 489579.297667 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.331633: 291681.843572 bit/s, bytes received: 3681 B, packets received: 3
[client] second 5.432395: 389673.980907 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.533409: 485873.817679 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.634476: 194245.760246 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.734706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.834935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.935163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.036060: 1069132.214742 bit/s, bytes received: 13484 B, packets received: 11
[client] second 6.136346: 391522.453968 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.237325: 388830.141181 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.337675: 586905.075129 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.437890: 587701.443236 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.538390: 431916.938377 bit/s, bytes received: 5426 B, packets received: 5
[client] second 6.638746: 586871.862962 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.738806: 490506.275032 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.839789: 582673.358049 bit/s, bytes received: 7355 B, packets received: 6
[client] second 6.940708: 389065.526615 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.041541: 389395.629599 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.141928: 488429.786495 bit/s, bytes received: 6129 B, packets received: 5
[client] second 7.242380: 488592.976665 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.342935: 292851.779250 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.443019: 392314.128193 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.543696: 389998.551511 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.644038: 293475.568129 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.744248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.844457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.944668: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.045451: 1112498.205908 bit/s, bytes received: 14015 B, packets received: 12
[client] second 8.146128: 389521.587215 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.246468: 586964.847786 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.347352: 389200.838467 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.448386: 582927.504766 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.549340: 388457.271899 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.650399: 582787.764718 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.750892: 683744.551435 bit/s, bytes received: 8589 B, packets received: 7
[client] second 8.851662: 487049.079185 bit/s, bytes received: 6135 B, packets received: 5
[client] second 8.952411: 430773.322581 bit/s, bytes received: 5425 B, packets received: 5
[client] second 9.052624: 293854.820930 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.153266: 584726.169092 bit/s, bytes received: 7356 B, packets received: 6
[client] second 9.254312: 485719.457052 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.355148: 389384.253126 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.456063: 486351.512934 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.556626: 195220.531631 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.656724: 294193.091130 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.756958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.857189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.957419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.057839: 879741.978202 bit/s, bytes received: 11043 B, packets received: 9
[client] second 10.158249: 488798.555658 bit/s, bytes received: 6135 B, packets received: 5
[client] second 10.258824: 585111.995883 bit/s, bytes received: 7356 B, packets received: 6
[client] second 10.359658: 625109.698164 bit/s, bytes received: 7879 B, packets received: 7
[client] second 10.459721: 392392.443531 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.560376: 585127.961870 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.661162: 389575.582882 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.761882: 779670.899412 bit/s, bytes received: 9816 B, packets received: 8
[client] second 10.862410: 488220.895007 bit/s, bytes received: 6135 B, packets received: 5
[client] second 10.963281: 388774.651417 bit/s, bytes received: 4902 B, packets received: 4
[client] second 11.063312: 294388.183270 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.164125: 584208.422584 bit/s, bytes received: 7362 B, packets received: 6
[client] second 11.264319: 489849.368924 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.364794: 390787.997064 bit/s, bytes received: 4908 B, packets received: 4
[client] second 11.465636: 527237.021075 bit/s, bytes received: 6646 B, packets received: 6
[client] second 11.566485: 194668.139608 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.667357: 291456.317900 bit/s, bytes received: 3675 B, packets received: 3
[client] second 11.767587: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.867817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.968065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.068480: 977543.448849 bit/s, bytes received: 12270 B, packets received: 10
[client] second 12.168652: 685935.690874 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.268682: 392523.122315 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.369346: 585074.613106 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.469394: 392451.619298 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.569703: 488652.058839 bit/s, bytes received: 6127 B, packets received: 5
[client] second 12.670402: 487396.311723 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.770432: 924679.479986 bit/s, bytes received: 11562 B, packets received: 10
[client] second 12.871229: 486915.055714 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.971732: 390675.604923 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.072232: 195342.863741 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.173139: 583035.124754 bit/s, bytes received: 7354 B, packets received: 6
[client] second 13.273206: 490471.982148 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.373440: 489655.269222 bit/s, bytes received: 6135 B, packets received: 5
[client] second 13.474342: 485776.532310 bit/s, bytes received: 6127 B, packets received: 5
[client] second 13.575236: 194580.024559 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.675982: 292300.287526 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.776859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.877068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.977277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.077775: 1115877.529058 bit/s, bytes received: 14018 B, packets received: 12
[client] second 14.178371: 585472.312163 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.278410: 392486.714314 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.379098: 584297.392913 bit/s, bytes received: 7354 B, packets received: 6
[client] second 14.479938: 389369.309481 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.580191: 391650.932568 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.680810: 780445.437087 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.781556: 778992.849793 bit/s, bytes received: 9810 B, packets received: 8
[client] second 14.881966: 488794.831626 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.983036: 388483.064166 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.083972: 194500.047496 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.184227: 824696.981462 bit/s, bytes received: 10335 B, packets received: 9
[client] second 15.285147: 291795.629029 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.385492: 488634.830401 bit/s, bytes received: 6129 B, packets received: 5
[client] second 15.486173: 487478.913408 bit/s, bytes received: 6135 B, packets received: 5
[client] second 15.586690: 390621.622918 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.687034: 97823.436510 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.787625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.887833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.988017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.088784: 1168483.213935 bit/s, bytes received: 14718 B, packets received: 12
[client] second 16.189039: 489550.544622 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.289127: 588445.533839 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.389712: 390353.352997 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.490547: 430408.853601 bit/s, bytes received: 5425 B, packets received: 5
[client] second 16.591548: 388749.157408 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.692266: 877143.251739 bit/s, bytes received: 11043 B, packets received: 9
[client] second 16.792409: 685652.352069 bit/s, bytes received: 8583 B, packets received: 7
[client] second 16.892485: 588516.523374 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.993098: 390247.354445 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.093611: 97658.559431 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.194669: 777063.716791 bit/s, bytes received: 9816 B, packets received: 8
[client] second 17.295452: 389588.462657 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.395902: 488121.388996 bit/s, bytes received: 6129 B, packets received: 5
[client] second 17.496308: 432248.533266 bit/s, bytes received: 5425 B, packets received: 5
[client] second 17.597280: 486075.256156 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.698132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.799033: 97282.891612 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.899264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.999493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.100450: 1166758.207607 bit/s, bytes received: 14724 B, packets received: 12
[client] second 18.201148: 389917.355277 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.301426: 685219.488930 bit/s, bytes received: 8589 B, packets received: 7
[client] second 18.402122: 584408.548369 bit/s, bytes received: 7356 B, packets received: 6
[client] second 18.502927: 194752.004868 bit/s, bytes received: 2454 B, packets received: 3
[client] second 18.603912: 583214.612877 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.704286: 823087.422881 bit/s, bytes received: 10327 B, packets received: 9
[client] second 18.804835: 878612.446341 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.905243: 293283.593573 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.005983: 389758.051019 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.106263: 391063.169486 bit/s, bytes received: 4902 B, packets received: 4
[client] second 19.206955: 584910.657668 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.307428: 488492.717005 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.408459: 485791.393574 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.508966: 292995.331128 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.609035: 490459.635727 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.709264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.809818: 97619.588695 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.910047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.011135: 485519.254682 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.111902: 625047.312223 bit/s, bytes received: 7873 B, packets received: 7
[client] second 20.212175: 587353.464929 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.312915: 487193.781883 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.413514: 585454.258916 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.514380: 194635.509466 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.614448: 588557.873718 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.715290: 1167132.325650 bit/s, bytes received: 14712 B, packets received: 12
[client] second 20.816317: 485809.790976 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.916545: 587623.004882 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.016938: 236748.142738 bit/s, bytes received: 2971 B, packets received: 3
[client] second 21.117603: 292535.571637 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.218601: 680327.602414 bit/s, bytes received: 8589 B, packets received: 7
[client] second 21.319017: 488767.655213 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.420024: 485433.255071 bit/s, bytes received: 6129 B, packets received: 5
[client] second 21.520256: 293798.082898 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.620443: 489884.508729 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.720994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.821398: 97764.571637 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.921616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.022675: 485657.157810 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.123380: 876622.815964 bit/s, bytes received: 11035 B, packets received: 9
[client] second 22.223398: 392567.214113 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.324481: 485543.073695 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.425063: 626833.371786 bit/s, bytes received: 7881 B, packets received: 7
[client] second 22.525933: 389253.189739 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.626147: 587703.601364 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.726885: 974406.154244 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.826921: 587949.484687 bit/s, bytes received: 7352 B, packets received: 6
[client] second 22.927949: 582965.667186 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.028460: 195321.728226 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.129091: 291837.486945 bit/s, bytes received: 3671 B, packets received: 3
[client] second 23.229908: 681555.724540 bit/s, bytes received: 8589 B, packets received: 7
[client] second 23.330209: 433333.391491 bit/s, bytes received: 5433 B, packets received: 5
[client] second 23.430304: 588400.924977 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.530554: 293747.458463 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.631095: 488160.428693 bit/s, bytes received: 6135 B, packets received: 5
[client] second 23.731592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.831851: 97906.533691 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.932066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.032423: 489053.287497 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.132858: 878820.487972 bit/s, bytes received: 11033 B, packets received: 9
[client] second 24.233243: 391134.312817 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.333454: 489764.168374 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.433493: 588733.278814 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.534550: 388532.035250 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.635308: 625419.762250 bit/s, bytes received: 7877 B, packets received: 7
[client] second 24.735551: 1076345.277471 bit/s, bytes received: 13487 B, packets received: 11
[client] second 24.835576: 588809.229509 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.936385: 486865.479395 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.037060: 195002.031966 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.137657: 585466.853004 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.238680: 680162.690655 bit/s, bytes received: 8589 B, packets received: 7
[client] second 25.339197: 291690.954349 bit/s, bytes received: 3665 B, packets received: 3
[client] second 25.439400: 489805.190963 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.539975: 390394.944083 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.640277: 335947.022303 bit/s, bytes received: 4212 B, packets received: 4
[client] second 25.741064: 97393.074340 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.841417: 97815.255999 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.941647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.042277: 585269.483774 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.143358: 679775.373772 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.243921: 488050.659340 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.344049: 489535.406670 bit/s, bytes received: 6127 B, packets received: 5
[client] second 26.445053: 777475.044648 bit/s, bytes received: 9816 B, packets received: 8
[client] second 26.545338: 195761.420236 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.646237: 972856.394781 bit/s, bytes received: 12270 B, packets received: 10
[client] second 26.746468: 824414.242816 bit/s, bytes received: 10329 B, packets received: 9
[client] second 26.847187: 487297.519838 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.948186: 582654.694113 bit/s, bytes received: 7356 B, packets received: 6
[client] second 27.048678: 195359.542161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.149268: 585507.193817 bit/s, bytes received: 7362 B, packets received: 6
[client] second 27.250277: 680252.073033 bit/s, bytes received: 8589 B, packets received: 7
[client] second 27.350633: 293436.098146 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.451703: 388484.624715 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.552635: 486264.759332 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.652930: 293614.342706 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.753456: 97169.481262 bit/s, bytes received: 1221 B, packets received: 1
[client] second 27.853820: 97803.342507 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.954376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.054734: 586862.056178 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.154768: 826354.370612 bit/s, bytes received: 10333 B, packets received: 9
[client] second 28.255724: 583384.795692 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.356213: 488412.342538 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.456637: 586473.528183 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.556882: 195840.363449 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.657770: 972484.078809 bit/s, bytes received: 12264 B, packets received: 10
[client] second 28.758811: 873778.755435 bit/s, bytes received: 11036 B, packets received: 9
[client] second 28.859327: 683598.150182 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.959570: 293766.180496 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.060094: 334167.754620 bit/s, bytes received: 4199 B, packets received: 4
[client] second 29.160511: 586513.669082 bit/s, bytes received: 7362 B, packets received: 6
[client] second 29.261119: 682965.391759 bit/s, bytes received: 8589 B, packets received: 7
[client] second 29.361657: 389981.016872 bit/s, bytes received: 4901 B, packets received: 4
[client] second 29.462467: 486859.519711 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.563356: 291883.437051 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.663436: 294245.159995 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.764265: 97353.654725 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.864601: 97831.008016 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.965378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.066457: 679783.988725 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.167357: 680519.347740 bit/s, bytes received: 8583 B, packets received: 7
[client] second 30.268329: 486076.093786 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.368720: 627942.171546 bit/s, bytes received: 7880 B, packets received: 7
[client] second 30.469365: 487658.329484 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.570012: 390113.221063 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.670729: 974609.370637 bit/s, bytes received: 12270 B, packets received: 10
[client] second 30.770763: 882663.919215 bit/s, bytes received: 11037 B, packets received: 9
[client] second 30.871444: 487477.412454 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.972338: 486450.408537 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.072827: 195365.401667 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.173269: 684099.454632 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.274132: 527128.075119 bit/s, bytes received: 6646 B, packets received: 6
[client] second 31.374163: 490649.969052 bit/s, bytes received: 6135 B, packets received: 5
[client] second 31.474866: 486894.454068 bit/s, bytes received: 6129 B, packets received: 5
[client] second 31.575265: 293311.581582 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.676278: 291526.100129 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.776799: 97651.406088 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.877011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.977820: 97372.297066 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.078238: 782005.344799 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.178840: 683010.143553 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.279210: 488992.049695 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.380075: 485320.401238 bit/s, bytes received: 6119 B, packets received: 5
[client] second 32.480846: 584455.217895 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.581623: 431446.238951 bit/s, bytes received: 5435 B, packets received: 5
[client] second 32.682694: 1359689.796327 bit/s, bytes received: 17178 B, packets received: 14
[client] second 32.783328: 487704.926992 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.883386: 588621.066104 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.984355: 388238.543110 bit/s, bytes received: 4900 B, packets received: 4
[client] second 33.085151: 194768.928423 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.185333: 783852.870433 bit/s, bytes received: 9816 B, packets received: 8
[client] second 33.286409: 485574.518949 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.386752: 489121.628046 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.487746: 526604.659721 bit/s, bytes received: 6648 B, packets received: 6
[client] second 33.588420: 486881.461956 bit/s, bytes received: 6127 B, packets received: 5
[client] second 33.689139: 97459.267864 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.789156: 98142.996726 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.889931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.990419: 97682.288675 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.090850: 781916.173166 bit/s, bytes received: 9816 B, packets received: 8
[client] second 34.191896: 680005.994883 bit/s, bytes received: 8589 B, packets received: 7
[client] second 34.292852: 680612.480310 bit/s, bytes received: 8589 B, packets received: 7
[client] second 34.393634: 389594.582008 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.494375: 487189.332674 bit/s, bytes received: 6135 B, packets received: 5
