Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860345, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005952 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007054 s
[client] second 0.100621: 1075014.950309 bit/s, bytes received: 13521 B, packets received: 21
[client] second 3.521371: 391287.896847 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.621419: 294337.352346 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.721680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.922144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.023087: 1012935.433549 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.123790: 487372.712234 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.224978: 485036.016296 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.325547: 488021.420760 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.426316: 486582.221350 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.527333: 583027.341157 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.628050: 487304.830469 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.728269: 587673.793628 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.829313: 582876.056300 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.930271: 680601.350002 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.030662: 627388.679499 bit/s, bytes received: 7873 B, packets received: 7
[client] second 5.131439: 681821.578153 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.232178: 682076.745010 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.333424: 678664.431620 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.433993: 780834.428498 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.534170: 783894.810836 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.634657: 781472.571853 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.735298: 820420.440436 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.836049: 779431.241496 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.936236: 293930.420657 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.036540: 1272202.745858 bit/s, bytes received: 15951 B, packets received: 14
[client] second 6.137225: 877431.219395 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.238194: 874966.907960 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.338525: 920785.212188 bit/s, bytes received: 11548 B, packets received: 10
[client] second 6.439610: 971066.741943 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.540664: 1068496.952256 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.641715: 1068530.756850 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.741836: 1078450.082177 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.842191: 1116196.464488 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.942354: 1176008.269198 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.042503: 1175606.289318 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.142595: 1176838.626523 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.242733: 1372354.343961 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.343554: 1306312.638987 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.443709: 1372111.073622 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.544317: 1462947.168418 bit/s, bytes received: 18398 B, packets received: 15
[client] second 7.644844: 1407775.686661 bit/s, bytes received: 17690 B, packets received: 15
[client] second 7.745732: 1556111.394271 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.846566: 1557558.297686 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.947329: 1656094.235644 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.047658: 1606304.704102 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.147739: 1765466.108812 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.248523: 1752499.457900 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.349331: 1890803.836552 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.449778: 1856739.464790 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.550215: 1994882.364069 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.651220: 2040209.932763 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.751490: 2055815.793735 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.852202: 2184436.783536 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.952726: 2245901.035136 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.052954: 2293410.656757 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.153268: 2445678.905176 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.253912: 2088950.895455 bit/s, bytes received: 26280 B, packets received: 23
[client] second 9.354464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.454674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.554807: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.655342: 1756909.535730 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.756316: 2916412.457732 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.857119: 3059332.390326 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.958050: 2665915.469380 bit/s, bytes received: 33634 B, packets received: 29
[client] second 10.058593: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.158767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.259468: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.359967: 4394531.512362 bit/s, bytes received: 55206 B, packets received: 45
[client] second 10.460048: 3670051.440412 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.560835: 2377551.494235 bit/s, bytes received: 29953 B, packets received: 26
[client] second 10.661015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.761685: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.861803: 3822205.974744 bit/s, bytes received: 47834 B, packets received: 39
[client] second 10.962685: 4322830.430955 bit/s, bytes received: 54512 B, packets received: 45
[client] second 11.063694: 4413097.442768 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.164008: 4540605.199966 bit/s, bytes received: 56936 B, packets received: 47
[client] second 11.264340: 4737234.041016 bit/s, bytes received: 59412 B, packets received: 49
[client] second 11.364821: 4827030.430930 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.464951: 4745897.282315 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.565204: 4797724.546090 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.665643: 4828239.874664 bit/s, bytes received: 60618 B, packets received: 50
[client] second 11.766092: 4927051.572876 bit/s, bytes received: 61865 B, packets received: 51
[client] second 11.866913: 5200208.854213 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.967929: 3148797.978941 bit/s, bytes received: 39760 B, packets received: 35
[client] second 12.068597: 5501345.972564 bit/s, bytes received: 69226 B, packets received: 57
[client] second 12.168888: 5423416.339894 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.269593: 5401109.753684 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.370465: 2375523.675661 bit/s, bytes received: 29953 B, packets received: 27
[client] second 12.470599: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.570828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.671045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.771254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.871818: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.972124: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.072485: 4791747.064021 bit/s, bytes received: 60113 B, packets received: 50
[client] second 13.172674: 7135643.124899 bit/s, bytes received: 89364 B, packets received: 74
[client] second 13.273194: 7363218.671803 bit/s, bytes received: 92519 B, packets received: 76
[client] second 13.373889: 1600715.173608 bit/s, bytes received: 20148 B, packets received: 18
[client] second 13.474099: 1761500.180251 bit/s, bytes received: 22065 B, packets received: 20
[client] second 13.574122: 8284748.343411 bit/s, bytes received: 103583 B, packets received: 85
[client] second 13.674201: 8320481.005001 bit/s, bytes received: 104089 B, packets received: 86
[client] second 13.775181: 8828723.710701 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.876027: 9091659.471195 bit/s, bytes received: 114607 B, packets received: 95
[client] second 13.976950: 9319935.798464 bit/s, bytes received: 117575 B, packets received: 96
[client] second 14.077327: 9664738.613811 bit/s, bytes received: 121265 B, packets received: 100
[client] second 14.177642: 10061479.163401 bit/s, bytes received: 126164 B, packets received: 105
[client] second 14.277870: 10461185.254652 bit/s, bytes received: 131063 B, packets received: 107
[client] second 14.378727: 10494761.081985 bit/s, bytes received: 132308 B, packets received: 109
[client] second 14.479312: 10717436.145709 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.579635: 10549850.313398 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.680499: 10785227.391238 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.781288: 10598489.816800 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.881299: 10582778.964772 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.982261: 6496843.087892 bit/s, bytes received: 81992 B, packets received: 68
[client] second 15.082455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.183488: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.283669: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.383964: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.484143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.584318: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.685226: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.786081: 11759453.730739 bit/s, bytes received: 148250 B, packets received: 123
[client] second 15.886575: 14047487.518780 bit/s, bytes received: 176461 B, packets received: 144
[client] second 15.986774: 14718557.723780 bit/s, bytes received: 184348 B, packets received: 152
[client] second 16.087856: 1205286.501831 bit/s, bytes received: 15229 B, packets received: 16
[client] second 16.188667: 6953361.079682 bit/s, bytes received: 87622 B, packets received: 74
[client] second 16.289432: 16388471.657656 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.389774: 16945897.247823 bit/s, bytes received: 212549 B, packets received: 175
[client] second 16.490339: 17926242.288207 bit/s, bytes received: 225344 B, packets received: 186
[client] second 16.590608: 18427675.046592 bit/s, bytes received: 230964 B, packets received: 190
[client] second 16.691367: 18962532.382678 bit/s, bytes received: 238831 B, packets received: 197
[client] second 16.792225: 19819764.939622 bit/s, bytes received: 249874 B, packets received: 206
[client] second 16.892239: 20477805.803456 bit/s, bytes received: 256009 B, packets received: 212
[client] second 16.992638: 21083897.834197 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.093172: 21055286.439702 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.193552: 21185583.761159 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.294362: 21095043.028938 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.395148: 21197613.319812 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.495417: 21111116.330421 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.595638: 21121077.511967 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.696261: 8372253.502780 bit/s, bytes received: 105305 B, packets received: 87
[client] second 17.796873: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.896913: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.997836: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.098694: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.199719: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.300694: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.401012: 1662867.674197 bit/s, bytes received: 20852 B, packets received: 19
[client] second 18.501302: 26922097.803463 bit/s, bytes received: 337503 B, packets received: 278
[client] second 18.601492: 28221699.278028 bit/s, bytes received: 353440 B, packets received: 291
[client] second 18.702073: 26786842.817990 bit/s, bytes received: 336781 B, packets received: 279
[client] second 18.803124: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.903286: 20937544.228230 bit/s, bytes received: 262144 B, packets received: 217
[client] second 19.003870: 33031538.236352 bit/s, bytes received: 415302 B, packets received: 342
[client] second 19.104283: 34357530.527497 bit/s, bytes received: 431246 B, packets received: 356
[client] second 19.204645: 35688288.962141 bit/s, bytes received: 447716 B, packets received: 368
[client] second 19.304659: 37184789.400867 bit/s, bytes received: 464877 B, packets received: 384
[client] second 19.405179: 38309232.349070 bit/s, bytes received: 481353 B, packets received: 397
[client] second 19.505442: 39638821.539988 bit/s, bytes received: 496789 B, packets received: 409
[client] second 19.605649: 41071584.907169 bit/s, bytes received: 514462 B, packets received: 423
[client] second 19.706168: 42020417.243525 bit/s, bytes received: 527979 B, packets received: 435
[client] second 19.806848: 42147461.486388 bit/s, bytes received: 530423 B, packets received: 437
[client] second 19.907150: 11668833.588017 bit/s, bytes received: 146301 B, packets received: 122
[client] second 20.007301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.107727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.207955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.308179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.408405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.508697: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.608757: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.708828: 7985737.242408 bit/s, bytes received: 99892 B, packets received: 85
[client] second 20.809364: 47226815.613563 bit/s, bytes received: 593505 B, packets received: 490
[client] second 20.909996: 47865337.508548 bit/s, bytes received: 602094 B, packets received: 495
[client] second 21.010258: 22131798.914710 bit/s, bytes received: 277373 B, packets received: 232
[client] second 21.110776: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.211241: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.311817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.412045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.512257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.612483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.712667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.812842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.913235: 15138085.383780 bit/s, bytes received: 189968 B, packets received: 156
[client] second 22.013719: 52664355.879507 bit/s, bytes received: 661495 B, packets received: 546
[client] second 22.113741: 52556045.209027 bit/s, bytes received: 657092 B, packets received: 541
[client] second 22.213787: 52699103.759159 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.314349: 52428328.187002 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.414635: 52572817.123122 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.515192: 52626780.383802 bit/s, bytes received: 661495 B, packets received: 544
[client] second 22.615230: 45695944.425855 bit/s, bytes received: 571419 B, packets received: 472
[client] second 22.716287: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.816770: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.917211: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.017230: 7302866.768933 bit/s, bytes received: 91303 B, packets received: 76
[client] second 23.117257: 56085858.477050 bit/s, bytes received: 701264 B, packets received: 577
[client] second 23.217332: 55920668.708657 bit/s, bytes received: 699532 B, packets received: 577
[client] second 23.318059: 6414536.683154 bit/s, bytes received: 80765 B, packets received: 67
[client] second 23.418236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.518425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.618601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.718822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.819050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.919901: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.020174: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.120324: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.220487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.320709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.420937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.521165: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.721466: 40698395.057125 bit/s, bytes received: 509059 B, packets received: 420
[client] second 24.821488: 58247894.195792 bit/s, bytes received: 728258 B, packets received: 599
[client] second 24.921507: 58289919.449167 bit/s, bytes received: 728763 B, packets received: 601
[client] second 25.021559: 58622661.969880 bit/s, bytes received: 733166 B, packets received: 605
[client] second 25.121628: 58318582.339247 bit/s, bytes received: 729485 B, packets received: 600
[client] second 25.221853: 58325682.304041 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.322078: 58032223.772132 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.422407: 58363254.884993 bit/s, bytes received: 731939 B, packets received: 602
[client] second 25.522798: 53633309.520297 bit/s, bytes received: 673043 B, packets received: 556
[client] second 25.623589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.723800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.823944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.924155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.024365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.224745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.324954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.425163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.525373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.625582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.726225: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.826903: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 26.927111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.027321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.127530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.227739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.327948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.428329: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.528538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.628684: 37627069.806578 bit/s, bytes received: 471022 B, packets received: 388
[client] second 27.728708: 59915088.824993 bit/s, bytes received: 749117 B, packets received: 618
[client] second 27.828799: 59914964.170368 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.928821: 59916288.662465 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.028967: 59842051.045944 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.129059: 59914639.729741 bit/s, bytes received: 749622 B, packets received: 619
[client] second 28.229295: 59788457.140941 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.329733: 59708105.943970 bit/s, bytes received: 749622 B, packets received: 619
[client] second 28.430657: 45586539.676460 bit/s, bytes received: 575100 B, packets received: 474
[client] second 28.531157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.631340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.731525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.831698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.931878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.032060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.132251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.232433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.332639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.432855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.533066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.634127: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.735030: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.835254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.935467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.035817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.136026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.236235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.336451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.436665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.536988: 48990587.927185 bit/s, bytes received: 614364 B, packets received: 507
[client] second 30.637308: 60854972.131045 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.737680: 60880792.493382 bit/s, bytes received: 763841 B, packets received: 628
[client] second 30.838015: 60943367.968320 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.938046: 60990514.843447 bit/s, bytes received: 762614 B, packets received: 627
[client] second 31.038168: 60779069.592190 bit/s, bytes received: 760665 B, packets received: 627
[client] second 31.138216: 61020085.131334 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.238323: 60649927.134247 bit/s, bytes received: 758933 B, packets received: 626
[client] second 31.339274: 26979628.935899 bit/s, bytes received: 340455 B, packets received: 281
[client] second 31.439488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.539697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.639907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.740116: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.840326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.940563: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.040791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.141018: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.241245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.341422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.441648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.541971: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.642297: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.742506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.842772: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.942950: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.043126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.143383: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.243593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.343714: 6903303.885523 bit/s, bytes received: 86395 B, packets received: 72
[client] second 33.443780: 61597717.710305 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.544005: 61067717.031165 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.644024: 61430681.677129 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.744211: 61131394.083195 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.844311: 61340672.664314 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.944377: 61401724.508342 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.044579: 61220040.437721 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.144593: 61393406.813069 bit/s, bytes received: 767522 B, packets received: 633
[client] second 34.245004: 5261624.311890 bit/s, bytes received: 66041 B, packets received: 55
[client] second 34.345369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.445584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.546216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
