Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863740, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005284 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006555 s
[client] second 0.100641: 1055409.946269 bit/s, bytes received: 13277 B, packets received: 19
[client] second 2.414787: 292887.695541 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.515138: 350768.651204 bit/s, bytes received: 4400 B, packets received: 4
[client] second 2.615686: 292875.379726 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.716139: 293150.696441 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.817223: 388431.623035 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.917633: 292799.367410 bit/s, bytes received: 3675 B, packets received: 3
[client] second 3.017685: 392436.141198 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.118303: 390230.029093 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.218392: 392288.983740 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.318802: 391037.002464 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.419315: 390633.821881 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.520356: 388596.398005 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.620857: 293011.202236 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.721222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.921643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.022348: 974731.350843 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.122925: 528632.702075 bit/s, bytes received: 6646 B, packets received: 6
[client] second 4.223056: 490157.863789 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.323078: 392552.135056 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.423173: 587920.299875 bit/s, bytes received: 7356 B, packets received: 6
[client] second 4.523432: 489531.232950 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.624115: 487470.329043 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.725012: 486435.867648 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.825897: 486497.358978 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.926412: 488283.504008 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.027466: 388151.718278 bit/s, bytes received: 4903 B, packets received: 4
[client] second 5.127879: 293267.155553 bit/s, bytes received: 3681 B, packets received: 3
[client] second 5.228891: 429575.692431 bit/s, bytes received: 5424 B, packets received: 5
[client] second 5.329688: 389535.267580 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.429742: 392425.766925 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.530439: 389924.809281 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.631495: 388533.596193 bit/s, bytes received: 4908 B, packets received: 4
[client] second 5.731714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.831924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.932194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.032943: 973822.688895 bit/s, bytes received: 12264 B, packets received: 10
[client] second 6.133580: 390155.160307 bit/s, bytes received: 4908 B, packets received: 5
[client] second 6.233607: 588802.324625 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.333992: 391133.946561 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.434534: 585788.173781 bit/s, bytes received: 7362 B, packets received: 6
[client] second 6.535406: 389243.658351 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.636453: 623313.669026 bit/s, bytes received: 7873 B, packets received: 7
[client] second 6.736749: 391480.747211 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.837019: 684792.573443 bit/s, bytes received: 8583 B, packets received: 7
[client] second 6.937112: 392274.611890 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.037950: 389377.935724 bit/s, bytes received: 4908 B, packets received: 4
[client] second 7.138575: 487273.706099 bit/s, bytes received: 6129 B, packets received: 5
[client] second 7.239459: 291899.341276 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.339499: 490604.273425 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.440534: 485775.069812 bit/s, bytes received: 6135 B, packets received: 5
[client] second 7.541058: 292943.595794 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.641936: 291916.795386 bit/s, bytes received: 3681 B, packets received: 3
[client] second 7.742138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.842435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.942640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.043640: 1012829.176165 bit/s, bytes received: 12787 B, packets received: 11
[client] second 8.144176: 585346.453126 bit/s, bytes received: 7356 B, packets received: 6
[client] second 8.244893: 389842.776718 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.345613: 584752.878465 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.446113: 390684.285257 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.546948: 583529.356322 bit/s, bytes received: 7355 B, packets received: 6
[client] second 8.647874: 389037.011525 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.748254: 684517.396407 bit/s, bytes received: 8589 B, packets received: 7
[client] second 8.848748: 488390.559363 bit/s, bytes received: 6135 B, packets received: 5
[client] second 8.949418: 390023.457432 bit/s, bytes received: 4908 B, packets received: 4
[client] second 9.050464: 429590.032379 bit/s, bytes received: 5426 B, packets received: 5
[client] second 9.150862: 488852.884296 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.251858: 291101.813632 bit/s, bytes received: 3675 B, packets received: 3
[client] second 9.352783: 486299.107243 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.452825: 490593.214960 bit/s, bytes received: 6135 B, packets received: 5
[client] second 9.553443: 292672.341477 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.653714: 293685.018151 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.753936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.854154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054861: 879088.546857 bit/s, bytes received: 11043 B, packets received: 9
[client] second 10.155573: 584314.434086 bit/s, bytes received: 7356 B, packets received: 6
[client] second 10.256399: 389424.904098 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.357044: 585182.756492 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.457456: 432221.073152 bit/s, bytes received: 5425 B, packets received: 5
[client] second 10.558333: 583842.115911 bit/s, bytes received: 7362 B, packets received: 6
[client] second 10.658384: 392440.769594 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.758845: 781672.643285 bit/s, bytes received: 9816 B, packets received: 8
[client] second 10.859692: 583537.599919 bit/s, bytes received: 7356 B, packets received: 6
[client] second 10.960087: 293320.334592 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.060932: 292013.745351 bit/s, bytes received: 3681 B, packets received: 4
[client] second 11.161722: 584343.545746 bit/s, bytes received: 7362 B, packets received: 6
[client] second 11.262624: 486413.546954 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.363468: 292014.153643 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.463951: 488439.061415 bit/s, bytes received: 6135 B, packets received: 5
[client] second 11.564466: 333644.559823 bit/s, bytes received: 4192 B, packets received: 4
[client] second 11.665285: 292085.367325 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.765487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.865703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.965913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.066724: 1070606.364769 bit/s, bytes received: 13491 B, packets received: 11
[client] second 12.166989: 489502.119396 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.267539: 585736.050206 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.367578: 392487.577449 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.468280: 584850.373396 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.568888: 390267.679854 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.669518: 584637.125201 bit/s, bytes received: 7354 B, packets received: 6
[client] second 12.769708: 727263.733384 bit/s, bytes received: 9108 B, packets received: 8
[client] second 12.870202: 586063.405063 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.970961: 292261.454986 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.071614: 195045.984982 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.171799: 587875.669207 bit/s, bytes received: 7362 B, packets received: 6
[client] second 13.272555: 583903.870796 bit/s, bytes received: 7354 B, packets received: 6
[client] second 13.372777: 293826.054856 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.473088: 391425.574755 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.573544: 292504.672295 bit/s, bytes received: 3673 B, packets received: 3
[client] second 13.674589: 388604.597732 bit/s, bytes received: 4908 B, packets received: 4
[client] second 13.775131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.875341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.975552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.076267: 1072094.811563 bit/s, bytes received: 13497 B, packets received: 11
[client] second 14.176901: 529125.560885 bit/s, bytes received: 6656 B, packets received: 6
[client] second 14.277065: 587994.918061 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.377433: 391200.359206 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.477941: 585345.729572 bit/s, bytes received: 7354 B, packets received: 6
[client] second 14.578584: 390132.826993 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.679294: 584807.614470 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.779349: 784366.120037 bit/s, bytes received: 9810 B, packets received: 8
[client] second 14.879824: 586176.727387 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.980610: 292184.180334 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.081165: 195236.880454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.181472: 587156.946705 bit/s, bytes received: 7362 B, packets received: 6
[client] second 15.281872: 530195.036615 bit/s, bytes received: 6654 B, packets received: 6
[client] second 15.382769: 291863.371905 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.483708: 485602.499145 bit/s, bytes received: 6127 B, packets received: 5
[client] second 15.584862: 194079.672355 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.685454: 390328.086742 bit/s, bytes received: 4908 B, packets received: 4
[client] second 15.786525: 97119.955027 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.886763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.986994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.087222: 1077300.383176 bit/s, bytes received: 13497 B, packets received: 11
[client] second 16.187587: 683985.838799 bit/s, bytes received: 8581 B, packets received: 7
[client] second 16.287646: 392409.251588 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.388544: 583720.478289 bit/s, bytes received: 7362 B, packets received: 6
[client] second 16.489402: 389295.770257 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.589907: 627472.362645 bit/s, bytes received: 7883 B, packets received: 7
[client] second 16.690220: 391416.104468 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.791277: 971329.453755 bit/s, bytes received: 12270 B, packets received: 10
[client] second 16.891583: 488666.103741 bit/s, bytes received: 6127 B, packets received: 5
[client] second 16.992137: 292857.659353 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.092340: 97961.495723 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.193133: 779096.219812 bit/s, bytes received: 9816 B, packets received: 8
[client] second 17.293600: 390815.695781 bit/s, bytes received: 4908 B, packets received: 4
[client] second 17.393931: 489181.659882 bit/s, bytes received: 6135 B, packets received: 5
[client] second 17.494295: 293411.249524 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.594551: 293729.770108 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.695120: 292335.651283 bit/s, bytes received: 3675 B, packets received: 3
[client] second 17.795309: 139416.657270 bit/s, bytes received: 1746 B, packets received: 2
[client] second 17.895540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.995771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.096537: 974130.455340 bit/s, bytes received: 12270 B, packets received: 10
[client] second 18.197044: 683654.004094 bit/s, bytes received: 8589 B, packets received: 7
[client] second 18.297420: 488961.874961 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.398127: 584823.328215 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.498905: 389611.545560 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.599558: 584664.560928 bit/s, bytes received: 7356 B, packets received: 6
[client] second 18.699847: 489385.148385 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.800136: 1019529.278363 bit/s, bytes received: 12781 B, packets received: 11
[client] second 18.900910: 389624.133873 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.001805: 389155.524780 bit/s, bytes received: 4908 B, packets received: 4
[client] second 19.102535: 194897.323599 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.203431: 583730.324995 bit/s, bytes received: 7362 B, packets received: 6
[client] second 19.303879: 488133.314074 bit/s, bytes received: 6129 B, packets received: 5
[client] second 19.404563: 487465.027513 bit/s, bytes received: 6135 B, packets received: 5
[client] second 19.505247: 292481.668720 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.605929: 292483.908469 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.706783: 291985.518081 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.807059: 97890.005660 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.907292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.008265: 486072.252263 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.108745: 586145.102621 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.209163: 391004.027419 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.310175: 817882.667536 bit/s, bytes received: 10327 B, packets received: 9
[client] second 20.410526: 391266.205662 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.511394: 583896.548395 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.611632: 391711.170555 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.712714: 971083.582369 bit/s, bytes received: 12270 B, packets received: 10
[client] second 20.813191: 487991.723170 bit/s, bytes received: 6129 B, packets received: 5
[client] second 20.913551: 489038.166649 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.014303: 389708.789750 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.114906: 195143.747644 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.214988: 588477.877729 bit/s, bytes received: 7362 B, packets received: 6
[client] second 21.315804: 527378.626093 bit/s, bytes received: 6646 B, packets received: 6
[client] second 21.416263: 488556.451065 bit/s, bytes received: 6135 B, packets received: 5
[client] second 21.516472: 293863.330739 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.616838: 488536.144466 bit/s, bytes received: 6129 B, packets received: 5
[client] second 21.717343: 97666.854657 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.817530: 97976.885121 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.917752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.018827: 485578.458299 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.119028: 587782.131631 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.220087: 582155.474182 bit/s, bytes received: 7354 B, packets received: 6
[client] second 22.320457: 684584.893145 bit/s, bytes received: 8589 B, packets received: 7
[client] second 22.421227: 389639.240149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.521868: 626464.712016 bit/s, bytes received: 7881 B, packets received: 7
[client] second 22.622877: 388718.953049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.723428: 1073842.131184 bit/s, bytes received: 13497 B, packets received: 11
[client] second 22.823690: 489517.083418 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.924553: 680603.701670 bit/s, bytes received: 8581 B, packets received: 7
[client] second 23.024888: 195665.469654 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.125661: 194815.045977 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.226589: 583543.797396 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.326957: 391198.238891 bit/s, bytes received: 4908 B, packets received: 5
[client] second 23.427622: 585071.683798 bit/s, bytes received: 7362 B, packets received: 6
[client] second 23.527907: 293642.405593 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.628229: 432289.148570 bit/s, bytes received: 5421 B, packets received: 5
[client] second 23.728794: 195215.895983 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.829059: 97900.999968 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.929316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.030198: 389210.753569 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.130965: 876073.038134 bit/s, bytes received: 11035 B, packets received: 9
[client] second 24.231568: 487858.054936 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.332079: 585965.493661 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.432340: 587429.183046 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.532716: 391170.517100 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.633776: 582781.369405 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.734195: 1017815.809774 bit/s, bytes received: 12776 B, packets received: 11
[client] second 24.834569: 586762.977516 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.935165: 585472.585705 bit/s, bytes received: 7362 B, packets received: 6
[client] second 25.036041: 97307.597126 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.136108: 490473.643742 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.237058: 388944.640857 bit/s, bytes received: 4908 B, packets received: 4
[client] second 25.337830: 779264.599400 bit/s, bytes received: 9816 B, packets received: 8
[client] second 25.438236: 390494.319716 bit/s, bytes received: 4901 B, packets received: 4
[client] second 25.538734: 97673.405744 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.639116: 390587.619389 bit/s, bytes received: 4901 B, packets received: 4
[client] second 25.739287: 195984.676099 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.839707: 97749.572029 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.939916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.040191: 587348.767241 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.140585: 726338.610833 bit/s, bytes received: 9115 B, packets received: 8
[client] second 26.241344: 487101.786846 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.341890: 585758.676535 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.442934: 582879.488607 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.543954: 291031.127442 bit/s, bytes received: 3675 B, packets received: 3
[client] second 26.644384: 684175.820401 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.744520: 1078293.499275 bit/s, bytes received: 13497 B, packets received: 11
[client] second 26.845143: 585316.050543 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.945832: 487441.552078 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.046098: 236570.139102 bit/s, bytes received: 2965 B, packets received: 3
[client] second 27.146977: 486047.862867 bit/s, bytes received: 6129 B, packets received: 5
[client] second 27.247619: 390136.703448 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.348240: 780428.947315 bit/s, bytes received: 9816 B, packets received: 8
[client] second 27.448919: 389993.016002 bit/s, bytes received: 4908 B, packets received: 4
[client] second 27.549541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.650611: 485603.959932 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.750846: 195860.519057 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.851286: 97729.865452 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.951515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.051729: 587702.498840 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.151933: 685240.950404 bit/s, bytes received: 8583 B, packets received: 7
[client] second 28.252530: 390311.281896 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.353265: 918046.892958 bit/s, bytes received: 11560 B, packets received: 10
[client] second 28.453625: 391233.893649 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.554695: 388482.472237 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.655091: 684407.399182 bit/s, bytes received: 8589 B, packets received: 7
[client] second 28.755266: 1077390.203713 bit/s, bytes received: 13491 B, packets received: 11
[client] second 28.855686: 586499.301127 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.956466: 487001.543799 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.056756: 195752.000124 bit/s, bytes received: 2454 B, packets received: 3
[client] second 29.157683: 486291.412388 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.258439: 389694.335590 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.358501: 727548.112592 bit/s, bytes received: 9100 B, packets received: 8
[client] second 29.459482: 486034.976277 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.560156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.660354: 489831.319379 bit/s, bytes received: 6135 B, packets received: 5
[client] second 29.761098: 97435.480485 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.861549: 194880.141496 bit/s, bytes received: 2447 B, packets received: 2
[client] second 29.962436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.063124: 682425.296121 bit/s, bytes received: 8589 B, packets received: 7
[client] second 30.163447: 489221.799827 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.264080: 390169.869670 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.364617: 878241.393424 bit/s, bytes received: 11037 B, packets received: 9
[client] second 30.465268: 390102.639796 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.566066: 389530.637903 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.666946: 1208713.542335 bit/s, bytes received: 15242 B, packets received: 13
[client] second 30.767163: 783586.411182 bit/s, bytes received: 9816 B, packets received: 8
[client] second 30.867823: 487582.046259 bit/s, bytes received: 6135 B, packets received: 5
[client] second 30.968644: 486327.369019 bit/s, bytes received: 6129 B, packets received: 5
[client] second 31.068690: 98114.275804 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.168720: 686916.741336 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.269273: 390479.053773 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.369303: 686916.391113 bit/s, bytes received: 8589 B, packets received: 7
[client] second 31.470035: 389785.104753 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.570268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.670835: 528684.762910 bit/s, bytes received: 6646 B, packets received: 6
[client] second 31.771763: 96702.572087 bit/s, bytes received: 1220 B, packets received: 1
[client] second 31.872483: 194916.513391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.973020: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.073384: 782429.351670 bit/s, bytes received: 9816 B, packets received: 8
[client] second 32.174069: 487465.221174 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.274383: 587116.758678 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.375090: 682295.556351 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.475307: 587680.572379 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.575629: 195053.408480 bit/s, bytes received: 2446 B, packets received: 2
[client] second 32.676548: 1305675.333733 bit/s, bytes received: 16471 B, packets received: 14
[client] second 32.777610: 679896.837192 bit/s, bytes received: 8589 B, packets received: 7
[client] second 32.878001: 586667.625586 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.978262: 489521.086999 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.078528: 97899.991329 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.178671: 685508.613729 bit/s, bytes received: 8581 B, packets received: 7
[client] second 33.279492: 292077.837950 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.379805: 782831.647054 bit/s, bytes received: 9816 B, packets received: 8
[client] second 33.480498: 389939.152748 bit/s, bytes received: 4908 B, packets received: 4
[client] second 33.580970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.681033: 490493.926885 bit/s, bytes received: 6135 B, packets received: 5
[client] second 33.781262: 97935.161436 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.882095: 97349.353438 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.982376: 97884.898408 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.083151: 819963.731351 bit/s, bytes received: 10329 B, packets received: 9
[client] second 34.183416: 488867.458882 bit/s, bytes received: 6127 B, packets received: 5
[client] second 34.283974: 585688.106107 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.384157: 685869.529532 bit/s, bytes received: 8589 B, packets received: 7
[client] second 34.484886: 584697.305225 bit/s, bytes received: 7362 B, packets received: 6
