Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 862566, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005187 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006143 s
[client] second 0.101003: 1070949.609676 bit/s, bytes received: 13521 B, packets received: 22
[client] second 7.745918: 1556879.221558 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.846918: 1555016.844679 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.947513: 1658845.621905 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.048127: 1601759.733237 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.148724: 1756397.136892 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.248855: 1763923.809285 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.348994: 1903433.960314 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.449439: 1856789.522866 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.550012: 1992175.372284 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.650057: 2059785.125325 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.750797: 2046225.136701 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.850963: 2196351.092113 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.951547: 2244582.100287 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.052352: 2280276.635816 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.153276: 2430893.752863 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.253738: 2092737.746117 bit/s, bytes received: 26280 B, packets received: 23
[client] second 9.353863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.454059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.555007: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.655551: 1756755.694970 bit/s, bytes received: 22079 B, packets received: 19
[client] second 9.756433: 3016344.111359 bit/s, bytes received: 38037 B, packets received: 30
[client] second 9.857496: 3051511.483322 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.957833: 2583835.678830 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.058903: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.159100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.260176: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.360976: 4381576.304179 bit/s, bytes received: 55208 B, packets received: 45
[client] second 10.461028: 3670967.389281 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.561682: 2380673.324685 bit/s, bytes received: 29953 B, packets received: 26
[client] second 10.661879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.762525: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.863548: 3982378.081914 bit/s, bytes received: 50289 B, packets received: 41
[client] second 10.964237: 4233557.856411 bit/s, bytes received: 53284 B, packets received: 45
[client] second 11.064888: 4428750.103215 bit/s, bytes received: 55720 B, packets received: 45
[client] second 11.165765: 4612654.565295 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.266442: 4720941.883967 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.366673: 4741131.873101 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.466924: 4740176.137870 bit/s, bytes received: 59401 B, packets received: 50
[client] second 11.567465: 4881592.342799 bit/s, bytes received: 61350 B, packets received: 49
[client] second 11.668217: 4813172.069532 bit/s, bytes received: 60617 B, packets received: 50
[client] second 11.769014: 4910156.949660 bit/s, bytes received: 61866 B, packets received: 52
[client] second 11.869648: 5209828.276334 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.970418: 3253892.726293 bit/s, bytes received: 40987 B, packets received: 35
[client] second 12.070444: 5340395.475552 bit/s, bytes received: 66772 B, packets received: 56
[client] second 12.170585: 5431551.886105 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.270796: 5427726.816777 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.371396: 2284382.704242 bit/s, bytes received: 28726 B, packets received: 26
[client] second 12.471776: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.571972: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.672167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.772364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.872990: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.973791: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.074439: 4973136.215770 bit/s, bytes received: 62567 B, packets received: 52
[client] second 13.174453: 7049907.378329 bit/s, bytes received: 88137 B, packets received: 73
[client] second 13.275183: 7348009.424187 bit/s, bytes received: 92520 B, packets received: 77
[client] second 13.375514: 1508608.346874 bit/s, bytes received: 18920 B, packets received: 17
[client] second 13.476113: 2047402.647653 bit/s, bytes received: 25746 B, packets received: 22
[client] second 13.576351: 8169074.200854 bit/s, bytes received: 102356 B, packets received: 84
[client] second 13.676772: 8389935.049422 bit/s, bytes received: 105316 B, packets received: 87
[client] second 13.777745: 8829360.078382 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.878268: 9161774.820202 bit/s, bytes received: 115121 B, packets received: 95
[client] second 13.979134: 9284442.376582 bit/s, bytes received: 117061 B, packets received: 96
[client] second 14.079186: 9696080.178783 bit/s, bytes received: 121265 B, packets received: 101
[client] second 14.179303: 9983359.137016 bit/s, bytes received: 124937 B, packets received: 102
[client] second 14.280086: 10403372.594634 bit/s, bytes received: 131060 B, packets received: 108
[client] second 14.380925: 10594092.108597 bit/s, bytes received: 133538 B, packets received: 110
[client] second 14.481405: 10728799.803749 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.582103: 10608015.577797 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.682645: 10624487.099068 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.783327: 10707172.966814 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.884003: 10610397.217439 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.984790: 6118581.448595 bit/s, bytes received: 77084 B, packets received: 65
[client] second 15.084973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.185331: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.285787: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.386647: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.486830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.587467: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.688477: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.789175: 12362705.281623 bit/s, bytes received: 155612 B, packets received: 128
[client] second 15.889469: 14116646.372399 bit/s, bytes received: 176976 B, packets received: 146
[client] second 15.990046: 14622143.749025 bit/s, bytes received: 183833 B, packets received: 152
[client] second 16.090505: 626485.933133 bit/s, bytes received: 7867 B, packets received: 9
[client] second 16.191217: 7349539.355033 bit/s, bytes received: 92523 B, packets received: 78
[client] second 16.291646: 16443975.632278 bit/s, bytes received: 206431 B, packets received: 171
[client] second 16.391974: 17143961.004890 bit/s, bytes received: 215003 B, packets received: 176
[client] second 16.492451: 17648759.057073 bit/s, bytes received: 221663 B, packets received: 183
[client] second 16.593164: 18443096.910538 bit/s, bytes received: 232181 B, packets received: 192
[client] second 16.693717: 19099732.720257 bit/s, bytes received: 240068 B, packets received: 198
[client] second 16.794378: 19858756.487973 bit/s, bytes received: 249874 B, packets received: 206
[client] second 16.895090: 20433274.529034 bit/s, bytes received: 257236 B, packets received: 212
[client] second 16.995451: 20993968.192868 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.096392: 21262182.899559 bit/s, bytes received: 268279 B, packets received: 221
[client] second 17.196872: 21066803.609887 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.296939: 21153673.173539 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.397854: 21073043.831238 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.497902: 21255825.898933 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.597987: 21149785.696938 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.698996: 7757246.259552 bit/s, bytes received: 97943 B, packets received: 82
[client] second 17.799303: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.899906: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.000453: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.100664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.201294: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.302253: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.402283: 2354565.577712 bit/s, bytes received: 29441 B, packets received: 26
[client] second 18.502655: 26900308.849664 bit/s, bytes received: 337503 B, packets received: 278
[client] second 18.603129: 28182482.032973 bit/s, bytes received: 353952 B, packets received: 292
[client] second 18.703933: 26005280.100390 bit/s, bytes received: 327680 B, packets received: 272
[client] second 18.804928: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.905081: 21429680.025759 bit/s, bytes received: 268279 B, packets received: 223
[client] second 19.005906: 32952079.621378 bit/s, bytes received: 415302 B, packets received: 342
[client] second 19.106519: 34427653.822003 bit/s, bytes received: 432985 B, packets received: 356
[client] second 19.207031: 35691965.564887 bit/s, bytes received: 448431 B, packets received: 369
[client] second 19.307065: 37177577.453536 bit/s, bytes received: 464880 B, packets received: 384
[client] second 19.407796: 38423510.991561 bit/s, bytes received: 483804 B, packets received: 398
[client] second 19.507841: 39725271.435544 bit/s, bytes received: 496789 B, packets received: 410
[client] second 19.607960: 41109095.874486 bit/s, bytes received: 514472 B, packets received: 424
[client] second 19.707982: 42129717.350293 bit/s, bytes received: 526742 B, packets received: 434
[client] second 19.808038: 42017985.483200 bit/s, bytes received: 525515 B, packets received: 432
[client] second 19.908299: 11281900.599660 bit/s, bytes received: 141393 B, packets received: 118
[client] second 20.008522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.108872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.209017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.309190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.409368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.509497: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.610018: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.710043: 8970778.217030 bit/s, bytes received: 112162 B, packets received: 95
[client] second 20.810092: 47359087.562863 bit/s, bytes received: 592278 B, packets received: 488
[client] second 20.910133: 48049619.774708 bit/s, bytes received: 600867 B, packets received: 495
[client] second 21.010719: 21279929.411815 bit/s, bytes received: 267557 B, packets received: 224
[client] second 21.111096: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.211313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.311537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.411749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.511958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.612427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.712661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.812880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.912912: 15094321.817169 bit/s, bytes received: 188741 B, packets received: 155
[client] second 22.013197: 52475913.660412 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.113357: 52540902.712451 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.213390: 52647872.959463 bit/s, bytes received: 658319 B, packets received: 542
[client] second 22.313987: 52507965.868526 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.414071: 52777210.586440 bit/s, bytes received: 660268 B, packets received: 544
[client] second 22.514491: 52405134.251490 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.615202: 45878295.982823 bit/s, bytes received: 577554 B, packets received: 477
[client] second 22.715225: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.816013: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.916439: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.016784: 7376972.461163 bit/s, bytes received: 92530 B, packets received: 76
[client] second 23.116824: 56176813.768638 bit/s, bytes received: 702491 B, packets received: 580
[client] second 23.217191: 55855752.846470 bit/s, bytes received: 700759 B, packets received: 576
[client] second 23.318251: 6102019.675182 bit/s, bytes received: 77084 B, packets received: 65
[client] second 23.418397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.518569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.618739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.718949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.819179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.920175: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.020441: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.120757: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.220916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.321139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.421321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.521784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.622015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.722105: 40982452.673985 bit/s, bytes received: 512740 B, packets received: 422
[client] second 24.822441: 58261364.364940 bit/s, bytes received: 730712 B, packets received: 603
[client] second 24.922545: 58338462.076978 bit/s, bytes received: 729990 B, packets received: 601
[client] second 25.022617: 58708903.051383 bit/s, bytes received: 734393 B, packets received: 605
[client] second 25.122718: 58299807.590695 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.222988: 58300071.592341 bit/s, bytes received: 730712 B, packets received: 601
[client] second 25.323464: 57985000.183727 bit/s, bytes received: 728258 B, packets received: 601
[client] second 25.423705: 58315879.890733 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.524697: 52634188.325469 bit/s, bytes received: 664454 B, packets received: 548
[client] second 25.625394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.725577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.825752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.925930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.026137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.126346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.226554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.326762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.426958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.527166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.627342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.728251: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.828381: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.928556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.028732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.128909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.229085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.329264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.429526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.529754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.629767: 39148971.978233 bit/s, bytes received: 489427 B, packets received: 404
[client] second 27.729779: 59725824.523139 bit/s, bytes received: 746663 B, packets received: 615
[client] second 27.829968: 59856665.021409 bit/s, bytes received: 749622 B, packets received: 617
[client] second 27.930073: 59866753.743605 bit/s, bytes received: 749117 B, packets received: 618
[client] second 28.030384: 59881344.103297 bit/s, bytes received: 750849 B, packets received: 618
[client] second 28.130410: 60012123.289649 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.230438: 59952894.651206 bit/s, bytes received: 749622 B, packets received: 619
[client] second 28.330829: 59598524.380891 bit/s, bytes received: 747890 B, packets received: 615
[client] second 28.431597: 44293264.388665 bit/s, bytes received: 557922 B, packets received: 461
[client] second 28.531671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.631855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.732035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.832203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.932356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.032532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.132738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.232911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.333120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.433334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.533507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.633546: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.734162: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.834931: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.935139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.035620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.135852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.236081: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.336310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.436542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.536603: 49805821.592521 bit/s, bytes received: 622953 B, packets received: 514
[client] second 30.636618: 61040414.601354 bit/s, bytes received: 763119 B, packets received: 628
[client] second 30.736630: 60903486.533168 bit/s, bytes received: 761387 B, packets received: 627
[client] second 30.836767: 60671569.268432 bit/s, bytes received: 759438 B, packets received: 627
[client] second 30.936812: 60884023.690239 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.037227: 60992395.857796 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.137303: 60904790.370139 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.237348: 60883803.996903 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.337795: 26626684.693625 bit/s, bytes received: 334320 B, packets received: 277
[client] second 31.437979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.538160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.638334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.738546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.838728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.938937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.039147: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.139356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.239568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.339744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.439918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.540319: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.640471: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.740802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.841010: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.941220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.041429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.141654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.241885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.341909: 6811843.099622 bit/s, bytes received: 85168 B, packets received: 70
[client] second 33.441957: 61412282.310533 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.542206: 61151583.279126 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.642383: 61235194.856371 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.742439: 61506027.314471 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.842626: 61091057.380535 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.942700: 61495109.410512 bit/s, bytes received: 769254 B, packets received: 635
[client] second 34.042726: 61426332.276962 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.142842: 61134793.854917 bit/s, bytes received: 765068 B, packets received: 630
[client] second 34.243378: 5450332.043944 bit/s, bytes received: 68495 B, packets received: 58
[client] second 34.343583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.443760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.543931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
