Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 869190, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005353 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006389 s
[client] second 0.100077: 1080858.050687 bit/s, bytes received: 13521 B, packets received: 20
[client] second 3.518834: 392379.538462 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.619496: 292545.220008 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.719759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.820016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.920275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.020422: 1020981.505444 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.120817: 488866.143310 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.221182: 489016.985389 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.322307: 484862.729371 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.422970: 487570.513321 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.523331: 489033.240271 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.623681: 586903.636384 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.724019: 586974.248508 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.824312: 587243.387746 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.924900: 585517.717916 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025720: 722079.740416 bit/s, bytes received: 9100 B, packets received: 8
[client] second 5.126248: 585863.640357 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.227492: 678680.398849 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.328008: 781243.012669 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.428270: 685326.787634 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.529249: 777663.393637 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.629753: 879017.452234 bit/s, bytes received: 11043 B, packets received: 9
[client] second 5.729958: 726026.911137 bit/s, bytes received: 9094 B, packets received: 8
[client] second 5.830060: 784482.212969 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.930338: 391552.037424 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.030387: 1176298.696710 bit/s, bytes received: 14711 B, packets received: 12
[client] second 6.131394: 874636.919349 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.231864: 879302.249817 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.332337: 1018225.960030 bit/s, bytes received: 12788 B, packets received: 11
[client] second 6.433362: 971639.057590 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.534106: 974354.137508 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.635037: 1069798.666003 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.735320: 1076709.584842 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.835899: 1113717.511721 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.936522: 1170622.096023 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.037392: 1167209.190196 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.137784: 1271088.866193 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.238509: 1266899.136688 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.339222: 1307721.568420 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.439968: 1364054.008535 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.540359: 1466028.094037 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.640914: 1407469.501347 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.740928: 1569702.721749 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.841352: 1563930.124857 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.942239: 1654048.113559 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.042693: 1604327.263648 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.142957: 1762223.781835 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.243881: 1750069.740612 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.344756: 1792242.626461 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.444912: 1960122.959775 bit/s, bytes received: 24540 B, packets received: 20
[client] second 8.545792: 1986129.311431 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.646426: 2047733.031387 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.746880: 2052048.583307 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.847496: 2186532.990256 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.948122: 2243621.289510 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.049100: 2276378.836086 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.149839: 2435443.775311 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.250832: 2178848.867787 bit/s, bytes received: 27506 B, packets received: 24
[client] second 9.351420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.451684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.552721: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.652902: 1763129.335367 bit/s, bytes received: 22079 B, packets received: 18
[client] second 9.753420: 2831983.860486 bit/s, bytes received: 35583 B, packets received: 29
[client] second 9.853901: 3069145.624029 bit/s, bytes received: 38549 B, packets received: 32
[client] second 9.954852: 2762601.280216 bit/s, bytes received: 34861 B, packets received: 30
[client] second 10.054908: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.155087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.255823: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.356025: 4211812.307611 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.457047: 3732889.311305 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.557927: 2472637.672955 bit/s, bytes received: 31180 B, packets received: 28
[client] second 10.658139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758350: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.859230: 3793339.861025 bit/s, bytes received: 47834 B, packets received: 39
[client] second 10.959445: 4253695.008372 bit/s, bytes received: 53285 B, packets received: 44
[client] second 11.060223: 4423186.986003 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.160546: 4540278.736289 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.261111: 4726181.235061 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.361973: 4808772.368968 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.462378: 4692694.811528 bit/s, bytes received: 58896 B, packets received: 48
[client] second 11.562400: 4750992.022827 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.663122: 4814597.307499 bit/s, bytes received: 60617 B, packets received: 50
[client] second 11.764051: 5000978.905576 bit/s, bytes received: 63093 B, packets received: 52
[client] second 11.864100: 5240351.163739 bit/s, bytes received: 65536 B, packets received: 54
[client] second 11.964123: 3081939.505970 bit/s, bytes received: 38533 B, packets received: 34
[client] second 12.065092: 5484911.733862 bit/s, bytes received: 69226 B, packets received: 57
[client] second 12.165397: 5422652.666934 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.265899: 5412008.769062 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.366146: 2586192.767544 bit/s, bytes received: 32407 B, packets received: 29
[client] second 12.466904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.567676: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.667850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.768029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.868287: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.968459: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.068828: 4497982.147039 bit/s, bytes received: 56432 B, packets received: 47
[client] second 13.169734: 6987643.841132 bit/s, bytes received: 88137 B, packets received: 73
[client] second 13.269774: 7398662.656939 bit/s, bytes received: 92520 B, packets received: 76
[client] second 13.370647: 1987049.402545 bit/s, bytes received: 25055 B, packets received: 22
[client] second 13.470661: 1568648.875275 bit/s, bytes received: 19611 B, packets received: 18
[client] second 13.571354: 8034642.737951 bit/s, bytes received: 101129 B, packets received: 84
[client] second 13.671444: 8515813.663074 bit/s, bytes received: 106543 B, packets received: 88
[client] second 13.772170: 8850917.819587 bit/s, bytes received: 111440 B, packets received: 91
[client] second 13.872583: 9130862.776484 bit/s, bytes received: 114607 B, packets received: 94
[client] second 13.972942: 9372338.776667 bit/s, bytes received: 117575 B, packets received: 97
[client] second 14.073796: 9521761.576658 bit/s, bytes received: 120038 B, packets received: 100
[client] second 14.174399: 10032566.937364 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.275154: 10406502.128437 bit/s, bytes received: 131063 B, packets received: 107
[client] second 14.376161: 10673490.016577 bit/s, bytes received: 134762 B, packets received: 111
[client] second 14.476645: 10630621.413983 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.577050: 10736763.516127 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.677632: 10522670.063004 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.778421: 10793255.782769 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.878986: 10524438.713987 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.980037: 6588316.390517 bit/s, bytes received: 83219 B, packets received: 70
[client] second 15.080211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.180863: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.281511: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.382576: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.482748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.582773: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.683812: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.784706: 11657587.939694 bit/s, bytes received: 147023 B, packets received: 121
[client] second 15.885294: 14132030.572223 bit/s, bytes received: 177688 B, packets received: 147
[client] second 15.985479: 14720511.811437 bit/s, bytes received: 184348 B, packets received: 151
[client] second 16.086469: 1206379.437287 bit/s, bytes received: 15229 B, packets received: 16
[client] second 16.186507: 6810887.415614 bit/s, bytes received: 85168 B, packets received: 72
[client] second 16.286715: 16185710.597685 bit/s, bytes received: 202743 B, packets received: 167
[client] second 16.387238: 17208533.747467 bit/s, bytes received: 216231 B, packets received: 178
[client] second 16.487720: 17745597.576862 bit/s, bytes received: 222889 B, packets received: 184
[client] second 16.588020: 18323884.815604 bit/s, bytes received: 229737 B, packets received: 189
[client] second 16.688706: 19073911.037790 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.789454: 19744009.848541 bit/s, bytes received: 248647 B, packets received: 206
[client] second 16.890047: 20416789.501365 bit/s, bytes received: 256722 B, packets received: 211
[client] second 16.990980: 21207390.026334 bit/s, bytes received: 267566 B, packets received: 220
[client] second 17.091655: 21123288.527911 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.192095: 21075150.014974 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.293040: 21066959.159194 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.393078: 21356021.433792 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.493908: 20993661.260808 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.594108: 21125589.876526 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.694651: 8574117.698263 bit/s, bytes received: 107759 B, packets received: 89
[client] second 17.794698: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.894811: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 17.995285: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.095461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.196365: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.296706: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.397202: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.497744: 27635122.091668 bit/s, bytes received: 347312 B, packets received: 285
[client] second 18.598148: 28160991.834476 bit/s, bytes received: 353434 B, packets received: 291
[client] second 18.698543: 27716859.368584 bit/s, bytes received: 347830 B, packets received: 288
[client] second 18.799188: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.899224: 19843119.527217 bit/s, bytes received: 248129 B, packets received: 205
[client] second 18.999920: 32840708.341536 bit/s, bytes received: 413366 B, packets received: 342
[client] second 19.100524: 34389729.600257 bit/s, bytes received: 432467 B, packets received: 356
[client] second 19.201098: 35710913.998897 bit/s, bytes received: 448949 B, packets received: 369
[client] second 19.301113: 36889989.135205 bit/s, bytes received: 461193 B, packets received: 380
[client] second 19.401175: 38541294.761924 bit/s, bytes received: 482065 B, packets received: 397
[client] second 19.501711: 39474819.310725 bit/s, bytes received: 496080 B, packets received: 409
[client] second 19.602048: 41019509.894826 bit/s, bytes received: 514472 B, packets received: 425
[client] second 19.702121: 42206660.600102 bit/s, bytes received: 527969 B, packets received: 434
[client] second 19.802800: 41952749.352200 bit/s, bytes received: 527969 B, packets received: 435
[client] second 19.903413: 13193707.686060 bit/s, bytes received: 165933 B, packets received: 138
[client] second 20.003593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.103955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.204154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.304274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.404413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.505182: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.605518: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.705801: 6696277.704906 bit/s, bytes received: 83941 B, packets received: 72
[client] second 20.806199: 47292517.233386 bit/s, bytes received: 593505 B, packets received: 490
[client] second 20.906770: 47991453.475440 bit/s, bytes received: 603321 B, packets received: 496
[client] second 21.007433: 23213940.253372 bit/s, bytes received: 292097 B, packets received: 244
[client] second 21.107599: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.207821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.308032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.408242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.508451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.608662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.708871: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.809080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.909152: 13617090.129222 bit/s, bytes received: 170336 B, packets received: 140
[client] second 22.009603: 52388622.043509 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.109648: 52699510.939581 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.209774: 52558997.102515 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.309797: 52711287.654946 bit/s, bytes received: 659041 B, packets received: 544
[client] second 22.410254: 52483571.260148 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.510432: 52531364.122569 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.611361: 47375267.516607 bit/s, bytes received: 597691 B, packets received: 494
[client] second 22.712303: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.812589: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.912778: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.012815: 5240971.343056 bit/s, bytes received: 65536 B, packets received: 55
[client] second 23.112998: 55958140.893602 bit/s, bytes received: 700759 B, packets received: 577
[client] second 23.213433: 56053847.356083 bit/s, bytes received: 703718 B, packets received: 579
[client] second 23.314338: 8154282.439240 bit/s, bytes received: 102851 B, packets received: 86
[client] second 23.414512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.514683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.614851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.715055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.815262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.915915: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.016297: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.116995: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.217165: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.317368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.417578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.517787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.617998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.718209: 39071813.418194 bit/s, bytes received: 489427 B, packets received: 404
[client] second 24.818285: 58412313.716257 bit/s, bytes received: 730712 B, packets received: 601
[client] second 24.918646: 58246747.488315 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.018687: 58866090.948500 bit/s, bytes received: 736125 B, packets received: 606
[client] second 25.118753: 58026020.505426 bit/s, bytes received: 725804 B, packets received: 599
[client] second 25.219132: 58431651.084702 bit/s, bytes received: 733166 B, packets received: 603
[client] second 25.319367: 58123890.179857 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.419501: 58280912.223287 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.519754: 54882777.693358 bit/s, bytes received: 687767 B, packets received: 568
[client] second 25.620315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.720543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.820777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.921004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.021231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.121457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.221683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.321877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.422067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.522244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.622423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.722824: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.823592: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.923771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.023997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.124225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.224686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.325203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.425420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.525651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.625670: 37478268.533316 bit/s, bytes received: 468568 B, packets received: 386
[client] second 27.725702: 59713476.670773 bit/s, bytes received: 746663 B, packets received: 615
[client] second 27.825720: 59820783.406985 bit/s, bytes received: 747890 B, packets received: 617
[client] second 27.925837: 59899383.016906 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.025917: 59881460.221155 bit/s, bytes received: 749117 B, packets received: 616
[client] second 28.125975: 59738768.216315 bit/s, bytes received: 747168 B, packets received: 616
[client] second 28.226003: 60010991.772646 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.326055: 59938886.678250 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.426247: 46507547.844043 bit/s, bytes received: 582462 B, packets received: 480
[client] second 28.526491: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.626703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.726919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.827129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.927353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.027566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.127775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.227984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.328193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.428402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.528676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.629142: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.729220: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.829430: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.929640: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.030060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.130269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.230478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.330775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.430987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.531008: 47470378.528389 bit/s, bytes received: 593505 B, packets received: 490
[client] second 30.631076: 60869770.643601 bit/s, bytes received: 761387 B, packets received: 626
[client] second 30.731096: 61037215.507726 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.831197: 60653664.264778 bit/s, bytes received: 758933 B, packets received: 625
[client] second 30.931227: 60932959.464901 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.031329: 60987298.928015 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.131674: 60701623.168309 bit/s, bytes received: 761387 B, packets received: 626
[client] second 31.231837: 60852147.875147 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.332203: 29191063.742913 bit/s, bytes received: 366222 B, packets received: 303
[client] second 31.432431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.532665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.632855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.733033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.833128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.933304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.033475: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.133646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.233819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.333992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.434418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.534811: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.635517: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.735965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.836416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.936625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.037078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.137256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.237438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.337512: 5099871.025305 bit/s, bytes received: 63795 B, packets received: 52
[client] second 33.437557: 61218799.111167 bit/s, bytes received: 765582 B, packets received: 631
[client] second 33.537946: 61203809.719543 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.637974: 61621742.302356 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.738419: 61129688.871147 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.838465: 61315328.952182 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.938479: 61335494.606963 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.038624: 61214896.554148 bit/s, bytes received: 766295 B, packets received: 631
[client] second 34.138724: 61184716.468248 bit/s, bytes received: 765573 B, packets received: 632
[client] second 34.239812: 7168498.563650 bit/s, bytes received: 90581 B, packets received: 75
[client] second 34.340292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.440537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.540781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
