Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 853105, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006189 s
[server][session 0][stream 0] open
[client] time to first byte: 6.058928 s
[client] second 0.100982: 272921.861441 bit/s, bytes received: 3445 B, packets received: 14
[client] second 5.632507: 196271.880023 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.732719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.832929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.933139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.034027: 194590.479815 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.134752: 389815.397629 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.235105: 391258.786059 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.335465: 391233.749411 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.436465: 388750.889452 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.536829: 195608.222755 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.637289: 390840.643935 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.737966: 291864.517929 bit/s, bytes received: 3673 B, packets received: 3
[client] second 6.838205: 195852.609499 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.939181: 194421.039161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.040226: 194290.968896 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.140739: 195317.682390 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.241446: 194942.172121 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.342116: 195013.396592 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.443080: 235489.541713 bit/s, bytes received: 2972 B, packets received: 3
[client] second 7.543721: 195069.285963 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.643933: 195903.990041 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.744530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.844745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.944970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.045736: 194827.852444 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.146379: 390133.947280 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.246759: 391151.956259 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.347391: 389537.584902 bit/s, bytes received: 4900 B, packets received: 4
[client] second 8.448186: 389543.027753 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.548959: 487033.308742 bit/s, bytes received: 6135 B, packets received: 5
[client] second 8.649830: 194625.514368 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.749851: 196278.865838 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.850249: 195541.693220 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.950822: 195201.813738 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.051246: 195491.726967 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.152260: 194348.659357 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.252928: 195017.578999 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.353791: 291483.633452 bit/s, bytes received: 3675 B, packets received: 3
[client] second 9.454692: 194567.264149 bit/s, bytes received: 2454 B, packets received: 3
[client] second 9.555418: 194904.415080 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.655700: 195769.306813 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.756551: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.856781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.957011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.057055: 98116.550067 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.158097: 429681.319886 bit/s, bytes received: 5427 B, packets received: 5
[client] second 10.258458: 391227.594052 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.359080: 390215.462560 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.459961: 389209.727313 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.560670: 487345.858254 bit/s, bytes received: 6135 B, packets received: 5
[client] second 10.661561: 194585.891399 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.762348: 291703.636051 bit/s, bytes received: 3675 B, packets received: 3
[client] second 10.862935: 195174.718654 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.963398: 195415.826604 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.063922: 195296.021945 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.164811: 194592.861866 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.265651: 194681.233726 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.366390: 194879.613595 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.466679: 195755.570134 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.567037: 195618.363877 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.667245: 195912.494176 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.767938: 97484.600368 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.868192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.968425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.068657: 97294.112260 bit/s, bytes received: 1219 B, packets received: 1
[client] second 12.169739: 484912.303299 bit/s, bytes received: 6127 B, packets received: 5
[client] second 12.270070: 433365.054632 bit/s, bytes received: 5435 B, packets received: 5
[client] second 12.370447: 391166.935730 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.471370: 389048.980646 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.571696: 684887.424520 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.672524: 97353.489618 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.772927: 293299.758837 bit/s, bytes received: 3681 B, packets received: 3
[client] second 12.873252: 195683.724585 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.974351: 194185.749094 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.075124: 194177.988597 bit/s, bytes received: 2446 B, packets received: 2
[client] second 13.176157: 194312.974321 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.277135: 194419.783805 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.377684: 195247.486034 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.478024: 195654.840066 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.578365: 195652.517740 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.678583: 195892.671890 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.778657: 98087.324159 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.878888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.979077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.079269: 293917.714837 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.180242: 486069.031785 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.280823: 389893.657340 bit/s, bytes received: 4902 B, packets received: 4
[client] second 14.381305: 432078.315807 bit/s, bytes received: 5427 B, packets received: 5
[client] second 14.481946: 390138.839408 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.581976: 490651.572993 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.682813: 194691.203656 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.783574: 194837.305639 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.884002: 293225.224754 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.984622: 195110.250112 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.085079: 195427.406816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.185877: 194288.308651 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.286821: 194484.399834 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.387588: 194826.222542 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.487772: 195958.703101 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.588044: 195788.241095 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.688314: 195790.295230 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.788338: 98136.771026 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.888571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.988803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.089759: 194460.311866 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.190783: 485826.011273 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.291306: 488248.685787 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.391969: 389096.666610 bit/s, bytes received: 4896 B, packets received: 4
[client] second 16.492563: 431914.600042 bit/s, bytes received: 5431 B, packets received: 5
[client] second 16.592836: 489465.755508 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.693455: 292668.714301 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.793546: 196141.728744 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.894538: 194391.713899 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.994892: 293440.934454 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.095304: 97757.154497 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.195376: 196177.918143 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.296315: 194018.473087 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.397346: 194316.180457 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.497530: 195959.931464 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.597771: 195848.565085 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.698153: 195572.482856 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.799082: 194512.486880 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.899315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.999537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.100327: 194780.604086 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.201040: 487328.399190 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.301754: 389856.545123 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.402330: 487511.892498 bit/s, bytes received: 6129 B, packets received: 5
[client] second 18.502518: 293926.668350 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.603423: 624667.199115 bit/s, bytes received: 7879 B, packets received: 7
[client] second 18.704341: 389067.485085 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.804469: 196068.831905 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.905148: 194997.058059 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.005193: 196231.095540 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.105903: 194936.396043 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.206867: 194445.177102 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.307637: 194342.885413 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.407675: 196245.697454 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.507882: 195914.392556 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.608155: 195785.825784 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.708514: 195617.515982 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.808602: 196146.571125 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.908804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.009488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.110557: 97121.881689 bit/s, bytes received: 1227 B, packets received: 1
[client] second 20.211165: 487834.008257 bit/s, bytes received: 6135 B, packets received: 5
[client] second 20.311238: 392353.577965 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.411969: 486758.756118 bit/s, bytes received: 6129 B, packets received: 5
[client] second 20.512623: 292566.358557 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.612829: 726986.478978 bit/s, bytes received: 9106 B, packets received: 8
[client] second 20.713724: 291868.095760 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.813745: 196277.870918 bit/s, bytes received: 2454 B, packets received: 2
[client] second 20.913918: 293971.021513 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.014728: 194743.543228 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.115382: 195042.919427 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.216201: 194725.990567 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.317119: 194533.869767 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.418034: 194064.344241 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.518354: 195694.390474 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.618376: 196275.804577 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.718802: 195488.882924 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.819075: 195784.214959 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.919852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.020107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.121103: 97190.370549 bit/s, bytes received: 1227 B, packets received: 1
[client] second 22.222055: 486171.241398 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.322856: 389520.953810 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.423362: 585991.117025 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.524257: 194578.819219 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.624765: 821986.077994 bit/s, bytes received: 10327 B, packets received: 9
[client] second 22.725572: 292123.179401 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.825796: 293821.959278 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.926375: 195188.255553 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.027297: 194527.919324 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.127574: 195780.001558 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.228796: 193949.247793 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.329387: 195164.749588 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.429938: 195244.443268 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.530414: 194754.594332 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.631130: 194923.043078 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.731691: 195223.509588 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.832606: 194539.889972 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.933200: 97581.159297 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.033429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.134203: 292216.865123 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.234654: 293158.523461 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.335004: 586905.589804 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.435893: 583772.851303 bit/s, bytes received: 7362 B, packets received: 6
[client] second 24.536229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.636440: 921973.189073 bit/s, bytes received: 11549 B, packets received: 10
[client] second 24.737723: 290750.594460 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.837797: 196175.575541 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.938743: 291718.025404 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.039704: 194451.446052 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.140211: 195330.345133 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.240483: 195786.880157 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.341242: 194841.942662 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.441284: 196235.771682 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.542353: 193769.748505 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.642455: 196120.067359 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.742642: 195953.324301 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.842752: 196105.936643 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.942969: 97946.592984 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.043212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.143991: 292204.393997 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.244265: 293673.130138 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.344919: 487613.659287 bit/s, bytes received: 6135 B, packets received: 5
[client] second 26.445276: 684667.732429 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.545651: 390697.860142 bit/s, bytes received: 4902 B, packets received: 4
[client] second 26.646161: 432352.679600 bit/s, bytes received: 5432 B, packets received: 5
[client] second 26.746624: 390829.731400 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.846648: 294411.708260 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.946993: 293467.262087 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.047121: 196069.530978 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.148024: 194563.309282 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.249126: 194179.261028 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.349778: 194571.442836 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.449906: 196070.651071 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.551045: 194109.258596 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.651938: 194580.333128 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.752962: 194330.371808 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.853005: 196234.943926 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.953389: 97784.450019 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.053566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.154315: 194861.347843 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.254782: 390814.170908 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.355269: 390734.831664 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.456033: 778851.459669 bit/s, bytes received: 9810 B, packets received: 8
[client] second 28.556765: 625743.710974 bit/s, bytes received: 7879 B, packets received: 7
[client] second 28.657140: 292901.639356 bit/s, bytes received: 3675 B, packets received: 3
[client] second 28.757243: 294177.529606 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.858361: 388297.098864 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.959325: 194445.803016 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.059636: 293565.648688 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.160087: 195439.395037 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.260321: 97930.999131 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.360410: 293738.176476 bit/s, bytes received: 3675 B, packets received: 3
[client] second 29.460786: 97791.581950 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.560837: 196221.592909 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.660946: 196107.339240 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.761987: 291444.564063 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.862708: 194913.660903 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.963205: 97674.669220 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.063580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.163810: 97934.866350 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.264469: 390070.945942 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.365056: 585523.352655 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.465961: 583199.779183 bit/s, bytes received: 7356 B, packets received: 6
[client] second 30.567032: 526997.125578 bit/s, bytes received: 6658 B, packets received: 6
[client] second 30.667669: 390154.284139 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.768677: 388721.050422 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.869088: 293274.574048 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.969144: 294316.413051 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.069742: 195152.112185 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.170680: 291268.163852 bit/s, bytes received: 3675 B, packets received: 3
[client] second 31.270734: 98107.394815 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.371684: 194471.538305 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.472398: 194929.805461 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.572633: 195858.273912 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.673235: 195146.265466 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.774203: 194438.771828 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.874428: 195877.500973 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.974641: 195902.193515 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.074870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.175267: 97771.952896 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.275703: 390936.357992 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.376594: 680422.126957 bit/s, bytes received: 8581 B, packets received: 7
[client] second 32.477293: 626097.300116 bit/s, bytes received: 7881 B, packets received: 7
[client] second 32.577987: 389300.895141 bit/s, bytes received: 4900 B, packets received: 4
[client] second 32.678579: 585489.510924 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.779050: 293102.421550 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.879894: 389352.401764 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.980651: 194845.485357 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.080997: 293462.135387 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.181191: 195940.879870 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.281398: 195277.176382 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.382223: 194712.413425 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.482657: 195471.195654 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.583174: 195310.444220 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.683547: 195589.810428 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.784557: 194357.088640 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.884744: 195954.851850 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.984821: 196167.716963 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.085291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.185959: 292529.146524 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.286469: 390646.655126 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.387067: 724464.838629 bit/s, bytes received: 9110 B, packets received: 8
[client] second 34.488143: 387984.717977 bit/s, bytes received: 4902 B, packets received: 4
