Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854058, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.006269 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007070 s
[client] second 0.100482: 1076103.897210 bit/s, bytes received: 13516 B, packets received: 19
[client] second 4.424102: 488845.176577 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.524409: 587158.603277 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.625350: 486224.443224 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.726397: 582856.501572 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.826717: 587084.189693 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.927548: 680979.960153 bit/s, bytes received: 8583 B, packets received: 7
[client] second 5.028131: 626666.714786 bit/s, bytes received: 7879 B, packets received: 7
[client] second 5.128583: 684029.935807 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.229287: 682316.891650 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.330166: 778441.994265 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.430793: 682833.940126 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.531049: 783270.871052 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.631787: 779531.616927 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.732527: 819616.078638 bit/s, bytes received: 10321 B, packets received: 9
[client] second 5.833374: 778679.731499 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.933705: 293507.764336 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.034122: 1172000.866632 bit/s, bytes received: 14711 B, packets received: 12
[client] second 6.135099: 874888.671892 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.236184: 971069.220418 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.337238: 915227.145062 bit/s, bytes received: 11561 B, packets received: 10
[client] second 6.437520: 978847.061160 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.538038: 1074193.411580 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.638840: 973787.130570 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.739523: 1071880.109296 bit/s, bytes received: 13490 B, packets received: 11
[client] second 6.839828: 1215169.370961 bit/s, bytes received: 15236 B, packets received: 13
[client] second 6.940186: 1075905.053711 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.041063: 1264431.680180 bit/s, bytes received: 15944 B, packets received: 13
[client] second 7.141234: 1273906.409927 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.242254: 1263200.020994 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.342735: 1310726.336097 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.443291: 1366651.775350 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.543797: 1464347.764486 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.644453: 1406048.965153 bit/s, bytes received: 17691 B, packets received: 15
[client] second 7.745340: 1556124.659232 bit/s, bytes received: 19624 B, packets received: 16
[client] second 7.846019: 1559974.558636 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.946203: 1665646.366104 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.046855: 1601169.119723 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.147132: 1761993.691953 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.247628: 1757516.356662 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.347920: 1900542.882345 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.448880: 1847302.588479 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.549767: 1985986.071077 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.650633: 2043021.893810 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.751388: 2143341.820174 bit/s, bytes received: 26994 B, packets received: 22
[client] second 8.852302: 2180071.270890 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.952701: 2150943.607084 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.053418: 2379727.596252 bit/s, bytes received: 29960 B, packets received: 25
[client] second 9.154056: 2340346.715677 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.254351: 2096125.258141 bit/s, bytes received: 26279 B, packets received: 23
[client] second 9.354558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.454766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.555135: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.656178: 1845228.217345 bit/s, bytes received: 23306 B, packets received: 19
[client] second 9.756960: 2921944.462754 bit/s, bytes received: 36810 B, packets received: 31
[client] second 9.857631: 3063376.598293 bit/s, bytes received: 38549 B, packets received: 31
[client] second 9.958497: 2570304.478905 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.059500: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.159736: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.260086: 97259.360760 bit/s, bytes received: 1220 B, packets received: 2
[client] second 10.360720: 4389385.691898 bit/s, bytes received: 55215 B, packets received: 45
[client] second 10.461575: 3739062.305275 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.562497: 2179828.995709 bit/s, bytes received: 27499 B, packets received: 24
[client] second 10.662677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.763669: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.863878: 4113033.415133 bit/s, bytes received: 51520 B, packets received: 42
[client] second 10.964515: 4235387.881997 bit/s, bytes received: 53280 B, packets received: 44
[client] second 11.065211: 4426789.500806 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.165470: 4543420.002355 bit/s, bytes received: 56940 B, packets received: 47
[client] second 11.265727: 4740460.713526 bit/s, bytes received: 59408 B, packets received: 49
[client] second 11.366454: 4815284.023466 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.466811: 4735160.230760 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.567441: 4779684.065093 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.667627: 4840628.572629 bit/s, bytes received: 60620 B, packets received: 50
[client] second 11.768242: 5015727.370863 bit/s, bytes received: 63082 B, packets received: 52
[client] second 11.869043: 5201872.766259 bit/s, bytes received: 65544 B, packets received: 54
[client] second 11.970025: 3149849.110166 bit/s, bytes received: 39760 B, packets received: 35
[client] second 12.070642: 5406550.070116 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.171262: 5405695.069504 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.271998: 5496917.583234 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.373069: 2079486.968592 bit/s, bytes received: 26272 B, packets received: 24
[client] second 12.473336: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.573537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.673740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.773940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.874336: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.975310: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.076263: 5193391.703056 bit/s, bytes received: 65536 B, packets received: 55
[client] second 13.177065: 7148725.418531 bit/s, bytes received: 90076 B, packets received: 74
[client] second 13.277799: 7347591.178928 bit/s, bytes received: 92519 B, packets received: 76
[client] second 13.378190: 1116673.838791 bit/s, bytes received: 14013 B, packets received: 14
[client] second 13.478832: 2338996.716074 bit/s, bytes received: 29425 B, packets received: 25
[client] second 13.579470: 8177704.051200 bit/s, bytes received: 102874 B, packets received: 85
[client] second 13.680360: 8504587.330192 bit/s, bytes received: 107254 B, packets received: 88
[client] second 13.780894: 8867874.195032 bit/s, bytes received: 111440 B, packets received: 92
[client] second 13.881482: 9058253.844095 bit/s, bytes received: 113894 B, packets received: 94
[client] second 13.981950: 9419009.802587 bit/s, bytes received: 118288 B, packets received: 97
[client] second 14.082688: 9630091.883040 bit/s, bytes received: 121265 B, packets received: 100
[client] second 14.183291: 10032621.386839 bit/s, bytes received: 126164 B, packets received: 105
[client] second 14.283632: 10351627.222943 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.384124: 10728203.202495 bit/s, bytes received: 134762 B, packets received: 110
[client] second 14.484692: 10621701.469084 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.585156: 10632787.989797 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.685513: 10643971.813475 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.785913: 10639524.561635 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.886426: 10627597.726531 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.986899: 5746879.273305 bit/s, bytes received: 72176 B, packets received: 61
[client] second 15.087615: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.187666: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.288220: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.388322: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.488590: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.589173: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.689364: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.789507: 12724460.563193 bit/s, bytes received: 159283 B, packets received: 132
[client] second 15.889900: 14103434.743888 bit/s, bytes received: 176986 B, packets received: 145
[client] second 15.990690: 14688761.137218 bit/s, bytes received: 185060 B, packets received: 153
[client] second 16.091725: 234294.355226 bit/s, bytes received: 2959 B, packets received: 5
[client] second 16.192157: 7858461.113895 bit/s, bytes received: 98655 B, packets received: 83
[client] second 16.292954: 16384164.911841 bit/s, bytes received: 206434 B, packets received: 171
[client] second 16.393011: 17092230.081286 bit/s, bytes received: 213775 B, packets received: 176
[client] second 16.493544: 17736713.519264 bit/s, bytes received: 222891 B, packets received: 184
[client] second 16.594042: 18482446.105146 bit/s, bytes received: 232181 B, packets received: 190
[client] second 16.694339: 19246370.340402 bit/s, bytes received: 241295 B, packets received: 199
[client] second 16.794758: 19711130.208100 bit/s, bytes received: 247420 B, packets received: 205
[client] second 16.895342: 20557041.559026 bit/s, bytes received: 258463 B, packets received: 212
[client] second 16.995485: 21039580.565647 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.096262: 21199471.692165 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.196399: 21138718.878099 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.296981: 21045347.240017 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.397521: 21151954.583433 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.498332: 21192259.832063 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.598393: 21252976.813398 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.698688: 7225159.349527 bit/s, bytes received: 90581 B, packets received: 76
[client] second 17.799460: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.900059: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.000116: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.100288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.200734: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.300963: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.401034: 2353355.750357 bit/s, bytes received: 29438 B, packets received: 26
[client] second 18.501296: 26832039.643523 bit/s, bytes received: 336279 B, packets received: 278
[client] second 18.601712: 28255503.640546 bit/s, bytes received: 354664 B, packets received: 291
[client] second 18.702687: 26002165.731353 bit/s, bytes received: 328195 B, packets received: 272
[client] second 18.803111: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.903240: 21434723.650689 bit/s, bytes received: 268279 B, packets received: 222
[client] second 19.003461: 32954890.724344 bit/s, bytes received: 412848 B, packets received: 341
[client] second 19.104013: 34309923.474466 bit/s, bytes received: 431240 B, packets received: 355
[client] second 19.204342: 35798095.936938 bit/s, bytes received: 448949 B, packets received: 370
[client] second 19.304852: 37098721.078857 bit/s, bytes received: 466101 B, packets received: 383
[client] second 19.405523: 38349360.658732 bit/s, bytes received: 482583 B, packets received: 399
[client] second 19.506183: 39677816.382121 bit/s, bytes received: 499243 B, packets received: 411
[client] second 19.606222: 41140297.204759 bit/s, bytes received: 514459 B, packets received: 423
[client] second 19.706741: 42020668.546559 bit/s, bytes received: 527982 B, packets received: 436
[client] second 19.807278: 42109463.749790 bit/s, bytes received: 529196 B, packets received: 435
[client] second 19.907487: 10994014.611984 bit/s, bytes received: 137712 B, packets received: 115
[client] second 20.007666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.107986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.208162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.308268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.408443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.509429: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.609768: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.709778: 9560998.988967 bit/s, bytes received: 119524 B, packets received: 102
[client] second 20.809817: 47461733.774724 bit/s, bytes received: 593505 B, packets received: 488
[client] second 20.910032: 47713079.061780 bit/s, bytes received: 597691 B, packets received: 493
[client] second 21.010823: 20806798.402947 bit/s, bytes received: 262144 B, packets received: 219
[client] second 21.111749: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.211924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.312099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.412275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.512449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.612622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.712801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.812979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.913478: 16138886.139003 bit/s, bytes received: 202743 B, packets received: 168
[client] second 22.013503: 52710586.763601 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.113931: 52498379.044110 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.214002: 52587487.342308 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.314066: 52591916.093774 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.414106: 52701960.475929 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.514148: 52406675.997661 bit/s, bytes received: 655360 B, packets received: 539
[client] second 22.614291: 45354126.000080 bit/s, bytes received: 567738 B, packets received: 469
[client] second 22.714631: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.815509: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.916512: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.016762: 8167217.037712 bit/s, bytes received: 102346 B, packets received: 85
[client] second 23.116971: 56082016.989037 bit/s, bytes received: 702491 B, packets received: 578
[client] second 23.216990: 56050158.468640 bit/s, bytes received: 700759 B, packets received: 578
[client] second 23.317801: 5338131.631313 bit/s, bytes received: 67268 B, packets received: 56
[client] second 23.417990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.518179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.618367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.718552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.818780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.919080: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.019477: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.119629: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 24.219765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.320230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.420459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.520981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.621208: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.721232: 41696178.238567 bit/s, bytes received: 521329 B, packets received: 430
[client] second 24.821344: 58334029.222553 bit/s, bytes received: 729990 B, packets received: 601
[client] second 24.921414: 58121957.371321 bit/s, bytes received: 727031 B, packets received: 600
[client] second 25.021582: 58652377.893310 bit/s, bytes received: 734393 B, packets received: 604
[client] second 25.121739: 58266967.708433 bit/s, bytes received: 729478 B, packets received: 602
[client] second 25.221761: 58346412.347636 bit/s, bytes received: 729492 B, packets received: 600
[client] second 25.321856: 58205409.469009 bit/s, bytes received: 728258 B, packets received: 600
[client] second 25.422220: 58343103.495621 bit/s, bytes received: 731939 B, packets received: 603
[client] second 25.522965: 52372956.273289 bit/s, bytes received: 659546 B, packets received: 545
[client] second 25.623386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.723578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.823774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.923969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.024167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.124363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.224559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.324754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.424952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.525160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.625456: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.726265: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.827269: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.927465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.027662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.127858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.228054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.328250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.428446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.528641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.628716: 39811205.023277 bit/s, bytes received: 498016 B, packets received: 410
[client] second 27.728757: 59846800.084513 bit/s, bytes received: 748395 B, packets received: 617
[client] second 27.828827: 59789560.756203 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.929271: 59664526.469714 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.029664: 59930622.174376 bit/s, bytes received: 752076 B, packets received: 621
[client] second 28.129885: 59895121.833188 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.229921: 60144669.099247 bit/s, bytes received: 752076 B, packets received: 619
[client] second 28.329955: 59810800.928235 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.430547: 43395220.371796 bit/s, bytes received: 545652 B, packets received: 451
[client] second 28.531027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.631235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.731454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.831661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.931868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.032074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.132281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.232490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.332697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.432905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.533113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.633712: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 29.734537: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.835464: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.935677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.036109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.136328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.236557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.336785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.437012: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.537177: 51028543.888072 bit/s, bytes received: 638904 B, packets received: 527
[client] second 30.637208: 60932408.193080 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.737256: 60922120.428300 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.837305: 60880844.072862 bit/s, bytes received: 761387 B, packets received: 626
[client] second 30.937376: 60907927.774862 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.037461: 60761332.720732 bit/s, bytes received: 760160 B, packets received: 627
[client] second 31.137706: 60998199.033413 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.237922: 60819992.465474 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.338130: 25474441.931523 bit/s, bytes received: 319091 B, packets received: 264
[client] second 31.438359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.538496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.638644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.738823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.838998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.939170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.039342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.139488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.239661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.339881: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.440108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.541075: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.641697: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.741896: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.842104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.942310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.042518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.142726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.242936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.342980: 8478419.999370 bit/s, bytes received: 106027 B, packets received: 87
[client] second 33.443007: 61327344.719721 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.543030: 61427846.697441 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.643080: 61076777.646476 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.743156: 61297782.085286 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.843180: 61426979.550544 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.943207: 61189293.980997 bit/s, bytes received: 765068 B, packets received: 629
[client] second 34.043243: 61321559.375347 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.143487: 61194507.936562 bit/s, bytes received: 766800 B, packets received: 631
[client] second 34.243827: 4246861.946161 bit/s, bytes received: 53266 B, packets received: 45
[client] second 34.344040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.444188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.544397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
