Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854835, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005234 s
[server][session 0][stream 0] open
[client] time to first byte: 6.056981 s
[client] second 0.100466: 274324.093950 bit/s, bytes received: 3445 B, packets received: 13
[client] second 4.422767: 388182.714270 bit/s, bytes received: 4903 B, packets received: 4
[client] second 4.523592: 389427.217666 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.623831: 391701.850566 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.724370: 195268.964797 bit/s, bytes received: 2454 B, packets received: 2
[client] second 4.825052: 292484.193160 bit/s, bytes received: 3681 B, packets received: 3
[client] second 4.925651: 236105.994255 bit/s, bytes received: 2969 B, packets received: 3
[client] second 5.025807: 196015.358810 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.126702: 194579.091143 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.227546: 194675.127551 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.327964: 195104.300138 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.428927: 194448.135303 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.529403: 195389.665784 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.630382: 194418.867329 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.730619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.831022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.931254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031642: 195561.894538 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.132241: 390304.088575 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.232429: 391901.187881 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.332868: 390922.380880 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.433642: 389626.674058 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.534352: 194935.921816 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.634448: 490329.558209 bit/s, bytes received: 6135 B, packets received: 5
[client] second 6.734912: 194935.068526 bit/s, bytes received: 2448 B, packets received: 2
[client] second 6.835375: 293120.941822 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.936308: 194029.858584 bit/s, bytes received: 2448 B, packets received: 2
[client] second 7.036782: 195395.000070 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.137867: 194212.047682 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.238907: 194300.493135 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.339041: 237759.761377 bit/s, bytes received: 2976 B, packets received: 3
[client] second 7.439114: 196177.573120 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.539269: 196015.904846 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.639825: 195233.568145 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.740424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.840669: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.941288: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.042037: 194860.860442 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.142639: 390291.526120 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.242764: 392149.652153 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.342959: 391397.893506 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.443972: 388699.196518 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.544537: 195217.324702 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.644696: 588026.537273 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.745365: 97506.984027 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.845670: 293586.086149 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.946631: 291676.683726 bit/s, bytes received: 3681 B, packets received: 3
[client] second 9.047073: 97727.495243 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.148029: 194460.941729 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.248961: 194508.761643 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.349356: 194590.348470 bit/s, bytes received: 2442 B, packets received: 2
[client] second 9.449696: 195654.479332 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.549977: 195769.523508 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.650851: 236096.916674 bit/s, bytes received: 2977 B, packets received: 3
[client] second 9.751747: 97288.401963 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.851957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052339: 97992.288159 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.153055: 389849.844662 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.253396: 391303.963053 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.354322: 389037.593581 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.454574: 391652.514765 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.555087: 195316.835156 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.655447: 684177.324247 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.755639: 97971.973169 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.856157: 292963.894269 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.956190: 294382.032603 bit/s, bytes received: 3681 B, packets received: 3
[client] second 11.056515: 97841.630184 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.157558: 194295.387658 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.258594: 194306.983537 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.358847: 195824.182960 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.459221: 195588.569163 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.559584: 194970.937493 bit/s, bytes received: 2446 B, packets received: 2
[client] second 11.660061: 194751.717884 bit/s, bytes received: 2446 B, packets received: 2
[client] second 11.760112: 98110.059037 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.860325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.960535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.060803: 97898.040507 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.161794: 527727.142095 bit/s, bytes received: 6662 B, packets received: 6
[client] second 12.262852: 388530.628106 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.362942: 392287.854961 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.462975: 392511.334784 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.563729: 194849.828814 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.664017: 685148.546720 bit/s, bytes received: 8589 B, packets received: 7
[client] second 12.764465: 195443.716371 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.865190: 194907.894255 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.965879: 291668.615312 bit/s, bytes received: 3671 B, packets received: 3
[client] second 13.065945: 196192.020021 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.167029: 194214.366679 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.268027: 194379.686420 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.368230: 195922.684470 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.468488: 195814.432591 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.569011: 195298.961406 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.669531: 195303.925469 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.769587: 98105.184709 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.869798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.970008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.070243: 97930.019184 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.170520: 489442.902088 bit/s, bytes received: 6135 B, packets received: 5
[client] second 14.271716: 428711.610243 bit/s, bytes received: 5423 B, packets received: 5
[client] second 14.372396: 389987.937728 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.472414: 392571.841677 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.573502: 194206.262919 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.674175: 780033.246772 bit/s, bytes received: 9816 B, packets received: 8
[client] second 14.775202: 97161.563883 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.875443: 293772.258563 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.976011: 195211.464370 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.076846: 194693.723329 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.177805: 194456.419129 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.278500: 194487.794436 bit/s, bytes received: 2448 B, packets received: 2
[client] second 15.379429: 194512.535061 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.479771: 195652.030273 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.580565: 194773.086824 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.681324: 292262.618129 bit/s, bytes received: 3681 B, packets received: 3
[client] second 15.782354: 97158.866297 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.882569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.982781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083137: 293435.943177 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.183965: 486769.219857 bit/s, bytes received: 6135 B, packets received: 5
[client] second 16.284821: 429842.785239 bit/s, bytes received: 5419 B, packets received: 5
[client] second 16.385586: 389659.115559 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.485948: 391223.087782 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.586289: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.687047: 779374.036048 bit/s, bytes received: 9816 B, packets received: 8
[client] second 16.787307: 195809.598784 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.887966: 195034.882007 bit/s, bytes received: 2454 B, packets received: 2
[client] second 16.988457: 293041.433231 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.089316: 194647.186507 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.190374: 194265.927275 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.291110: 194409.700615 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.392051: 194488.707940 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.492444: 195551.356062 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.593104: 195034.122477 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.694126: 291498.448925 bit/s, bytes received: 3681 B, packets received: 3
[client] second 17.795049: 97262.474529 bit/s, bytes received: 1227 B, packets received: 1
[client] second 17.895261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.995486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.095546: 196200.560947 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.196552: 583095.961353 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.296995: 293179.686523 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.397496: 529034.099436 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.498433: 388519.128965 bit/s, bytes received: 4902 B, packets received: 4
[client] second 18.599127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.699811: 877445.424477 bit/s, bytes received: 11043 B, packets received: 9
[client] second 18.800837: 194325.322465 bit/s, bytes received: 2454 B, packets received: 2
[client] second 18.901388: 195244.080162 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.001845: 293140.474084 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.102756: 194548.335852 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.203638: 194603.110168 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.304364: 194904.687914 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.405174: 194742.073141 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.505721: 194775.731767 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.606610: 194588.709228 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.706833: 293824.521566 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.807473: 97536.049213 bit/s, bytes received: 1227 B, packets received: 1
[client] second 19.908200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.008899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.109229: 293510.224607 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.209260: 392519.374871 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.309781: 292954.157062 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.410511: 528302.729695 bit/s, bytes received: 6652 B, packets received: 6
[client] second 20.511024: 390637.385723 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.611254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.711810: 878548.016223 bit/s, bytes received: 11043 B, packets received: 9
[client] second 20.812496: 292475.870517 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.912991: 195352.030688 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.013405: 293267.409645 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.114244: 194684.701076 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.214416: 195984.560665 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.314991: 194719.269876 bit/s, bytes received: 2448 B, packets received: 2
[client] second 21.415174: 195962.333468 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.515361: 195954.648437 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.615689: 391351.642997 bit/s, bytes received: 4908 B, packets received: 4
[client] second 21.716401: 97465.915005 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.817483: 97109.960677 bit/s, bytes received: 1227 B, packets received: 1
[client] second 21.918169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.018381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.118714: 391337.647875 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.218900: 391913.811142 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.319222: 195690.085357 bit/s, bytes received: 2454 B, packets received: 2
[client] second 22.420044: 486796.628340 bit/s, bytes received: 6135 B, packets received: 5
[client] second 22.520809: 527640.160049 bit/s, bytes received: 6646 B, packets received: 6
[client] second 22.621026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.721943: 972682.832861 bit/s, bytes received: 12270 B, packets received: 10
[client] second 22.822943: 291565.092565 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.924014: 97119.295848 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.024597: 292773.604181 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.125522: 291780.609201 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.226574: 97138.793464 bit/s, bytes received: 1227 B, packets received: 1
[client] second 23.326649: 195533.101847 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.426878: 195870.832923 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.527600: 194913.136472 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.628308: 389879.667549 bit/s, bytes received: 4908 B, packets received: 4
[client] second 23.728837: 195287.990848 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.829271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.929981: 97467.145053 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.030210: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.131047: 292037.318101 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.232083: 485767.372300 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.332278: 293906.016246 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.432307: 531205.313013 bit/s, bytes received: 6642 B, packets received: 6
[client] second 24.533390: 388432.591394 bit/s, bytes received: 4908 B, packets received: 5
[client] second 24.633870: 683843.282849 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.734124: 293732.196014 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.834399: 293673.352718 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.935181: 194795.286645 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.035204: 294413.907022 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.135398: 293909.219478 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.236244: 97336.863996 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.336288: 195753.204986 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.436308: 196280.816461 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.537213: 194559.221535 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.637635: 488738.968221 bit/s, bytes received: 6135 B, packets received: 5
[client] second 25.738694: 97130.944268 bit/s, bytes received: 1227 B, packets received: 1
[client] second 25.839630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.939665: 98125.888497 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.039879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.140150: 391578.356675 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.241230: 582667.027134 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.341857: 195097.922223 bit/s, bytes received: 2454 B, packets received: 2
[client] second 26.442805: 526686.579345 bit/s, bytes received: 6646 B, packets received: 6
[client] second 26.543496: 292457.815061 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.644394: 681006.698211 bit/s, bytes received: 8589 B, packets received: 7
[client] second 26.744756: 391222.199014 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.844811: 294318.622156 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.945254: 195455.200647 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.045840: 195176.158413 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.146253: 293268.510715 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.246541: 195276.973524 bit/s, bytes received: 2448 B, packets received: 2
[client] second 27.346775: 195861.406186 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.447106: 195672.728312 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.547343: 195855.749407 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.648207: 486596.284962 bit/s, bytes received: 6135 B, packets received: 5
[client] second 27.748835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.849582: 97431.783161 bit/s, bytes received: 1227 B, packets received: 1
[client] second 27.950490: 97276.962536 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.050726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.151780: 388543.646502 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.252809: 623901.031670 bit/s, bytes received: 7879 B, packets received: 7
[client] second 28.353456: 195058.529184 bit/s, bytes received: 2454 B, packets received: 2
[client] second 28.454349: 388689.369300 bit/s, bytes received: 4902 B, packets received: 4
[client] second 28.555203: 291986.334508 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.656113: 875470.660614 bit/s, bytes received: 11043 B, packets received: 9
[client] second 28.756964: 389326.446507 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.857335: 293391.166702 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.957795: 97711.400122 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.058241: 293170.191807 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.158709: 195406.801486 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.258911: 195444.063553 bit/s, bytes received: 2448 B, packets received: 2
[client] second 29.359350: 195463.052838 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.459427: 196167.665999 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.560134: 194943.631680 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.660669: 585822.318090 bit/s, bytes received: 7362 B, packets received: 6
[client] second 29.760935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.861150: 97949.579815 bit/s, bytes received: 1227 B, packets received: 1
[client] second 29.962008: 97325.007881 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.062938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.163628: 292462.956107 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.264646: 623968.401017 bit/s, bytes received: 7879 B, packets received: 7
[client] second 30.365390: 389262.141877 bit/s, bytes received: 4902 B, packets received: 4
[client] second 30.466193: 194757.640574 bit/s, bytes received: 2454 B, packets received: 2
[client] second 30.566778: 292764.697493 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.667849: 971199.838545 bit/s, bytes received: 12270 B, packets received: 10
[client] second 30.768647: 292150.221763 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.869107: 293131.186160 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.969562: 195431.101179 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.070001: 293192.737287 bit/s, bytes received: 3681 B, packets received: 3
[client] second 31.170300: 195254.866075 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.270345: 196232.690189 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.370986: 195068.741312 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.471958: 194430.660883 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.572041: 196157.844157 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.672106: 588578.354024 bit/s, bytes received: 7362 B, packets received: 6
[client] second 31.772890: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.873628: 97440.735365 bit/s, bytes received: 1227 B, packets received: 1
[client] second 31.974425: 97384.141518 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.074636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.175069: 432128.671111 bit/s, bytes received: 5425 B, packets received: 5
[client] second 32.275514: 487991.550984 bit/s, bytes received: 6127 B, packets received: 5
[client] second 32.376024: 488308.037126 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.476759: 194888.036763 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.577252: 293035.353290 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.677910: 975181.976348 bit/s, bytes received: 12270 B, packets received: 10
[client] second 32.778317: 391049.094967 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.879099: 292194.304211 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.979891: 194778.060906 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.080950: 193629.416076 bit/s, bytes received: 2446 B, packets received: 2
[client] second 33.181676: 292356.599401 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.281947: 195789.910565 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.382296: 195636.284444 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.482324: 196264.900592 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.582342: 196285.247697 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.682508: 531601.348028 bit/s, bytes received: 6656 B, packets received: 6
[client] second 33.783888: 96823.080460 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.884166: 97887.903930 bit/s, bytes received: 1227 B, packets received: 1
[client] second 33.984837: 97506.346704 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.085377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.186085: 584188.148223 bit/s, bytes received: 7354 B, packets received: 6
[client] second 34.286235: 294037.632144 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.386764: 488217.942240 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.487239: 390784.749402 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.587901: 97514.526967 bit/s, bytes received: 1227 B, packets received: 1
