Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860856, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005347 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006959 s
[client] second 0.100961: 1071397.784746 bit/s, bytes received: 13521 B, packets received: 21
[client] second 3.618507: 291867.314708 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.718717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.818956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.919169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019897: 1015091.494145 bit/s, bytes received: 12781 B, packets received: 11
[client] second 4.121270: 484154.189733 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.221865: 487893.966923 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.322642: 487017.394340 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.423399: 486636.106279 bit/s, bytes received: 6129 B, packets received: 5
[client] second 4.523550: 490060.655291 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.623641: 588425.968128 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.724469: 584123.133347 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.825550: 582658.934010 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.925974: 684219.695344 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.026169: 627978.262011 bit/s, bytes received: 7865 B, packets received: 7
[client] second 5.127096: 680807.262317 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.227630: 683469.031458 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.327916: 685159.252361 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.428632: 779703.142088 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.529102: 781603.944695 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.629238: 784210.947952 bit/s, bytes received: 9816 B, packets received: 8
[client] second 5.729593: 725587.690056 bit/s, bytes received: 9102 B, packets received: 8
[client] second 5.829683: 882645.407299 bit/s, bytes received: 11043 B, packets received: 9
[client] second 5.930742: 291391.786142 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.030768: 1177617.199290 bit/s, bytes received: 14724 B, packets received: 13
[client] second 6.131644: 875767.427838 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.232640: 874728.015124 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.332975: 1018593.974538 bit/s, bytes received: 12775 B, packets received: 11
[client] second 6.433730: 974239.020174 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.534652: 972634.209228 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.635550: 1070150.063135 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.736027: 1074635.215108 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.837072: 1108572.885797 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.937609: 1171632.457848 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.038431: 1167520.795795 bit/s, bytes received: 14714 B, packets received: 12
[client] second 7.138901: 1270114.766288 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.239253: 1271592.410508 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.339942: 1308271.049314 bit/s, bytes received: 16466 B, packets received: 14
[client] second 7.439963: 1373959.107800 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.540905: 1458027.220695 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.641355: 1506656.790066 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.741577: 1468490.904289 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.842255: 1559982.600377 bit/s, bytes received: 19632 B, packets received: 16
[client] second 7.943042: 1655690.526842 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.043289: 1607637.318697 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.143937: 1755497.355149 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.244480: 1756710.041264 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.344674: 1902383.611571 bit/s, bytes received: 23826 B, packets received: 20
[client] second 8.445043: 1858180.471046 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.545284: 1998791.088532 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.646059: 2044861.485720 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.746410: 2054146.863290 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.846819: 2191036.491623 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.947064: 2252166.718395 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.047096: 2297910.022923 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.147672: 2341809.859079 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.248576: 2278032.729180 bit/s, bytes received: 28734 B, packets received: 25
[client] second 9.348784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.448993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.549387: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.650030: 1657500.119482 bit/s, bytes received: 20852 B, packets received: 17
[client] second 9.750218: 2939274.399271 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.850781: 2969057.300938 bit/s, bytes received: 37322 B, packets received: 31
[client] second 9.951405: 2869129.573403 bit/s, bytes received: 36088 B, packets received: 31
[client] second 10.052020: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.152249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.252626: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.353073: 4103834.286953 bit/s, bytes received: 51527 B, packets received: 42
[client] second 10.454052: 3734470.348491 bit/s, bytes received: 47138 B, packets received: 39
[client] second 10.554964: 2569146.418108 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.655174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755290: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.855490: 3623459.456879 bit/s, bytes received: 45384 B, packets received: 37
[client] second 10.956432: 4319947.990705 bit/s, bytes received: 54508 B, packets received: 45
[client] second 11.056572: 4353333.883295 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.157229: 4525465.968907 bit/s, bytes received: 56940 B, packets received: 47
[client] second 11.257790: 4823753.359625 bit/s, bytes received: 60635 B, packets received: 50
[client] second 11.358139: 4735533.666526 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.458677: 4784089.923035 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.558781: 4747155.063979 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.659776: 4801888.864939 bit/s, bytes received: 60621 B, packets received: 50
[client] second 11.759991: 5036320.919232 bit/s, bytes received: 63089 B, packets received: 52
[client] second 11.860482: 5119587.688060 bit/s, bytes received: 64309 B, packets received: 53
[client] second 11.960690: 3076377.631002 bit/s, bytes received: 38535 B, packets received: 34
[client] second 12.060947: 5523745.902302 bit/s, bytes received: 69224 B, packets received: 57
[client] second 12.161773: 5394675.263500 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.262477: 5401145.741575 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.362647: 2784151.980947 bit/s, bytes received: 34861 B, packets received: 30
[client] second 12.463642: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.564399: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.664570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.764742: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.864954: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.965621: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.066116: 4394657.694735 bit/s, bytes received: 55205 B, packets received: 46
[client] second 13.167044: 6986138.416092 bit/s, bytes received: 88137 B, packets received: 74
[client] second 13.267591: 7361284.892705 bit/s, bytes received: 92520 B, packets received: 75
[client] second 13.367897: 2096151.101852 bit/s, bytes received: 26282 B, packets received: 23
[client] second 13.468747: 1458322.002579 bit/s, bytes received: 18384 B, packets received: 17
[client] second 13.569655: 8017617.352493 bit/s, bytes received: 101130 B, packets received: 83
[client] second 13.670113: 8484531.897297 bit/s, bytes received: 106542 B, packets received: 89
[client] second 13.770453: 8787104.706782 bit/s, bytes received: 110213 B, packets received: 90
[client] second 13.870748: 9141602.511187 bit/s, bytes received: 114607 B, packets received: 94
[client] second 13.971621: 9324615.039672 bit/s, bytes received: 117575 B, packets received: 98
[client] second 14.071860: 9580168.210612 bit/s, bytes received: 120038 B, packets received: 98
[client] second 14.172662: 10012779.956821 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.273039: 10445618.562352 bit/s, bytes received: 131062 B, packets received: 108
[client] second 14.373170: 10472790.479805 bit/s, bytes received: 131082 B, packets received: 108
[client] second 14.473722: 10721105.384608 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.573971: 10557638.764248 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.674467: 10629375.622793 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.775129: 10709300.309633 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.875777: 10613243.036329 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.976180: 7119681.791960 bit/s, bytes received: 89354 B, packets received: 75
[client] second 15.076351: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.177247: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.277748: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.378734: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.478905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.579260: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.679499: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.780209: 11288986.893855 bit/s, bytes received: 142115 B, packets received: 117
[client] second 15.880352: 13998806.557684 bit/s, bytes received: 175234 B, packets received: 144
[client] second 15.980985: 14654187.113816 bit/s, bytes received: 184338 B, packets received: 152
[client] second 16.082040: 1789217.319546 bit/s, bytes received: 22601 B, packets received: 22
[client] second 16.182568: 5898803.000571 bit/s, bytes received: 74125 B, packets received: 63
[client] second 16.283213: 16408166.250961 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.384115: 16949118.443329 bit/s, bytes received: 213776 B, packets received: 176
[client] second 16.484646: 17793704.787193 bit/s, bytes received: 223602 B, packets received: 184
[client] second 16.584983: 18358454.297753 bit/s, bytes received: 230252 B, packets received: 190
[client] second 16.685516: 19005034.924580 bit/s, bytes received: 238831 B, packets received: 197
[client] second 16.786165: 19820245.958507 bit/s, bytes received: 249359 B, packets received: 205
[client] second 16.886918: 20230056.528065 bit/s, bytes received: 254782 B, packets received: 211
[client] second 16.986950: 21063907.850112 bit/s, bytes received: 263381 B, packets received: 217
[client] second 17.087377: 21175538.101232 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.188337: 21063755.508931 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.288353: 21401156.574070 bit/s, bytes received: 267557 B, packets received: 220
[client] second 17.389177: 20897530.946495 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.489235: 21253580.682664 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.589553: 21002957.175556 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.690114: 9841516.853717 bit/s, bytes received: 123710 B, packets received: 102
[client] second 17.790392: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.890853: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 17.991101: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.092123: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.192968: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.293384: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.393523: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.493610: 26682069.847291 bit/s, bytes received: 333815 B, packets received: 275
[client] second 18.593872: 27907465.324970 bit/s, bytes received: 349757 B, packets received: 289
[client] second 18.694348: 29061955.159626 bit/s, bytes received: 365004 B, packets received: 301
[client] second 18.795325: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.895646: 18124473.128389 bit/s, bytes received: 227283 B, packets received: 189
[client] second 18.996031: 32998120.607746 bit/s, bytes received: 414065 B, packets received: 340
[client] second 19.096410: 34117412.432080 bit/s, bytes received: 428087 B, packets received: 354
[client] second 19.196507: 35782073.291894 bit/s, bytes received: 447709 B, packets received: 368
[client] second 19.296534: 36984830.143653 bit/s, bytes received: 462433 B, packets received: 381
[client] second 19.396937: 38116332.145437 bit/s, bytes received: 478374 B, packets received: 394
[client] second 19.497080: 39531424.601681 bit/s, bytes received: 494850 B, packets received: 409
[client] second 19.597470: 40957600.374404 bit/s, bytes received: 513967 B, packets received: 423
[client] second 19.697590: 41990650.814736 bit/s, bytes received: 525515 B, packets received: 432
[client] second 19.797658: 42110794.984438 bit/s, bytes received: 526742 B, packets received: 435
[client] second 19.897910: 15925239.544017 bit/s, bytes received: 199567 B, packets received: 165
[client] second 19.998087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.098410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.198584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.298737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.398907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.499347: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.599558: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.699622: 3530963.311290 bit/s, bytes received: 44165 B, packets received: 40
[client] second 20.799700: 47247738.099112 bit/s, bytes received: 591058 B, packets received: 488
[client] second 20.899717: 47864507.209034 bit/s, bytes received: 598406 B, packets received: 492
[client] second 21.000560: 26911965.501658 bit/s, bytes received: 339235 B, packets received: 283
[client] second 21.100796: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.200861: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 21.301039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.401269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.501497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.601727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.701956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.802184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.902201: 9069555.592356 bit/s, bytes received: 113389 B, packets received: 93
[client] second 22.002592: 52518132.096859 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.102628: 52704108.353545 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.202925: 52469764.896606 bit/s, bytes received: 657814 B, packets received: 543
[client] second 22.302997: 52684997.500266 bit/s, bytes received: 659041 B, packets received: 542
[client] second 22.403410: 52506624.017581 bit/s, bytes received: 659041 B, packets received: 543
[client] second 22.503432: 52457754.767065 bit/s, bytes received: 655865 B, packets received: 542
[client] second 22.604048: 52107473.532639 bit/s, bytes received: 655360 B, packets received: 540
[client] second 22.704594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805223: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.905888: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 23.005946: 685681.509334 bit/s, bytes received: 8576 B, packets received: 8
[client] second 23.106474: 56255859.284870 bit/s, bytes received: 706907 B, packets received: 582
[client] second 23.206543: 56258690.701605 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.307036: 12232681.746381 bit/s, bytes received: 153663 B, packets received: 127
[client] second 23.407160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.507340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.607519: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.707706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.807893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.907959: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.008389: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 24.108549: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.208740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.308947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.409133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.509317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.609543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709867: 33214820.565388 bit/s, bytes received: 416529 B, packets received: 344
[client] second 24.809949: 58507100.882022 bit/s, bytes received: 731939 B, packets received: 602
[client] second 24.910054: 58199317.125524 bit/s, bytes received: 728258 B, packets received: 601
[client] second 25.010249: 58539288.784521 bit/s, bytes received: 733166 B, packets received: 604
[client] second 25.110310: 58559602.467826 bit/s, bytes received: 732444 B, packets received: 603
[client] second 25.210355: 58332875.703380 bit/s, bytes received: 729485 B, packets received: 602
[client] second 25.310393: 57943931.548979 bit/s, bytes received: 724577 B, packets received: 596
[client] second 25.410715: 58269457.044953 bit/s, bytes received: 730712 B, packets received: 603
[client] second 25.510743: 58342398.784854 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.611029: 2780919.090728 bit/s, bytes received: 34861 B, packets received: 29
[client] second 25.711212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.911582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.011766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.111950: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.412542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.512726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.612911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.713920: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 26.814559: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.914746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.014928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.115110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.215296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.315482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.415664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.515891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.615979: 30506628.944086 bit/s, bytes received: 381668 B, packets received: 315
[client] second 27.716017: 59750541.799866 bit/s, bytes received: 747168 B, packets received: 615
[client] second 27.816373: 59912467.703808 bit/s, bytes received: 751571 B, packets received: 619
[client] second 27.916405: 60048787.855701 bit/s, bytes received: 750849 B, packets received: 619
[client] second 28.016480: 59786562.156962 bit/s, bytes received: 747890 B, packets received: 616
[client] second 28.116621: 59747060.604433 bit/s, bytes received: 747890 B, packets received: 617
[client] second 28.216679: 59836888.620911 bit/s, bytes received: 748395 B, packets received: 616
[client] second 28.316701: 59916158.672760 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.417393: 52986126.485321 bit/s, bytes received: 666908 B, packets received: 551
[client] second 28.518067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.618253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.718431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.818602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.918771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.018940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.119110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.219279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.319447: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.419636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.519847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.620294: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.720843: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 29.821225: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 29.921435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.021888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.122118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.222345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.322574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.422804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.522939: 41356237.778993 bit/s, bytes received: 517648 B, packets received: 426
[client] second 30.622958: 60841415.017911 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.723096: 60769591.979962 bit/s, bytes received: 760665 B, packets received: 628
[client] second 30.823128: 61087222.010653 bit/s, bytes received: 763841 B, packets received: 628
[client] second 30.923237: 60689545.663007 bit/s, bytes received: 759438 B, packets received: 626
[client] second 31.023785: 60911856.029560 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.123806: 60898206.088699 bit/s, bytes received: 761387 B, packets received: 627
[client] second 31.224112: 60862888.820463 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.325163: 34764470.848546 bit/s, bytes received: 439120 B, packets received: 362
[client] second 31.426042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.526254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.626463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.726670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.826894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.927120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.027304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.127474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.227679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.327879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.428054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.528786: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 32.629056: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.729227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.829427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.929628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.029839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.130048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.230630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.331028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.431083: 61367688.045920 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.531442: 61222559.576603 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.631842: 61295022.835166 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.731892: 61371290.381751 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.831905: 61237651.913563 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.931921: 61432186.484524 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.031957: 61380024.105864 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.131990: 61127319.712350 bit/s, bytes received: 764346 B, packets received: 630
[client] second 34.232962: 12174711.543566 bit/s, bytes received: 153663 B, packets received: 128
[client] second 34.333179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.433403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.533600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
